date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-09T00:00:00,85872000.00000000,85873000.00000000,85690000.00000000,85716000.00000000,620962770.20688000,7.24008882
2024-05-09T00:01:00,85781000.00000000,85781000.00000000,85691000.00000000,85718000.00000000,418714619.03067000,4.88433354
2024-05-09T00:02:00,85718000.00000000,85770000.00000000,85718000.00000000,85769000.00000000,107901057.87254000,1.25807548
2024-05-09T00:03:00,85769000.00000000,85850000.00000000,85769000.00000000,85850000.00000000,229801157.12367000,2.67889891
2024-05-09T00:04:00,85850000.00000000,85941000.00000000,85802000.00000000,85902000.00000000,389595955.05363000,4.53626024
2024-05-09T00:05:00,85941000.00000000,85950000.00000000,85940000.00000000,85950000.00000000,658678069.02584000,7.66410242
2024-05-09T00:06:00,85950000.00000000,86000000.00000000,85900000.00000000,85915000.00000000,743236831.53152000,8.64673283
2024-05-09T00:07:00,85939000.00000000,85939000.00000000,85889000.00000000,85929000.00000000,155998559.92017000,1.81551510
2024-05-09T00:08:00,85930000.00000000,85936000.00000000,85910000.00000000,85927000.00000000,230614462.58338000,2.68376338
2024-05-09T00:09:00,85928000.00000000,85929000.00000000,85928000.00000000,85928000.00000000,142924397.56961000,1.66329541
2024-05-09T00:10:00,85930000.00000000,85930000.00000000,85928000.00000000,85930000.00000000,94152726.01283000,1.09569920
2024-05-09T00:11:00,85930000.00000000,85999000.00000000,85928000.00000000,85999000.00000000,238524759.56295000,2.77535230
2024-05-09T00:12:00,85999000.00000000,86135000.00000000,85956000.00000000,86102000.00000000,688185885.53731000,7.99939231
2024-05-09T00:13:00,86102000.00000000,86146000.00000000,86020000.00000000,86142000.00000000,533757108.23977000,6.19841032
2024-05-09T00:14:00,86142000.00000000,86145000.00000000,86028000.00000000,86058000.00000000,522759816.92896000,6.07140185
2024-05-09T00:15:00,86058000.00000000,86082000.00000000,86058000.00000000,86082000.00000000,112863551.82202000,1.31112902
2024-05-09T00:16:00,86081000.00000000,86117000.00000000,86030000.00000000,86117000.00000000,375433447.12459000,4.36145897
2024-05-09T00:17:00,86100000.00000000,86117000.00000000,86021000.00000000,86050000.00000000,428004328.44160000,4.97225569
2024-05-09T00:18:00,86050000.00000000,86150000.00000000,86021000.00000000,86148000.00000000,335093045.81001000,3.89232549
2024-05-09T00:19:00,86100000.00000000,86153000.00000000,86050000.00000000,86101000.00000000,246327824.25975000,2.86080609
2024-05-09T00:20:00,86142000.00000000,86142000.00000000,86050000.00000000,86102000.00000000,379254487.23096000,4.40553139
2024-05-09T00:21:00,86102000.00000000,86140000.00000000,86050000.00000000,86102000.00000000,322712526.38341000,3.74845550
2024-05-09T00:22:00,86055000.00000000,86101000.00000000,86055000.00000000,86100000.00000000,105257576.34179000,1.22262203
2024-05-09T00:23:00,86101000.00000000,86140000.00000000,86100000.00000000,86140000.00000000,224300968.59310000,2.60424090
2024-05-09T00:24:00,86140000.00000000,86153000.00000000,86140000.00000000,86153000.00000000,206927711.66685000,2.40212819
2024-05-09T00:25:00,86153000.00000000,86191000.00000000,86151000.00000000,86188000.00000000,540135339.67087000,6.26862374
2024-05-09T00:26:00,86188000.00000000,86269000.00000000,86181000.00000000,86247000.00000000,353545688.40154000,4.10078578
2024-05-09T00:27:00,86249000.00000000,86310000.00000000,86247000.00000000,86298000.00000000,533976521.22621000,6.18931159
2024-05-09T00:28:00,86298000.00000000,86374000.00000000,86269000.00000000,86374000.00000000,486229099.45050000,5.63194353
2024-05-09T00:29:00,86369000.00000000,86380000.00000000,86337000.00000000,86360000.00000000,851916343.71489000,9.86478541
2024-05-09T00:30:00,86358000.00000000,86400000.00000000,86336000.00000000,86388000.00000000,800657459.73389000,9.27035886
2024-05-09T00:31:00,86386000.00000000,86388000.00000000,86270000.00000000,86270000.00000000,205621169.01418000,2.38239361
2024-05-09T00:32:00,86280000.00000000,86280000.00000000,86193000.00000000,86193000.00000000,219561786.06485000,2.54565828
2024-05-09T00:33:00,86205000.00000000,86205000.00000000,86182000.00000000,86203000.00000000,237157992.60413000,2.75133433
2024-05-09T00:34:00,86204000.00000000,86265000.00000000,86202000.00000000,86265000.00000000,220831696.65591000,2.56112199
2024-05-09T00:35:00,86248000.00000000,86271000.00000000,86239000.00000000,86271000.00000000,90525125.12178000,1.04952060
2024-05-09T00:36:00,86271000.00000000,86299000.00000000,86269000.00000000,86296000.00000000,131861693.22568000,1.52835729
2024-05-09T00:37:00,86296000.00000000,86297000.00000000,86269000.00000000,86271000.00000000,462742635.75632000,5.36279249
2024-05-09T00:38:00,86295000.00000000,86296000.00000000,86241000.00000000,86290000.00000000,262354184.93952000,3.04090036
2024-05-09T00:39:00,86290000.00000000,86310000.00000000,86242000.00000000,86310000.00000000,447756161.80101000,5.18847124
2024-05-09T00:40:00,86309000.00000000,86399000.00000000,86300000.00000000,86397000.00000000,373398584.28296000,4.32302975
2024-05-09T00:41:00,86397000.00000000,86406000.00000000,86397000.00000000,86399000.00000000,324202114.10464000,3.75229727
2024-05-09T00:42:00,86399000.00000000,86450000.00000000,86370000.00000000,86436000.00000000,587573788.96835000,6.79979291
2024-05-09T00:43:00,86424000.00000000,86442000.00000000,86400000.00000000,86442000.00000000,258543521.74383000,2.99152190
2024-05-09T00:44:00,86424000.00000000,86442000.00000000,86403000.00000000,86422000.00000000,304000671.49081000,3.51773568
2024-05-09T00:45:00,86422000.00000000,86422000.00000000,86308000.00000000,86308000.00000000,183672936.80180000,2.12644488
2024-05-09T00:46:00,86306000.00000000,86309000.00000000,86204000.00000000,86247000.00000000,526589610.44459000,6.10619001
2024-05-09T00:47:00,86247000.00000000,86300000.00000000,86212000.00000000,86267000.00000000,290942329.30260000,3.37333292
2024-05-09T00:48:00,86267000.00000000,86300000.00000000,86231000.00000000,86300000.00000000,156989453.86498000,1.81947351
2024-05-09T00:49:00,86300000.00000000,86370000.00000000,86299000.00000000,86326000.00000000,141463409.47146000,1.63863093
2024-05-09T00:50:00,86326000.00000000,86326000.00000000,86267000.00000000,86267000.00000000,139077086.17681000,1.61155554
2024-05-09T00:51:00,86267000.00000000,86267000.00000000,86220000.00000000,86234000.00000000,75054317.42448000,0.87026935
2024-05-09T00:52:00,86230000.00000000,86264000.00000000,86205000.00000000,86230000.00000000,109166951.37242000,1.26602574
2024-05-09T00:53:00,86264000.00000000,86318000.00000000,86219000.00000000,86221000.00000000,159004081.22630000,1.84276967
2024-05-09T00:54:00,86221000.00000000,86293000.00000000,86221000.00000000,86244000.00000000,173599938.04859000,2.01295495
2024-05-09T00:55:00,86244000.00000000,86244000.00000000,86240000.00000000,86241000.00000000,149701813.62261000,1.73581033
2024-05-09T00:56:00,86244000.00000000,86294000.00000000,86243000.00000000,86294000.00000000,83872952.63950000,0.97222809
2024-05-09T00:57:00,86294000.00000000,86300000.00000000,86242000.00000000,86242000.00000000,107296270.64574000,1.24360251
2024-05-09T00:58:00,86243000.00000000,86262000.00000000,86241000.00000000,86258000.00000000,83538559.07068000,0.96861835
2024-05-09T00:59:00,86257000.00000000,86257000.00000000,86182000.00000000,86183000.00000000,371761996.25990000,4.31106058
2024-05-09T01:00:00,86183000.00000000,86213000.00000000,86136000.00000000,86136000.00000000,220495021.67253000,2.55876213
2024-05-09T01:01:00,86136000.00000000,86181000.00000000,86100000.00000000,86181000.00000000,745696940.21748000,8.65757436
2024-05-09T01:02:00,86181000.00000000,86181000.00000000,86151000.00000000,86181000.00000000,50383509.18362000,0.58467322
2024-05-09T01:03:00,86181000.00000000,86181000.00000000,86153000.00000000,86179000.00000000,99251837.92199000,1.15168727
2024-05-09T01:04:00,86179000.00000000,86179000.00000000,86152000.00000000,86178000.00000000,142174644.15995000,1.64982130
2024-05-09T01:05:00,86178000.00000000,86179000.00000000,86155000.00000000,86178000.00000000,72174998.33335000,0.83754848
2024-05-09T01:06:00,86178000.00000000,86178000.00000000,86155000.00000000,86176000.00000000,38360246.59375000,0.44514815
2024-05-09T01:07:00,86175000.00000000,86177000.00000000,86170000.00000000,86176000.00000000,269070904.77564000,3.12235439
2024-05-09T01:08:00,86176000.00000000,86241000.00000000,86175000.00000000,86209000.00000000,698233359.58008000,8.10146781
2024-05-09T01:09:00,86209000.00000000,86209000.00000000,86177000.00000000,86208000.00000000,90932416.02226000,1.05487913
2024-05-09T01:10:00,86208000.00000000,86230000.00000000,86180000.00000000,86230000.00000000,137631348.99932000,1.59654671
2024-05-09T01:11:00,86230000.00000000,86262000.00000000,86211000.00000000,86262000.00000000,98028884.81097000,1.13670127
2024-05-09T01:12:00,86230000.00000000,86291000.00000000,86230000.00000000,86290000.00000000,57519629.04148000,0.66672723
