date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-18T00:00:00,126469000.00000000,126489000.00000000,126377000.00000000,126472000.00000000,554487779.29937000,4.38498544
2024-11-18T00:01:00,126472000.00000000,126509000.00000000,126333000.00000000,126400000.00000000,309917447.68453000,2.45110006
2024-11-18T00:02:00,126400000.00000000,126470000.00000000,126331000.00000000,126345000.00000000,213395918.83809000,1.68854840
2024-11-18T00:03:00,126331000.00000000,126454000.00000000,126331000.00000000,126331000.00000000,304941408.21075000,2.41373137
2024-11-18T00:04:00,126331000.00000000,126437000.00000000,126331000.00000000,126425000.00000000,222742881.74318000,1.76299486
2024-11-18T00:05:00,126425000.00000000,126472000.00000000,126334000.00000000,126472000.00000000,570083313.99317000,4.50892270
2024-11-18T00:06:00,126378000.00000000,126612000.00000000,126337000.00000000,126612000.00000000,287049937.17913000,2.26858211
2024-11-18T00:07:00,126600000.00000000,126701000.00000000,126595000.00000000,126700000.00000000,366505462.52538000,2.89344293
2024-11-18T00:08:00,126700000.00000000,126710000.00000000,126660000.00000000,126708000.00000000,364032488.22393000,2.87338106
2024-11-18T00:09:00,126710000.00000000,126772000.00000000,126708000.00000000,126712000.00000000,395878471.43481000,3.12356636
2024-11-18T00:10:00,126749000.00000000,126771000.00000000,126470000.00000000,126470000.00000000,1131439281.62391000,8.93409541
2024-11-18T00:11:00,126470000.00000000,126520000.00000000,126333000.00000000,126334000.00000000,410799190.40817000,3.24984718
2024-11-18T00:12:00,126334000.00000000,126412000.00000000,126298000.00000000,126301000.00000000,431787537.25252000,3.41789173
2024-11-18T00:13:00,126301000.00000000,126301000.00000000,126200000.00000000,126270000.00000000,624208917.79634000,4.94392942
2024-11-18T00:14:00,126270000.00000000,126518000.00000000,126270000.00000000,126490000.00000000,400458121.82551000,3.16798418
2024-11-18T00:15:00,126490000.00000000,126518000.00000000,126300000.00000000,126455000.00000000,298043108.18157000,2.35731390
2024-11-18T00:16:00,126455000.00000000,126475000.00000000,126300000.00000000,126387000.00000000,163026049.65445000,1.29019136
2024-11-18T00:17:00,126387000.00000000,126490000.00000000,126317000.00000000,126458000.00000000,461227179.26059000,3.64850317
2024-11-18T00:18:00,126458000.00000000,126497000.00000000,126317000.00000000,126360000.00000000,283822454.46406000,2.24520573
2024-11-18T00:19:00,126476000.00000000,126477000.00000000,126360000.00000000,126373000.00000000,120912615.58241000,0.95633602
2024-11-18T00:20:00,126448000.00000000,126490000.00000000,126374000.00000000,126480000.00000000,109920832.28485000,0.86924782
2024-11-18T00:21:00,126490000.00000000,126490000.00000000,126400000.00000000,126474000.00000000,173228646.11732000,1.36966853
2024-11-18T00:22:00,126484000.00000000,126484000.00000000,126427000.00000000,126482000.00000000,140211199.93447000,1.10883663
2024-11-18T00:23:00,126474000.00000000,126474000.00000000,126400000.00000000,126451000.00000000,96575102.57726000,0.76381509
2024-11-18T00:24:00,126451000.00000000,126472000.00000000,126390000.00000000,126472000.00000000,192806307.26229000,1.52497290
2024-11-18T00:25:00,126472000.00000000,126520000.00000000,126410000.00000000,126487000.00000000,262942383.22287000,2.07892765
2024-11-18T00:26:00,126523000.00000000,126598000.00000000,126429000.00000000,126550000.00000000,231816330.83290000,1.83227480
2024-11-18T00:27:00,126575000.00000000,126750000.00000000,126550000.00000000,126699000.00000000,140682103.26594000,1.11085276
2024-11-18T00:28:00,126699000.00000000,126800000.00000000,126699000.00000000,126781000.00000000,269730715.17000000,2.12781913
2024-11-18T00:29:00,126760000.00000000,126810000.00000000,126760000.00000000,126810000.00000000,276477046.76014000,2.18047709
2024-11-18T00:30:00,126800000.00000000,126850000.00000000,126800000.00000000,126850000.00000000,318932731.07643000,2.51499392
2024-11-18T00:31:00,126850000.00000000,126890000.00000000,126838000.00000000,126886000.00000000,144195595.20331000,1.13663592
2024-11-18T00:32:00,126866000.00000000,126890000.00000000,126750000.00000000,126750000.00000000,646783545.17000000,5.09843129
2024-11-18T00:33:00,126798000.00000000,126842000.00000000,126699000.00000000,126751000.00000000,160238691.77146000,1.26424146
2024-11-18T00:34:00,126745000.00000000,126889000.00000000,126745000.00000000,126777000.00000000,294252612.48156000,2.31980039
2024-11-18T00:35:00,126777000.00000000,126886000.00000000,126760000.00000000,126832000.00000000,414047953.26882000,3.26516400
2024-11-18T00:36:00,126832000.00000000,126885000.00000000,126785000.00000000,126883000.00000000,129148428.02488000,1.01805519
2024-11-18T00:37:00,126883000.00000000,126883000.00000000,126830000.00000000,126872000.00000000,173622802.62463000,1.36842645
2024-11-18T00:38:00,126872000.00000000,126965000.00000000,126870000.00000000,126883000.00000000,898265515.61779000,7.07841095
2024-11-18T00:39:00,126883000.00000000,126990000.00000000,126882000.00000000,126989000.00000000,478119323.02208000,3.76705092
2024-11-18T00:40:00,126989000.00000000,126990000.00000000,126887000.00000000,126990000.00000000,616224286.46866000,4.85262009
2024-11-18T00:41:00,126990000.00000000,126993000.00000000,126984000.00000000,126985000.00000000,249043413.06500000,1.96115845
2024-11-18T00:42:00,126985000.00000000,126985000.00000000,126896000.00000000,126896000.00000000,320883455.76426000,2.52802934
2024-11-18T00:43:00,126959000.00000000,126981000.00000000,126895000.00000000,126961000.00000000,307552155.62753000,2.42254680
2024-11-18T00:44:00,126961000.00000000,126981000.00000000,126894000.00000000,126950000.00000000,523023440.03737000,4.11967199
2024-11-18T00:45:00,126894000.00000000,126948000.00000000,126813000.00000000,126830000.00000000,340737095.98698000,2.68539979
2024-11-18T00:46:00,126830000.00000000,126879000.00000000,126771000.00000000,126877000.00000000,183628114.78295000,1.44794613
2024-11-18T00:47:00,126877000.00000000,126925000.00000000,126797000.00000000,126913000.00000000,163021115.50715000,1.28476378
2024-11-18T00:48:00,126914000.00000000,126914000.00000000,126710000.00000000,126870000.00000000,143427647.22927000,1.13082907
2024-11-18T00:49:00,126853000.00000000,126853000.00000000,126670000.00000000,126705000.00000000,171837855.83072000,1.35611130
2024-11-18T00:50:00,126705000.00000000,126786000.00000000,126670000.00000000,126703000.00000000,378485086.74283000,2.98739684
2024-11-18T00:51:00,126703000.00000000,126703000.00000000,126517000.00000000,126520000.00000000,259680836.11646000,2.05077885
2024-11-18T00:52:00,126571000.00000000,126610000.00000000,126522000.00000000,126531000.00000000,180479712.51075000,1.42609497
2024-11-18T00:53:00,126583000.00000000,126583000.00000000,126500000.00000000,126533000.00000000,90413651.92082000,0.71458322
