date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-05T00:00:00,94289000.00000000,94289000.00000000,94226000.00000000,94271000.00000000,187136655.44077000,1.98548439
2024-11-05T00:01:00,94271000.00000000,94271000.00000000,94189000.00000000,94189000.00000000,550997467.74632000,5.84856035
2024-11-05T00:02:00,94267000.00000000,94280000.00000000,94189000.00000000,94280000.00000000,502157843.86792000,5.32707793
2024-11-05T00:03:00,94280000.00000000,94280000.00000000,94229000.00000000,94236000.00000000,153270640.90442000,1.62600741
2024-11-05T00:04:00,94251000.00000000,94253000.00000000,94250000.00000000,94253000.00000000,94846311.52921000,1.00631070
2024-11-05T00:05:00,94253000.00000000,94289000.00000000,94252000.00000000,94288000.00000000,319241696.30001000,3.38651293
2024-11-05T00:06:00,94288000.00000000,94354000.00000000,94283000.00000000,94354000.00000000,1156405869.97423000,12.26277365
2024-11-05T00:07:00,94354000.00000000,94362000.00000000,94351000.00000000,94357000.00000000,152489440.72924000,1.61611385
2024-11-05T00:08:00,94362000.00000000,94405000.00000000,94358000.00000000,94405000.00000000,740541606.73441000,7.84566133
2024-11-05T00:09:00,94399000.00000000,94438000.00000000,94334000.00000000,94382000.00000000,742363118.00364000,7.86658282
2024-11-05T00:10:00,94382000.00000000,94383000.00000000,94360000.00000000,94382000.00000000,168077129.98499000,1.78090509
2024-11-05T00:11:00,94387000.00000000,94597000.00000000,94382000.00000000,94574000.00000000,526811290.17779000,5.57504075
2024-11-05T00:12:00,94574000.00000000,94600000.00000000,94541000.00000000,94541000.00000000,488621312.91003000,5.16641158
2024-11-05T00:13:00,94541000.00000000,94600000.00000000,94528000.00000000,94573000.00000000,302872508.34004000,3.20315661
2024-11-05T00:14:00,94541000.00000000,94570000.00000000,94506000.00000000,94506000.00000000,759275870.29483000,8.03116094
2024-11-05T00:15:00,94500000.00000000,94563000.00000000,94401000.00000000,94482000.00000000,504328326.30833000,5.33727852
2024-11-05T00:16:00,94505000.00000000,94508000.00000000,94355000.00000000,94378000.00000000,266296211.49080000,2.82062090
2024-11-05T00:17:00,94378000.00000000,94482000.00000000,94356000.00000000,94458000.00000000,327845272.75121000,3.47312925
2024-11-05T00:18:00,94458000.00000000,94499000.00000000,94421000.00000000,94481000.00000000,171792789.24397000,1.81860325
2024-11-05T00:19:00,94481000.00000000,94519000.00000000,94480000.00000000,94500000.00000000,115209066.10249000,1.21916905
2024-11-05T00:20:00,94500000.00000000,94520000.00000000,94460000.00000000,94507000.00000000,413376312.36144000,4.37429014
2024-11-05T00:21:00,94517000.00000000,94543000.00000000,94460000.00000000,94481000.00000000,180553042.07345000,1.91047032
2024-11-05T00:22:00,94481000.00000000,94544000.00000000,94480000.00000000,94542000.00000000,40665951.70753000,0.43023063
2024-11-05T00:23:00,94542000.00000000,94544000.00000000,94515000.00000000,94540000.00000000,270473323.27970000,2.86146642
2024-11-05T00:24:00,94538000.00000000,94650000.00000000,94526000.00000000,94603000.00000000,355913934.57393000,3.76336754
2024-11-05T00:25:00,94603000.00000000,94695000.00000000,94603000.00000000,94686000.00000000,184702932.71849000,1.95124714
2024-11-05T00:26:00,94686000.00000000,94698000.00000000,94639000.00000000,94696000.00000000,975824650.98942000,10.30867104
2024-11-05T00:27:00,94695000.00000000,94697000.00000000,94651000.00000000,94695000.00000000,170181514.73658000,1.79720002
2024-11-05T00:28:00,94695000.00000000,94697000.00000000,94611000.00000000,94611000.00000000,593467467.13300000,6.26923928
2024-11-05T00:29:00,94654000.00000000,94657000.00000000,94611000.00000000,94638000.00000000,184187490.57459000,1.94628048
2024-11-05T00:30:00,94638000.00000000,94682000.00000000,94611000.00000000,94682000.00000000,526905400.78903000,5.56665486
2024-11-05T00:31:00,94682000.00000000,94696000.00000000,94641000.00000000,94696000.00000000,275541743.92404000,2.91015152
2024-11-05T00:32:00,94696000.00000000,94697000.00000000,94643000.00000000,94697000.00000000,185427410.41460000,1.95825109
2024-11-05T00:33:00,94697000.00000000,94715000.00000000,94697000.00000000,94712000.00000000,312181861.02147000,3.29627825
2024-11-05T00:34:00,94712000.00000000,94799000.00000000,94710000.00000000,94799000.00000000,431598286.69464000,4.55553549
2024-11-05T00:35:00,94757000.00000000,94810000.00000000,94750000.00000000,94765000.00000000,827130131.06517000,8.72526078
2024-11-05T00:36:00,94800000.00000000,94800000.00000000,94710000.00000000,94711000.00000000,679314383.82392000,7.16781298
2024-11-05T00:37:00,94746000.00000000,94780000.00000000,94697000.00000000,94699000.00000000,160592205.89129000,1.69554394
2024-11-05T00:38:00,94699000.00000000,94700000.00000000,94694000.00000000,94700000.00000000,183684135.79643000,1.93967139
2024-11-05T00:39:00,94700000.00000000,94702000.00000000,94691000.00000000,94691000.00000000,165793484.77737000,1.75077395
2024-11-05T00:40:00,94691000.00000000,94758000.00000000,94672000.00000000,94758000.00000000,306617975.60565000,3.23788804
2024-11-05T00:41:00,94758000.00000000,94810000.00000000,94722000.00000000,94801000.00000000,264985934.26883000,2.79519490
2024-11-05T00:42:00,94804000.00000000,94816000.00000000,94700000.00000000,94767000.00000000,632900600.61997000,6.67648905
2024-11-05T00:43:00,94767000.00000000,94817000.00000000,94700000.00000000,94767000.00000000,279659997.31515000,2.95144915
2024-11-05T00:44:00,94776000.00000000,94776000.00000000,94702000.00000000,94764000.00000000,108422308.68395000,1.14433039
2024-11-05T00:45:00,94764000.00000000,94764000.00000000,94720000.00000000,94757000.00000000,267641988.53855000,2.82450573
2024-11-05T00:46:00,94757000.00000000,94757000.00000000,94702000.00000000,94753000.00000000,143183554.19198000,1.51124599
2024-11-05T00:47:00,94753000.00000000,94800000.00000000,94724000.00000000,94800000.00000000,269227003.46551000,2.84135295
2024-11-05T00:48:00,94800000.00000000,94830000.00000000,94736000.00000000,94830000.00000000,291920263.53717000,3.07943416
2024-11-05T00:49:00,94830000.00000000,94855000.00000000,94800000.00000000,94851000.00000000,346729998.92624000,3.65576145
2024-11-05T00:50:00,94851000.00000000,94871000.00000000,94850000.00000000,94871000.00000000,486590147.34545000,5.12968573
2024-11-05T00:51:00,94870000.00000000,94999000.00000000,94870000.00000000,94978000.00000000,473940763.57324000,4.99219111
2024-11-05T00:52:00,94978000.00000000,95000000.00000000,94951000.00000000,94984000.00000000,1252095879.91757000,13.18339790
2024-11-05T00:53:00,94962000.00000000,94984000.00000000,94900000.00000000,94932000.00000000,928562718.36960000,9.78060911
2024-11-05T00:54:00,94965000.00000000,94965000.00000000,94834000.00000000,94848000.00000000,842660557.63944000,8.88224399
2024-11-05T00:55:00,94848000.00000000,94850000.00000000,94702000.00000000,94749000.00000000,400236853.31533000,4.22281107
2024-11-05T00:56:00,94749000.00000000,94749000.00000000,94687000.00000000,94687000.00000000,343887038.49062000,3.63142202
2024-11-05T00:57:00,94687000.00000000,94748000.00000000,94687000.00000000,94748000.00000000,269966325.95291000,2.85090999
2024-11-05T00:58:00,94748000.00000000,94749000.00000000,94694000.00000000,94748000.00000000,169222568.26752000,1.78633001
2024-11-05T00:59:00,94748000.00000000,94749000.00000000,94704000.00000000,94747000.00000000,90608259.23792000,0.95630934
2024-11-05T01:00:00,94748000.00000000,94748000.00000000,94698000.00000000,94705000.00000000,203001854.80124000,2.14327316
2024-11-05T01:01:00,94705000.00000000,94746000.00000000,94705000.00000000,94745000.00000000,117469096.50734000,1.24024305
2024-11-05T01:02:00,94739000.00000000,94745000.00000000,94706000.00000000,94733000.00000000,180496035.63031000,1.90553195
2024-11-05T01:03:00,94733000.00000000,94860000.00000000,94732000.00000000,94860000.00000000,552235845.11057000,5.82657410
2024-11-05T01:04:00,94860000.00000000,94873000.00000000,94833000.00000000,94859000.00000000,197417419.94029000,2.08123837
2024-11-05T01:05:00,94859000.00000000,94899000.00000000,94733000.00000000,94823000.00000000,665258525.35124000,7.01307546
2024-11-05T01:06:00,94792000.00000000,94821000.00000000,94750000.00000000,94796000.00000000,176240265.33599000,1.85950749
2024-11-05T01:07:00,94810000.00000000,94818000.00000000,94750000.00000000,94750000.00000000,197073209.97085000,2.07903265
2024-11-05T01:08:00,94818000.00000000,94820000.00000000,94751000.00000000,94800000.00000000,284359442.78227000,2.99944950
2024-11-05T01:09:00,94805000.00000000,94819000.00000000,94751000.00000000,94751000.00000000,231977023.15055000,2.44812382
2024-11-05T01:10:00,94752000.00000000,94820000.00000000,94750000.00000000,94817000.00000000,343772506.57490000,3.62687505
2024-11-05T01:11:00,94817000.00000000,94819000.00000000,94750000.00000000,94755000.00000000,119979479.37530000,1.26589430
2024-11-05T01:12:00,94800000.00000000,94800000.00000000,94755000.00000000,94757000.00000000,108693902.97787000,1.14664505
2024-11-05T01:13:00,94799000.00000000,94799000.00000000,94759000.00000000,94798000.00000000,100080304.95901000,1.05587429
2024-11-05T01:14:00,94798000.00000000,94800000.00000000,94759000.00000000,94800000.00000000,167565463.60417000,1.76768386
2024-11-05T01:15:00,94783000.00000000,94800000.00000000,94759000.00000000,94792000.00000000,88711962.56516000,0.93586674
2024-11-05T01:16:00,94761000.00000000,94791000.00000000,94461000.00000000,94461000.00000000,1531150461.97255000,16.18478013
2024-11-05T01:17:00,94500000.00000000,94593000.00000000,94459000.00000000,94533000.00000000,288136419.62490000,3.04940080
