date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-23T00:00:00,95421000.00000000,95421000.00000000,95396000.00000000,95396000.00000000,194434752.06039000,2.03807531
2024-05-23T00:01:00,95398000.00000000,95497000.00000000,95395000.00000000,95418000.00000000,107409225.93249000,1.12548457
2024-05-23T00:02:00,95418000.00000000,95500000.00000000,95417000.00000000,95499000.00000000,111408625.45092000,1.16695768
2024-05-23T00:03:00,95499000.00000000,95600000.00000000,95499000.00000000,95599000.00000000,302850853.14569000,3.16940349
2024-05-23T00:04:00,95599000.00000000,95650000.00000000,95580000.00000000,95630000.00000000,336777926.05057000,3.52193464
2024-05-23T00:05:00,95630000.00000000,95648000.00000000,95510000.00000000,95510000.00000000,451204170.80036000,4.72008414
2024-05-23T00:06:00,95512000.00000000,95512000.00000000,95450000.00000000,95462000.00000000,255954201.79225000,2.68014577
2024-05-23T00:07:00,95496000.00000000,95510000.00000000,95461000.00000000,95495000.00000000,240603433.26244000,2.51969984
2024-05-23T00:08:00,95482000.00000000,95511000.00000000,95473000.00000000,95492000.00000000,164154975.52433000,1.71881946
2024-05-23T00:09:00,95510000.00000000,95599000.00000000,95500000.00000000,95518000.00000000,197109072.72299000,2.06354577
2024-05-23T00:10:00,95567000.00000000,95585000.00000000,95518000.00000000,95525000.00000000,187350438.64677000,1.96078428
2024-05-23T00:11:00,95535000.00000000,95630000.00000000,95525000.00000000,95600000.00000000,172925924.29090000,1.80914443
2024-05-23T00:12:00,95610000.00000000,95630000.00000000,95600000.00000000,95602000.00000000,177357304.24440000,1.85477682
2024-05-23T00:13:00,95629000.00000000,95648000.00000000,95602000.00000000,95634000.00000000,75589208.44796000,0.79040460
2024-05-23T00:14:00,95634000.00000000,95647000.00000000,95634000.00000000,95647000.00000000,223376517.99898000,2.33545071
2024-05-23T00:15:00,95648000.00000000,95713000.00000000,95646000.00000000,95713000.00000000,208615121.16981000,2.18037243
2024-05-23T00:16:00,95713000.00000000,95727000.00000000,95704000.00000000,95718000.00000000,293225708.11793000,3.06354225
2024-05-23T00:17:00,95718000.00000000,95726000.00000000,95718000.00000000,95725000.00000000,112065729.54427000,1.17073971
2024-05-23T00:18:00,95725000.00000000,95727000.00000000,95725000.00000000,95727000.00000000,151990641.51996000,1.58776273
2024-05-23T00:19:00,95730000.00000000,95783000.00000000,95727000.00000000,95747000.00000000,173705707.34492000,1.81434252
2024-05-23T00:20:00,95757000.00000000,95800000.00000000,95742000.00000000,95757000.00000000,374914612.44271000,3.91506028
2024-05-23T00:21:00,95757000.00000000,95800000.00000000,95674000.00000000,95704000.00000000,653235249.74893000,6.82264784
2024-05-23T00:22:00,95704000.00000000,95704000.00000000,95652000.00000000,95672000.00000000,128316676.34279000,1.34117463
2024-05-23T00:23:00,95672000.00000000,95759000.00000000,95651000.00000000,95693000.00000000,266501727.99562000,2.78552897
2024-05-23T00:24:00,95693000.00000000,95733000.00000000,95653000.00000000,95733000.00000000,139623238.61990000,1.45904438
2024-05-23T00:25:00,95733000.00000000,95733000.00000000,95668000.00000000,95671000.00000000,202048950.20528000,2.11118840
2024-05-23T00:26:00,95732000.00000000,95732000.00000000,95669000.00000000,95707000.00000000,55946302.70263000,0.58457209
2024-05-23T00:27:00,95707000.00000000,95707000.00000000,95669000.00000000,95707000.00000000,146789694.50518000,1.53376967
2024-05-23T00:28:00,95707000.00000000,95707000.00000000,95673000.00000000,95692000.00000000,41505119.77853000,0.43372998
2024-05-23T00:29:00,95692000.00000000,95700000.00000000,95682000.00000000,95700000.00000000,98528252.39962000,1.02957014
2024-05-23T00:30:00,95699000.00000000,95769000.00000000,95699000.00000000,95769000.00000000,350567843.39810000,3.66249039
2024-05-23T00:31:00,95769000.00000000,95828000.00000000,95704000.00000000,95828000.00000000,260023148.96929000,2.71467036
2024-05-23T00:32:00,95822000.00000000,95828000.00000000,95787000.00000000,95828000.00000000,153803061.94032000,1.60500098
2024-05-23T00:33:00,95828000.00000000,95836000.00000000,95826000.00000000,95828000.00000000,153609606.45376000,1.60289795
2024-05-23T00:34:00,95831000.00000000,95876000.00000000,95831000.00000000,95876000.00000000,56744432.38101000,0.59207803
2024-05-23T00:35:00,95876000.00000000,95909000.00000000,95840000.00000000,95846000.00000000,174376258.74413000,1.81910166
2024-05-23T00:36:00,95846000.00000000,95874000.00000000,95840000.00000000,95870000.00000000,190633953.12745000,1.98871983
2024-05-23T00:37:00,95869000.00000000,95920000.00000000,95869000.00000000,95919000.00000000,136493256.31443000,1.42358432
2024-05-23T00:38:00,95920000.00000000,95960000.00000000,95919000.00000000,95930000.00000000,299307692.26584000,3.12000532
2024-05-23T00:39:00,95933000.00000000,95971000.00000000,95933000.00000000,95971000.00000000,154971137.15291000,1.61492052
2024-05-23T00:40:00,95971000.00000000,95980000.00000000,95934000.00000000,95934000.00000000,425884032.86519000,4.43765571
2024-05-23T00:41:00,95933000.00000000,95960000.00000000,95894000.00000000,95894000.00000000,281144046.82988000,2.93071296
2024-05-23T00:42:00,95913000.00000000,95913000.00000000,95848000.00000000,95856000.00000000,191571447.89885000,1.99830992
2024-05-23T00:43:00,95856000.00000000,95894000.00000000,95856000.00000000,95873000.00000000,112975325.99001000,1.17845370
2024-05-23T00:44:00,95872000.00000000,95888000.00000000,95856000.00000000,95887000.00000000,223371160.36245000,2.32991911
2024-05-23T00:45:00,95887000.00000000,95960000.00000000,95887000.00000000,95937000.00000000,327544168.99967000,3.41446564
2024-05-23T00:46:00,95953000.00000000,95971000.00000000,95880000.00000000,95960000.00000000,221827135.04112000,2.31245010
2024-05-23T00:47:00,95971000.00000000,95971000.00000000,95870000.00000000,95950000.00000000,196419560.55741000,2.04800867
2024-05-23T00:48:00,95950000.00000000,95978000.00000000,95920000.00000000,95941000.00000000,179511408.64936000,1.87091712
2024-05-23T00:49:00,95950000.00000000,95975000.00000000,95920000.00000000,95974000.00000000,89614300.33982000,0.93399151
2024-05-23T00:50:00,95974000.00000000,95984000.00000000,95950000.00000000,95981000.00000000,124339505.41442000,1.29555966
2024-05-23T00:51:00,95981000.00000000,95981000.00000000,95954000.00000000,95980000.00000000,174836876.75853000,1.82172832
2024-05-23T00:52:00,95975000.00000000,95986000.00000000,95975000.00000000,95985000.00000000,114429489.70671000,1.19221870
2024-05-23T00:53:00,95985000.00000000,95990000.00000000,95985000.00000000,95986000.00000000,161921660.52813000,1.68688939
2024-05-23T00:54:00,95988000.00000000,95988000.00000000,95920000.00000000,95972000.00000000,365967048.25592000,3.81322457
2024-05-23T00:55:00,95972000.00000000,95986000.00000000,95970000.00000000,95984000.00000000,139865779.93391000,1.45727556
2024-05-23T00:56:00,95984000.00000000,95984000.00000000,95930000.00000000,95945000.00000000,135916217.61815000,1.41627770
2024-05-23T00:57:00,95920000.00000000,95977000.00000000,95920000.00000000,95920000.00000000,136223886.69656000,1.41993909
2024-05-23T00:58:00,95920000.00000000,95970000.00000000,95920000.00000000,95921000.00000000,50411689.45689000,0.52554144
2024-05-23T00:59:00,95949000.00000000,95949000.00000000,95920000.00000000,95922000.00000000,75877727.16741000,0.79103516
2024-05-23T01:00:00,95920000.00000000,95923000.00000000,95867000.00000000,95867000.00000000,320302398.97282000,3.33998061
2024-05-23T01:01:00,95869000.00000000,95869000.00000000,95840000.00000000,95841000.00000000,100982965.39975000,1.05348572
2024-05-23T01:02:00,95841000.00000000,95844000.00000000,95832000.00000000,95833000.00000000,138607963.91076000,1.44628998
2024-05-23T01:03:00,95833000.00000000,95833000.00000000,95701000.00000000,95757000.00000000,228432188.74090000,2.38477544
2024-05-23T01:04:00,95751000.00000000,95751000.00000000,95699000.00000000,95719000.00000000,260067873.22953000,2.71729595
2024-05-23T01:05:00,95719000.00000000,95721000.00000000,95699000.00000000,95699000.00000000,154847690.51240000,1.61781133
2024-05-23T01:06:00,95716000.00000000,95716000.00000000,95691000.00000000,95694000.00000000,108999948.85462000,1.13901155
2024-05-23T01:07:00,95694000.00000000,95698000.00000000,95657000.00000000,95662000.00000000,372697557.01123000,3.89545231
2024-05-23T01:08:00,95662000.00000000,95669000.00000000,95653000.00000000,95663000.00000000,149560029.64849000,1.56343588
2024-05-23T01:09:00,95664000.00000000,95714000.00000000,95662000.00000000,95692000.00000000,94779626.80153000,0.99068440
2024-05-23T01:10:00,95692000.00000000,95713000.00000000,95653000.00000000,95654000.00000000,75101679.48875000,0.78493737
2024-05-23T01:11:00,95654000.00000000,95689000.00000000,95594000.00000000,95597000.00000000,350817355.25986000,3.66861215
2024-05-23T01:12:00,95597000.00000000,95597000.00000000,95551000.00000000,95580000.00000000,208406715.68360000,2.18041769
2024-05-23T01:13:00,95580000.00000000,95690000.00000000,95551000.00000000,95686000.00000000,235802076.67336000,2.46638488
2024-05-23T01:14:00,95686000.00000000,95715000.00000000,95686000.00000000,95701000.00000000,40686674.43985000,0.42518470
2024-05-23T01:15:00,95713000.00000000,95829000.00000000,95713000.00000000,95821000.00000000,123188377.83626000,1.28634469
2024-05-23T01:16:00,95821000.00000000,95870000.00000000,95821000.00000000,95830000.00000000,93716375.63061000,0.97786204
2024-05-23T01:17:00,95830000.00000000,95881000.00000000,95828000.00000000,95870000.00000000,94767404.71960000,0.98860084
2024-05-23T01:18:00,95879000.00000000,95881000.00000000,95870000.00000000,95871000.00000000,93078200.95311000,0.97082818
2024-05-23T01:19:00,95860000.00000000,95860000.00000000,95777000.00000000,95777000.00000000,84049425.44397000,0.87720857
2024-05-23T01:20:00,95800000.00000000,95800000.00000000,95712000.00000000,95799000.00000000,145302095.27459000,1.51768141
2024-05-23T01:21:00,95740000.00000000,95799000.00000000,95729000.00000000,95799000.00000000,19309256.42706000,0.20157738
2024-05-23T01:22:00,95799000.00000000,95881000.00000000,95799000.00000000,95812000.00000000,71069625.21648000,0.74174751
2024-05-23T01:23:00,95881000.00000000,95881000.00000000,95803000.00000000,95811000.00000000,28718123.53358000,0.29959019
2024-05-23T01:24:00,95879000.00000000,95881000.00000000,95811000.00000000,95876000.00000000,90862327.43919000,0.94770030
2024-05-23T01:25:00,95873000.00000000,95888000.00000000,95867000.00000000,95867000.00000000,154035836.29694000,1.60653554
2024-05-23T01:26:00,95880000.00000000,95880000.00000000,95867000.00000000,95880000.00000000,34220035.62723000,0.35691025
2024-05-23T01:27:00,95870000.00000000,95880000.00000000,95866000.00000000,95867000.00000000,57916466.00349000,0.60409000
2024-05-23T01:28:00,95867000.00000000,95900000.00000000,95866000.00000000,95900000.00000000,141578866.44905000,1.47668365
2024-05-23T01:29:00,95900000.00000000,95960000.00000000,95822000.00000000,95909000.00000000,122631579.76950000,1.27898839
2024-05-23T01:30:00,95912000.00000000,95969000.00000000,95912000.00000000,95963000.00000000,86025972.72914000,0.89650299
2024-05-23T01:31:00,95958000.00000000,95984000.00000000,95958000.00000000,95975000.00000000,83512868.62783000,0.87016914
2024-05-23T01:32:00,95976000.00000000,96100000.00000000,95976000.00000000,96057000.00000000,423689480.16053000,4.41258042
2024-05-23T01:33:00,96057000.00000000,96100000.00000000,95898000.00000000,95898000.00000000,364051678.28498000,3.79058161
2024-05-23T01:34:00,95962000.00000000,96000000.00000000,95838000.00000000,95997000.00000000,170086124.86251000,1.77284888
2024-05-23T01:35:00,95960000.00000000,95996000.00000000,95908000.00000000,95959000.00000000,72125033.33543000,0.75188215
2024-05-23T01:36:00,95959000.00000000,95959000.00000000,95917000.00000000,95917000.00000000,84527512.73378000,0.88122699
2024-05-23T01:37:00,95947000.00000000,95947000.00000000,95917000.00000000,95943000.00000000,56246838.81233000,0.58638400
2024-05-23T01:38:00,95917000.00000000,95917000.00000000,95838000.00000000,95907000.00000000,133283807.55800000,1.38993176
2024-05-23T01:39:00,95915000.00000000,95916000.00000000,95848000.00000000,95906000.00000000,101785327.12297000,1.06177414
2024-05-23T01:40:00,95906000.00000000,95907000.00000000,95838000.00000000,95905000.00000000,129875362.49132000,1.35468334
2024-05-23T01:41:00,95858000.00000000,95907000.00000000,95830000.00000000,95907000.00000000,95465716.05440000,0.99600226
2024-05-23T01:42:00,95906000.00000000,95907000.00000000,95843000.00000000,95856000.00000000,42145674.08016000,0.43950912
2024-05-23T01:43:00,95856000.00000000,95936000.00000000,95856000.00000000,95935000.00000000,122833538.66762000,1.28078370
2024-05-23T01:44:00,95936000.00000000,95944000.00000000,95848000.00000000,95933000.00000000,126413002.29273000,1.31780500
2024-05-23T01:45:00,95933000.00000000,95933000.00000000,95848000.00000000,95849000.00000000,22690383.08020000,0.23668249
2024-05-23T01:46:00,95849000.00000000,95899000.00000000,95849000.00000000,95869000.00000000,21707332.17955000,0.22638338
2024-05-23T01:47:00,95869000.00000000,95925000.00000000,95869000.00000000,95871000.00000000,97163654.10621000,1.01317968
2024-05-23T01:48:00,95904000.00000000,95914000.00000000,95870000.00000000,95913000.00000000,16257993.26409000,0.16954615
2024-05-23T01:49:00,95880000.00000000,95912000.00000000,95869000.00000000,95871000.00000000,43237802.24598000,0.45098528
2024-05-23T01:50:00,95871000.00000000,95907000.00000000,95869000.00000000,95906000.00000000,28826772.54227000,0.30066275
2024-05-23T01:51:00,95900000.00000000,95900000.00000000,95869000.00000000,95869000.00000000,47722156.35807000,0.49773921
2024-05-23T01:52:00,95872000.00000000,95904000.00000000,95869000.00000000,95900000.00000000,57534202.87660000,0.59996601
2024-05-23T01:53:00,95900000.00000000,95901000.00000000,95869000.00000000,95900000.00000000,154070484.28716000,1.60663475
2024-05-23T01:54:00,95900000.00000000,95904000.00000000,95860000.00000000,95860000.00000000,95165555.70341000,0.99266367
2024-05-23T01:55:00,95867000.00000000,95900000.00000000,95860000.00000000,95899000.00000000,38281569.07980000,0.39926961
2024-05-23T01:56:00,95867000.00000000,95899000.00000000,95855000.00000000,95898000.00000000,97557332.71011000,1.01739519
2024-05-23T01:57:00,95898000.00000000,95898000.00000000,95860000.00000000,95897000.00000000,57428979.89940000,0.59887491
2024-05-23T01:58:00,95860000.00000000,95897000.00000000,95850000.00000000,95861000.00000000,43181619.10753000,0.45044272
2024-05-23T01:59:00,95861000.00000000,95861000.00000000,95849000.00000000,95850000.00000000,78492143.49696000,0.81888227
2024-05-23T02:00:00,95849000.00000000,95849000.00000000,95840000.00000000,95840000.00000000,40407502.51764000,0.42158753
2024-05-23T02:01:00,95843000.00000000,95848000.00000000,95841000.00000000,95841000.00000000,64220926.89191000,0.67005260
2024-05-23T02:02:00,95840000.00000000,95841000.00000000,95838000.00000000,95840000.00000000,70370552.70762000,0.73424949
2024-05-23T02:03:00,95839000.00000000,95841000.00000000,95839000.00000000,95839000.00000000,33056376.71765000,0.34491352
