date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-01-04T00:00:00,58581000.00000000,58583000.00000000,58449000.00000000,58533000.00000000,656057780.62682000,11.20923117
2024-01-04T00:01:00,58533000.00000000,58581000.00000000,58529000.00000000,58580000.00000000,348721757.42362000,5.95619181
2024-01-04T00:02:00,58566000.00000000,58580000.00000000,58528000.00000000,58538000.00000000,311513612.79703000,5.32120276
2024-01-04T00:03:00,58580000.00000000,58581000.00000000,58538000.00000000,58549000.00000000,149984088.14448000,2.56161301
2024-01-04T00:04:00,58542000.00000000,58549000.00000000,58482000.00000000,58500000.00000000,165257800.84979000,2.82330072
2024-01-04T00:05:00,58500000.00000000,58551000.00000000,58464000.00000000,58483000.00000000,493172668.00970000,8.42879844
2024-01-04T00:06:00,58483000.00000000,58539000.00000000,58447000.00000000,58470000.00000000,255613553.99824000,4.37066353
2024-01-04T00:07:00,58470000.00000000,58525000.00000000,58435000.00000000,58525000.00000000,397251845.82014000,6.79288535
2024-01-04T00:08:00,58525000.00000000,58603000.00000000,58507000.00000000,58603000.00000000,505886543.10351000,8.63576889
2024-01-04T00:09:00,58603000.00000000,58685000.00000000,58603000.00000000,58676000.00000000,725383590.72135000,12.36801735
2024-01-04T00:10:00,58681000.00000000,58753000.00000000,58676000.00000000,58744000.00000000,841348543.86763000,14.32766752
2024-01-04T00:11:00,58744000.00000000,58825000.00000000,58733000.00000000,58800000.00000000,625437099.11288000,10.64039773
2024-01-04T00:12:00,58800000.00000000,58834000.00000000,58800000.00000000,58812000.00000000,527870796.46535000,8.97498825
2024-01-04T00:13:00,58812000.00000000,58884000.00000000,58810000.00000000,58860000.00000000,1068196461.57464000,18.15509281
2024-01-04T00:14:00,58879000.00000000,58939000.00000000,58812000.00000000,58882000.00000000,744196842.20040000,12.63900775
2024-01-04T00:15:00,58882000.00000000,58950000.00000000,58882000.00000000,58885000.00000000,514302941.33538000,8.73218378
2024-01-04T00:16:00,58925000.00000000,58931000.00000000,58885000.00000000,58925000.00000000,546241306.42256000,9.27130867
2024-01-04T00:17:00,58925000.00000000,58930000.00000000,58901000.00000000,58903000.00000000,540021697.78320000,9.16479403
2024-01-04T00:18:00,58901000.00000000,58926000.00000000,58901000.00000000,58917000.00000000,168771628.85271000,2.86473986
2024-01-04T00:19:00,58917000.00000000,58917000.00000000,58838000.00000000,58884000.00000000,1063964838.98969000,18.06748436
2024-01-04T00:20:00,58880000.00000000,58884000.00000000,58812000.00000000,58828000.00000000,361862023.75623000,6.14918794
2024-01-04T00:21:00,58864000.00000000,58864000.00000000,58809000.00000000,58809000.00000000,347587524.73274000,5.90994648
2024-01-04T00:22:00,58809000.00000000,58810000.00000000,58742000.00000000,58742000.00000000,466545061.06673000,7.93754019
2024-01-04T00:23:00,58740000.00000000,58742000.00000000,58700000.00000000,58727000.00000000,641611277.17615000,10.92681214
2024-01-04T00:24:00,58727000.00000000,58768000.00000000,58726000.00000000,58730000.00000000,256521896.98335000,4.36778941
2024-01-04T00:25:00,58730000.00000000,58766000.00000000,58730000.00000000,58730000.00000000,176433065.59876000,3.00346286
2024-01-04T00:26:00,58730000.00000000,58760000.00000000,58730000.00000000,58732000.00000000,196287008.69030000,3.34174227
2024-01-04T00:27:00,58732000.00000000,58799000.00000000,58731000.00000000,58799000.00000000,294133179.26390000,5.00538915
2024-01-04T00:28:00,58790000.00000000,58800000.00000000,58772000.00000000,58793000.00000000,150325874.50785000,2.55717041
