date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-29T00:00:00,94654000.00000000,94670000.00000000,94520000.00000000,94644000.00000000,1060813107.94142000,11.21532420
2024-05-29T00:01:00,94644000.00000000,94644000.00000000,94512000.00000000,94617000.00000000,161225985.92290000,1.70478250
2024-05-29T00:02:00,94545000.00000000,94645000.00000000,94531000.00000000,94617000.00000000,244726588.81017000,2.58759293
2024-05-29T00:03:00,94617000.00000000,94626000.00000000,94546000.00000000,94601000.00000000,288731855.61523000,3.05179901
2024-05-29T00:04:00,94601000.00000000,94654000.00000000,94601000.00000000,94654000.00000000,129378203.25269000,1.36706191
2024-05-29T00:05:00,94654000.00000000,94670000.00000000,94653000.00000000,94654000.00000000,156692934.32769000,1.65542699
2024-05-29T00:06:00,94654000.00000000,94680000.00000000,94654000.00000000,94670000.00000000,102574371.38761000,1.08344868
2024-05-29T00:07:00,94670000.00000000,94671000.00000000,94655000.00000000,94668000.00000000,129122428.78323000,1.36402333
2024-05-29T00:08:00,94670000.00000000,94671000.00000000,94627000.00000000,94627000.00000000,158383089.51986000,1.67315847
2024-05-29T00:09:00,94627000.00000000,94658000.00000000,94574000.00000000,94647000.00000000,116088271.70215000,1.22695818
2024-05-29T00:10:00,94647000.00000000,94647000.00000000,94550000.00000000,94550000.00000000,103218278.40791000,1.09121320
2024-05-29T00:11:00,94550000.00000000,94653000.00000000,94550000.00000000,94641000.00000000,99256596.78633000,1.04894604
2024-05-29T00:12:00,94638000.00000000,94640000.00000000,94552000.00000000,94632000.00000000,65014791.89762000,0.68727489
2024-05-29T00:13:00,94633000.00000000,94633000.00000000,94589000.00000000,94631000.00000000,32747699.74222000,0.34609055
2024-05-29T00:14:00,94631000.00000000,94659000.00000000,94593000.00000000,94659000.00000000,172913472.72106000,1.82701805
2024-05-29T00:15:00,94659000.00000000,94730000.00000000,94659000.00000000,94728000.00000000,136261361.32407000,1.43905265
2024-05-29T00:16:00,94728000.00000000,94747000.00000000,94728000.00000000,94747000.00000000,66518743.17059000,0.70213599
2024-05-29T00:17:00,94747000.00000000,94836000.00000000,94742000.00000000,94765000.00000000,237059466.56062000,2.50188800
2024-05-29T00:18:00,94840000.00000000,94844000.00000000,94765000.00000000,94782000.00000000,134882159.02414000,1.42230140
2024-05-29T00:19:00,94830000.00000000,94871000.00000000,94782000.00000000,94862000.00000000,140310264.83985000,1.47920276
2024-05-29T00:20:00,94860000.00000000,94870000.00000000,94839000.00000000,94862000.00000000,249355335.31579000,2.62883646
2024-05-29T00:21:00,94870000.00000000,94900000.00000000,94841000.00000000,94896000.00000000,184178207.57091000,1.94145605
2024-05-29T00:22:00,94896000.00000000,94896000.00000000,94842000.00000000,94891000.00000000,75531210.28022000,0.79632365
2024-05-29T00:23:00,94891000.00000000,94893000.00000000,94843000.00000000,94874000.00000000,138714032.33881000,1.46185947
2024-05-29T00:24:00,94843000.00000000,94872000.00000000,94842000.00000000,94842000.00000000,112913940.40454000,1.19052483
2024-05-29T00:25:00,94842000.00000000,94843000.00000000,94765000.00000000,94826000.00000000,155722107.37324000,1.64232149
2024-05-29T00:26:00,94826000.00000000,94826000.00000000,94741000.00000000,94770000.00000000,74627772.69753000,0.78756681
2024-05-29T00:27:00,94770000.00000000,94833000.00000000,94743000.00000000,94833000.00000000,78835225.22570000,0.83187611
2024-05-29T00:28:00,94770000.00000000,94834000.00000000,94743000.00000000,94809000.00000000,70883853.12718000,0.74757356
2024-05-29T00:29:00,94809000.00000000,94829000.00000000,94801000.00000000,94828000.00000000,21677126.74235000,0.22861900
2024-05-29T00:30:00,94828000.00000000,94840000.00000000,94819000.00000000,94839000.00000000,146713334.75168000,1.54710011
2024-05-29T00:31:00,94833000.00000000,94839000.00000000,94833000.00000000,94839000.00000000,51227547.91492000,0.54015761
2024-05-29T00:32:00,94839000.00000000,94885000.00000000,94828000.00000000,94885000.00000000,289525871.39197000,3.05276518
2024-05-29T00:33:00,94863000.00000000,94863000.00000000,94831000.00000000,94863000.00000000,90656623.38677000,0.95566574
2024-05-29T00:34:00,94863000.00000000,94863000.00000000,94834000.00000000,94863000.00000000,97988637.42727000,1.03296588
2024-05-29T00:35:00,94860000.00000000,94885000.00000000,94860000.00000000,94885000.00000000,144510708.80192000,1.52333515
2024-05-29T00:36:00,94885000.00000000,94925000.00000000,94870000.00000000,94925000.00000000,348101711.26795000,3.66823150
2024-05-29T00:37:00,94924000.00000000,94957000.00000000,94902000.00000000,94952000.00000000,270874148.15962000,2.85328565
2024-05-29T00:38:00,94957000.00000000,94980000.00000000,94952000.00000000,94970000.00000000,176972667.10817000,1.86353446
2024-05-29T00:39:00,94970000.00000000,94980000.00000000,94969000.00000000,94970000.00000000,81286633.00211000,0.85588731
2024-05-29T00:40:00,94971000.00000000,94980000.00000000,94969000.00000000,94979000.00000000,125898281.95310000,1.32556778
2024-05-29T00:41:00,94980000.00000000,94990000.00000000,94980000.00000000,94984000.00000000,97748655.36624000,1.02912288
2024-05-29T00:42:00,94983000.00000000,94994000.00000000,94983000.00000000,94993000.00000000,177927384.07851000,1.87311870
2024-05-29T00:43:00,94993000.00000000,94994000.00000000,94984000.00000000,94992000.00000000,87847154.89275000,0.92478227
2024-05-29T00:44:00,94992000.00000000,95000000.00000000,94984000.00000000,94999000.00000000,238398904.95923000,2.50956534
2024-05-29T00:45:00,94993000.00000000,94993000.00000000,94980000.00000000,94982000.00000000,102211709.28130000,1.07607898
2024-05-29T00:46:00,94983000.00000000,94983000.00000000,94960000.00000000,94965000.00000000,146538234.49015000,1.54285374
2024-05-29T00:47:00,94960000.00000000,94960000.00000000,94924000.00000000,94927000.00000000,176666096.31231000,1.86075208
2024-05-29T00:48:00,94927000.00000000,94927000.00000000,94905000.00000000,94910000.00000000,97351066.12012000,1.02558075
2024-05-29T00:49:00,94910000.00000000,94910000.00000000,94898000.00000000,94900000.00000000,141934229.89824000,1.49556959
2024-05-29T00:50:00,94900000.00000000,94901000.00000000,94860000.00000000,94884000.00000000,173656291.34257000,1.83026153
2024-05-29T00:51:00,94884000.00000000,94884000.00000000,94850000.00000000,94880000.00000000,110628531.58082000,1.16613359
2024-05-29T00:52:00,94877000.00000000,94880000.00000000,94850000.00000000,94879000.00000000,149483644.47742000,1.57586763
2024-05-29T00:53:00,94879000.00000000,94880000.00000000,94853000.00000000,94878000.00000000,81380940.87570000,0.85783094
2024-05-29T00:54:00,94878000.00000000,94879000.00000000,94854000.00000000,94857000.00000000,53539614.66026000,0.56431830
2024-05-29T00:55:00,94874000.00000000,94879000.00000000,94857000.00000000,94860000.00000000,95912010.06204000,1.01091135
2024-05-29T00:56:00,94860000.00000000,94879000.00000000,94860000.00000000,94860000.00000000,100083986.26608000,1.05497067
2024-05-29T00:57:00,94878000.00000000,94878000.00000000,94840000.00000000,94846000.00000000,396512188.69314000,4.18020240
2024-05-29T00:58:00,94846000.00000000,94846000.00000000,94828000.00000000,94837000.00000000,92454691.73656000,0.97486386
2024-05-29T00:59:00,94828000.00000000,94837000.00000000,94828000.00000000,94837000.00000000,65608392.57638000,0.69184254
2024-05-29T01:00:00,94837000.00000000,94896000.00000000,94828000.00000000,94850000.00000000,440709907.48348000,4.64613859
2024-05-29T01:01:00,94859000.00000000,94896000.00000000,94850000.00000000,94859000.00000000,79878583.77557000,0.84206537
2024-05-29T01:02:00,94852000.00000000,94861000.00000000,94851000.00000000,94860000.00000000,130396573.48523000,1.37463390
2024-05-29T01:03:00,94859000.00000000,94901000.00000000,94851000.00000000,94876000.00000000,269746161.38476000,2.84335845
2024-05-29T01:04:00,94876000.00000000,94900000.00000000,94850000.00000000,94873000.00000000,327905183.03090000,3.45620163
2024-05-29T01:05:00,94850000.00000000,94873000.00000000,94850000.00000000,94850000.00000000,41396139.27186000,0.43642892
2024-05-29T01:06:00,94850000.00000000,94851000.00000000,94850000.00000000,94851000.00000000,61301166.20618000,0.64629353
2024-05-29T01:07:00,94851000.00000000,94851000.00000000,94830000.00000000,94831000.00000000,94921450.29860000,1.00077144
2024-05-29T01:08:00,94831000.00000000,94849000.00000000,94818000.00000000,94823000.00000000,90842705.31098000,0.95800837
2024-05-29T01:09:00,94823000.00000000,94848000.00000000,94818000.00000000,94823000.00000000,133700538.96742000,1.40999192
2024-05-29T01:10:00,94823000.00000000,94824000.00000000,94823000.00000000,94823000.00000000,73933018.05556000,0.77969275
2024-05-29T01:11:00,94823000.00000000,94824000.00000000,94805000.00000000,94813000.00000000,179024628.88314000,1.88814007
2024-05-29T01:12:00,94813000.00000000,94814000.00000000,94811000.00000000,94812000.00000000,187036762.12686000,1.97269713
2024-05-29T01:13:00,94812000.00000000,94813000.00000000,94773000.00000000,94780000.00000000,228217644.53143000,2.40731028
2024-05-29T01:14:00,94780000.00000000,94780000.00000000,94761000.00000000,94761000.00000000,75031499.52064000,0.79173012
2024-05-29T01:15:00,94760000.00000000,94762000.00000000,94728000.00000000,94738000.00000000,300675352.07630000,3.17365868
2024-05-29T01:16:00,94729000.00000000,94740000.00000000,94727000.00000000,94727000.00000000,86587496.97288000,0.91404978
2024-05-29T01:17:00,94727000.00000000,94728000.00000000,94727000.00000000,94727000.00000000,150392381.58341000,1.58763809
2024-05-29T01:18:00,94726000.00000000,94727000.00000000,94689000.00000000,94703000.00000000,48115367.51675000,0.50802495
2024-05-29T01:19:00,94688000.00000000,94688000.00000000,94591000.00000000,94591000.00000000,183933021.26790000,1.94381672
2024-05-29T01:20:00,94591000.00000000,94591000.00000000,94560000.00000000,94591000.00000000,124508804.94681000,1.31634954
2024-05-29T01:21:00,94590000.00000000,94590000.00000000,94545000.00000000,94548000.00000000,94275803.36043000,0.99703936
2024-05-29T01:22:00,94548000.00000000,94550000.00000000,94537000.00000000,94540000.00000000,129100299.65139000,1.36552992
2024-05-29T01:23:00,94537000.00000000,94539000.00000000,94529000.00000000,94529000.00000000,313588037.97090000,3.31721832
2024-05-29T01:24:00,94529000.00000000,94552000.00000000,94510000.00000000,94552000.00000000,388640417.04298000,4.11153780
2024-05-29T01:25:00,94565000.00000000,94615000.00000000,94543000.00000000,94615000.00000000,123412288.38536000,1.30458427
2024-05-29T01:26:00,94615000.00000000,94660000.00000000,94615000.00000000,94643000.00000000,41218721.18275000,0.43554945
2024-05-29T01:27:00,94642000.00000000,94644000.00000000,94633000.00000000,94642000.00000000,74512597.82525000,0.78730952
2024-05-29T01:28:00,94644000.00000000,94671000.00000000,94640000.00000000,94659000.00000000,64507874.38837000,0.68153094
2024-05-29T01:29:00,94643000.00000000,94660000.00000000,94640000.00000000,94659000.00000000,144085499.23969000,1.52216764
