date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-06-29T00:00:00,147174000.00000000,147199000.00000000,147174000.00000000,147174000.00000000,89769650.24558000,0.60992121
2025-06-29T00:01:00,147198000.00000000,147222000.00000000,147174000.00000000,147221000.00000000,154192849.11679000,1.04749297
2025-06-29T00:02:00,147221000.00000000,147222000.00000000,147174000.00000000,147174000.00000000,15611843.83992000,0.10606705
2025-06-29T00:03:00,147190000.00000000,147222000.00000000,147174000.00000000,147175000.00000000,27489493.50637000,0.18676381
2025-06-29T00:04:00,147222000.00000000,147222000.00000000,147175000.00000000,147222000.00000000,13160072.66193000,0.08940159
2025-06-29T00:05:00,147190000.00000000,147225000.00000000,147175000.00000000,147225000.00000000,63262996.22757000,0.42972751
2025-06-29T00:06:00,147224000.00000000,147251000.00000000,147200000.00000000,147244000.00000000,120807803.84181000,0.82056617
2025-06-29T00:07:00,147251000.00000000,147264000.00000000,147200000.00000000,147256000.00000000,120533644.03454000,0.81867656
2025-06-29T00:08:00,147258000.00000000,147258000.00000000,147201000.00000000,147201000.00000000,24376414.50022000,0.16556149
2025-06-29T00:09:00,147248000.00000000,147248000.00000000,147201000.00000000,147201000.00000000,16074619.17798000,0.10918574
2025-06-29T00:10:00,147242000.00000000,147243000.00000000,147201000.00000000,147242000.00000000,21751019.54578000,0.14774852
2025-06-29T00:11:00,147242000.00000000,147249000.00000000,147201000.00000000,147201000.00000000,41179534.63352000,0.27971756
2025-06-29T00:12:00,147244000.00000000,147244000.00000000,147201000.00000000,147201000.00000000,16240485.54974000,0.11031470
2025-06-29T00:13:00,147243000.00000000,147244000.00000000,147201000.00000000,147243000.00000000,26841488.95352000,0.18232917
2025-06-29T00:14:00,147243000.00000000,147245000.00000000,147201000.00000000,147202000.00000000,59189926.55459000,0.40204073
2025-06-29T00:15:00,147203000.00000000,147263000.00000000,147202000.00000000,147202000.00000000,37410104.41926000,0.25409858
2025-06-29T00:16:00,147263000.00000000,147263000.00000000,147202000.00000000,147202000.00000000,6195513.78229000,0.04207858
2025-06-29T00:17:00,147202000.00000000,147247000.00000000,147202000.00000000,147247000.00000000,22425419.00774000,0.15233989
2025-06-29T00:18:00,147247000.00000000,147249000.00000000,147203000.00000000,147249000.00000000,22761043.71340000,0.15458425
