date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-14T00:00:00,87934000.00000000,87999000.00000000,87863000.00000000,87998000.00000000,314151383.57382000,3.57282707
2024-05-14T00:01:00,87998000.00000000,87998000.00000000,87911000.00000000,87912000.00000000,54434905.39349000,0.61895267
2024-05-14T00:02:00,87912000.00000000,87934000.00000000,87863000.00000000,87934000.00000000,115468403.35891000,1.31346260
2024-05-14T00:03:00,87933000.00000000,87934000.00000000,87874000.00000000,87929000.00000000,99455023.09760000,1.13108121
2024-05-14T00:04:00,87929000.00000000,87955000.00000000,87929000.00000000,87933000.00000000,112478407.85599000,1.27913452
2024-05-14T00:05:00,87946000.00000000,87946000.00000000,87933000.00000000,87933000.00000000,104730372.76027000,1.19097070
2024-05-14T00:06:00,87934000.00000000,87946000.00000000,87882000.00000000,87882000.00000000,154904486.84088000,1.76193130
2024-05-14T00:07:00,87890000.00000000,87890000.00000000,87840000.00000000,87840000.00000000,229411602.01087000,2.61099541
2024-05-14T00:08:00,87857000.00000000,87857000.00000000,87810000.00000000,87810000.00000000,131098926.29214000,1.49277658
2024-05-14T00:09:00,87810000.00000000,87810000.00000000,87768000.00000000,87809000.00000000,321569040.00035000,3.66277516
2024-05-14T00:10:00,87809000.00000000,87809000.00000000,87773000.00000000,87806000.00000000,128426233.81672000,1.46271088
2024-05-14T00:11:00,87776000.00000000,87857000.00000000,87776000.00000000,87856000.00000000,188511193.56264000,2.14673746
2024-05-14T00:12:00,87855000.00000000,87855000.00000000,87820000.00000000,87855000.00000000,155398827.37062000,1.76891021
2024-05-14T00:13:00,87855000.00000000,87855000.00000000,87820000.00000000,87854000.00000000,128783312.04022000,1.46590522
2024-05-14T00:14:00,87853000.00000000,87855000.00000000,87821000.00000000,87854000.00000000,63268674.86245000,0.72016381
2024-05-14T00:15:00,87853000.00000000,87855000.00000000,87794000.00000000,87853000.00000000,121840705.15250000,1.38724229
2024-05-14T00:16:00,87853000.00000000,87853000.00000000,87800000.00000000,87850000.00000000,39143202.72467000,0.44568619
2024-05-14T00:17:00,87807000.00000000,87849000.00000000,87800000.00000000,87818000.00000000,71672572.33086000,0.81622066
2024-05-14T00:18:00,87815000.00000000,87818000.00000000,87780000.00000000,87802000.00000000,202421515.56862000,2.30556133
2024-05-14T00:19:00,87802000.00000000,87818000.00000000,87781000.00000000,87817000.00000000,105479494.08575000,1.20114427
2024-05-14T00:20:00,87818000.00000000,87862000.00000000,87817000.00000000,87862000.00000000,196943327.92238000,2.24207429
2024-05-14T00:21:00,87862000.00000000,87955000.00000000,87855000.00000000,87955000.00000000,181733568.47736000,2.06736036
2024-05-14T00:22:00,87955000.00000000,88000000.00000000,87950000.00000000,87981000.00000000,204821189.47230000,2.32773262
2024-05-14T00:23:00,87999000.00000000,88042000.00000000,87981000.00000000,87981000.00000000,281208033.07714000,3.19518356
2024-05-14T00:24:00,87981000.00000000,88040000.00000000,87980000.00000000,88038000.00000000,101389778.10726000,1.15224805
2024-05-14T00:25:00,88038000.00000000,88038000.00000000,87981000.00000000,88037000.00000000,166152562.69855000,1.88781213
2024-05-14T00:26:00,88037000.00000000,88037000.00000000,88004000.00000000,88035000.00000000,55872283.27751000,0.63478952
2024-05-14T00:27:00,88035000.00000000,88035000.00000000,88009000.00000000,88030000.00000000,95317477.64028000,1.08276682
2024-05-14T00:28:00,88030000.00000000,88030000.00000000,88007000.00000000,88029000.00000000,80501600.00613000,0.91462013
2024-05-14T00:29:00,88029000.00000000,88034000.00000000,88008000.00000000,88029000.00000000,244632728.57563000,2.77896719
2024-05-14T00:30:00,88031000.00000000,88099000.00000000,88029000.00000000,88099000.00000000,468962297.31254000,5.32591669
2024-05-14T00:31:00,88099000.00000000,88118000.00000000,88090000.00000000,88118000.00000000,345723453.33931000,3.92403416
2024-05-14T00:32:00,88118000.00000000,88150000.00000000,88110000.00000000,88150000.00000000,290781774.69382000,3.29915452
2024-05-14T00:33:00,88150000.00000000,88156000.00000000,88142000.00000000,88156000.00000000,170453879.09220000,1.93361421
2024-05-14T00:34:00,88158000.00000000,88170000.00000000,88155000.00000000,88158000.00000000,232502405.84225000,2.63734329
2024-05-14T00:35:00,88158000.00000000,88167000.00000000,88157000.00000000,88167000.00000000,141525113.50636000,1.60534948
2024-05-14T00:36:00,88167000.00000000,88172000.00000000,88158000.00000000,88172000.00000000,135973656.51320000,1.54220968
2024-05-14T00:37:00,88172000.00000000,88200000.00000000,88172000.00000000,88200000.00000000,296787061.63765000,3.36528172
2024-05-14T00:38:00,88188000.00000000,88225000.00000000,88188000.00000000,88200000.00000000,254115032.25969000,2.88101246
2024-05-14T00:39:00,88201000.00000000,88225000.00000000,88200000.00000000,88203000.00000000,99099454.29763000,1.12352046
2024-05-14T00:40:00,88201000.00000000,88203000.00000000,88200000.00000000,88202000.00000000,121386491.01764000,1.37625112
2024-05-14T00:41:00,88202000.00000000,88202000.00000000,88080000.00000000,88110000.00000000,931220408.69924000,10.56054804
2024-05-14T00:42:00,88100000.00000000,88110000.00000000,88029000.00000000,88030000.00000000,110368894.28665000,1.25319809
