date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-09T00:00:00,106845000.00000000,106890000.00000000,106839000.00000000,106840000.00000000,1069060524.36225000,10.00498835
2024-11-09T00:01:00,106840000.00000000,106840000.00000000,106780000.00000000,106780000.00000000,1828022831.69779000,17.11163093
2024-11-09T00:02:00,106802000.00000000,106805000.00000000,106650000.00000000,106652000.00000000,420382936.63174000,3.93925820
2024-11-09T00:03:00,106650000.00000000,106652000.00000000,106546000.00000000,106554000.00000000,1173857596.69222000,11.01366419
2024-11-09T00:04:00,106554000.00000000,106554000.00000000,106500000.00000000,106500000.00000000,536642972.28174000,5.03786198
2024-11-09T00:05:00,106500000.00000000,106512000.00000000,106498000.00000000,106501000.00000000,814666654.36615000,7.64933024
2024-11-09T00:06:00,106501000.00000000,106600000.00000000,106498000.00000000,106594000.00000000,759106588.77993000,7.12452875
2024-11-09T00:07:00,106567000.00000000,106595000.00000000,106544000.00000000,106592000.00000000,317925927.32904000,2.98296437
2024-11-09T00:08:00,106592000.00000000,106624000.00000000,106574000.00000000,106624000.00000000,439785330.57388000,4.12592987
2024-11-09T00:09:00,106623000.00000000,106756000.00000000,106622000.00000000,106730000.00000000,551590407.45722000,5.16943622
2024-11-09T00:10:00,106729000.00000000,106758000.00000000,106729000.00000000,106731000.00000000,299344163.45633000,2.80467628
2024-11-09T00:11:00,106730000.00000000,106762000.00000000,106729000.00000000,106761000.00000000,216716136.98374000,2.03041550
2024-11-09T00:12:00,106761000.00000000,106820000.00000000,106758000.00000000,106812000.00000000,331957355.19664000,3.10872031
2024-11-09T00:13:00,106820000.00000000,106880000.00000000,106812000.00000000,106872000.00000000,562948003.40438000,5.26927321
2024-11-09T00:14:00,106872000.00000000,106898000.00000000,106843000.00000000,106898000.00000000,736151702.79003000,6.88771290
2024-11-09T00:15:00,106898000.00000000,106990000.00000000,106895000.00000000,106950000.00000000,745452241.46859000,6.97145309
2024-11-09T00:16:00,106960000.00000000,106989000.00000000,106931000.00000000,106945000.00000000,768656369.32269000,7.18688709
2024-11-09T00:17:00,106960000.00000000,106960000.00000000,106933000.00000000,106934000.00000000,371084656.10423000,3.46991591
2024-11-09T00:18:00,106935000.00000000,106956000.00000000,106933000.00000000,106955000.00000000,761247842.30093000,7.11845845
