date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-04-01T00:00:00,100991000.00000000,101098000.00000000,100855000.00000000,100969000.00000000,1527700227.55751000,15.12403485
2024-04-01T00:01:00,100969000.00000000,101045000.00000000,100969000.00000000,100997000.00000000,621803824.88084000,6.15751143
2024-04-01T00:02:00,100997000.00000000,101031000.00000000,100970000.00000000,100970000.00000000,457877055.03784000,4.53352225
2024-04-01T00:03:00,100972000.00000000,100998000.00000000,100828000.00000000,100968000.00000000,1005556130.46484000,9.96356567
2024-04-01T00:04:00,100969000.00000000,100969000.00000000,100825000.00000000,100864000.00000000,713747462.24541000,7.07522508
2024-04-01T00:05:00,100890000.00000000,100890000.00000000,100825000.00000000,100871000.00000000,349324861.98196000,3.46299499
2024-04-01T00:06:00,100859000.00000000,100871000.00000000,100800000.00000000,100800000.00000000,431945694.87096000,4.28471028
2024-04-01T00:07:00,100800000.00000000,100804000.00000000,100786000.00000000,100803000.00000000,832749952.40408000,8.26129248
2024-04-01T00:08:00,100802000.00000000,100879000.00000000,100801000.00000000,100803000.00000000,328041774.41554000,3.25383166
2024-04-01T00:09:00,100803000.00000000,100841000.00000000,100803000.00000000,100841000.00000000,429409267.74577000,4.25942444
2024-04-01T00:10:00,100841000.00000000,100841000.00000000,100805000.00000000,100807000.00000000,287022137.08511000,2.84712133
2024-04-01T00:11:00,100806000.00000000,100815000.00000000,100803000.00000000,100803000.00000000,348260038.60055000,3.45476532
2024-04-01T00:12:00,100806000.00000000,100815000.00000000,100803000.00000000,100813000.00000000,199288039.58447000,1.97684384
2024-04-01T00:13:00,100814000.00000000,100838000.00000000,100813000.00000000,100817000.00000000,289788672.72402000,2.87442537
2024-04-01T00:14:00,100838000.00000000,100843000.00000000,100817000.00000000,100842000.00000000,228087932.81729000,2.26195258
2024-04-01T00:15:00,100841000.00000000,100888000.00000000,100841000.00000000,100849000.00000000,275313657.68286000,2.73004518
2024-04-01T00:16:00,100887000.00000000,100900000.00000000,100849000.00000000,100850000.00000000,656380222.82374000,6.50820976
2024-04-01T00:17:00,100849000.00000000,100912000.00000000,100849000.00000000,100898000.00000000,351524695.84418000,3.48449438
2024-04-01T00:18:00,100853000.00000000,100900000.00000000,100852000.00000000,100897000.00000000,184946808.09228000,1.83350790
2024-04-01T00:19:00,100897000.00000000,100970000.00000000,100897000.00000000,100915000.00000000,176340220.07448000,1.74717318
2024-04-01T00:20:00,100970000.00000000,101030000.00000000,100915000.00000000,100999000.00000000,477167566.09152000,4.72463085
2024-04-01T00:21:00,100999000.00000000,101043000.00000000,100999000.00000000,101002000.00000000,353237742.92092000,3.49704733
2024-04-01T00:22:00,101002000.00000000,101043000.00000000,101000000.00000000,101000000.00000000,330223002.48721000,3.26938397
2024-04-01T00:23:00,101001000.00000000,101050000.00000000,101000000.00000000,101015000.00000000,239489233.57941000,2.37076766
