date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-27T00:00:00,100051000.00000000,100051000.00000000,100021000.00000000,100023000.00000000,721398261.29838000,7.21141977
2024-03-27T00:01:00,100023000.00000000,100050000.00000000,99944000.00000000,99944000.00000000,948200861.05037000,9.48218401
2024-03-27T00:02:00,99951000.00000000,99962000.00000000,99920000.00000000,99921000.00000000,994362285.50950000,9.94973868
2024-03-27T00:03:00,99921000.00000000,99959000.00000000,99920000.00000000,99930000.00000000,770503435.90880000,7.70982938
2024-03-27T00:04:00,99931000.00000000,99942000.00000000,99926000.00000000,99940000.00000000,425209103.18678000,4.25480082
2024-03-27T00:05:00,99940000.00000000,99940000.00000000,99930000.00000000,99940000.00000000,486052254.71838000,4.86360471
2024-03-27T00:06:00,99940000.00000000,100008000.00000000,99939000.00000000,100008000.00000000,570159230.71418000,5.70440358
2024-03-27T00:07:00,100008000.00000000,100008000.00000000,99961000.00000000,100001000.00000000,399375370.07358000,3.99380636
2024-03-27T00:08:00,100000000.00000000,100000000.00000000,99950000.00000000,99951000.00000000,643025520.89858000,6.43080927
2024-03-27T00:09:00,99951000.00000000,99992000.00000000,99945000.00000000,99945000.00000000,598965735.81703000,5.99252286
2024-03-27T00:10:00,99946000.00000000,99997000.00000000,99945000.00000000,99949000.00000000,553669939.82711000,5.53926884
2024-03-27T00:11:00,99946000.00000000,99949000.00000000,99945000.00000000,99946000.00000000,350341709.18331000,3.50528258
2024-03-27T00:12:00,99946000.00000000,99947000.00000000,99945000.00000000,99946000.00000000,426330899.58235000,4.26563799
2024-03-27T00:13:00,99945000.00000000,99949000.00000000,99945000.00000000,99946000.00000000,273922897.23000000,2.74066624
2024-03-27T00:14:00,99946000.00000000,99947000.00000000,99939000.00000000,99940000.00000000,226093330.80503000,2.26221828
2024-03-27T00:15:00,99940000.00000000,99947000.00000000,99935000.00000000,99942000.00000000,352783821.45117000,3.52991143
2024-03-27T00:16:00,99942000.00000000,100000000.00000000,99940000.00000000,100000000.00000000,302570242.59470000,3.02701564
2024-03-27T00:17:00,100000000.00000000,100022000.00000000,99951000.00000000,100017000.00000000,650152742.70844000,6.50134997
2024-03-27T00:18:00,100022000.00000000,100023000.00000000,99980000.00000000,99980000.00000000,284841914.34174000,2.84838956
2024-03-27T00:19:00,100001000.00000000,100040000.00000000,99980000.00000000,100040000.00000000,327631435.61842000,3.27571013
2024-03-27T00:20:00,100030000.00000000,100147000.00000000,100030000.00000000,100142000.00000000,325579387.55474000,3.25231373
2024-03-27T00:21:00,100136000.00000000,100200000.00000000,100130000.00000000,100200000.00000000,420079826.70002000,4.19354999
2024-03-27T00:22:00,100200000.00000000,100222000.00000000,100190000.00000000,100201000.00000000,275204541.80253000,2.74641136
2024-03-27T00:23:00,100217000.00000000,100221000.00000000,100186000.00000000,100198000.00000000,321296241.91323000,3.20645756
2024-03-27T00:24:00,100198000.00000000,100221000.00000000,100190000.00000000,100221000.00000000,412701103.60627000,4.11880862
2024-03-27T00:25:00,100200000.00000000,100205000.00000000,100153000.00000000,100175000.00000000,285605832.41759000,2.85087586
2024-03-27T00:26:00,100174000.00000000,100199000.00000000,100160000.00000000,100199000.00000000,366856339.47744000,3.66198017
2024-03-27T00:27:00,100199000.00000000,100292000.00000000,100199000.00000000,100284000.00000000,260313088.05156000,2.59690441
2024-03-27T00:28:00,100284000.00000000,100300000.00000000,100284000.00000000,100300000.00000000,180827337.18339000,1.80298030
2024-03-27T00:29:00,100299000.00000000,100321000.00000000,100299000.00000000,100320000.00000000,186446566.56481000,1.85870401
2024-03-27T00:30:00,100320000.00000000,100326000.00000000,100167000.00000000,100225000.00000000,595734108.46930000,5.94016827
2024-03-27T00:31:00,100225000.00000000,100309000.00000000,100192000.00000000,100291000.00000000,332269592.36011000,3.31370014
2024-03-27T00:32:00,100300000.00000000,100329000.00000000,100285000.00000000,100325000.00000000,554952025.96123000,5.53197683
2024-03-27T00:33:00,100327000.00000000,100337000.00000000,100325000.00000000,100337000.00000000,383198393.93640000,3.81927287
2024-03-27T00:34:00,100337000.00000000,100399000.00000000,100308000.00000000,100399000.00000000,1642887952.84872000,16.37279742
2024-03-27T00:35:00,100399000.00000000,100400000.00000000,100335000.00000000,100399000.00000000,227856307.48854000,2.26983585
2024-03-27T00:36:00,100399000.00000000,100399000.00000000,100340000.00000000,100370000.00000000,206028748.63938000,2.05247539
2024-03-27T00:37:00,100369000.00000000,100398000.00000000,100368000.00000000,100398000.00000000,199167434.23879000,1.98404785
2024-03-27T00:38:00,100397000.00000000,100400000.00000000,100397000.00000000,100400000.00000000,440154040.77188000,4.38409260
2024-03-27T00:39:00,100400000.00000000,100500000.00000000,100398000.00000000,100500000.00000000,1009313180.32972000,10.04849174
2024-03-27T00:40:00,100500000.00000000,100549000.00000000,100398000.00000000,100494000.00000000,1703255777.50939000,16.94651020
2024-03-27T00:41:00,100494000.00000000,100535000.00000000,100406000.00000000,100534000.00000000,338025760.52849000,3.36300562
2024-03-27T00:42:00,100533000.00000000,100534000.00000000,100424000.00000000,100447000.00000000,373767997.34395000,3.71929711
2024-03-27T00:43:00,100440000.00000000,100448000.00000000,100400000.00000000,100446000.00000000,326423492.50985000,3.24980912
2024-03-27T00:44:00,100446000.00000000,100500000.00000000,100441000.00000000,100498000.00000000,425459880.67633000,4.23382646
2024-03-27T00:45:00,100498000.00000000,100499000.00000000,100449000.00000000,100449000.00000000,270528311.52514000,2.69209482
2024-03-27T00:46:00,100449000.00000000,100497000.00000000,100369000.00000000,100400000.00000000,657573695.43091000,6.54803010
2024-03-27T00:47:00,100400000.00000000,100498000.00000000,100343000.00000000,100495000.00000000,444732856.68949000,4.42781439
2024-03-27T00:48:00,100495000.00000000,100498000.00000000,100425000.00000000,100426000.00000000,362220169.69331000,3.60516192
2024-03-27T00:49:00,100459000.00000000,100496000.00000000,100369000.00000000,100496000.00000000,555611885.88643000,5.53194963
2024-03-27T00:50:00,100496000.00000000,100498000.00000000,100459000.00000000,100496000.00000000,163648221.44111000,1.62857838
2024-03-27T00:51:00,100496000.00000000,100498000.00000000,100411000.00000000,100450000.00000000,268537306.07728000,2.67313064
2024-03-27T00:52:00,100450000.00000000,100450000.00000000,100412000.00000000,100449000.00000000,199582026.22300000,1.98703050
2024-03-27T00:53:00,100413000.00000000,100450000.00000000,100413000.00000000,100450000.00000000,773189487.78278000,7.69734531
2024-03-27T00:54:00,100450000.00000000,100497000.00000000,100449000.00000000,100451000.00000000,586754008.27587000,5.84104132
2024-03-27T00:55:00,100451000.00000000,100515000.00000000,100451000.00000000,100515000.00000000,431286427.73184000,4.29147480
2024-03-27T00:56:00,100515000.00000000,100600000.00000000,100503000.00000000,100565000.00000000,551029646.05529000,5.48026012
2024-03-27T00:57:00,100565000.00000000,100645000.00000000,100512000.00000000,100645000.00000000,1322179991.84252000,13.14952951
2024-03-27T00:58:00,100630000.00000000,100700000.00000000,100618000.00000000,100649000.00000000,1057796705.59634000,10.50830845
2024-03-27T00:59:00,100646000.00000000,100701000.00000000,100633000.00000000,100679000.00000000,573177783.23156000,5.69351209
2024-03-27T01:00:00,100671000.00000000,100699000.00000000,100565000.00000000,100600000.00000000,509938745.52846000,5.06691605
2024-03-27T01:01:00,100620000.00000000,100644000.00000000,100499000.00000000,100600000.00000000,522545590.11184000,5.19549150
2024-03-27T01:02:00,100515000.00000000,100600000.00000000,100448000.00000000,100465000.00000000,424746350.03592000,4.22678935
2024-03-27T01:03:00,100465000.00000000,100568000.00000000,100455000.00000000,100498000.00000000,273255359.60170000,2.71899822
2024-03-27T01:04:00,100498000.00000000,100498000.00000000,100415000.00000000,100421000.00000000,326161130.77224000,3.24708375
2024-03-27T01:05:00,100452000.00000000,100473000.00000000,100421000.00000000,100453000.00000000,318404113.13451000,3.16949129
2024-03-27T01:06:00,100473000.00000000,100499000.00000000,100453000.00000000,100473000.00000000,447871222.72496000,4.45712205
2024-03-27T01:07:00,100455000.00000000,100498000.00000000,100421000.00000000,100454000.00000000,177624338.02640000,1.76830956
2024-03-27T01:08:00,100493000.00000000,100493000.00000000,100447000.00000000,100447000.00000000,119605558.66590000,1.19060376
2024-03-27T01:09:00,100447000.00000000,100493000.00000000,100439000.00000000,100491000.00000000,358236195.99795000,3.56588505
2024-03-27T01:10:00,100491000.00000000,100491000.00000000,100465000.00000000,100467000.00000000,193467200.45585000,1.92544034
2024-03-27T01:11:00,100468000.00000000,100491000.00000000,100450000.00000000,100491000.00000000,510299517.22608000,5.07858712
2024-03-27T01:12:00,100491000.00000000,100500000.00000000,100451000.00000000,100500000.00000000,425326991.95367000,4.23242671
2024-03-27T01:13:00,100500000.00000000,100620000.00000000,100499000.00000000,100620000.00000000,1399694644.77080000,13.92192867
2024-03-27T01:14:00,100620000.00000000,100627000.00000000,100616000.00000000,100626000.00000000,220425642.77198000,2.19054874
2024-03-27T01:15:00,100626000.00000000,100644000.00000000,100558000.00000000,100589000.00000000,284316366.65623000,2.82607274
2024-03-27T01:16:00,100595000.00000000,100630000.00000000,100551000.00000000,100630000.00000000,483615342.11632000,4.80724190
2024-03-27T01:17:00,100630000.00000000,100646000.00000000,100620000.00000000,100645000.00000000,271735360.36171000,2.70002608
2024-03-27T01:18:00,100645000.00000000,100677000.00000000,100644000.00000000,100659000.00000000,313018212.51895000,3.10985799
2024-03-27T01:19:00,100659000.00000000,100659000.00000000,100548000.00000000,100554000.00000000,831425345.24878000,8.26307281
2024-03-27T01:20:00,100554000.00000000,100565000.00000000,100538000.00000000,100548000.00000000,462791696.61168000,4.60255653
2024-03-27T01:21:00,100548000.00000000,100572000.00000000,100548000.00000000,100551000.00000000,335074400.68890000,3.33219766
