date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-02T00:00:00,81500000.00000000,81500000.00000000,81396000.00000000,81464000.00000000,366688422.74203000,4.50245743
2024-10-02T00:01:00,81464000.00000000,81500000.00000000,81412000.00000000,81420000.00000000,441891695.45131000,5.42615437
2024-10-02T00:02:00,81420000.00000000,81499000.00000000,81394000.00000000,81400000.00000000,686968732.33006000,8.43759139
2024-10-02T00:03:00,81400000.00000000,81400000.00000000,81330000.00000000,81330000.00000000,252786268.26272000,3.10593728
2024-10-02T00:04:00,81355000.00000000,81355000.00000000,81263000.00000000,81332000.00000000,878205778.12306000,10.80193647
2024-10-02T00:05:00,81332000.00000000,81493000.00000000,81293000.00000000,81493000.00000000,351257956.13022000,4.31885182
2024-10-02T00:06:00,81493000.00000000,81499000.00000000,81397000.00000000,81493000.00000000,412322758.35505000,5.06021040
2024-10-02T00:07:00,81493000.00000000,81661000.00000000,81485000.00000000,81595000.00000000,1771705122.14910000,21.72010863
2024-10-02T00:08:00,81520000.00000000,81655000.00000000,81501000.00000000,81634000.00000000,391182170.48597000,4.79513250
2024-10-02T00:09:00,81593000.00000000,81839000.00000000,81554000.00000000,81590000.00000000,1243910657.06281000,15.22290335
2024-10-02T00:10:00,81632000.00000000,81868000.00000000,81590000.00000000,81610000.00000000,758587250.15766000,9.28234834
2024-10-02T00:11:00,81703000.00000000,81703000.00000000,81594000.00000000,81687000.00000000,694367726.03755000,8.50523887
2024-10-02T00:12:00,81636000.00000000,81689000.00000000,81493000.00000000,81500000.00000000,573120386.06335000,7.02686046
2024-10-02T00:13:00,81493000.00000000,81615000.00000000,81492000.00000000,81543000.00000000,203101584.21510000,2.49168895
2024-10-02T00:14:00,81543000.00000000,81543000.00000000,81500000.00000000,81537000.00000000,185743538.72173000,2.27865126
2024-10-02T00:15:00,81511000.00000000,81537000.00000000,81492000.00000000,81492000.00000000,251244198.53806000,3.08251539
2024-10-02T00:16:00,81536000.00000000,81536000.00000000,81446000.00000000,81446000.00000000,173939276.67209000,2.13439828
2024-10-02T00:17:00,81498000.00000000,81498000.00000000,81338000.00000000,81420000.00000000,531385951.93927000,6.52903311
2024-10-02T00:18:00,81420000.00000000,81498000.00000000,81400000.00000000,81479000.00000000,247273138.21692000,3.03597276
2024-10-02T00:19:00,81479000.00000000,81600000.00000000,81421000.00000000,81600000.00000000,500877678.93627000,6.14527061
2024-10-02T00:20:00,81568000.00000000,81605000.00000000,81400000.00000000,81473000.00000000,493978577.03997000,6.05774648
2024-10-02T00:21:00,81502000.00000000,81502000.00000000,81375000.00000000,81400000.00000000,214846543.82920000,2.63932488
2024-10-02T00:22:00,81400000.00000000,81471000.00000000,81362000.00000000,81362000.00000000,134392958.24327000,1.65132325
2024-10-02T00:23:00,81361000.00000000,81400000.00000000,81361000.00000000,81398000.00000000,377342364.76075000,4.63704096
2024-10-02T00:24:00,81398000.00000000,81398000.00000000,81356000.00000000,81393000.00000000,83752478.20154000,1.02914532
2024-10-02T00:25:00,81393000.00000000,81505000.00000000,81385000.00000000,81505000.00000000,405619328.39125000,4.98176570
2024-10-02T00:26:00,81505000.00000000,81577000.00000000,81474000.00000000,81552000.00000000,83355050.71546000,1.02231571
2024-10-02T00:27:00,81551000.00000000,81684000.00000000,81530000.00000000,81684000.00000000,270023408.46811000,3.30882323
2024-10-02T00:28:00,81661000.00000000,81691000.00000000,81600000.00000000,81657000.00000000,283520496.04325000,3.47169810
2024-10-02T00:29:00,81657000.00000000,81678000.00000000,81556000.00000000,81678000.00000000,219840551.26986000,2.69259756
2024-10-02T00:30:00,81658000.00000000,81678000.00000000,81599000.00000000,81620000.00000000,224770607.25561000,2.75257534
2024-10-02T00:31:00,81630000.00000000,81700000.00000000,81630000.00000000,81670000.00000000,338939320.17649000,4.14970707
