date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-10T00:00:00,88116000.00000000,88249000.00000000,88112000.00000000,88125000.00000000,1013413112.84173000,11.49471579
2024-05-10T00:01:00,88211000.00000000,88211000.00000000,88050000.00000000,88050000.00000000,956610456.66009000,10.85810394
2024-05-10T00:02:00,88050000.00000000,88051000.00000000,87855000.00000000,87899000.00000000,832138037.80850000,9.46008544
2024-05-10T00:03:00,87884000.00000000,87899000.00000000,87836000.00000000,87838000.00000000,538086062.25839000,6.12498474
2024-05-10T00:04:00,87837000.00000000,87888000.00000000,87837000.00000000,87884000.00000000,496641432.56190000,5.65389399
2024-05-10T00:05:00,87850000.00000000,87888000.00000000,87840000.00000000,87883000.00000000,299786338.17990000,3.41218499
2024-05-10T00:06:00,87855000.00000000,87883000.00000000,87838000.00000000,87872000.00000000,217876803.84569000,2.47976742
2024-05-10T00:07:00,87872000.00000000,87940000.00000000,87865000.00000000,87919000.00000000,351801087.12820000,4.00282351
2024-05-10T00:08:00,87919000.00000000,87962000.00000000,87919000.00000000,87947000.00000000,161813048.21245000,1.83983215
2024-05-10T00:09:00,87960000.00000000,87999000.00000000,87947000.00000000,87948000.00000000,260121774.58372000,2.95744552
2024-05-10T00:10:00,87948000.00000000,88009000.00000000,87947000.00000000,88000000.00000000,198458596.17895000,2.25597400
2024-05-10T00:11:00,88000000.00000000,88035000.00000000,87951000.00000000,88012000.00000000,149013238.29279000,1.69331249
2024-05-10T00:12:00,88012000.00000000,88040000.00000000,88012000.00000000,88014000.00000000,187373253.51524000,2.12840951
2024-05-10T00:13:00,88014000.00000000,88031000.00000000,88013000.00000000,88013000.00000000,257557713.46587000,2.92634229
2024-05-10T00:14:00,88014000.00000000,88014000.00000000,87950000.00000000,88003000.00000000,298775420.40009000,3.39485979
2024-05-10T00:15:00,88003000.00000000,88003000.00000000,87840000.00000000,87850000.00000000,283509548.45040000,3.22414285
2024-05-10T00:16:00,87850000.00000000,87850000.00000000,87798000.00000000,87810000.00000000,386577269.30598000,4.40178738
2024-05-10T00:17:00,87810000.00000000,87829000.00000000,87770000.00000000,87777000.00000000,385042426.33974000,4.38542773
2024-05-10T00:18:00,87777000.00000000,87777000.00000000,87653000.00000000,87686000.00000000,392950409.40850000,4.47960131
2024-05-10T00:19:00,87686000.00000000,87750000.00000000,87630000.00000000,87651000.00000000,502743729.72660000,5.73406983
2024-05-10T00:20:00,87668000.00000000,87708000.00000000,87668000.00000000,87668000.00000000,217354319.86279000,2.47855843
2024-05-10T00:21:00,87706000.00000000,87742000.00000000,87668000.00000000,87741000.00000000,249704393.36903000,2.84670238
2024-05-10T00:22:00,87741000.00000000,87779000.00000000,87702000.00000000,87779000.00000000,138602979.17177000,1.57934816
2024-05-10T00:23:00,87781000.00000000,87784000.00000000,87750000.00000000,87750000.00000000,168385178.08344000,1.91847970
2024-05-10T00:24:00,87750000.00000000,87762000.00000000,87749000.00000000,87760000.00000000,153026458.68895000,1.74376486
2024-05-10T00:25:00,87756000.00000000,87760000.00000000,87669000.00000000,87690000.00000000,247072201.72068000,2.81698344
2024-05-10T00:26:00,87670000.00000000,87700000.00000000,87650000.00000000,87700000.00000000,508761181.54867000,5.80330197
2024-05-10T00:27:00,87700000.00000000,87761000.00000000,87665000.00000000,87752000.00000000,469804574.07381000,5.35692104
2024-05-10T00:28:00,87753000.00000000,87840000.00000000,87753000.00000000,87811000.00000000,255449602.91982000,2.90955721
2024-05-10T00:29:00,87812000.00000000,87849000.00000000,87810000.00000000,87812000.00000000,76649543.83644000,0.87275880
2024-05-10T00:30:00,87816000.00000000,87816000.00000000,87753000.00000000,87775000.00000000,193505773.60233000,2.20446046
2024-05-10T00:31:00,87775000.00000000,87775000.00000000,87671000.00000000,87672000.00000000,235389100.12019000,2.68344481
2024-05-10T00:32:00,87672000.00000000,87748000.00000000,87668000.00000000,87671000.00000000,94146667.00347000,1.07384588
