date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-07T00:00:00,137351000.00000000,137557000.00000000,137276000.00000000,137450000.00000000,1825431832.95767000,13.28830523
2025-05-07T00:01:00,137450000.00000000,137551000.00000000,137280000.00000000,137490000.00000000,618884232.19152000,4.50350578
2025-05-07T00:02:00,137490000.00000000,137549000.00000000,137351000.00000000,137441000.00000000,560196302.76947000,4.07494396
2025-05-07T00:03:00,137441000.00000000,137477000.00000000,137348000.00000000,137476000.00000000,466103973.54492000,3.39200359
2025-05-07T00:04:00,137477000.00000000,137477000.00000000,137245000.00000000,137245000.00000000,470406018.99180000,3.42522659
2025-05-07T00:05:00,137250000.00000000,137408000.00000000,137216000.00000000,137408000.00000000,569225782.57702000,4.14520497
2025-05-07T00:06:00,137408000.00000000,137408000.00000000,137313000.00000000,137313000.00000000,285838118.21712000,2.08087402
2025-05-07T00:07:00,137347000.00000000,137590000.00000000,137313000.00000000,137523000.00000000,888851673.17451000,6.46566193
2025-05-07T00:08:00,137564000.00000000,137588000.00000000,137357000.00000000,137357000.00000000,619661441.15807000,4.50572141
2025-05-07T00:09:00,137487000.00000000,137487000.00000000,137274000.00000000,137309000.00000000,261913911.22785000,1.90733576
2025-05-07T00:10:00,137282000.00000000,137591000.00000000,137282000.00000000,137512000.00000000,258449993.15378000,1.87995095
2025-05-07T00:11:00,137561000.00000000,137586000.00000000,137413000.00000000,137427000.00000000,145674850.17742000,1.05947895
2025-05-07T00:12:00,137427000.00000000,137512000.00000000,137345000.00000000,137372000.00000000,266108499.30502000,1.93636074
2025-05-07T00:13:00,137374000.00000000,137421000.00000000,137374000.00000000,137375000.00000000,88108506.14178000,0.64121168
2025-05-07T00:14:00,137418000.00000000,137427000.00000000,137372000.00000000,137427000.00000000,305641463.74816000,2.22462904
2025-05-07T00:15:00,137427000.00000000,137549000.00000000,137418000.00000000,137548000.00000000,415127775.03175000,3.01932646
2025-05-07T00:16:00,137548000.00000000,137548000.00000000,137431000.00000000,137506000.00000000,94295938.74210000,0.68601683
2025-05-07T00:17:00,137506000.00000000,137586000.00000000,137455000.00000000,137550000.00000000,250087655.55173000,1.81809867
2025-05-07T00:18:00,137550000.00000000,137550000.00000000,137501000.00000000,137531000.00000000,54704820.69844000,0.39778025
2025-05-07T00:19:00,137531000.00000000,137531000.00000000,137510000.00000000,137510000.00000000,365310216.39146000,2.65628431
2025-05-07T00:20:00,137510000.00000000,137721000.00000000,137510000.00000000,137690000.00000000,922569285.61203000,6.70528585
2025-05-07T00:21:00,137721000.00000000,137770000.00000000,137695000.00000000,137770000.00000000,583321554.64074000,4.23488395
2025-05-07T00:22:00,137770000.00000000,138104000.00000000,137770000.00000000,138100000.00000000,2503789646.24019000,18.15101789
