date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-03-26T00:00:00,128822000.00000000,128988000.00000000,128822000.00000000,128915000.00000000,194525220.11768000,1.50909834
2025-03-26T00:01:00,128878000.00000000,128899000.00000000,128791000.00000000,128791000.00000000,300984927.27030000,2.33598092
2025-03-26T00:02:00,128791000.00000000,128792000.00000000,128763000.00000000,128763000.00000000,108708354.20481000,0.84414818
2025-03-26T00:03:00,128765000.00000000,128765000.00000000,128762000.00000000,128764000.00000000,137566232.04085000,1.06836737
2025-03-26T00:04:00,128764000.00000000,128764000.00000000,128747000.00000000,128762000.00000000,61197779.12625000,0.47527804
2025-03-26T00:05:00,128762000.00000000,128763000.00000000,128670000.00000000,128721000.00000000,160344274.42252000,1.24585776
2025-03-26T00:06:00,128721000.00000000,128721000.00000000,128650000.00000000,128678000.00000000,122281028.99151000,0.95021878
2025-03-26T00:07:00,128674000.00000000,128721000.00000000,128640000.00000000,128640000.00000000,87030905.56999000,0.67645519
2025-03-26T00:08:00,128641000.00000000,128678000.00000000,128637000.00000000,128641000.00000000,206733488.50034000,1.60699858
2025-03-26T00:09:00,128721000.00000000,128762000.00000000,128646000.00000000,128700000.00000000,373004392.94544000,2.89802493
2025-03-26T00:10:00,128761000.00000000,128762000.00000000,128700000.00000000,128762000.00000000,113772251.26549000,0.88363295
2025-03-26T00:11:00,128762000.00000000,128856000.00000000,128702000.00000000,128819000.00000000,241448879.26660000,1.87498618
2025-03-26T00:12:00,128846000.00000000,128850000.00000000,128762000.00000000,128815000.00000000,86257755.32027000,0.66966239
2025-03-26T00:13:00,128815000.00000000,128952000.00000000,128774000.00000000,128907000.00000000,299526228.96176000,2.32394380
2025-03-26T00:14:00,128908000.00000000,128922000.00000000,128822000.00000000,128827000.00000000,291363229.27114000,2.26037212
2025-03-26T00:15:00,128827000.00000000,128892000.00000000,128823000.00000000,128825000.00000000,82655022.29085000,0.64157061
2025-03-26T00:16:00,128889000.00000000,128891000.00000000,128825000.00000000,128827000.00000000,27068887.51597000,0.21007130
2025-03-26T00:17:00,128891000.00000000,128941000.00000000,128829000.00000000,128873000.00000000,86905670.38642000,0.67428105
2025-03-26T00:18:00,128941000.00000000,128999000.00000000,128858000.00000000,128999000.00000000,40850294.49327000,0.31681192
2025-03-26T00:19:00,129000000.00000000,129015000.00000000,128989000.00000000,129014000.00000000,104846848.39324000,0.81275827
2025-03-26T00:20:00,129014000.00000000,129015000.00000000,128989000.00000000,129012000.00000000,141372874.50592000,1.09586759
2025-03-26T00:21:00,129014000.00000000,129027000.00000000,129012000.00000000,129027000.00000000,115485943.11855000,0.89513920
2025-03-26T00:22:00,129027000.00000000,129029000.00000000,129026000.00000000,129027000.00000000,103035650.74503000,0.79855669
2025-03-26T00:23:00,129028000.00000000,129028000.00000000,128989000.00000000,129027000.00000000,279862990.09301000,2.16930759
2025-03-26T00:24:00,129027000.00000000,129198000.00000000,128989000.00000000,129122000.00000000,233621513.96980000,1.81031042
2025-03-26T00:25:00,129122000.00000000,129192000.00000000,129113000.00000000,129119000.00000000,48308788.05965000,0.37410233
2025-03-26T00:26:00,129119000.00000000,129119000.00000000,129114000.00000000,129114000.00000000,77156271.52243000,0.59757378
2025-03-26T00:27:00,129115000.00000000,129300000.00000000,129075000.00000000,129300000.00000000,417232169.36625000,3.23074894
2025-03-26T00:28:00,129215000.00000000,129300000.00000000,129121000.00000000,129245000.00000000,215467940.06091000,1.66810824
2025-03-26T00:29:00,129244000.00000000,129261000.00000000,129129000.00000000,129243000.00000000,49573444.63163000,0.38357725
2025-03-26T00:30:00,129243000.00000000,129243000.00000000,129139000.00000000,129145000.00000000,52306505.59755000,0.40487228
2025-03-26T00:31:00,129240000.00000000,129241000.00000000,129122000.00000000,129220000.00000000,121493507.61589000,0.94076833
2025-03-26T00:32:00,129167000.00000000,129220000.00000000,129130000.00000000,129167000.00000000,124366166.26620000,0.96282996
2025-03-26T00:33:00,129167000.00000000,129198000.00000000,129000000.00000000,129121000.00000000,379653728.22822000,2.94059265
2025-03-26T00:34:00,129118000.00000000,129121000.00000000,129030000.00000000,129081000.00000000,35906583.71636000,0.27811461
2025-03-26T00:35:00,129082000.00000000,129243000.00000000,129081000.00000000,129243000.00000000,131422848.48115000,1.01780377
2025-03-26T00:36:00,129243000.00000000,129311000.00000000,129164000.00000000,129267000.00000000,212095828.52618000,1.64105725
2025-03-26T00:37:00,129311000.00000000,129311000.00000000,129186000.00000000,129267000.00000000,156583487.44612000,1.21118817
2025-03-26T00:38:00,129310000.00000000,129311000.00000000,129267000.00000000,129268000.00000000,73034171.06349000,0.56489565
2025-03-26T00:39:00,129310000.00000000,129311000.00000000,129268000.00000000,129292000.00000000,94199358.48103000,0.72855976
2025-03-26T00:40:00,129311000.00000000,129358000.00000000,129291000.00000000,129320000.00000000,164150461.20406000,1.26941471
2025-03-26T00:41:00,129320000.00000000,129377000.00000000,129313000.00000000,129371000.00000000,71004822.77673000,0.54891235
2025-03-26T00:42:00,129373000.00000000,129375000.00000000,129371000.00000000,129374000.00000000,151192541.28937000,1.16865549
2025-03-26T00:43:00,129374000.00000000,129374000.00000000,129371000.00000000,129371000.00000000,180910139.11591000,1.39837308
2025-03-26T00:44:00,129372000.00000000,129377000.00000000,129371000.00000000,129377000.00000000,61761062.84828000,0.47738189
2025-03-26T00:45:00,129378000.00000000,129426000.00000000,129377000.00000000,129413000.00000000,158714882.06740000,1.22646744
2025-03-26T00:46:00,129413000.00000000,129417000.00000000,129379000.00000000,129390000.00000000,182198340.29908000,1.40794694
2025-03-26T00:47:00,129390000.00000000,129392000.00000000,129377000.00000000,129378000.00000000,73104224.16252000,0.56502499
2025-03-26T00:48:00,129378000.00000000,129378000.00000000,129321000.00000000,129375000.00000000,202811041.15318000,1.56777222
2025-03-26T00:49:00,129377000.00000000,129377000.00000000,129335000.00000000,129377000.00000000,112953047.04970000,0.87305790
2025-03-26T00:50:00,129377000.00000000,129392000.00000000,129376000.00000000,129378000.00000000,44683815.04068000,0.34537159
2025-03-26T00:51:00,129392000.00000000,129449000.00000000,129378000.00000000,129428000.00000000,154461553.55151000,1.19351439
2025-03-26T00:52:00,129429000.00000000,129480000.00000000,129429000.00000000,129479000.00000000,70844348.73680000,0.54722059
2025-03-26T00:53:00,129480000.00000000,129482000.00000000,129461000.00000000,129473000.00000000,116517673.28075000,0.89999315
2025-03-26T00:54:00,129474000.00000000,129550000.00000000,129392000.00000000,129429000.00000000,500308258.20334000,3.86465618
