date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-27T00:00:00,93993000.00000000,94027000.00000000,93928000.00000000,94016000.00000000,194635891.87868000,2.07098028
2024-10-27T00:01:00,94016000.00000000,94026000.00000000,93990000.00000000,94007000.00000000,136785254.76992000,1.45507443
2024-10-27T00:02:00,94008000.00000000,94008000.00000000,93991000.00000000,93992000.00000000,40910037.34861000,0.43523219
2024-10-27T00:03:00,93999000.00000000,93999000.00000000,93992000.00000000,93994000.00000000,117130763.62964000,1.24616939
2024-10-27T00:04:00,93997000.00000000,94000000.00000000,93993000.00000000,93999000.00000000,29897986.90782000,0.31808073
2024-10-27T00:05:00,93999000.00000000,94000000.00000000,93994000.00000000,94000000.00000000,143005170.94415000,1.52134061
2024-10-27T00:06:00,94000000.00000000,94000000.00000000,93980000.00000000,93981000.00000000,64324020.37084000,0.68439833
2024-10-27T00:07:00,93994000.00000000,93994000.00000000,93980000.00000000,93981000.00000000,145176455.69924000,1.54474934
2024-10-27T00:08:00,93989000.00000000,94000000.00000000,93975000.00000000,93981000.00000000,82409401.03569000,0.87686514
2024-10-27T00:09:00,93981000.00000000,93981000.00000000,93929000.00000000,93929000.00000000,82143008.49583000,0.87425839
2024-10-27T00:10:00,93932000.00000000,93969000.00000000,93929000.00000000,93968000.00000000,35860982.55281000,0.38176754
2024-10-27T00:11:00,93968000.00000000,93968000.00000000,93929000.00000000,93965000.00000000,32828310.05334000,0.34939149
2024-10-27T00:12:00,93965000.00000000,93965000.00000000,93933000.00000000,93933000.00000000,21791851.43528000,0.23195505
2024-10-27T00:13:00,93935000.00000000,93935000.00000000,93929000.00000000,93929000.00000000,74946209.38793000,0.79787379
2024-10-27T00:14:00,93935000.00000000,93935000.00000000,93929000.00000000,93933000.00000000,23407282.86380000,0.24919501
2024-10-27T00:15:00,93930000.00000000,93930000.00000000,93928000.00000000,93929000.00000000,67135653.84712000,0.71475117
2024-10-27T00:16:00,93929000.00000000,93929000.00000000,93927000.00000000,93928000.00000000,122152016.44851000,1.30048810
2024-10-27T00:17:00,93928000.00000000,93928000.00000000,93915000.00000000,93915000.00000000,258480946.80168000,2.75211375
2024-10-27T00:18:00,93916000.00000000,93916000.00000000,93913000.00000000,93915000.00000000,30942323.72043000,0.32947067
2024-10-27T00:19:00,93915000.00000000,93915000.00000000,93909000.00000000,93912000.00000000,27587846.10631000,0.29376187
2024-10-27T00:20:00,93911000.00000000,93912000.00000000,93902000.00000000,93902000.00000000,36369957.01276000,0.38729198
2024-10-27T00:21:00,93911000.00000000,93915000.00000000,93902000.00000000,93911000.00000000,35510057.65974000,0.37812391
2024-10-27T00:22:00,93911000.00000000,93975000.00000000,93904000.00000000,93911000.00000000,164300187.49614000,1.74895972
2024-10-27T00:23:00,93975000.00000000,93975000.00000000,93907000.00000000,93974000.00000000,106719918.87758000,1.13623288
2024-10-27T00:24:00,93912000.00000000,93974000.00000000,93911000.00000000,93914000.00000000,13736121.29709000,0.14622405
2024-10-27T00:25:00,93915000.00000000,93961000.00000000,93915000.00000000,93959000.00000000,77907820.16149000,0.82939347
2024-10-27T00:26:00,93921000.00000000,93959000.00000000,93917000.00000000,93959000.00000000,11136005.47356000,0.11855588
2024-10-27T00:27:00,93959000.00000000,93981000.00000000,93959000.00000000,93981000.00000000,45654384.85620000,0.48583520
2024-10-27T00:28:00,93981000.00000000,94000000.00000000,93914000.00000000,93981000.00000000,62662207.66850000,0.66692060
2024-10-27T00:29:00,93981000.00000000,94000000.00000000,93981000.00000000,94000000.00000000,33740398.47273000,0.35895982
2024-10-27T00:30:00,93999000.00000000,94000000.00000000,93999000.00000000,94000000.00000000,15761325.86991000,0.16767479
2024-10-27T00:31:00,94000000.00000000,94025000.00000000,93999000.00000000,94024000.00000000,75197148.97111000,0.79988303
2024-10-27T00:32:00,94024000.00000000,94024000.00000000,94000000.00000000,94022000.00000000,39102938.06943000,0.41592399
2024-10-27T00:33:00,94024000.00000000,94026000.00000000,94022000.00000000,94022000.00000000,77843853.97752000,0.82792318
2024-10-27T00:34:00,94027000.00000000,94027000.00000000,94005000.00000000,94024000.00000000,18159108.57945000,0.19314224
2024-10-27T00:35:00,94026000.00000000,94041000.00000000,94024000.00000000,94040000.00000000,65013902.92585000,0.69141042
2024-10-27T00:36:00,94025000.00000000,94040000.00000000,94004000.00000000,94033000.00000000,279502435.01545000,2.97270140
2024-10-27T00:37:00,94033000.00000000,94033000.00000000,94004000.00000000,94026000.00000000,28165541.04975000,0.29956255
2024-10-27T00:38:00,94026000.00000000,94034000.00000000,94007000.00000000,94034000.00000000,52036102.40636000,0.55343539
2024-10-27T00:39:00,94034000.00000000,94063000.00000000,94034000.00000000,94042000.00000000,189729241.35182000,2.01750197
2024-10-27T00:40:00,94042000.00000000,94075000.00000000,94034000.00000000,94042000.00000000,102821037.71127000,1.09318345
2024-10-27T00:41:00,94066000.00000000,94066000.00000000,94030000.00000000,94030000.00000000,60186459.24818000,0.64001867
2024-10-27T00:42:00,94055000.00000000,94094000.00000000,94030000.00000000,94092000.00000000,179566135.57902000,1.90863381
2024-10-27T00:43:00,94075000.00000000,94091000.00000000,94031000.00000000,94075000.00000000,24925390.86325000,0.26498733
2024-10-27T00:44:00,94075000.00000000,94094000.00000000,94046000.00000000,94075000.00000000,26378609.00216000,0.28040179
2024-10-27T00:45:00,94090000.00000000,94092000.00000000,94046000.00000000,94074000.00000000,38893633.77909000,0.41345462
2024-10-27T00:46:00,94047000.00000000,94074000.00000000,94046000.00000000,94046000.00000000,28657951.17297000,0.30471594
2024-10-27T00:47:00,94067000.00000000,94067000.00000000,94030000.00000000,94045000.00000000,69878636.69198000,0.74308875
