date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-29T00:00:00,97401000.00000000,97477000.00000000,97392000.00000000,97477000.00000000,697625435.20102000,7.16080137
2024-10-29T00:01:00,97477000.00000000,97477000.00000000,97413000.00000000,97424000.00000000,192969519.34047000,1.98002443
2024-10-29T00:02:00,97427000.00000000,97427000.00000000,97394000.00000000,97413000.00000000,295188565.05887000,3.03024312
2024-10-29T00:03:00,97413000.00000000,97424000.00000000,97396000.00000000,97401000.00000000,160205226.92243000,1.64470105
2024-10-29T00:04:00,97401000.00000000,97408000.00000000,97394000.00000000,97394000.00000000,263955041.64146000,2.71009050
2024-10-29T00:05:00,97396000.00000000,97396000.00000000,97350000.00000000,97351000.00000000,506021494.76503000,5.19652860
2024-10-29T00:06:00,97351000.00000000,97351000.00000000,97300000.00000000,97300000.00000000,362446897.37214000,3.72387836
2024-10-29T00:07:00,97301000.00000000,97304000.00000000,97295000.00000000,97296000.00000000,483425033.78748000,4.96843300
2024-10-29T00:08:00,97296000.00000000,97296000.00000000,97290000.00000000,97292000.00000000,405500833.50843000,4.16793989
2024-10-29T00:09:00,97292000.00000000,97292000.00000000,97285000.00000000,97285000.00000000,349508466.78452000,3.59246517
2024-10-29T00:10:00,97285000.00000000,97286000.00000000,97269000.00000000,97269000.00000000,543237501.00239000,5.58426531
2024-10-29T00:11:00,97269000.00000000,97282000.00000000,97252000.00000000,97263000.00000000,281120031.03696000,2.89022890
2024-10-29T00:12:00,97252000.00000000,97263000.00000000,97226000.00000000,97226000.00000000,257267192.48518000,2.64578708
2024-10-29T00:13:00,97230000.00000000,97400000.00000000,97213000.00000000,97400000.00000000,834832784.89791000,8.58352805
2024-10-29T00:14:00,97351000.00000000,97400000.00000000,97282000.00000000,97283000.00000000,227303604.92807000,2.33490712
2024-10-29T00:15:00,97325000.00000000,97400000.00000000,97325000.00000000,97367000.00000000,257138475.75360000,2.64019991
2024-10-29T00:16:00,97386000.00000000,97387000.00000000,97354000.00000000,97354000.00000000,185342421.80614000,1.90352730
2024-10-29T00:17:00,97367000.00000000,97400000.00000000,97354000.00000000,97370000.00000000,192428615.17292000,1.97612534
2024-10-29T00:18:00,97378000.00000000,97397000.00000000,97368000.00000000,97377000.00000000,130743940.14735000,1.34269551
2024-10-29T00:19:00,97378000.00000000,97400000.00000000,97334000.00000000,97334000.00000000,287726894.97019000,2.95510740
2024-10-29T00:20:00,97354000.00000000,97354000.00000000,97323000.00000000,97324000.00000000,100875047.02128000,1.03638355
2024-10-29T00:21:00,97324000.00000000,97325000.00000000,97316000.00000000,97316000.00000000,136500711.67291000,1.40255598
