date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-07-29T00:00:00,95363000.00000000,95400000.00000000,95363000.00000000,95399000.00000000,525386405.22407000,5.50813371
2024-07-29T00:01:00,95399000.00000000,95400000.00000000,95202000.00000000,95203000.00000000,601429977.52119000,6.31178294
2024-07-29T00:02:00,95203000.00000000,95203000.00000000,95131000.00000000,95200000.00000000,708913513.89126000,7.44728232
2024-07-29T00:03:00,95200000.00000000,95346000.00000000,95187000.00000000,95314000.00000000,353439928.41437000,3.71166910
2024-07-29T00:04:00,95314000.00000000,95329000.00000000,95278000.00000000,95306000.00000000,156384754.86600000,1.64085218
2024-07-29T00:05:00,95306000.00000000,95349000.00000000,95278000.00000000,95317000.00000000,199159873.73488000,2.08959535
2024-07-29T00:06:00,95305000.00000000,95305000.00000000,95278000.00000000,95278000.00000000,99870949.62818000,1.04816137
2024-07-29T00:07:00,95278000.00000000,95281000.00000000,95270000.00000000,95270000.00000000,144987979.25889000,1.52176921
2024-07-29T00:08:00,95278000.00000000,95282000.00000000,95236000.00000000,95271000.00000000,205533265.57533000,2.15734035
2024-07-29T00:09:00,95271000.00000000,95700000.00000000,95243000.00000000,95700000.00000000,2695776294.71635000,28.22196251
2024-07-29T00:10:00,95700000.00000000,95900000.00000000,95673000.00000000,95900000.00000000,2504554822.39374000,26.13575310
2024-07-29T00:11:00,95894000.00000000,95950000.00000000,95665000.00000000,95801000.00000000,1084271164.10773000,11.31007089
2024-07-29T00:12:00,95799000.00000000,95799000.00000000,95547000.00000000,95675000.00000000,635170451.37028000,6.64272301
2024-07-29T00:13:00,95675000.00000000,95809000.00000000,95635000.00000000,95797000.00000000,516257608.65602000,5.39023484
2024-07-29T00:14:00,95763000.00000000,95808000.00000000,95681000.00000000,95681000.00000000,712295954.44297000,7.43695767
2024-07-29T00:15:00,95695000.00000000,95788000.00000000,95675000.00000000,95765000.00000000,229035800.68687000,2.39293845
2024-07-29T00:16:00,95765000.00000000,95950000.00000000,95716000.00000000,95950000.00000000,954634990.25302000,9.96253918
2024-07-29T00:17:00,95949000.00000000,95978000.00000000,95931000.00000000,95978000.00000000,560419041.55992000,5.84096940
2024-07-29T00:18:00,95964000.00000000,95990000.00000000,95923000.00000000,95988000.00000000,608393529.76081000,6.33968341
2024-07-29T00:19:00,95988000.00000000,96000000.00000000,95964000.00000000,96000000.00000000,866377941.46501000,9.02505881
2024-07-29T00:20:00,95999000.00000000,96000000.00000000,95965000.00000000,96000000.00000000,1378655851.46582000,14.36111183
2024-07-29T00:21:00,95999000.00000000,96049000.00000000,95965000.00000000,96049000.00000000,1658158487.04768000,17.27086495
2024-07-29T00:22:00,96049000.00000000,96101000.00000000,96049000.00000000,96100000.00000000,514604461.57274000,5.35539174
2024-07-29T00:23:00,96101000.00000000,96101000.00000000,96051000.00000000,96097000.00000000,786688923.46318000,8.18678882
2024-07-29T00:24:00,96096000.00000000,96097000.00000000,96001000.00000000,96043000.00000000,435330963.01773000,4.53180052
2024-07-29T00:25:00,96043000.00000000,96081000.00000000,96026000.00000000,96066000.00000000,305033776.97739000,3.17532724
2024-07-29T00:26:00,96066000.00000000,96075000.00000000,96051000.00000000,96068000.00000000,453217698.91950000,4.71771284
2024-07-29T00:27:00,96068000.00000000,96075000.00000000,96000000.00000000,96068000.00000000,765998934.35265000,7.97452748
2024-07-29T00:28:00,96065000.00000000,96068000.00000000,96001000.00000000,96003000.00000000,505082549.74513000,5.25956692
2024-07-29T00:29:00,96003000.00000000,96053000.00000000,95892000.00000000,96007000.00000000,756383044.84474000,7.87935765
2024-07-29T00:30:00,95942000.00000000,96007000.00000000,95858000.00000000,95872000.00000000,429758593.41686000,4.48172867
2024-07-29T00:31:00,95872000.00000000,95872000.00000000,95762000.00000000,95859000.00000000,655141006.89363000,6.83669490
2024-07-29T00:32:00,95859000.00000000,95872000.00000000,95815000.00000000,95859000.00000000,224951291.35229000,2.34666067
2024-07-29T00:33:00,95860000.00000000,95860000.00000000,95850000.00000000,95857000.00000000,449407846.47889000,4.68822526
2024-07-29T00:34:00,95851000.00000000,95939000.00000000,95829000.00000000,95938000.00000000,489454621.34454000,5.10544241
2024-07-29T00:35:00,95938000.00000000,96008000.00000000,95938000.00000000,96007000.00000000,278766160.23369000,2.90398170
2024-07-29T00:36:00,96000000.00000000,96007000.00000000,96000000.00000000,96002000.00000000,260358728.78453000,2.71196514
2024-07-29T00:37:00,96000000.00000000,96032000.00000000,96000000.00000000,96001000.00000000,667189892.16080000,6.94969756
2024-07-29T00:38:00,96001000.00000000,96056000.00000000,96001000.00000000,96002000.00000000,288418825.93795000,3.00355583
2024-07-29T00:39:00,96002000.00000000,96002000.00000000,95941000.00000000,95999000.00000000,445045975.12434000,4.63629050
2024-07-29T00:40:00,95966000.00000000,96001000.00000000,95815000.00000000,95829000.00000000,672361926.05001000,7.00693347
2024-07-29T00:41:00,95826000.00000000,95929000.00000000,95821000.00000000,95929000.00000000,290043423.23512000,3.02519218
2024-07-29T00:42:00,95929000.00000000,95990000.00000000,95914000.00000000,95938000.00000000,108059239.13898000,1.12617907
2024-07-29T00:43:00,95988000.00000000,95999000.00000000,95920000.00000000,95941000.00000000,334421687.23130000,3.48510774
2024-07-29T00:44:00,95980000.00000000,95982000.00000000,95882000.00000000,95897000.00000000,435473155.48668000,4.53996917
