date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-21T00:00:00,150424000.00000000,150510000.00000000,150350000.00000000,150370000.00000000,439890322.02705000,2.92365512
2025-05-21T00:01:00,150479000.00000000,150479000.00000000,150379000.00000000,150381000.00000000,222247522.24315000,1.47778937
2025-05-21T00:02:00,150381000.00000000,150406000.00000000,150380000.00000000,150405000.00000000,195252043.09417000,1.29825732
2025-05-21T00:03:00,150402000.00000000,150500000.00000000,150381000.00000000,150500000.00000000,360985473.27594000,2.39988138
2025-05-21T00:04:00,150500000.00000000,150517000.00000000,150479000.00000000,150500000.00000000,165492488.76132000,1.09960218
2025-05-21T00:05:00,150481000.00000000,150514000.00000000,150348000.00000000,150351000.00000000,347322585.99985000,2.30968232
2025-05-21T00:06:00,150351000.00000000,150431000.00000000,150330000.00000000,150431000.00000000,226020048.18562000,1.50310553
2025-05-21T00:07:00,150431000.00000000,150456000.00000000,150330000.00000000,150330000.00000000,158100807.85339000,1.05103712
2025-05-21T00:08:00,150414000.00000000,150416000.00000000,150268000.00000000,150416000.00000000,116555454.73643000,0.77533387
2025-05-21T00:09:00,150415000.00000000,150416000.00000000,150331000.00000000,150416000.00000000,81990861.21884000,0.54520650
2025-05-21T00:10:00,150352000.00000000,150416000.00000000,150347000.00000000,150416000.00000000,156730241.78786000,1.04209059
2025-05-21T00:11:00,150416000.00000000,150431000.00000000,150416000.00000000,150431000.00000000,140313150.98861000,0.93276107
2025-05-21T00:12:00,150431000.00000000,150431000.00000000,150430000.00000000,150430000.00000000,106000746.69696000,0.70464722
2025-05-21T00:13:00,150431000.00000000,150499000.00000000,150430000.00000000,150499000.00000000,176242748.89666000,1.17149175
2025-05-21T00:14:00,150450000.00000000,150499000.00000000,150432000.00000000,150499000.00000000,66685436.85629000,0.44309948
2025-05-21T00:15:00,150499000.00000000,150690000.00000000,150434000.00000000,150690000.00000000,988664128.72544000,6.56605853
2025-05-21T00:16:00,150690000.00000000,150722000.00000000,150684000.00000000,150722000.00000000,318980833.84570000,2.11664904
2025-05-21T00:17:00,150722000.00000000,150760000.00000000,150420000.00000000,150572000.00000000,622778014.45216000,4.13465973
2025-05-21T00:18:00,150572000.00000000,150600000.00000000,150349000.00000000,150414000.00000000,418345321.70048000,2.77976986
2025-05-21T00:19:00,150551000.00000000,150588000.00000000,150350000.00000000,150350000.00000000,165070955.02565000,1.09739945
2025-05-21T00:20:00,150350000.00000000,150414000.00000000,150278000.00000000,150390000.00000000,84835663.34780000,0.56432207
2025-05-21T00:21:00,150414000.00000000,150437000.00000000,150300000.00000000,150300000.00000000,88490114.52659000,0.58852075
2025-05-21T00:22:00,150300000.00000000,150356000.00000000,150200000.00000000,150300000.00000000,463620108.62336000,3.08594552
2025-05-21T00:23:00,150300000.00000000,150301000.00000000,150209000.00000000,150300000.00000000,83010350.49395000,0.55231924
2025-05-21T00:24:00,150300000.00000000,150300000.00000000,150157000.00000000,150200000.00000000,287721672.86237000,1.91542581
2025-05-21T00:25:00,150200000.00000000,150200000.00000000,150157000.00000000,150158000.00000000,98635370.58245000,0.65676785
2025-05-21T00:26:00,150158000.00000000,150158000.00000000,150155000.00000000,150157000.00000000,78241835.81494000,0.52106648
2025-05-21T00:27:00,150157000.00000000,150158000.00000000,150123000.00000000,150128000.00000000,178291919.76436000,1.18743438
2025-05-21T00:28:00,150150000.00000000,150150000.00000000,150050000.00000000,150051000.00000000,240175887.44970000,1.60019498
2025-05-21T00:29:00,150059000.00000000,150059000.00000000,150000000.00000000,150001000.00000000,432150023.94497000,2.88084301
2025-05-21T00:30:00,150001000.00000000,150157000.00000000,150000000.00000000,150157000.00000000,641813777.43065000,4.27783904
2025-05-21T00:31:00,150150000.00000000,150247000.00000000,150150000.00000000,150247000.00000000,119478796.98716000,0.79556654
2025-05-21T00:32:00,150247000.00000000,150297000.00000000,150217000.00000000,150248000.00000000,88445306.75308000,0.58859980
2025-05-21T00:33:00,150297000.00000000,150297000.00000000,150099000.00000000,150099000.00000000,400896669.90214000,2.66866893
2025-05-21T00:34:00,150206000.00000000,150206000.00000000,150077000.00000000,150099000.00000000,411710133.27424000,2.74294907
2025-05-21T00:35:00,150099000.00000000,150101000.00000000,150024000.00000000,150024000.00000000,160416881.23803000,1.06901978
2025-05-21T00:36:00,150024000.00000000,150034000.00000000,150000000.00000000,150023000.00000000,184946732.17859000,1.23288901
2025-05-21T00:37:00,150024000.00000000,150024000.00000000,150001000.00000000,150009000.00000000,94934458.08721000,0.63282965
2025-05-21T00:38:00,150009000.00000000,150012000.00000000,149944000.00000000,149944000.00000000,953258846.81341000,6.35503147
2025-05-21T00:39:00,149965000.00000000,149966000.00000000,149924000.00000000,149931000.00000000,210025929.91553000,1.40080886
2025-05-21T00:40:00,149931000.00000000,150175000.00000000,149924000.00000000,150175000.00000000,370843299.36789000,2.47218961
2025-05-21T00:41:00,150175000.00000000,150275000.00000000,150100000.00000000,150101000.00000000,187380426.44988000,1.24741889
2025-05-21T00:42:00,150270000.00000000,150270000.00000000,150005000.00000000,150072000.00000000,117823209.46500000,0.78496256
2025-05-21T00:43:00,150083000.00000000,150083000.00000000,150072000.00000000,150072000.00000000,110462164.83595000,0.73605117
2025-05-21T00:44:00,150082000.00000000,150082000.00000000,149912000.00000000,150072000.00000000,292900845.23353000,1.95279888
2025-05-21T00:45:00,150054000.00000000,150072000.00000000,150015000.00000000,150015000.00000000,199094078.30543000,1.32686897
2025-05-21T00:46:00,150072000.00000000,150240000.00000000,150015000.00000000,150205000.00000000,288866492.75343000,1.92508053
2025-05-21T00:47:00,150205000.00000000,150250000.00000000,150108000.00000000,150239000.00000000,30799008.86088000,0.20505044
2025-05-21T00:48:00,150239000.00000000,150372000.00000000,150239000.00000000,150372000.00000000,146039552.06906000,0.97151899
2025-05-21T00:49:00,150360000.00000000,150372000.00000000,150356000.00000000,150366000.00000000,87013455.50314000,0.57870723
2025-05-21T00:50:00,150366000.00000000,150375000.00000000,150360000.00000000,150360000.00000000,103388128.78594000,0.68757722
2025-05-21T00:51:00,150360000.00000000,150372000.00000000,150356000.00000000,150365000.00000000,124464745.46639000,0.82776975
2025-05-21T00:52:00,150367000.00000000,150372000.00000000,150203000.00000000,150322000.00000000,350522124.85809000,2.33155141
2025-05-21T00:53:00,150322000.00000000,150322000.00000000,150146000.00000000,150244000.00000000,90145174.37406000,0.60005414
2025-05-21T00:54:00,150200000.00000000,150244000.00000000,150100000.00000000,150100000.00000000,166787642.88171000,1.11086227
2025-05-21T00:55:00,150101000.00000000,150240000.00000000,150100000.00000000,150102000.00000000,14160968.00971000,0.09431992
2025-05-21T00:56:00,150205000.00000000,150205000.00000000,150104000.00000000,150129000.00000000,38834102.03550000,0.25856719
2025-05-21T00:57:00,150194000.00000000,150195000.00000000,150130000.00000000,150195000.00000000,47048545.83332000,0.31325158
2025-05-21T00:58:00,150195000.00000000,150199000.00000000,150194000.00000000,150199000.00000000,33735107.11040000,0.22460865
2025-05-21T00:59:00,150199000.00000000,150200000.00000000,150129000.00000000,150129000.00000000,198894355.52053000,1.32456063
2025-05-21T01:00:00,150130000.00000000,150200000.00000000,150129000.00000000,150195000.00000000,129470210.85479000,0.86236692
2025-05-21T01:01:00,150195000.00000000,150195000.00000000,150131000.00000000,150132000.00000000,164358657.11544000,1.09466163
2025-05-21T01:02:00,150132000.00000000,150132000.00000000,150097000.00000000,150132000.00000000,336672499.74660000,2.24261671
2025-05-21T01:03:00,150132000.00000000,150193000.00000000,150102000.00000000,150161000.00000000,536552061.22888000,3.57391904
2025-05-21T01:04:00,150161000.00000000,150193000.00000000,150121000.00000000,150192000.00000000,40017040.08875000,0.26650663
2025-05-21T01:05:00,150192000.00000000,150200000.00000000,150160000.00000000,150200000.00000000,98993365.52991000,0.65910374
2025-05-21T01:06:00,150200000.00000000,150219000.00000000,150194000.00000000,150219000.00000000,407994086.79808000,2.71634022
2025-05-21T01:07:00,150222000.00000000,150429000.00000000,150219000.00000000,150429000.00000000,266580073.49384000,1.77309452
2025-05-21T01:08:00,150391000.00000000,150436000.00000000,150369000.00000000,150430000.00000000,457519981.51769000,3.04155603
2025-05-21T01:09:00,150430000.00000000,150430000.00000000,150422000.00000000,150430000.00000000,54687510.28079000,0.36354347
2025-05-21T01:10:00,150429000.00000000,150436000.00000000,150429000.00000000,150436000.00000000,151093341.40546000,1.00440542
2025-05-21T01:11:00,150437000.00000000,150500000.00000000,150430000.00000000,150500000.00000000,51131188.20634000,0.33982607
2025-05-21T01:12:00,150500000.00000000,150514000.00000000,150465000.00000000,150500000.00000000,135286109.57642000,0.89905178
2025-05-21T01:13:00,150500000.00000000,150583000.00000000,150429000.00000000,150437000.00000000,339915796.23530000,2.25878667
