date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-06-27T00:00:00,86092000.00000000,86092000.00000000,86000000.00000000,86027000.00000000,138060342.94981000,1.60478171
2024-06-27T00:01:00,86018000.00000000,86027000.00000000,86000000.00000000,86019000.00000000,37673591.42758000,0.43796820
2024-06-27T00:02:00,86000000.00000000,86019000.00000000,86000000.00000000,86001000.00000000,65973232.93200000,0.76705143
2024-06-27T00:03:00,86001000.00000000,86029000.00000000,86000000.00000000,86029000.00000000,118911736.21387000,1.38251828
2024-06-27T00:04:00,86035000.00000000,86098000.00000000,86020000.00000000,86037000.00000000,106782406.61328000,1.24061304
2024-06-27T00:05:00,86089000.00000000,86089000.00000000,86033000.00000000,86086000.00000000,136908378.36715000,1.59060138
2024-06-27T00:06:00,86087000.00000000,86087000.00000000,86000000.00000000,86001000.00000000,132291802.20563000,1.53799580
2024-06-27T00:07:00,86028000.00000000,86033000.00000000,85987000.00000000,85989000.00000000,125291866.51383000,1.45688706
2024-06-27T00:08:00,85989000.00000000,85990000.00000000,85973000.00000000,85980000.00000000,93092214.83767000,1.08264333
2024-06-27T00:09:00,85980000.00000000,85986000.00000000,85935000.00000000,85936000.00000000,219775805.57340000,2.55701079
2024-06-27T00:10:00,85936000.00000000,85986000.00000000,85935000.00000000,85978000.00000000,103926931.71055000,1.20900829
2024-06-27T00:11:00,85971000.00000000,85984000.00000000,85936000.00000000,85940000.00000000,96791789.28056000,1.12613692
2024-06-27T00:12:00,85940000.00000000,85940000.00000000,85935000.00000000,85936000.00000000,150800810.66092000,1.75481526
2024-06-27T00:13:00,85936000.00000000,85936000.00000000,85930000.00000000,85934000.00000000,186515896.17465000,2.17046511
2024-06-27T00:14:00,85934000.00000000,85934000.00000000,85926000.00000000,85927000.00000000,107745848.32400000,1.25390141
2024-06-27T00:15:00,85926000.00000000,85928000.00000000,85900000.00000000,85901000.00000000,227288452.25986000,2.64558139
2024-06-27T00:16:00,85900000.00000000,85901000.00000000,85886000.00000000,85887000.00000000,308325465.90147000,3.58942416
2024-06-27T00:17:00,85886000.00000000,85928000.00000000,85883000.00000000,85926000.00000000,309347183.70263000,3.60091791
2024-06-27T00:18:00,85920000.00000000,85990000.00000000,85920000.00000000,85951000.00000000,148439965.64211000,1.72736824
2024-06-27T00:19:00,85952000.00000000,86088000.00000000,85951000.00000000,86075000.00000000,68940152.68321000,0.80144102
2024-06-27T00:20:00,86075000.00000000,86097000.00000000,86075000.00000000,86090000.00000000,71845760.65256000,0.83457444
2024-06-27T00:21:00,86097000.00000000,86098000.00000000,86088000.00000000,86098000.00000000,287263558.42170000,3.33676985
2024-06-27T00:22:00,86098000.00000000,86100000.00000000,86096000.00000000,86100000.00000000,179707594.40270000,2.08724612
2024-06-27T00:23:00,86100000.00000000,86218000.00000000,86098000.00000000,86205000.00000000,356383307.66590000,4.13667776
2024-06-27T00:24:00,86216000.00000000,86218000.00000000,86149000.00000000,86179000.00000000,122170250.11218000,1.41746585
2024-06-27T00:25:00,86179000.00000000,86179000.00000000,86127000.00000000,86141000.00000000,160735215.89435000,1.86570545
2024-06-27T00:26:00,86141000.00000000,86141000.00000000,86084000.00000000,86085000.00000000,236012856.95579000,2.74100832
2024-06-27T00:27:00,86084000.00000000,86085000.00000000,86000000.00000000,86056000.00000000,91308400.82715000,1.06103931
2024-06-27T00:28:00,86050000.00000000,86050000.00000000,86000000.00000000,86000000.00000000,240553795.39787000,2.79653545
2024-06-27T00:29:00,86000000.00000000,86047000.00000000,85992000.00000000,86040000.00000000,100682470.82276000,1.17065809
2024-06-27T00:30:00,86004000.00000000,86044000.00000000,86003000.00000000,86044000.00000000,44410766.09957000,0.51619300
2024-06-27T00:31:00,86041000.00000000,86088000.00000000,86041000.00000000,86068000.00000000,58093610.53694000,0.67506393
2024-06-27T00:32:00,86068000.00000000,86088000.00000000,86040000.00000000,86045000.00000000,73546776.81874000,0.85473360
2024-06-27T00:33:00,86044000.00000000,86100000.00000000,86040000.00000000,86100000.00000000,37391100.38665000,0.43449471
2024-06-27T00:34:00,86092000.00000000,86144000.00000000,86045000.00000000,86102000.00000000,76689095.29720000,0.89076919
2024-06-27T00:35:00,86144000.00000000,86239000.00000000,86115000.00000000,86220000.00000000,86387199.26727000,1.00240196
2024-06-27T00:36:00,86221000.00000000,86300000.00000000,86220000.00000000,86300000.00000000,217769339.90762000,2.52483861
2024-06-27T00:37:00,86300000.00000000,86337000.00000000,86256000.00000000,86337000.00000000,303797617.59020000,3.52027807
2024-06-27T00:38:00,86337000.00000000,86348000.00000000,86256000.00000000,86300000.00000000,333850864.62240000,3.86805868
