date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-09T00:00:00,148873000.00000000,148940000.00000000,148802000.00000000,148874000.00000000,160347912.23759000,1.07717611
2025-02-09T00:01:00,148874000.00000000,148950000.00000000,148833000.00000000,148949000.00000000,588586293.28760000,3.95222742
2025-02-09T00:02:00,148949000.00000000,148960000.00000000,148900000.00000000,148900000.00000000,578556098.77668000,3.88427446
2025-02-09T00:03:00,148934000.00000000,148950000.00000000,148839000.00000000,148840000.00000000,176520783.66696000,1.18544177
2025-02-09T00:04:00,148865000.00000000,148865000.00000000,148802000.00000000,148802000.00000000,96259149.40635000,0.64679659
2025-02-09T00:05:00,148800000.00000000,148802000.00000000,148775000.00000000,148777000.00000000,166883256.99102000,1.12162595
2025-02-09T00:06:00,148779000.00000000,148781000.00000000,148760000.00000000,148761000.00000000,53096845.62239000,0.35690125
2025-02-09T00:07:00,148761000.00000000,148761000.00000000,148733000.00000000,148733000.00000000,74862517.32632000,0.50326848
2025-02-09T00:08:00,148743000.00000000,148762000.00000000,148733000.00000000,148745000.00000000,78521985.55339000,0.52787876
2025-02-09T00:09:00,148754000.00000000,148770000.00000000,148734000.00000000,148734000.00000000,236516848.27248000,1.59000348
2025-02-09T00:10:00,148738000.00000000,148743000.00000000,148730000.00000000,148731000.00000000,49365454.96577000,0.33190177
2025-02-09T00:11:00,148731000.00000000,148731000.00000000,148703000.00000000,148703000.00000000,31154151.78801000,0.20947990
2025-02-09T00:12:00,148705000.00000000,148705000.00000000,148685000.00000000,148685000.00000000,98771469.04873000,0.66426220
2025-02-09T00:13:00,148685000.00000000,148710000.00000000,148679000.00000000,148679000.00000000,62482851.23199000,0.42021320
2025-02-09T00:14:00,148679000.00000000,148679000.00000000,148669000.00000000,148670000.00000000,66879588.98232000,0.44983556
2025-02-09T00:15:00,148670000.00000000,148670000.00000000,148666000.00000000,148666000.00000000,20161832.67404000,0.13561537
2025-02-09T00:16:00,148666000.00000000,148731000.00000000,148665000.00000000,148731000.00000000,424708197.70849000,2.85654747
2025-02-09T00:17:00,148731000.00000000,148731000.00000000,148657000.00000000,148730000.00000000,154914232.14518000,1.04166713
2025-02-09T00:18:00,148730000.00000000,148730000.00000000,148700000.00000000,148728000.00000000,62332550.69957000,0.41911236
2025-02-09T00:19:00,148728000.00000000,148729000.00000000,148709000.00000000,148709000.00000000,49866338.35562000,0.33528938
2025-02-09T00:20:00,148709000.00000000,148728000.00000000,148708000.00000000,148709000.00000000,48551061.14513000,0.32647567
2025-02-09T00:21:00,148728000.00000000,148728000.00000000,148704000.00000000,148708000.00000000,85348811.17089000,0.57393622
2025-02-09T00:22:00,148708000.00000000,148708000.00000000,148700000.00000000,148700000.00000000,161036439.02373000,1.08294665
2025-02-09T00:23:00,148701000.00000000,148703000.00000000,148680000.00000000,148680000.00000000,153362182.72407000,1.03134757
2025-02-09T00:24:00,148700000.00000000,148703000.00000000,148587000.00000000,148599000.00000000,182139450.98188000,1.22540844
2025-02-09T00:25:00,148599000.00000000,148599000.00000000,148579000.00000000,148579000.00000000,139008574.90537000,0.93555571
2025-02-09T00:26:00,148580000.00000000,148599000.00000000,148570000.00000000,148570000.00000000,79590882.36956000,0.53567212
2025-02-09T00:27:00,148598000.00000000,148598000.00000000,148557000.00000000,148559000.00000000,87246442.29173000,0.58726180
2025-02-09T00:28:00,148579000.00000000,148598000.00000000,148550000.00000000,148550000.00000000,54430461.86449000,0.36637800
2025-02-09T00:29:00,148550000.00000000,148560000.00000000,148549000.00000000,148560000.00000000,35636332.75586000,0.23988850
2025-02-09T00:30:00,148551000.00000000,148580000.00000000,148549000.00000000,148560000.00000000,68076779.72649000,0.45824933
2025-02-09T00:31:00,148598000.00000000,148700000.00000000,148552000.00000000,148624000.00000000,81948186.80656000,0.55148506
2025-02-09T00:32:00,148683000.00000000,148683000.00000000,148560000.00000000,148580000.00000000,64708096.33835000,0.43544751
2025-02-09T00:33:00,148590000.00000000,148590000.00000000,148543000.00000000,148544000.00000000,102175398.92784000,0.68777050
2025-02-09T00:34:00,148580000.00000000,148580000.00000000,148542000.00000000,148542000.00000000,106869505.14176000,0.71936260
2025-02-09T00:35:00,148580000.00000000,148580000.00000000,148542000.00000000,148570000.00000000,31636097.38478000,0.21296620
2025-02-09T00:36:00,148570000.00000000,148580000.00000000,148543000.00000000,148570000.00000000,93241799.76304000,0.62760188
2025-02-09T00:37:00,148570000.00000000,148589000.00000000,148562000.00000000,148580000.00000000,55974148.04159000,0.37674223
2025-02-09T00:38:00,148589000.00000000,148589000.00000000,148570000.00000000,148571000.00000000,28801897.25203000,0.19384424
2025-02-09T00:39:00,148571000.00000000,148571000.00000000,148570000.00000000,148571000.00000000,51469521.26506000,0.34643076
2025-02-09T00:40:00,148571000.00000000,148600000.00000000,148571000.00000000,148598000.00000000,44023560.17312000,0.29628193
2025-02-09T00:41:00,148600000.00000000,148600000.00000000,148564000.00000000,148600000.00000000,41261811.07851000,0.27769349
2025-02-09T00:42:00,148600000.00000000,148648000.00000000,148598000.00000000,148648000.00000000,47996048.43525000,0.32298455
2025-02-09T00:43:00,148648000.00000000,148700000.00000000,148648000.00000000,148699000.00000000,24033442.12347000,0.16164791
2025-02-09T00:44:00,148648000.00000000,148699000.00000000,148602000.00000000,148602000.00000000,65503596.58272000,0.44074326
2025-02-09T00:45:00,148603000.00000000,148699000.00000000,148602000.00000000,148699000.00000000,23979525.23286000,0.16132171
2025-02-09T00:46:00,148699000.00000000,148705000.00000000,148698000.00000000,148698000.00000000,40989860.03952000,0.27565578
2025-02-09T00:47:00,148699000.00000000,148700000.00000000,148698000.00000000,148700000.00000000,37597994.54762000,0.25284514
2025-02-09T00:48:00,148700000.00000000,148700000.00000000,148609000.00000000,148700000.00000000,155290812.64983000,1.04475164
2025-02-09T00:49:00,148700000.00000000,148734000.00000000,148557000.00000000,148621000.00000000,240392035.28764000,1.61757115
2025-02-09T00:50:00,148734000.00000000,148749000.00000000,148621000.00000000,148734000.00000000,23107308.40174000,0.15540437
2025-02-09T00:51:00,148749000.00000000,148794000.00000000,148734000.00000000,148770000.00000000,30939815.68376000,0.20796741
2025-02-09T00:52:00,148770000.00000000,148794000.00000000,148755000.00000000,148767000.00000000,45545905.00973000,0.30613929
2025-02-09T00:53:00,148767000.00000000,148815000.00000000,148766000.00000000,148815000.00000000,104780056.19030000,0.70424189
2025-02-09T00:54:00,148820000.00000000,148855000.00000000,148815000.00000000,148855000.00000000,41558400.24856000,0.27922861
2025-02-09T00:55:00,148839000.00000000,148966000.00000000,148839000.00000000,148956000.00000000,607459533.88961000,4.07849992
2025-02-09T00:56:00,148956000.00000000,148970000.00000000,148933000.00000000,148970000.00000000,368746338.46964000,2.47545857
2025-02-09T00:57:00,148970000.00000000,148972000.00000000,148966000.00000000,148970000.00000000,172956705.48756000,1.16101801
2025-02-09T00:58:00,148972000.00000000,148977000.00000000,148970000.00000000,148976000.00000000,71124329.71767000,0.47742522
2025-02-09T00:59:00,148976000.00000000,148979000.00000000,148970000.00000000,148978000.00000000,65351582.95205000,0.43866786
2025-02-09T01:00:00,148977000.00000000,148978000.00000000,148977000.00000000,148978000.00000000,88805884.36590000,0.59610260
2025-02-09T01:01:00,148978000.00000000,148978000.00000000,148976000.00000000,148978000.00000000,141990343.06659000,0.95309953
2025-02-09T01:02:00,148978000.00000000,149000000.00000000,148977000.00000000,149000000.00000000,215822853.32656000,1.44855801
2025-02-09T01:03:00,149000000.00000000,149011000.00000000,148998000.00000000,149010000.00000000,254587016.40153000,1.70859927
2025-02-09T01:04:00,149011000.00000000,149021000.00000000,149010000.00000000,149021000.00000000,123703985.32424000,0.83015736
2025-02-09T01:05:00,149021000.00000000,149048000.00000000,149018000.00000000,149047000.00000000,142638354.94634000,0.95706356
2025-02-09T01:06:00,149047000.00000000,149048000.00000000,149010000.00000000,149010000.00000000,173158282.75162000,1.16186390
2025-02-09T01:07:00,149039000.00000000,149047000.00000000,149010000.00000000,149033000.00000000,193463542.97224000,1.29808638
2025-02-09T01:08:00,149014000.00000000,149034000.00000000,149000000.00000000,149030000.00000000,195181434.35421000,1.30986542
2025-02-09T01:09:00,149030000.00000000,149058000.00000000,149000000.00000000,149056000.00000000,114391019.65918000,0.76761423
