date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-03-25T00:00:00,128890000.00000000,128972000.00000000,128739000.00000000,128750000.00000000,549045277.50814000,4.25998682
2025-03-25T00:01:00,128750000.00000000,128777000.00000000,128701000.00000000,128755000.00000000,261122535.51643000,2.02861793
2025-03-25T00:02:00,128755000.00000000,128881000.00000000,128700000.00000000,128813000.00000000,467532567.20401000,3.63026968
2025-03-25T00:03:00,128822000.00000000,128822000.00000000,128698000.00000000,128714000.00000000,102399965.42803000,0.79536815
2025-03-25T00:04:00,128714000.00000000,128714000.00000000,128564000.00000000,128564000.00000000,222799199.72964000,1.73127673
2025-03-25T00:05:00,128564000.00000000,128647000.00000000,128520000.00000000,128642000.00000000,187610401.25512000,1.45935370
2025-03-25T00:06:00,128642000.00000000,128643000.00000000,128576000.00000000,128643000.00000000,149812650.82103000,1.16466845
2025-03-25T00:07:00,128643000.00000000,128710000.00000000,128572000.00000000,128668000.00000000,459384700.70824000,3.57221828
2025-03-25T00:08:00,128705000.00000000,128747000.00000000,128651000.00000000,128745000.00000000,113205328.85289000,0.87955220
2025-03-25T00:09:00,128747000.00000000,128893000.00000000,128653000.00000000,128891000.00000000,375096638.44015000,2.91273410
2025-03-25T00:10:00,128821000.00000000,128891000.00000000,128694000.00000000,128878000.00000000,160799279.62563000,1.24841913
2025-03-25T00:11:00,128877000.00000000,128888000.00000000,128787000.00000000,128847000.00000000,43549300.30859000,0.33795056
2025-03-25T00:12:00,128847000.00000000,128861000.00000000,128712000.00000000,128860000.00000000,143303530.22712000,1.11287804
2025-03-25T00:13:00,128860000.00000000,128860000.00000000,128848000.00000000,128860000.00000000,121830230.42698000,0.94545423
2025-03-25T00:14:00,128860000.00000000,128860000.00000000,128801000.00000000,128801000.00000000,222472429.92243000,1.72652499
2025-03-25T00:15:00,128801000.00000000,128846000.00000000,128712000.00000000,128712000.00000000,176231838.66393000,1.36879719
2025-03-25T00:16:00,128712000.00000000,128712000.00000000,128647000.00000000,128695000.00000000,238274033.98115000,1.85196707
2025-03-25T00:17:00,128695000.00000000,128700000.00000000,128647000.00000000,128699000.00000000,92737264.24743000,0.72058267
2025-03-25T00:18:00,128699000.00000000,128860000.00000000,128619000.00000000,128860000.00000000,429560158.46772000,3.33774966
2025-03-25T00:19:00,128859000.00000000,128974000.00000000,128845000.00000000,128974000.00000000,146281884.05394000,1.13509893
2025-03-25T00:20:00,128980000.00000000,129102000.00000000,128974000.00000000,129089000.00000000,230631824.75347000,1.78682667
2025-03-25T00:21:00,129018000.00000000,129120000.00000000,129018000.00000000,129120000.00000000,282660401.01214000,2.18958985
2025-03-25T00:22:00,129120000.00000000,129200000.00000000,129120000.00000000,129184000.00000000,253606738.07761000,1.96317229
2025-03-25T00:23:00,129183000.00000000,129183000.00000000,129118000.00000000,129118000.00000000,175503233.15968000,1.35885992
2025-03-25T00:24:00,129120000.00000000,129159000.00000000,129116000.00000000,129119000.00000000,102172626.60078000,0.79126502
2025-03-25T00:25:00,129119000.00000000,129199000.00000000,129118000.00000000,129198000.00000000,122483993.78317000,0.94837222
2025-03-25T00:26:00,129198000.00000000,129200000.00000000,129166000.00000000,129167000.00000000,180293371.16169000,1.39563000
2025-03-25T00:27:00,129200000.00000000,129200000.00000000,129093000.00000000,129095000.00000000,368102977.74974000,2.85034508
2025-03-25T00:28:00,129167000.00000000,129191000.00000000,129095000.00000000,129100000.00000000,331644497.08085000,2.56824611
2025-03-25T00:29:00,129191000.00000000,129191000.00000000,129100000.00000000,129109000.00000000,125233090.43196000,0.96982643
2025-03-25T00:30:00,129176000.00000000,129176000.00000000,128871000.00000000,128871000.00000000,545506728.98517000,4.22729140
2025-03-25T00:31:00,128960000.00000000,128960000.00000000,128861000.00000000,128959000.00000000,160634948.87484000,1.24641242
2025-03-25T00:32:00,128950000.00000000,128959000.00000000,128882000.00000000,128948000.00000000,100376515.16338000,0.77865602
2025-03-25T00:33:00,128948000.00000000,128960000.00000000,128888000.00000000,128960000.00000000,202353299.57138000,1.56984680
2025-03-25T00:34:00,128960000.00000000,129137000.00000000,128960000.00000000,129137000.00000000,105873507.92331000,0.82046643
2025-03-25T00:35:00,129139000.00000000,129200000.00000000,129137000.00000000,129198000.00000000,220684851.45321000,1.70864861
2025-03-25T00:36:00,129200000.00000000,129232000.00000000,129154000.00000000,129210000.00000000,284359342.95113000,2.20092242
2025-03-25T00:37:00,129232000.00000000,129251000.00000000,129205000.00000000,129230000.00000000,255431506.53544000,1.97652794
2025-03-25T00:38:00,129238000.00000000,129285000.00000000,129210000.00000000,129241000.00000000,558045692.75574000,4.31807636
2025-03-25T00:39:00,129284000.00000000,129285000.00000000,129241000.00000000,129285000.00000000,99564856.67955000,0.77030181
2025-03-25T00:40:00,129285000.00000000,129285000.00000000,129210000.00000000,129279000.00000000,206135624.94845000,1.59464109
2025-03-25T00:41:00,129279000.00000000,129290000.00000000,129210000.00000000,129210000.00000000,103229145.92680000,0.79877431
2025-03-25T00:42:00,129277000.00000000,129278000.00000000,129200000.00000000,129205000.00000000,317319778.50732000,2.45570202
2025-03-25T00:43:00,129274000.00000000,129275000.00000000,129154000.00000000,129205000.00000000,283221830.43700000,2.19231595
2025-03-25T00:44:00,129205000.00000000,129205000.00000000,129155000.00000000,129156000.00000000,94385700.53727000,0.73056041
2025-03-25T00:45:00,129199000.00000000,129200000.00000000,129081000.00000000,129081000.00000000,187525584.11491000,1.45195137
2025-03-25T00:46:00,129081000.00000000,129198000.00000000,129050000.00000000,129191000.00000000,73312360.35561000,0.56771625
2025-03-25T00:47:00,129191000.00000000,129198000.00000000,129109000.00000000,129192000.00000000,114020346.42764000,0.88271069
2025-03-25T00:48:00,129198000.00000000,129250000.00000000,129191000.00000000,129250000.00000000,140527466.11934000,1.08767380
2025-03-25T00:49:00,129250000.00000000,129269000.00000000,129192000.00000000,129252000.00000000,81243763.43423000,0.62859655
2025-03-25T00:50:00,129252000.00000000,129274000.00000000,129250000.00000000,129250000.00000000,168948918.89934000,1.30707938
2025-03-25T00:51:00,129250000.00000000,129274000.00000000,129250000.00000000,129274000.00000000,66138485.97017000,0.51168359
2025-03-25T00:52:00,129274000.00000000,129274000.00000000,129250000.00000000,129250000.00000000,119894214.35304000,0.92757368
2025-03-25T00:53:00,129250000.00000000,129274000.00000000,129195000.00000000,129195000.00000000,160451468.56084000,1.24158178
2025-03-25T00:54:00,129195000.00000000,129249000.00000000,129191000.00000000,129239000.00000000,101025719.99307000,0.78194238
2025-03-25T00:55:00,129191000.00000000,129239000.00000000,129191000.00000000,129236000.00000000,93222420.48906000,0.72154718
2025-03-25T00:56:00,129236000.00000000,129236000.00000000,129191000.00000000,129235000.00000000,72661914.15516000,0.56241485
2025-03-25T00:57:00,129235000.00000000,129235000.00000000,129195000.00000000,129235000.00000000,48512041.94971000,0.37544970
2025-03-25T00:58:00,129235000.00000000,129235000.00000000,129195000.00000000,129232000.00000000,66934451.78792000,0.51802255
2025-03-25T00:59:00,129232000.00000000,129232000.00000000,129195000.00000000,129232000.00000000,161285398.93127000,1.24811769
2025-03-25T01:00:00,129232000.00000000,129233000.00000000,129191000.00000000,129232000.00000000,120732281.56783000,0.93426142
2025-03-25T01:01:00,129232000.00000000,129233000.00000000,129130000.00000000,129149000.00000000,354800670.27513000,2.74604699
2025-03-25T01:02:00,129118000.00000000,129177000.00000000,129081000.00000000,129111000.00000000,132701230.20585000,1.02780789
2025-03-25T01:03:00,129111000.00000000,129111000.00000000,128992000.00000000,128992000.00000000,142737101.51638000,1.10615829
2025-03-25T01:04:00,128992000.00000000,129079000.00000000,128960000.00000000,129079000.00000000,349666211.22457000,2.71099857
2025-03-25T01:05:00,129078000.00000000,129156000.00000000,129004000.00000000,129065000.00000000,179644005.64203000,1.39152170
