date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-23T00:00:00,71600000.00000000,71610000.00000000,71600000.00000000,71609000.00000000,607984136.34985000,8.49082006
2024-02-23T00:01:00,71609000.00000000,71629000.00000000,71609000.00000000,71620000.00000000,209545526.63122000,2.92602227
2024-02-23T00:02:00,71629000.00000000,71690000.00000000,71615000.00000000,71625000.00000000,232648936.73258000,3.24725501
2024-02-23T00:03:00,71626000.00000000,71687000.00000000,71625000.00000000,71672000.00000000,116994876.63623000,1.63288139
2024-02-23T00:04:00,71671000.00000000,71671000.00000000,71626000.00000000,71656000.00000000,115474307.43963000,1.61189287
2024-02-23T00:05:00,71656000.00000000,71656000.00000000,71630000.00000000,71632000.00000000,257411188.57776000,3.59304541
2024-02-23T00:06:00,71632000.00000000,71690000.00000000,71632000.00000000,71690000.00000000,256052591.94055000,3.57359820
2024-02-23T00:07:00,71690000.00000000,71710000.00000000,71655000.00000000,71688000.00000000,289842332.33325000,4.04270978
2024-02-23T00:08:00,71690000.00000000,71710000.00000000,71688000.00000000,71710000.00000000,168444509.43398000,2.34964287
2024-02-23T00:09:00,71710000.00000000,71714000.00000000,71689000.00000000,71709000.00000000,113523765.86819000,1.58331226
2024-02-23T00:10:00,71709000.00000000,71746000.00000000,71695000.00000000,71736000.00000000,174561346.92642000,2.43392663
2024-02-23T00:11:00,71736000.00000000,71758000.00000000,71712000.00000000,71727000.00000000,236791848.02677000,3.30083458
2024-02-23T00:12:00,71727000.00000000,71733000.00000000,71717000.00000000,71717000.00000000,166190610.23844000,2.31718365
2024-02-23T00:13:00,71718000.00000000,71718000.00000000,71690000.00000000,71695000.00000000,86675683.01881000,1.20877885
2024-02-23T00:14:00,71695000.00000000,71695000.00000000,71689000.00000000,71690000.00000000,106930396.05138000,1.49155839
2024-02-23T00:15:00,71689000.00000000,71697000.00000000,71689000.00000000,71695000.00000000,107089295.27415000,1.49367890
2024-02-23T00:16:00,71696000.00000000,71697000.00000000,71690000.00000000,71690000.00000000,81965334.10571000,1.14326840
2024-02-23T00:17:00,71690000.00000000,71696000.00000000,71690000.00000000,71691000.00000000,195969253.23770000,2.73355494
2024-02-23T00:18:00,71695000.00000000,71695000.00000000,71690000.00000000,71695000.00000000,154196820.00379000,2.15085554
2024-02-23T00:19:00,71691000.00000000,71695000.00000000,71691000.00000000,71692000.00000000,225670116.22153000,3.14770829
2024-02-23T00:20:00,71692000.00000000,71700000.00000000,71691000.00000000,71695000.00000000,138079781.30848000,1.92593495
2024-02-23T00:21:00,71696000.00000000,71759000.00000000,71695000.00000000,71757000.00000000,175497503.22166000,2.44683333
2024-02-23T00:22:00,71757000.00000000,71760000.00000000,71711000.00000000,71759000.00000000,87985335.03969000,1.22631210
2024-02-23T00:23:00,71760000.00000000,71776000.00000000,71759000.00000000,71776000.00000000,95850047.88723000,1.33549392
2024-02-23T00:24:00,71775000.00000000,71781000.00000000,71774000.00000000,71781000.00000000,116001500.18319000,1.61616962
