date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-03-03T00:00:00,86382000.00000000,86387000.00000000,86351000.00000000,86372000.00000000,493912504.26958000,5.71828945
2024-03-03T00:01:00,86351000.00000000,86387000.00000000,86330000.00000000,86330000.00000000,1213785905.19921000,14.05475014
2024-03-03T00:02:00,86330000.00000000,86349000.00000000,86200000.00000000,86200000.00000000,1750013892.32568000,20.28534767
2024-03-03T00:03:00,86206000.00000000,86280000.00000000,86175000.00000000,86177000.00000000,1622576905.80923000,18.82283699
2024-03-03T00:04:00,86175000.00000000,86280000.00000000,86152000.00000000,86198000.00000000,1342680556.47177000,15.57948928
2024-03-03T00:05:00,86198000.00000000,86200000.00000000,86160000.00000000,86164000.00000000,905215037.78555000,10.50465890
2024-03-03T00:06:00,86164000.00000000,86249000.00000000,86158000.00000000,86249000.00000000,929850879.96049000,10.78953812
2024-03-03T00:07:00,86248000.00000000,86248000.00000000,86173000.00000000,86187000.00000000,1142015469.37698000,13.24793974
2024-03-03T00:08:00,86187000.00000000,86197000.00000000,86149000.00000000,86149000.00000000,979261866.50339000,11.36569081
2024-03-03T00:09:00,86150000.00000000,86173000.00000000,86135000.00000000,86136000.00000000,1061108170.78161000,12.31730949
2024-03-03T00:10:00,86136000.00000000,86137000.00000000,86103000.00000000,86104000.00000000,647071351.92132000,7.51387195
2024-03-03T00:11:00,86104000.00000000,86105000.00000000,86050000.00000000,86070000.00000000,2563215326.99416000,29.77428544
2024-03-03T00:12:00,86070000.00000000,86084000.00000000,86038000.00000000,86046000.00000000,1281103439.41209000,14.88751586
2024-03-03T00:13:00,86040000.00000000,86046000.00000000,86020000.00000000,86025000.00000000,832973455.86586000,9.68234181
2024-03-03T00:14:00,86023000.00000000,86026000.00000000,86006000.00000000,86007000.00000000,1228307073.49673000,14.28062508
2024-03-03T00:15:00,86007000.00000000,86018000.00000000,86003000.00000000,86015000.00000000,1349610274.01898000,15.69104515
2024-03-03T00:16:00,86015000.00000000,86020000.00000000,86003000.00000000,86017000.00000000,1136706103.80761000,13.21551571
2024-03-03T00:17:00,86017000.00000000,86108000.00000000,86014000.00000000,86108000.00000000,1378199155.84066000,16.01637648
2024-03-03T00:18:00,86108000.00000000,86196000.00000000,86099000.00000000,86196000.00000000,852347598.25147000,9.89372243
2024-03-03T00:19:00,86175000.00000000,86199000.00000000,86152000.00000000,86193000.00000000,878758415.57827000,10.19679300
2024-03-03T00:20:00,86176000.00000000,86232000.00000000,86176000.00000000,86203000.00000000,587791647.10852000,6.81883337
2024-03-03T00:21:00,86203000.00000000,86224000.00000000,86196000.00000000,86202000.00000000,728209678.20615000,8.44782989
2024-03-03T00:22:00,86203000.00000000,86203000.00000000,86178000.00000000,86181000.00000000,334624196.78760000,3.88236815
2024-03-03T00:23:00,86181000.00000000,86181000.00000000,86150000.00000000,86155000.00000000,518121536.39963000,6.01334871
2024-03-03T00:24:00,86154000.00000000,86165000.00000000,86148000.00000000,86149000.00000000,325212828.11579000,3.77494582
2024-03-03T00:25:00,86150000.00000000,86150000.00000000,86148000.00000000,86150000.00000000,332843280.58435000,3.86357780
2024-03-03T00:26:00,86150000.00000000,86167000.00000000,86148000.00000000,86165000.00000000,476072573.04293000,5.52592961
2024-03-03T00:27:00,86165000.00000000,86227000.00000000,86152000.00000000,86167000.00000000,314216670.78531000,3.64674253
2024-03-03T00:28:00,86190000.00000000,86242000.00000000,86168000.00000000,86192000.00000000,267404130.79487000,3.10250254
2024-03-03T00:29:00,86192000.00000000,86232000.00000000,86191000.00000000,86194000.00000000,245186592.51461000,2.84427564
2024-03-03T00:30:00,86232000.00000000,86240000.00000000,86194000.00000000,86231000.00000000,210309739.52838000,2.43926074
2024-03-03T00:31:00,86240000.00000000,86241000.00000000,86202000.00000000,86239000.00000000,279906819.67962000,3.24599760
2024-03-03T00:32:00,86239000.00000000,86302000.00000000,86233000.00000000,86301000.00000000,304741383.78193000,3.53297071
2024-03-03T00:33:00,86274000.00000000,86383000.00000000,86270000.00000000,86368000.00000000,678154109.63195000,7.85479607
2024-03-03T00:34:00,86368000.00000000,86385000.00000000,86329000.00000000,86381000.00000000,680399535.28212000,7.87991676
2024-03-03T00:35:00,86381000.00000000,86467000.00000000,86352000.00000000,86467000.00000000,585420520.63786000,6.77576899
2024-03-03T00:36:00,86414000.00000000,86500000.00000000,86414000.00000000,86494000.00000000,915289667.62873000,10.58501932
2024-03-03T00:37:00,86494000.00000000,86531000.00000000,86492000.00000000,86502000.00000000,730852931.81996000,8.44891374
2024-03-03T00:38:00,86502000.00000000,86518000.00000000,86428000.00000000,86488000.00000000,1246215468.36806000,14.40898212
2024-03-03T00:39:00,86431000.00000000,86490000.00000000,86414000.00000000,86478000.00000000,613171115.35317000,7.09247902
2024-03-03T00:40:00,86478000.00000000,86480000.00000000,86420000.00000000,86430000.00000000,850519384.08127000,9.83991112
2024-03-03T00:41:00,86420000.00000000,86430000.00000000,86420000.00000000,86429000.00000000,749816655.66972000,8.67609205
2024-03-03T00:42:00,86429000.00000000,86430000.00000000,86382000.00000000,86403000.00000000,433017868.83930000,5.01099825
2024-03-03T00:43:00,86386000.00000000,86386000.00000000,86339000.00000000,86345000.00000000,477257024.31754000,5.52686022
2024-03-03T00:44:00,86342000.00000000,86345000.00000000,86331000.00000000,86333000.00000000,438475349.65049000,5.07850795
2024-03-03T00:45:00,86333000.00000000,86333000.00000000,86232000.00000000,86256000.00000000,501925627.42289000,5.81597135
2024-03-03T00:46:00,86256000.00000000,86270000.00000000,86168000.00000000,86170000.00000000,529829080.18536000,6.14734402
2024-03-03T00:47:00,86170000.00000000,86180000.00000000,86152000.00000000,86158000.00000000,389040239.56147000,4.51529087
2024-03-03T00:48:00,86154000.00000000,86158000.00000000,86146000.00000000,86147000.00000000,476230604.75272000,5.52791385
2024-03-03T00:49:00,86147000.00000000,86148000.00000000,86137000.00000000,86138000.00000000,852165453.88297000,9.89272590
2024-03-03T00:50:00,86139000.00000000,86147000.00000000,86133000.00000000,86133000.00000000,312008278.79010000,3.62227880
2024-03-03T00:51:00,86135000.00000000,86135000.00000000,86100000.00000000,86100000.00000000,1026573939.04595000,11.92078637
2024-03-03T00:52:00,86110000.00000000,86114000.00000000,86080000.00000000,86092000.00000000,897016526.74358000,10.41879343
2024-03-03T00:53:00,86100000.00000000,86110000.00000000,86080000.00000000,86100000.00000000,465898554.60590000,5.41183446
2024-03-03T00:54:00,86100000.00000000,86129000.00000000,86081000.00000000,86104000.00000000,541576888.29296000,6.28983704
2024-03-03T00:55:00,86113000.00000000,86152000.00000000,86100000.00000000,86152000.00000000,470541571.24698000,5.46261554
2024-03-03T00:56:00,86151000.00000000,86152000.00000000,86104000.00000000,86148000.00000000,369178882.04853000,4.28606439
2024-03-03T00:57:00,86148000.00000000,86149000.00000000,86104000.00000000,86104000.00000000,408719471.45660000,4.74591260
2024-03-03T00:58:00,86108000.00000000,86120000.00000000,86104000.00000000,86106000.00000000,229984705.50557000,2.67091843
2024-03-03T00:59:00,86107000.00000000,86130000.00000000,86106000.00000000,86120000.00000000,204839349.55905000,2.37873023
2024-03-03T01:00:00,86115000.00000000,86148000.00000000,86110000.00000000,86146000.00000000,468441773.63442000,5.43956785
2024-03-03T01:01:00,86121000.00000000,86146000.00000000,86117000.00000000,86121000.00000000,294281491.80519000,3.41681712
2024-03-03T01:02:00,86121000.00000000,86142000.00000000,86121000.00000000,86136000.00000000,112890806.66206000,1.31064197
2024-03-03T01:03:00,86136000.00000000,86136000.00000000,86130000.00000000,86135000.00000000,261602020.15109000,3.03719450
2024-03-03T01:04:00,86134000.00000000,86142000.00000000,86134000.00000000,86137000.00000000,221399863.68731000,2.57035968
2024-03-03T01:05:00,86140000.00000000,86202000.00000000,86135000.00000000,86202000.00000000,455838690.44599000,5.29117261
2024-03-03T01:06:00,86179000.00000000,86207000.00000000,86179000.00000000,86206000.00000000,206930723.03202000,2.40054243
2024-03-03T01:07:00,86207000.00000000,86268000.00000000,86205000.00000000,86221000.00000000,278489526.49314000,3.23038014
2024-03-03T01:08:00,86222000.00000000,86273000.00000000,86207000.00000000,86272000.00000000,292912312.74938000,3.39682804
2024-03-03T01:09:00,86272000.00000000,86290000.00000000,86225000.00000000,86271000.00000000,248507773.03608000,2.88057481
2024-03-03T01:10:00,86256000.00000000,86275000.00000000,86226000.00000000,86267000.00000000,141453731.81419000,1.63989411
2024-03-03T01:11:00,86267000.00000000,86271000.00000000,86226000.00000000,86253000.00000000,196159726.24161000,2.27411627
2024-03-03T01:12:00,86253000.00000000,86294000.00000000,86226000.00000000,86292000.00000000,195604801.49498000,2.26744455
2024-03-03T01:13:00,86292000.00000000,86300000.00000000,86273000.00000000,86300000.00000000,245453808.21473000,2.84463143
2024-03-03T01:14:00,86300000.00000000,86330000.00000000,86295000.00000000,86330000.00000000,196063231.94017000,2.27147893
2024-03-03T01:15:00,86329000.00000000,86378000.00000000,86325000.00000000,86366000.00000000,223425117.50462000,2.58771647
2024-03-03T01:16:00,86366000.00000000,86366000.00000000,86329000.00000000,86329000.00000000,173897230.20628000,2.01421378
2024-03-03T01:17:00,86329000.00000000,86332000.00000000,86283000.00000000,86283000.00000000,239408105.74307000,2.77377400
2024-03-03T01:18:00,86283000.00000000,86292000.00000000,86267000.00000000,86271000.00000000,201945357.20988000,2.34069005
2024-03-03T01:19:00,86271000.00000000,86282000.00000000,86271000.00000000,86271000.00000000,163078269.53199000,1.89026268
2024-03-03T01:20:00,86273000.00000000,86281000.00000000,86221000.00000000,86222000.00000000,278906214.81691000,3.23380969
2024-03-03T01:21:00,86222000.00000000,86224000.00000000,86200000.00000000,86200000.00000000,281041102.81499000,3.25998718
2024-03-03T01:22:00,86200000.00000000,86222000.00000000,86200000.00000000,86221000.00000000,101268371.24829000,1.17460919
2024-03-03T01:23:00,86221000.00000000,86222000.00000000,86201000.00000000,86207000.00000000,134757269.26385000,1.56303946
2024-03-03T01:24:00,86207000.00000000,86217000.00000000,86207000.00000000,86210000.00000000,206735809.44954000,2.39792524
2024-03-03T01:25:00,86217000.00000000,86220000.00000000,86209000.00000000,86220000.00000000,251942445.20879000,2.92222588
2024-03-03T01:26:00,86220000.00000000,86221000.00000000,86210000.00000000,86215000.00000000,216521152.70586000,2.51135727
2024-03-03T01:27:00,86221000.00000000,86224000.00000000,86215000.00000000,86224000.00000000,215951706.14770000,2.50462232
2024-03-03T01:28:00,86222000.00000000,86230000.00000000,86222000.00000000,86222000.00000000,103024015.64067000,1.19483556
2024-03-03T01:29:00,86222000.00000000,86229000.00000000,86210000.00000000,86211000.00000000,149633623.96024000,1.73549749
2024-03-03T01:30:00,86211000.00000000,86220000.00000000,86208000.00000000,86220000.00000000,209166981.60686000,2.42615918
2024-03-03T01:31:00,86221000.00000000,86270000.00000000,86208000.00000000,86254000.00000000,169747925.12876000,1.96855531
2024-03-03T01:32:00,86231000.00000000,86283000.00000000,86229000.00000000,86254000.00000000,302495559.74742000,3.50747447
2024-03-03T01:33:00,86254000.00000000,86280000.00000000,86242000.00000000,86243000.00000000,147324035.00293000,1.70796281
2024-03-03T01:34:00,86255000.00000000,86280000.00000000,86233000.00000000,86233000.00000000,100110174.09677000,1.16068618
2024-03-03T01:35:00,86234000.00000000,86250000.00000000,86229000.00000000,86230000.00000000,246023478.13433000,2.85311395
2024-03-03T01:36:00,86229000.00000000,86230000.00000000,86210000.00000000,86210000.00000000,185008152.18621000,2.14574062
2024-03-03T01:37:00,86216000.00000000,86216000.00000000,86206000.00000000,86206000.00000000,194623898.35489000,2.25756869
2024-03-03T01:38:00,86207000.00000000,86207000.00000000,86200000.00000000,86201000.00000000,218451214.96153000,2.53419002
2024-03-03T01:39:00,86203000.00000000,86203000.00000000,86198000.00000000,86198000.00000000,307176807.37113000,3.56353355
