date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-12-14T00:00:00,144432000.00000000,144449000.00000000,144323000.00000000,144449000.00000000,440442968.90466000,3.04993295
2024-12-14T00:01:00,144449000.00000000,144570000.00000000,144447000.00000000,144527000.00000000,1811106418.81949000,12.53430330
2024-12-14T00:02:00,144570000.00000000,144600000.00000000,144500000.00000000,144570000.00000000,558575944.18390000,3.86319655
2024-12-14T00:03:00,144588000.00000000,144602000.00000000,144543000.00000000,144599000.00000000,834567830.83947000,5.77173544
2024-12-14T00:04:00,144599000.00000000,144607000.00000000,144599000.00000000,144600000.00000000,319041916.16779000,2.20632772
2024-12-14T00:05:00,144600000.00000000,144605000.00000000,144540000.00000000,144585000.00000000,553944646.62443000,3.83120093
2024-12-14T00:06:00,144585000.00000000,144587000.00000000,144545000.00000000,144575000.00000000,238714124.93741000,1.65110899
2024-12-14T00:07:00,144575000.00000000,144575000.00000000,144553000.00000000,144573000.00000000,308968172.42420000,2.13722909
2024-12-14T00:08:00,144574000.00000000,144576000.00000000,144554000.00000000,144576000.00000000,264826710.09462000,1.83177657
2024-12-14T00:09:00,144576000.00000000,144624000.00000000,144575000.00000000,144606000.00000000,292990921.58818000,2.02629762
2024-12-14T00:10:00,144606000.00000000,144620000.00000000,144603000.00000000,144609000.00000000,267445985.20310000,1.84939748
2024-12-14T00:11:00,144608000.00000000,144630000.00000000,144608000.00000000,144625000.00000000,898848304.47275000,6.21528264
2024-12-14T00:12:00,144630000.00000000,144640000.00000000,144609000.00000000,144620000.00000000,327215443.69343000,2.26259081
2024-12-14T00:13:00,144620000.00000000,144640000.00000000,144609000.00000000,144639000.00000000,335151576.17844000,2.31750829
2024-12-14T00:14:00,144639000.00000000,144647000.00000000,144620000.00000000,144645000.00000000,290363234.82559000,2.00762238
2024-12-14T00:15:00,144645000.00000000,144645000.00000000,144620000.00000000,144638000.00000000,418105581.75694000,2.89090827
2024-12-14T00:16:00,144638000.00000000,144640000.00000000,144621000.00000000,144640000.00000000,428576323.65192000,2.96320680
2024-12-14T00:17:00,144640000.00000000,144645000.00000000,144620000.00000000,144639000.00000000,347431295.81805000,2.40223164
2024-12-14T00:18:00,144620000.00000000,144645000.00000000,144610000.00000000,144616000.00000000,606444780.28816000,4.19321623
2024-12-14T00:19:00,144644000.00000000,144648000.00000000,144616000.00000000,144647000.00000000,204782788.45899000,1.41575763
2024-12-14T00:20:00,144648000.00000000,144674000.00000000,144646000.00000000,144673000.00000000,475768262.02606000,3.28893495
2024-12-14T00:21:00,144674000.00000000,144714000.00000000,144674000.00000000,144714000.00000000,392713228.69168000,2.71394047
2024-12-14T00:22:00,144714000.00000000,144749000.00000000,144709000.00000000,144749000.00000000,580879763.44807000,4.01377615
2024-12-14T00:23:00,144748000.00000000,144821000.00000000,144730000.00000000,144821000.00000000,576757314.57140000,3.98354897
