date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-11T00:00:00,144982000.00000000,145000000.00000000,144892000.00000000,144976000.00000000,916338182.14068000,6.32081276
2025-05-11T00:01:00,144996000.00000000,144999000.00000000,144900000.00000000,144980000.00000000,194456824.19426000,1.34140725
2025-05-11T00:02:00,144997000.00000000,145060000.00000000,144934000.00000000,145053000.00000000,816818189.62913000,5.63302521
2025-05-11T00:03:00,145060000.00000000,145111000.00000000,145051000.00000000,145111000.00000000,761562570.76264000,5.24848139
2025-05-11T00:04:00,145111000.00000000,145120000.00000000,145069000.00000000,145099000.00000000,691813402.87665000,4.76788859
2025-05-11T00:05:00,145099000.00000000,145117000.00000000,145069000.00000000,145117000.00000000,331747128.93246000,2.28628156
2025-05-11T00:06:00,145117000.00000000,145125000.00000000,145065000.00000000,145125000.00000000,888215082.16851000,6.12111475
2025-05-11T00:07:00,145125000.00000000,145168000.00000000,145125000.00000000,145167000.00000000,362449538.93015000,2.49717296
2025-05-11T00:08:00,145155000.00000000,145186000.00000000,145150000.00000000,145168000.00000000,311242555.55269000,2.14419682
2025-05-11T00:09:00,145186000.00000000,145186000.00000000,145065000.00000000,145069000.00000000,601602650.05966000,4.14510268
2025-05-11T00:10:00,145068000.00000000,145068000.00000000,144974000.00000000,144996000.00000000,329356106.34660000,2.27098833
2025-05-11T00:11:00,144974000.00000000,144996000.00000000,144673000.00000000,144707000.00000000,535598928.38606000,3.69800584
2025-05-11T00:12:00,144707000.00000000,144800000.00000000,144632000.00000000,144795000.00000000,717825075.47306000,4.96062166
2025-05-11T00:13:00,144741000.00000000,144916000.00000000,144713000.00000000,144900000.00000000,243685972.11153000,1.68297273
2025-05-11T00:14:00,144885000.00000000,144887000.00000000,144734000.00000000,144744000.00000000,161834931.53488000,1.11770662
2025-05-11T00:15:00,144779000.00000000,144779000.00000000,144700000.00000000,144702000.00000000,251361703.08932000,1.73668843
2025-05-11T00:16:00,144730000.00000000,144746000.00000000,144550000.00000000,144550000.00000000,962087511.27068000,6.65236199
2025-05-11T00:17:00,144550000.00000000,144551000.00000000,144350000.00000000,144374000.00000000,1051261555.58543000,7.27728301
2025-05-11T00:18:00,144352000.00000000,144550000.00000000,144350000.00000000,144550000.00000000,697821527.95292000,4.83157738
2025-05-11T00:19:00,144550000.00000000,144550000.00000000,144423000.00000000,144484000.00000000,359493091.86508000,2.48790431
2025-05-11T00:20:00,144484000.00000000,144508000.00000000,144423000.00000000,144437000.00000000,368967849.86629000,2.55401221
2025-05-11T00:21:00,144491000.00000000,144607000.00000000,144436000.00000000,144588000.00000000,552937195.70263000,3.82631024
2025-05-11T00:22:00,144588000.00000000,144588000.00000000,144500000.00000000,144585000.00000000,87200463.94743000,0.60327871
2025-05-11T00:23:00,144586000.00000000,144670000.00000000,144505000.00000000,144650000.00000000,533232185.69532000,3.68749268
2025-05-11T00:24:00,144650000.00000000,144776000.00000000,144650000.00000000,144764000.00000000,533691480.40890000,3.68780714
2025-05-11T00:25:00,144696000.00000000,144796000.00000000,144521000.00000000,144631000.00000000,226576765.58745000,1.56644567
2025-05-11T00:26:00,144631000.00000000,144639000.00000000,144525000.00000000,144591000.00000000,102406044.19778000,0.70832239
2025-05-11T00:27:00,144591000.00000000,144591000.00000000,144400000.00000000,144484000.00000000,688712477.08672000,4.76577714
2025-05-11T00:28:00,144484000.00000000,144484000.00000000,144350000.00000000,144352000.00000000,372002184.65583000,2.57670357
2025-05-11T00:29:00,144351000.00000000,144395000.00000000,144211000.00000000,144233000.00000000,656391449.51014000,4.54738514
2025-05-11T00:30:00,144233000.00000000,144531000.00000000,144230000.00000000,144531000.00000000,1583998184.17175000,10.97112529
2025-05-11T00:31:00,144544000.00000000,144560000.00000000,144439000.00000000,144540000.00000000,408680326.89198000,2.82753492
2025-05-11T00:32:00,144540000.00000000,144591000.00000000,144415000.00000000,144585000.00000000,240867277.71487000,1.66628148
2025-05-11T00:33:00,144585000.00000000,144668000.00000000,144562000.00000000,144636000.00000000,243287542.66504000,1.68236422
2025-05-11T00:34:00,144636000.00000000,144747000.00000000,144631000.00000000,144668000.00000000,155955809.61904000,1.07816013
2025-05-11T00:35:00,144666000.00000000,144743000.00000000,144666000.00000000,144718000.00000000,91960488.85222000,0.63546842
2025-05-11T00:36:00,144733000.00000000,144751000.00000000,144720000.00000000,144751000.00000000,174016635.12118000,1.20227872
2025-05-11T00:37:00,144751000.00000000,144753000.00000000,144749000.00000000,144753000.00000000,73377719.95261000,0.50692231
2025-05-11T00:38:00,144753000.00000000,144753000.00000000,144525000.00000000,144583000.00000000,213184615.11874000,1.47368203
2025-05-11T00:39:00,144583000.00000000,144591000.00000000,144511000.00000000,144514000.00000000,43851661.22665000,0.30335498
2025-05-11T00:40:00,144527000.00000000,144634000.00000000,144500000.00000000,144633000.00000000,517514945.85026000,3.58000436
2025-05-11T00:41:00,144633000.00000000,144703000.00000000,144619000.00000000,144703000.00000000,63632136.80604000,0.43992910
2025-05-11T00:42:00,144703000.00000000,144753000.00000000,144636000.00000000,144752000.00000000,131791713.30651000,0.91080710
2025-05-11T00:43:00,144752000.00000000,144769000.00000000,144712000.00000000,144738000.00000000,245394380.04237000,1.69526338
2025-05-11T00:44:00,144769000.00000000,144779000.00000000,144768000.00000000,144776000.00000000,203964114.47426000,1.40883949
2025-05-11T00:45:00,144779000.00000000,144888000.00000000,144777000.00000000,144811000.00000000,190466886.99974000,1.31523115
2025-05-11T00:46:00,144845000.00000000,144875000.00000000,144820000.00000000,144875000.00000000,147613731.71992000,1.01907259
2025-05-11T00:47:00,144888000.00000000,144900000.00000000,144875000.00000000,144900000.00000000,73843710.56505000,0.50965879
2025-05-11T00:48:00,144900000.00000000,144917000.00000000,144888000.00000000,144916000.00000000,282926925.00979000,1.95245270
2025-05-11T00:49:00,144916000.00000000,144916000.00000000,144901000.00000000,144914000.00000000,165490047.91001000,1.14205186
2025-05-11T00:50:00,144902000.00000000,144914000.00000000,144892000.00000000,144900000.00000000,108771930.98732000,0.75066554
2025-05-11T00:51:00,144900000.00000000,144901000.00000000,144850000.00000000,144861000.00000000,277260354.56007000,1.91351965
2025-05-11T00:52:00,144855000.00000000,144855000.00000000,144651000.00000000,144783000.00000000,334752086.75975000,2.31158215
2025-05-11T00:53:00,144787000.00000000,144831000.00000000,144700000.00000000,144801000.00000000,123684059.62367000,0.85424027
2025-05-11T00:54:00,144801000.00000000,144801000.00000000,144650000.00000000,144739000.00000000,139774170.34995000,0.96558368
2025-05-11T00:55:00,144764000.00000000,144764000.00000000,144600000.00000000,144610000.00000000,146333299.87409000,1.01179686
2025-05-11T00:56:00,144650000.00000000,144739000.00000000,144610000.00000000,144739000.00000000,209029099.20122000,1.44508094
2025-05-11T00:57:00,144739000.00000000,144739000.00000000,144623000.00000000,144735000.00000000,69677435.82995000,0.48153240
2025-05-11T00:58:00,144737000.00000000,144737000.00000000,144625000.00000000,144626000.00000000,79443607.55267000,0.54903409
2025-05-11T00:59:00,144730000.00000000,144763000.00000000,144626000.00000000,144758000.00000000,81705667.16686000,0.56450268
2025-05-11T01:00:00,144763000.00000000,144764000.00000000,144600000.00000000,144600000.00000000,141232313.57134000,0.97605236
2025-05-11T01:01:00,144612000.00000000,144616000.00000000,144420000.00000000,144420000.00000000,378168426.59366000,2.61674550
2025-05-11T01:02:00,144420000.00000000,144463000.00000000,144310000.00000000,144361000.00000000,295626676.23535000,2.04765643
2025-05-11T01:03:00,144361000.00000000,144500000.00000000,144361000.00000000,144498000.00000000,112467519.19125000,0.77888881
2025-05-11T01:04:00,144498000.00000000,144545000.00000000,144419000.00000000,144545000.00000000,94790978.03082000,0.65604134
2025-05-11T01:05:00,144500000.00000000,144550000.00000000,144500000.00000000,144549000.00000000,160631983.13706000,1.11127627
2025-05-11T01:06:00,144549000.00000000,144590000.00000000,144549000.00000000,144588000.00000000,214339409.19196000,1.48279568
2025-05-11T01:07:00,144588000.00000000,144710000.00000000,144551000.00000000,144710000.00000000,115912567.52583000,0.80155561
2025-05-11T01:08:00,144708000.00000000,144710000.00000000,144593000.00000000,144595000.00000000,32544988.95382000,0.22494624
2025-05-11T01:09:00,144700000.00000000,144700000.00000000,144596000.00000000,144697000.00000000,31050592.44892000,0.21466068
2025-05-11T01:10:00,144614000.00000000,144708000.00000000,144614000.00000000,144707000.00000000,178044326.70459000,1.23046259
2025-05-11T01:11:00,144707000.00000000,144708000.00000000,144700000.00000000,144700000.00000000,198980941.41576000,1.37509169
2025-05-11T01:12:00,144707000.00000000,144749000.00000000,144707000.00000000,144749000.00000000,269449529.17007000,1.86198747
2025-05-11T01:13:00,144748000.00000000,144834000.00000000,144748000.00000000,144831000.00000000,389480602.80903000,2.68992903
