date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-01-16T00:00:00,58416000.00000000,58445000.00000000,58330000.00000000,58421000.00000000,385942246.32256000,6.61268720
2024-01-16T00:01:00,58414000.00000000,58445000.00000000,58386000.00000000,58437000.00000000,246383500.15725000,4.21850900
2024-01-16T00:02:00,58406000.00000000,58436000.00000000,58389000.00000000,58432000.00000000,108750609.10256000,1.86199873
2024-01-16T00:03:00,58432000.00000000,58445000.00000000,58389000.00000000,58389000.00000000,201788153.70268000,3.45417107
2024-01-16T00:04:00,58441000.00000000,58441000.00000000,58411000.00000000,58435000.00000000,52564830.73513000,0.89953139
2024-01-16T00:05:00,58433000.00000000,58441000.00000000,58410000.00000000,58431000.00000000,111405365.34830000,1.90690023
2024-01-16T00:06:00,58431000.00000000,58441000.00000000,58431000.00000000,58441000.00000000,171760309.10985000,2.93945069
2024-01-16T00:07:00,58433000.00000000,58445000.00000000,58432000.00000000,58434000.00000000,226574622.10351000,3.87740554
2024-01-16T00:08:00,58434000.00000000,58443000.00000000,58377000.00000000,58383000.00000000,451133588.62140000,7.72172957
2024-01-16T00:09:00,58384000.00000000,58384000.00000000,58331000.00000000,58356000.00000000,205009206.54613000,3.51292718
2024-01-16T00:10:00,58331000.00000000,58433000.00000000,58331000.00000000,58433000.00000000,199741283.63437000,3.42147974
2024-01-16T00:11:00,58433000.00000000,58468000.00000000,58415000.00000000,58459000.00000000,224333778.68048000,3.83823583
2024-01-16T00:12:00,58459000.00000000,58487000.00000000,58435000.00000000,58459000.00000000,107958614.48058000,1.84639905
2024-01-16T00:13:00,58458000.00000000,58487000.00000000,58435000.00000000,58459000.00000000,59236901.14933000,1.01334265
2024-01-16T00:14:00,58486000.00000000,58502000.00000000,58451000.00000000,58502000.00000000,84001617.53452000,1.43655118
2024-01-16T00:15:00,58502000.00000000,58520000.00000000,58502000.00000000,58505000.00000000,51430340.29837000,0.87897745
2024-01-16T00:16:00,58514000.00000000,58514000.00000000,58501000.00000000,58502000.00000000,49719502.73212000,0.84979163
2024-01-16T00:17:00,58509000.00000000,58564000.00000000,58503000.00000000,58553000.00000000,173348050.61277000,2.96180048
2024-01-16T00:18:00,58567000.00000000,58639000.00000000,58551000.00000000,58609000.00000000,284743364.52854000,4.85813745
2024-01-16T00:19:00,58611000.00000000,58639000.00000000,58558000.00000000,58558000.00000000,191704417.74449000,3.27079583
2024-01-16T00:20:00,58579000.00000000,58608000.00000000,58556000.00000000,58556000.00000000,103293584.93905000,1.76376335
2024-01-16T00:21:00,58556000.00000000,58576000.00000000,58500000.00000000,58514000.00000000,136479173.95675000,2.33194556
2024-01-16T00:22:00,58514000.00000000,58522000.00000000,58500000.00000000,58510000.00000000,160189778.68263000,2.73772822
2024-01-16T00:23:00,58510000.00000000,58518000.00000000,58469000.00000000,58501000.00000000,160340331.39291000,2.74077734
2024-01-16T00:24:00,58501000.00000000,58501000.00000000,58467000.00000000,58467000.00000000,194640831.94812000,3.32758408
2024-01-16T00:25:00,58467000.00000000,58517000.00000000,58467000.00000000,58517000.00000000,184125154.55865000,3.14758589
2024-01-16T00:26:00,58517000.00000000,58616000.00000000,58517000.00000000,58614000.00000000,117099869.46003000,1.99898477
2024-01-16T00:27:00,58614000.00000000,58626000.00000000,58541000.00000000,58610000.00000000,92650420.46168000,1.58142922
2024-01-16T00:28:00,58605000.00000000,58612000.00000000,58603000.00000000,58606000.00000000,66339759.62290000,1.13195968
2024-01-16T00:29:00,58605000.00000000,58612000.00000000,58604000.00000000,58605000.00000000,131036461.12609000,2.23587762
2024-01-16T00:30:00,58608000.00000000,58609000.00000000,58605000.00000000,58608000.00000000,210125825.24451000,3.58525401
2024-01-16T00:31:00,58609000.00000000,58648000.00000000,58608000.00000000,58639000.00000000,285772173.45876000,4.87528052
2024-01-16T00:32:00,58639000.00000000,58648000.00000000,58617000.00000000,58617000.00000000,254554559.88938000,4.34156701
2024-01-16T00:33:00,58617000.00000000,58685000.00000000,58617000.00000000,58676000.00000000,613198994.92221000,10.45095767
2024-01-16T00:34:00,58676000.00000000,58706000.00000000,58632000.00000000,58688000.00000000,237794575.79199000,4.05188428
2024-01-16T00:35:00,58699000.00000000,58725000.00000000,58688000.00000000,58723000.00000000,160905282.83276000,2.74078446
2024-01-16T00:36:00,58710000.00000000,58724000.00000000,58688000.00000000,58720000.00000000,182308885.94143000,3.10548220
2024-01-16T00:37:00,58720000.00000000,58726000.00000000,58709000.00000000,58725000.00000000,157894804.05174000,2.68918885
2024-01-16T00:38:00,58725000.00000000,58726000.00000000,58701000.00000000,58725000.00000000,81766716.50367000,1.39267038
2024-01-16T00:39:00,58710000.00000000,58727000.00000000,58701000.00000000,58724000.00000000,143381900.13928000,2.44173900
2024-01-16T00:40:00,58724000.00000000,58740000.00000000,58701000.00000000,58712000.00000000,209759388.89627000,3.57214791
2024-01-16T00:41:00,58710000.00000000,58718000.00000000,58688000.00000000,58690000.00000000,230427414.14828000,3.92528058
2024-01-16T00:42:00,58710000.00000000,58735000.00000000,58700000.00000000,58717000.00000000,312877450.44990000,5.32884057
2024-01-16T00:43:00,58717000.00000000,58739000.00000000,58710000.00000000,58710000.00000000,117239430.13798000,1.99665136
2024-01-16T00:44:00,58717000.00000000,58717000.00000000,58699000.00000000,58710000.00000000,147636420.57843000,2.51490821
2024-01-16T00:45:00,58700000.00000000,58714000.00000000,58692000.00000000,58697000.00000000,133022722.43432000,2.26621307
2024-01-16T00:46:00,58697000.00000000,58697000.00000000,58686000.00000000,58686000.00000000,208734735.48075000,3.55650303
2024-01-16T00:47:00,58686000.00000000,58696000.00000000,58625000.00000000,58686000.00000000,128928590.68151000,2.19742536
2024-01-16T00:48:00,58686000.00000000,58686000.00000000,58661000.00000000,58670000.00000000,126865204.42037000,2.16229475
2024-01-16T00:49:00,58681000.00000000,58700000.00000000,58667000.00000000,58690000.00000000,228802951.06816000,3.89901717
2024-01-16T00:50:00,58699000.00000000,58715000.00000000,58667000.00000000,58690000.00000000,158449034.26792000,2.69943328
2024-01-16T00:51:00,58711000.00000000,58711000.00000000,58655000.00000000,58655000.00000000,64962055.47727000,1.10683230
2024-01-16T00:52:00,58677000.00000000,58696000.00000000,58645000.00000000,58650000.00000000,93479883.29361000,1.59378638
2024-01-16T00:53:00,58650000.00000000,58650000.00000000,58617000.00000000,58617000.00000000,135577872.02472000,2.31281559
2024-01-16T00:54:00,58617000.00000000,58643000.00000000,58603000.00000000,58603000.00000000,118916102.45290000,2.02857259
2024-01-16T00:55:00,58604000.00000000,58628000.00000000,58600000.00000000,58600000.00000000,111220063.57309000,1.89788678
2024-01-16T00:56:00,58600000.00000000,58630000.00000000,58596000.00000000,58630000.00000000,142167109.15984000,2.42584723
2024-01-16T00:57:00,58600000.00000000,58630000.00000000,58570000.00000000,58630000.00000000,63507664.16974000,1.08371020
2024-01-16T00:58:00,58630000.00000000,58630000.00000000,58596000.00000000,58628000.00000000,46181558.81992000,0.78785821
2024-01-16T00:59:00,58603000.00000000,58627000.00000000,58602000.00000000,58627000.00000000,100902514.80230000,1.72135725
2024-01-16T01:00:00,58623000.00000000,58628000.00000000,58603000.00000000,58627000.00000000,230216250.38003000,3.92757732
2024-01-16T01:01:00,58627000.00000000,58712000.00000000,58603000.00000000,58712000.00000000,281915689.75036000,4.80659542
2024-01-16T01:02:00,58710000.00000000,58721000.00000000,58660000.00000000,58683000.00000000,201284610.76181000,3.42865960
2024-01-16T01:03:00,58683000.00000000,58741000.00000000,58683000.00000000,58715000.00000000,483767559.57304000,8.23759167
2024-01-16T01:04:00,58722000.00000000,58736000.00000000,58700000.00000000,58700000.00000000,128301036.51378000,2.18533519
2024-01-16T01:05:00,58721000.00000000,58736000.00000000,58717000.00000000,58722000.00000000,124855328.15339000,2.12609331
2024-01-16T01:06:00,58723000.00000000,58732000.00000000,58717000.00000000,58729000.00000000,298775183.26903000,5.08792700
2024-01-16T01:07:00,58729000.00000000,58794000.00000000,58720000.00000000,58776000.00000000,335120822.37972000,5.70257030
