date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-22T00:00:00,96717000.00000000,96719000.00000000,96690000.00000000,96718000.00000000,317234725.17508000,3.28016280
2024-05-22T00:01:00,96717000.00000000,96723000.00000000,96704000.00000000,96723000.00000000,430083186.80011000,4.44689215
2024-05-22T00:02:00,96723000.00000000,96754000.00000000,96716000.00000000,96754000.00000000,333650403.92897000,3.44947117
2024-05-22T00:03:00,96729000.00000000,96755000.00000000,96729000.00000000,96755000.00000000,260534124.20718000,2.69278625
2024-05-22T00:04:00,96754000.00000000,96792000.00000000,96754000.00000000,96755000.00000000,164603485.89485000,1.70122440
2024-05-22T00:05:00,96755000.00000000,96800000.00000000,96754000.00000000,96800000.00000000,117559045.59464000,1.21500995
2024-05-22T00:06:00,96800000.00000000,96856000.00000000,96754000.00000000,96805000.00000000,207752043.29677000,2.14619825
2024-05-22T00:07:00,96852000.00000000,96868000.00000000,96754000.00000000,96846000.00000000,447562923.12595000,4.62366273
2024-05-22T00:08:00,96846000.00000000,96846000.00000000,96736000.00000000,96755000.00000000,313715024.39234000,3.24215108
2024-05-22T00:09:00,96810000.00000000,96817000.00000000,96755000.00000000,96760000.00000000,113490523.53307000,1.17250329
2024-05-22T00:10:00,96808000.00000000,96808000.00000000,96757000.00000000,96782000.00000000,126251950.20863000,1.30470135
2024-05-22T00:11:00,96759000.00000000,96782000.00000000,96707000.00000000,96740000.00000000,243337826.69895000,2.51540835
2024-05-22T00:12:00,96740000.00000000,96740000.00000000,96717000.00000000,96739000.00000000,91822580.00834000,0.94925672
2024-05-22T00:13:00,96739000.00000000,96780000.00000000,96721000.00000000,96743000.00000000,94219779.05165000,0.97391507
2024-05-22T00:14:00,96743000.00000000,96769000.00000000,96742000.00000000,96769000.00000000,99837056.28319000,1.03193331
2024-05-22T00:15:00,96742000.00000000,96743000.00000000,96717000.00000000,96720000.00000000,145311974.55432000,1.50226198
2024-05-22T00:16:00,96720000.00000000,96742000.00000000,96649000.00000000,96700000.00000000,447610012.45767000,4.62930414
