date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-05-19T00:00:00,93066000.00000000,93113000.00000000,93041000.00000000,93113000.00000000,140736714.24901000,1.51187801
2024-05-19T00:01:00,93113000.00000000,93190000.00000000,93094000.00000000,93190000.00000000,191861239.76720000,2.05999846
2024-05-19T00:02:00,93142000.00000000,93190000.00000000,93141000.00000000,93180000.00000000,50519696.44474000,0.54232146
2024-05-19T00:03:00,93143000.00000000,93180000.00000000,93143000.00000000,93170000.00000000,42992068.96628000,0.46154111
2024-05-19T00:04:00,93145000.00000000,93169000.00000000,93139000.00000000,93139000.00000000,190000484.27293000,2.03984840
2024-05-19T00:05:00,93139000.00000000,93139000.00000000,93068000.00000000,93116000.00000000,304687534.80079000,3.27296208
2024-05-19T00:06:00,93067000.00000000,93114000.00000000,93031000.00000000,93032000.00000000,257289766.15397000,2.76508173
2024-05-19T00:07:00,93050000.00000000,93116000.00000000,93032000.00000000,93114000.00000000,181616393.43426000,1.95179334
2024-05-19T00:08:00,93114000.00000000,93115000.00000000,93048000.00000000,93049000.00000000,125716253.89950000,1.35097075
2024-05-19T00:09:00,93049000.00000000,93053000.00000000,93032000.00000000,93032000.00000000,139667969.25171000,1.50118890
2024-05-19T00:10:00,93031000.00000000,93052000.00000000,93031000.00000000,93050000.00000000,125052328.03851000,1.34418578
2024-05-19T00:11:00,93050000.00000000,93050000.00000000,93031000.00000000,93048000.00000000,97401900.08492000,1.04697235
2024-05-19T00:12:00,93048000.00000000,93050000.00000000,93031000.00000000,93043000.00000000,57086173.12635000,0.61355142
2024-05-19T00:13:00,93043000.00000000,93132000.00000000,93039000.00000000,93132000.00000000,83572559.12612000,0.89809524
2024-05-19T00:14:00,93133000.00000000,93158000.00000000,93132000.00000000,93157000.00000000,102315820.20655000,1.09852952
2024-05-19T00:15:00,93156000.00000000,93157000.00000000,93135000.00000000,93135000.00000000,125396116.96463000,1.34636679
2024-05-19T00:16:00,93156000.00000000,93157000.00000000,93135000.00000000,93156000.00000000,70928906.38474000,0.76143533
2024-05-19T00:17:00,93156000.00000000,93157000.00000000,93135000.00000000,93156000.00000000,88941316.57176000,0.95485875
2024-05-19T00:18:00,93154000.00000000,93154000.00000000,93088000.00000000,93116000.00000000,87054857.02218000,0.93490646
2024-05-19T00:19:00,93116000.00000000,93129000.00000000,93062000.00000000,93062000.00000000,107731654.15590000,1.15725706
2024-05-19T00:20:00,93062000.00000000,93100000.00000000,93062000.00000000,93085000.00000000,19306914.30687000,0.20739929
2024-05-19T00:21:00,93099000.00000000,93099000.00000000,93068000.00000000,93068000.00000000,22324800.72429000,0.23984402
