date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-01-06T00:00:00,59351000.00000000,59389000.00000000,59348000.00000000,59353000.00000000,101467777.40754000,1.70886740
2024-01-06T00:01:00,59353000.00000000,59386000.00000000,59331000.00000000,59373000.00000000,207845944.67967000,3.50144376
2024-01-06T00:02:00,59375000.00000000,59375000.00000000,59308000.00000000,59325000.00000000,174060819.74754000,2.93326074
2024-01-06T00:03:00,59325000.00000000,59351000.00000000,59300000.00000000,59333000.00000000,199535144.15191000,3.36296208
2024-01-06T00:04:00,59349000.00000000,59373000.00000000,59323000.00000000,59351000.00000000,334711749.15081000,5.64018732
2024-01-06T00:05:00,59355000.00000000,59408000.00000000,59355000.00000000,59408000.00000000,287283640.52923000,4.83686766
2024-01-06T00:06:00,59408000.00000000,59449000.00000000,59403000.00000000,59436000.00000000,194295817.93251000,3.26908897
2024-01-06T00:07:00,59431000.00000000,59437000.00000000,59408000.00000000,59427000.00000000,171025585.68620000,2.87801392
2024-01-06T00:08:00,59426000.00000000,59438000.00000000,59403000.00000000,59435000.00000000,125311292.29725000,2.10884882
2024-01-06T00:09:00,59435000.00000000,59460000.00000000,59404000.00000000,59448000.00000000,179935658.05088000,3.02744562
2024-01-06T00:10:00,59460000.00000000,59499000.00000000,59452000.00000000,59480000.00000000,231469863.36381000,3.89154390
2024-01-06T00:11:00,59480000.00000000,59503000.00000000,59480000.00000000,59502000.00000000,411678365.70548000,6.91915619
2024-01-06T00:12:00,59502000.00000000,59509000.00000000,59502000.00000000,59503000.00000000,92449094.77831000,1.55368539
2024-01-06T00:13:00,59503000.00000000,59518000.00000000,59503000.00000000,59518000.00000000,156561860.90139000,2.63090769
2024-01-06T00:14:00,59511000.00000000,59511000.00000000,59410000.00000000,59410000.00000000,542236852.46296000,9.11563052
2024-01-06T00:15:00,59410000.00000000,59410000.00000000,59347000.00000000,59347000.00000000,324070624.65498000,5.45722269
2024-01-06T00:16:00,59351000.00000000,59351000.00000000,59311000.00000000,59312000.00000000,124789132.06354000,2.10303037
2024-01-06T00:17:00,59321000.00000000,59351000.00000000,59321000.00000000,59351000.00000000,263478990.83678000,4.43937955
2024-01-06T00:18:00,59350000.00000000,59381000.00000000,59350000.00000000,59352000.00000000,138255737.46552000,2.32939931
2024-01-06T00:19:00,59352000.00000000,59369000.00000000,59352000.00000000,59354000.00000000,160275159.27111000,2.70030127
2024-01-06T00:20:00,59354000.00000000,59380000.00000000,59354000.00000000,59380000.00000000,73330325.15599000,1.23508576
2024-01-06T00:21:00,59379000.00000000,59406000.00000000,59379000.00000000,59391000.00000000,132467961.22169000,2.23051698
2024-01-06T00:22:00,59391000.00000000,59392000.00000000,59381000.00000000,59385000.00000000,100297618.27197000,1.68893105
2024-01-06T00:23:00,59385000.00000000,59390000.00000000,59353000.00000000,59360000.00000000,154621275.48014000,2.60401135
2024-01-06T00:24:00,59353000.00000000,59363000.00000000,59353000.00000000,59356000.00000000,49201619.63642000,0.82890849
2024-01-06T00:25:00,59356000.00000000,59360000.00000000,59312000.00000000,59312000.00000000,159312586.35948000,2.68431818
2024-01-06T00:26:00,59311000.00000000,59334000.00000000,59293000.00000000,59333000.00000000,410293823.33239000,6.91883258
2024-01-06T00:27:00,59293000.00000000,59333000.00000000,59291000.00000000,59295000.00000000,93276857.50658000,1.57297168
2024-01-06T00:28:00,59291000.00000000,59333000.00000000,59275000.00000000,59332000.00000000,167210285.17232000,2.81987870
2024-01-06T00:29:00,59331000.00000000,59331000.00000000,59282000.00000000,59282000.00000000,94877350.41241000,1.60018569
2024-01-06T00:30:00,59282000.00000000,59337000.00000000,59274000.00000000,59334000.00000000,129985677.07913000,2.19144879
2024-01-06T00:31:00,59337000.00000000,59355000.00000000,59275000.00000000,59275000.00000000,220672821.13085000,3.71863191
2024-01-06T00:32:00,59325000.00000000,59325000.00000000,59249000.00000000,59275000.00000000,179796202.85078000,3.03339259
2024-01-06T00:33:00,59299000.00000000,59300000.00000000,59275000.00000000,59277000.00000000,77531308.73106000,1.30745171
2024-01-06T00:34:00,59296000.00000000,59300000.00000000,59277000.00000000,59278000.00000000,53137115.59223000,0.89630135
2024-01-06T00:35:00,59278000.00000000,59300000.00000000,59277000.00000000,59298000.00000000,38538408.05818000,0.64992608
2024-01-06T00:36:00,59298000.00000000,59363000.00000000,59298000.00000000,59363000.00000000,446350630.53005000,7.52398829
2024-01-06T00:37:00,59363000.00000000,59363000.00000000,59324000.00000000,59349000.00000000,221415943.49028000,3.73095046
2024-01-06T00:38:00,59348000.00000000,59348000.00000000,59320000.00000000,59345000.00000000,26181176.84086000,0.44126573
2024-01-06T00:39:00,59345000.00000000,59346000.00000000,59326000.00000000,59326000.00000000,128911945.39458000,2.17249095
2024-01-06T00:40:00,59326000.00000000,59344000.00000000,59326000.00000000,59329000.00000000,21880711.43991000,0.36880278
2024-01-06T00:41:00,59341000.00000000,59341000.00000000,59327000.00000000,59330000.00000000,102950057.21808000,1.73521394
2024-01-06T00:42:00,59330000.00000000,59330000.00000000,59327000.00000000,59328000.00000000,81001081.98393000,1.36529473
2024-01-06T00:43:00,59330000.00000000,59339000.00000000,59328000.00000000,59338000.00000000,29696147.86389000,0.50048285
2024-01-06T00:44:00,59338000.00000000,59339000.00000000,59328000.00000000,59328000.00000000,236288066.87612000,3.98240390
2024-01-06T00:45:00,59328000.00000000,59338000.00000000,59327000.00000000,59327000.00000000,168520497.32672000,2.84048438
2024-01-06T00:46:00,59330000.00000000,59338000.00000000,59277000.00000000,59318000.00000000,283164185.35551000,4.77320484
2024-01-06T00:47:00,59315000.00000000,59315000.00000000,59250000.00000000,59262000.00000000,40768727.33077000,0.68782530
2024-01-06T00:48:00,59260000.00000000,59276000.00000000,59248000.00000000,59276000.00000000,164004521.05859000,2.76761135
2024-01-06T00:49:00,59267000.00000000,59338000.00000000,59267000.00000000,59288000.00000000,103404102.62694000,1.74334745
2024-01-06T00:50:00,59293000.00000000,59336000.00000000,59288000.00000000,59296000.00000000,17881440.38274000,0.30150136
2024-01-06T00:51:00,59300000.00000000,59342000.00000000,59295000.00000000,59342000.00000000,115848342.81564000,1.95268376
2024-01-06T00:52:00,59342000.00000000,59344000.00000000,59340000.00000000,59344000.00000000,75507771.11393000,1.27242877
2024-01-06T00:53:00,59344000.00000000,59344000.00000000,59340000.00000000,59340000.00000000,36489982.47284000,0.61491660
2024-01-06T00:54:00,59340000.00000000,59343000.00000000,59300000.00000000,59300000.00000000,43782800.36976000,0.73784765
2024-01-06T00:55:00,59330000.00000000,59344000.00000000,59300000.00000000,59344000.00000000,285873817.93533000,4.81868293
2024-01-06T00:56:00,59343000.00000000,59344000.00000000,59300000.00000000,59301000.00000000,146757670.09231000,2.47346329
2024-01-06T00:57:00,59300000.00000000,59301000.00000000,59290000.00000000,59300000.00000000,54612218.73574000,0.92094699
2024-01-06T00:58:00,59300000.00000000,59301000.00000000,59299000.00000000,59300000.00000000,45927364.41283000,0.77449459
2024-01-06T00:59:00,59300000.00000000,59301000.00000000,59291000.00000000,59301000.00000000,85455583.13315000,1.44107384
2024-01-06T01:00:00,59301000.00000000,59327000.00000000,59300000.00000000,59327000.00000000,75199987.41349000,1.26810718
2024-01-06T01:01:00,59327000.00000000,59329000.00000000,59300000.00000000,59301000.00000000,47688857.50647000,0.80400470
2024-01-06T01:02:00,59300000.00000000,59314000.00000000,59280000.00000000,59299000.00000000,166212174.60621000,2.80320206
2024-01-06T01:03:00,59299000.00000000,59299000.00000000,59276000.00000000,59299000.00000000,32217552.28266000,0.54338212
2024-01-06T01:04:00,59299000.00000000,59325000.00000000,59291000.00000000,59324000.00000000,104515020.99214000,1.76202629
2024-01-06T01:05:00,59324000.00000000,59327000.00000000,59298000.00000000,59326000.00000000,41395108.79274000,0.69777628
2024-01-06T01:06:00,59298000.00000000,59326000.00000000,59298000.00000000,59298000.00000000,58559228.53582000,0.98746623
