date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-01-25T00:00:00,55200000.00000000,55200000.00000000,55186000.00000000,55191000.00000000,176051985.53422000,3.18968896
2024-01-25T00:01:00,55192000.00000000,55194000.00000000,55150000.00000000,55153000.00000000,130134417.28402000,2.35853994
2024-01-25T00:02:00,55154000.00000000,55193000.00000000,55150000.00000000,55182000.00000000,157050552.10420000,2.84640929
2024-01-25T00:03:00,55182000.00000000,55182000.00000000,55146000.00000000,55182000.00000000,89248891.77123000,1.61805940
2024-01-25T00:04:00,55156000.00000000,55236000.00000000,55135000.00000000,55201000.00000000,238643439.02823000,4.32484633
2024-01-25T00:05:00,55236000.00000000,55246000.00000000,55193000.00000000,55201000.00000000,127367648.38837000,2.30633182
2024-01-25T00:06:00,55239000.00000000,55239000.00000000,55201000.00000000,55202000.00000000,126686338.22374000,2.29388000
2024-01-25T00:07:00,55202000.00000000,55236000.00000000,55201000.00000000,55212000.00000000,46610545.55617000,0.84415543
2024-01-25T00:08:00,55210000.00000000,55230000.00000000,55202000.00000000,55217000.00000000,209449798.34398000,3.79383599
2024-01-25T00:09:00,55217000.00000000,55227000.00000000,55202000.00000000,55216000.00000000,76624172.86864000,1.38770027
2024-01-25T00:10:00,55216000.00000000,55235000.00000000,55203000.00000000,55235000.00000000,216135562.27714000,3.91371954
2024-01-25T00:11:00,55226000.00000000,55265000.00000000,55226000.00000000,55250000.00000000,106069635.33914000,1.92005242
2024-01-25T00:12:00,55251000.00000000,55290000.00000000,55250000.00000000,55289000.00000000,85078570.19918000,1.53913895
2024-01-25T00:13:00,55289000.00000000,55307000.00000000,55274000.00000000,55289000.00000000,134864735.92384000,2.43932727
2024-01-25T00:14:00,55289000.00000000,55306000.00000000,55289000.00000000,55305000.00000000,103164825.65951000,1.86585185
2024-01-25T00:15:00,55289000.00000000,55306000.00000000,55276000.00000000,55305000.00000000,137171460.46166000,2.48062454
2024-01-25T00:16:00,55306000.00000000,55306000.00000000,55276000.00000000,55304000.00000000,147281363.55718000,2.66339245
2024-01-25T00:17:00,55304000.00000000,55316000.00000000,55303000.00000000,55304000.00000000,123831617.48090000,2.23903281
2024-01-25T00:18:00,55304000.00000000,55304000.00000000,55276000.00000000,55279000.00000000,76200352.68583000,1.37822444
2024-01-25T00:19:00,55279000.00000000,55284000.00000000,55267000.00000000,55270000.00000000,162522756.79246000,2.94046341
2024-01-25T00:20:00,55265000.00000000,55276000.00000000,55250000.00000000,55252000.00000000,136965361.86067000,2.47871347
2024-01-25T00:21:00,55250000.00000000,55274000.00000000,55250000.00000000,55260000.00000000,93521233.93573000,1.69241601
2024-01-25T00:22:00,55260000.00000000,55263000.00000000,55240000.00000000,55251000.00000000,130980535.14240000,2.37069080
2024-01-25T00:23:00,55251000.00000000,55252000.00000000,55200000.00000000,55229000.00000000,173480751.24023000,3.14120248
2024-01-25T00:24:00,55236000.00000000,55250000.00000000,55222000.00000000,55249000.00000000,110183590.50655000,1.99454426
2024-01-25T00:25:00,55249000.00000000,55252000.00000000,55222000.00000000,55248000.00000000,44531902.45441000,0.80612007
