date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-19T00:00:00,143760000.00000000,143828000.00000000,143671000.00000000,143828000.00000000,114789058.40477000,0.79836924
2025-02-19T00:01:00,143828000.00000000,143828000.00000000,143672000.00000000,143825000.00000000,180574877.25457000,1.25565869
2025-02-19T00:02:00,143825000.00000000,143828000.00000000,143786000.00000000,143828000.00000000,39659567.07321000,0.27575301
2025-02-19T00:03:00,143828000.00000000,143828000.00000000,143824000.00000000,143826000.00000000,44077514.06948000,0.30646272
2025-02-19T00:04:00,143826000.00000000,143826000.00000000,143824000.00000000,143825000.00000000,124725780.48540000,0.86720874
2025-02-19T00:05:00,143824000.00000000,143825000.00000000,143822000.00000000,143822000.00000000,142358675.22009000,0.98981616
2025-02-19T00:06:00,143824000.00000000,143824000.00000000,143786000.00000000,143824000.00000000,79066320.27278000,0.54975066
2025-02-19T00:07:00,143824000.00000000,143824000.00000000,143822000.00000000,143823000.00000000,162870478.96211000,1.13243318
2025-02-19T00:08:00,143824000.00000000,143884000.00000000,143823000.00000000,143870000.00000000,157486562.98982000,1.09485221
2025-02-19T00:09:00,143884000.00000000,143963000.00000000,143871000.00000000,143954000.00000000,155644420.20099000,1.08156508
2025-02-19T00:10:00,143954000.00000000,144000000.00000000,143950000.00000000,143954000.00000000,123553439.16785000,0.85814752
2025-02-19T00:11:00,143998000.00000000,144052000.00000000,143998000.00000000,144010000.00000000,591222575.59882000,4.10563237
2025-02-19T00:12:00,144050000.00000000,144050000.00000000,143955000.00000000,143996000.00000000,335990796.31303000,2.33371055
2025-02-19T00:13:00,143966000.00000000,144000000.00000000,143900000.00000000,144000000.00000000,230898480.90511000,1.60399461
2025-02-19T00:14:00,143990000.00000000,143992000.00000000,143854000.00000000,143854000.00000000,120082441.13869000,0.83434238
2025-02-19T00:15:00,143854000.00000000,143899000.00000000,143762000.00000000,143780000.00000000,180958291.51505000,1.25787158
2025-02-19T00:16:00,143780000.00000000,143780000.00000000,143762000.00000000,143778000.00000000,121011635.64255000,0.84173420
2025-02-19T00:17:00,143778000.00000000,143921000.00000000,143762000.00000000,143921000.00000000,269717462.43448000,1.87533345
2025-02-19T00:18:00,143921000.00000000,143921000.00000000,143897000.00000000,143911000.00000000,81787551.58418000,0.56836828
2025-02-19T00:19:00,143911000.00000000,143991000.00000000,143898000.00000000,143921000.00000000,68685688.30077000,0.47726405
2025-02-19T00:20:00,143921000.00000000,143921000.00000000,143898000.00000000,143921000.00000000,71087132.38124000,0.49397812
2025-02-19T00:21:00,143984000.00000000,143984000.00000000,143817000.00000000,143817000.00000000,132344032.27581000,0.91971086
2025-02-19T00:22:00,143818000.00000000,143858000.00000000,143764000.00000000,143777000.00000000,146537609.93011000,1.01905259
2025-02-19T00:23:00,143777000.00000000,143777000.00000000,143701000.00000000,143701000.00000000,141395624.23066000,0.98359574
2025-02-19T00:24:00,143710000.00000000,143710000.00000000,143670000.00000000,143671000.00000000,92184187.24324000,0.64153119
2025-02-19T00:25:00,143671000.00000000,143671000.00000000,143668000.00000000,143668000.00000000,44188444.43090000,0.30756842
2025-02-19T00:26:00,143670000.00000000,143670000.00000000,143600000.00000000,143600000.00000000,188534233.31563000,1.31255728
2025-02-19T00:27:00,143666000.00000000,143667000.00000000,143575000.00000000,143575000.00000000,76837712.24041000,0.53505624
2025-02-19T00:28:00,143575000.00000000,143582000.00000000,143523000.00000000,143530000.00000000,80537478.86008000,0.56107113
2025-02-19T00:29:00,143530000.00000000,143530000.00000000,143420000.00000000,143420000.00000000,252811595.20670000,1.76204373
2025-02-19T00:30:00,143420000.00000000,143424000.00000000,143372000.00000000,143372000.00000000,471206663.52503000,3.28582513
2025-02-19T00:31:00,143400000.00000000,143400000.00000000,143367000.00000000,143387000.00000000,45108292.06049000,0.31460714
2025-02-19T00:32:00,143387000.00000000,143535000.00000000,143377000.00000000,143406000.00000000,554536783.23886000,3.86591192
2025-02-19T00:33:00,143530000.00000000,143533000.00000000,143405000.00000000,143533000.00000000,185743525.39383000,1.29454307
2025-02-19T00:34:00,143533000.00000000,143533000.00000000,143408000.00000000,143409000.00000000,167736476.24932000,1.16868440
2025-02-19T00:35:00,143526000.00000000,143650000.00000000,143409000.00000000,143649000.00000000,322689650.67628000,2.24823948
2025-02-19T00:36:00,143650000.00000000,143745000.00000000,143456000.00000000,143661000.00000000,303720553.77089000,2.11449435
2025-02-19T00:37:00,143660000.00000000,143681000.00000000,143561000.00000000,143648000.00000000,25288395.91127000,0.17608686
2025-02-19T00:38:00,143649000.00000000,143731000.00000000,143563000.00000000,143731000.00000000,82619780.35518000,0.57511803
2025-02-19T00:39:00,143731000.00000000,143766000.00000000,143562000.00000000,143562000.00000000,139321134.96772000,0.96974688
2025-02-19T00:40:00,143672000.00000000,143672000.00000000,143586000.00000000,143641000.00000000,16982443.03939000,0.11822283
2025-02-19T00:41:00,143655000.00000000,143656000.00000000,143500000.00000000,143500000.00000000,102968623.10855000,0.71735250
2025-02-19T00:42:00,143540000.00000000,143540000.00000000,143451000.00000000,143451000.00000000,39910209.14364000,0.27818088
2025-02-19T00:43:00,143463000.00000000,143463000.00000000,143400000.00000000,143410000.00000000,64023113.44515000,0.44639295
2025-02-19T00:44:00,143410000.00000000,143410000.00000000,143395000.00000000,143395000.00000000,48906958.99877000,0.34105549
2025-02-19T00:45:00,143395000.00000000,143398000.00000000,143343000.00000000,143343000.00000000,147458059.93146000,1.02842837
2025-02-19T00:46:00,143343000.00000000,143600000.00000000,143305000.00000000,143518000.00000000,538524151.55241000,3.75403454
2025-02-19T00:47:00,143518000.00000000,143653000.00000000,143408000.00000000,143582000.00000000,42409382.72167000,0.29541074
2025-02-19T00:48:00,143582000.00000000,143599000.00000000,143525000.00000000,143525000.00000000,57476172.61827000,0.40029222
