date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-24T00:00:00,136000000.00000000,136000000.00000000,135750000.00000000,135997000.00000000,2251224042.08393000,16.56865348
2024-11-24T00:01:00,135997000.00000000,135999000.00000000,135851000.00000000,135997000.00000000,922672676.74251000,6.78546170
2024-11-24T00:02:00,135997000.00000000,136130000.00000000,135935000.00000000,136130000.00000000,1435493543.32457000,10.55297313
2024-11-24T00:03:00,136130000.00000000,136255000.00000000,136125000.00000000,136250000.00000000,1163071796.54964000,8.53899383
2024-11-24T00:04:00,136253000.00000000,136278000.00000000,136243000.00000000,136278000.00000000,1095928709.76020000,8.04258058
2024-11-24T00:05:00,136278000.00000000,136423000.00000000,136275000.00000000,136423000.00000000,897974613.23197000,6.58687797
2024-11-24T00:06:00,136423000.00000000,136470000.00000000,136387000.00000000,136470000.00000000,664074439.67422000,4.86676781
2024-11-24T00:07:00,136470000.00000000,136495000.00000000,136460000.00000000,136487000.00000000,724027900.21853000,5.30477775
2024-11-24T00:08:00,136485000.00000000,136485000.00000000,136476000.00000000,136479000.00000000,881975385.47647000,6.46225908
2024-11-24T00:09:00,136479000.00000000,136480000.00000000,136476000.00000000,136478000.00000000,723873206.03932000,5.30394826
2024-11-24T00:10:00,136478000.00000000,136483000.00000000,136460000.00000000,136481000.00000000,1067346157.01627000,7.82079376
2024-11-24T00:11:00,136482000.00000000,136495000.00000000,136479000.00000000,136495000.00000000,976209594.73853000,7.15259537
2024-11-24T00:12:00,136495000.00000000,136499000.00000000,136493000.00000000,136499000.00000000,544763769.97417000,3.99104339
2024-11-24T00:13:00,136499000.00000000,136500000.00000000,136498000.00000000,136500000.00000000,948848008.50813000,6.95131606
2024-11-24T00:14:00,136500000.00000000,136508000.00000000,136499000.00000000,136508000.00000000,821043622.64348000,6.01494582
2024-11-24T00:15:00,136507000.00000000,136510000.00000000,136499000.00000000,136510000.00000000,851582104.92579000,6.23841160
2024-11-24T00:16:00,136510000.00000000,136606000.00000000,136509000.00000000,136605000.00000000,526695520.54879000,3.85680695
2024-11-24T00:17:00,136606000.00000000,136700000.00000000,136600000.00000000,136700000.00000000,497696225.96571000,3.64281724
2024-11-24T00:18:00,136700000.00000000,136790000.00000000,136662000.00000000,136781000.00000000,531447329.37716000,3.88681427
2024-11-24T00:19:00,136781000.00000000,136814000.00000000,136778000.00000000,136813000.00000000,1102413029.72601000,8.05832494
2024-11-24T00:20:00,136810000.00000000,136816000.00000000,136810000.00000000,136814000.00000000,626681788.64812000,4.58056336
2024-11-24T00:21:00,136814000.00000000,136815000.00000000,136809000.00000000,136814000.00000000,947281197.25644000,6.92387279
2024-11-24T00:22:00,136813000.00000000,136814000.00000000,136794000.00000000,136799000.00000000,1066418981.76622000,7.79545940
2024-11-24T00:23:00,136799000.00000000,136799000.00000000,136700000.00000000,136781000.00000000,896346692.81223000,6.55299446
2024-11-24T00:24:00,136750000.00000000,136781000.00000000,136625000.00000000,136701000.00000000,596819901.87828000,4.36419484
2024-11-24T00:25:00,136701000.00000000,136706000.00000000,136601000.00000000,136694000.00000000,1481990384.43671000,10.84401855
2024-11-24T00:26:00,136694000.00000000,136706000.00000000,136604000.00000000,136706000.00000000,1201741217.00054000,8.79102043
2024-11-24T00:27:00,136706000.00000000,136792000.00000000,136704000.00000000,136791000.00000000,1169647301.60359000,8.55226936
2024-11-24T00:28:00,136792000.00000000,136797000.00000000,136791000.00000000,136792000.00000000,413132036.47440000,3.02010556
2024-11-24T00:29:00,136797000.00000000,136797000.00000000,136780000.00000000,136790000.00000000,1046074977.48314000,7.64709446
