date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-04-10T00:00:00,121339000.00000000,121549000.00000000,121313000.00000000,121522000.00000000,1472956464.88424000,12.12978026
2025-04-10T00:01:00,121523000.00000000,121582000.00000000,121353000.00000000,121510000.00000000,483590731.92449000,3.97927103
2025-04-10T00:02:00,121510000.00000000,121583000.00000000,121369000.00000000,121500000.00000000,527549416.98396000,4.34237858
2025-04-10T00:03:00,121500000.00000000,121625000.00000000,121390000.00000000,121625000.00000000,344952623.71413000,2.83928887
2025-04-10T00:04:00,121625000.00000000,121625000.00000000,121457000.00000000,121612000.00000000,385426080.37029000,3.17013201
2025-04-10T00:05:00,121612000.00000000,121637000.00000000,121612000.00000000,121624000.00000000,558780129.74438000,4.59453648
2025-04-10T00:06:00,121624000.00000000,121780000.00000000,121544000.00000000,121716000.00000000,383449146.47536000,3.15234786
2025-04-10T00:07:00,121780000.00000000,121832000.00000000,121716000.00000000,121801000.00000000,172157485.97800000,1.41349852
2025-04-10T00:08:00,121832000.00000000,121892000.00000000,121790000.00000000,121795000.00000000,604692823.04947000,4.96398592
2025-04-10T00:09:00,121795000.00000000,121800000.00000000,121550000.00000000,121564000.00000000,478875242.67367000,3.93585801
2025-04-10T00:10:00,121564000.00000000,121745000.00000000,121550000.00000000,121600000.00000000,381445860.00766000,3.13770549
2025-04-10T00:11:00,121717000.00000000,121717000.00000000,121588000.00000000,121588000.00000000,217244875.54284000,1.78622925
2025-04-10T00:12:00,121588000.00000000,121715000.00000000,121587000.00000000,121681000.00000000,674140112.09037000,5.54417635
2025-04-10T00:13:00,121681000.00000000,121681000.00000000,121580000.00000000,121587000.00000000,451133851.19769000,3.71016556
2025-04-10T00:14:00,121587000.00000000,121633000.00000000,121569000.00000000,121572000.00000000,451430318.01242000,3.71284777
2025-04-10T00:15:00,121572000.00000000,121700000.00000000,121512000.00000000,121643000.00000000,774596814.21131000,6.37054675
2025-04-10T00:16:00,121700000.00000000,121720000.00000000,121643000.00000000,121687000.00000000,408003360.89473000,3.35250343
2025-04-10T00:17:00,121700000.00000000,121705000.00000000,121592000.00000000,121643000.00000000,323288845.64697000,2.65763698
2025-04-10T00:18:00,121643000.00000000,121698000.00000000,121568000.00000000,121576000.00000000,177350386.16177000,1.45815919
2025-04-10T00:19:00,121603000.00000000,121614000.00000000,121564000.00000000,121573000.00000000,143828853.53295000,1.18303719
2025-04-10T00:20:00,121580000.00000000,121610000.00000000,121570000.00000000,121570000.00000000,122496655.96039000,1.00755959
2025-04-10T00:21:00,121572000.00000000,121572000.00000000,121520000.00000000,121539000.00000000,147030079.27129000,1.20967905
2025-04-10T00:22:00,121545000.00000000,121545000.00000000,121501000.00000000,121509000.00000000,197181950.69487000,1.62262625
2025-04-10T00:23:00,121503000.00000000,121509000.00000000,121500000.00000000,121503000.00000000,225033641.09098000,1.85210933
2025-04-10T00:24:00,121503000.00000000,121503000.00000000,121499000.00000000,121499000.00000000,62388268.13791000,0.51348314
2025-04-10T00:25:00,121500000.00000000,121500000.00000000,121468000.00000000,121481000.00000000,185543031.31426000,1.52713022
2025-04-10T00:26:00,121481000.00000000,121484000.00000000,121457000.00000000,121484000.00000000,141884286.93262000,1.16797333
2025-04-10T00:27:00,121484000.00000000,121500000.00000000,121465000.00000000,121499000.00000000,92633447.88890000,0.76247662
2025-04-10T00:28:00,121499000.00000000,121499000.00000000,121481000.00000000,121498000.00000000,89422815.06719000,0.73601947
2025-04-10T00:29:00,121498000.00000000,121599000.00000000,121498000.00000000,121572000.00000000,717942641.10239000,5.90796228
2025-04-10T00:30:00,121599000.00000000,121599000.00000000,121551000.00000000,121571000.00000000,141897887.33606000,1.16717922
2025-04-10T00:31:00,121558000.00000000,121599000.00000000,121491000.00000000,121527000.00000000,401817197.10727000,3.30642263
2025-04-10T00:32:00,121527000.00000000,121527000.00000000,121450000.00000000,121450000.00000000,311898625.70421000,2.56740817
2025-04-10T00:33:00,121470000.00000000,121471000.00000000,121346000.00000000,121389000.00000000,694913328.86334000,5.72391507
2025-04-10T00:34:00,121389000.00000000,121599000.00000000,121347000.00000000,121524000.00000000,441986875.64457000,3.63942105
2025-04-10T00:35:00,121524000.00000000,121599000.00000000,121441000.00000000,121450000.00000000,382780010.94928000,3.15069603
2025-04-10T00:36:00,121449000.00000000,121500000.00000000,121380000.00000000,121389000.00000000,293198392.30909000,2.41460420
2025-04-10T00:37:00,121389000.00000000,121389000.00000000,121339000.00000000,121350000.00000000,454511122.15009000,3.74548835
2025-04-10T00:38:00,121350000.00000000,121351000.00000000,121273000.00000000,121328000.00000000,474385967.74634000,3.91034187
2025-04-10T00:39:00,121328000.00000000,121328000.00000000,121276000.00000000,121286000.00000000,192280233.55137000,1.58520494
2025-04-10T00:40:00,121286000.00000000,121296000.00000000,121210000.00000000,121210000.00000000,571130200.27225000,4.71080250
2025-04-10T00:41:00,121220000.00000000,121220000.00000000,121000000.00000000,121022000.00000000,830457065.32747000,6.85765643
2025-04-10T00:42:00,121024000.00000000,121027000.00000000,121000000.00000000,121000000.00000000,1193290360.96660000,9.86112296
2025-04-10T00:43:00,121000000.00000000,121130000.00000000,120953000.00000000,121022000.00000000,1019786606.91312000,8.42859249
2025-04-10T00:44:00,121069000.00000000,121110000.00000000,121016000.00000000,121053000.00000000,494489712.73155000,4.08532387
2025-04-10T00:45:00,121053000.00000000,121218000.00000000,121006000.00000000,121171000.00000000,399067176.77053000,3.29438040
2025-04-10T00:46:00,121171000.00000000,121171000.00000000,121081000.00000000,121106000.00000000,283246414.77338000,2.33871284
2025-04-10T00:47:00,121106000.00000000,121224000.00000000,121101000.00000000,121224000.00000000,700001682.08665000,5.77794340
2025-04-10T00:48:00,121224000.00000000,121227000.00000000,121173000.00000000,121227000.00000000,558923237.34553000,4.61080510
2025-04-10T00:49:00,121227000.00000000,121227000.00000000,121109000.00000000,121149000.00000000,608404059.56176000,5.02077468
2025-04-10T00:50:00,121114000.00000000,121173000.00000000,121110000.00000000,121110000.00000000,392151858.11785000,3.23719903
2025-04-10T00:51:00,121159000.00000000,121159000.00000000,121110000.00000000,121159000.00000000,30079446.87801000,0.24830655
2025-04-10T00:52:00,121159000.00000000,121227000.00000000,121115000.00000000,121227000.00000000,314931399.89524000,2.59892435
2025-04-10T00:53:00,121227000.00000000,121284000.00000000,121227000.00000000,121281000.00000000,268094939.14791000,2.21114996
2025-04-10T00:54:00,121282000.00000000,121349000.00000000,121281000.00000000,121349000.00000000,249523023.92253000,2.05695092
2025-04-10T00:55:00,121349000.00000000,121400000.00000000,121339000.00000000,121391000.00000000,312284901.55953000,2.57302461
2025-04-10T00:56:00,121391000.00000000,121470000.00000000,121391000.00000000,121450000.00000000,178840163.63362000,1.47269010
2025-04-10T00:57:00,121470000.00000000,121506000.00000000,121451000.00000000,121506000.00000000,203169491.08072000,1.67243721
2025-04-10T00:58:00,121505000.00000000,121678000.00000000,121505000.00000000,121677000.00000000,470252219.52246000,3.86670196
2025-04-10T00:59:00,121677000.00000000,121698000.00000000,121616000.00000000,121662000.00000000,391660759.07201000,3.21876822
2025-04-10T01:00:00,121661000.00000000,121697000.00000000,121616000.00000000,121697000.00000000,194696552.54386000,1.60034333
2025-04-10T01:01:00,121695000.00000000,121811000.00000000,121661000.00000000,121811000.00000000,384675207.20400000,3.15980164
2025-04-10T01:02:00,121800000.00000000,121890000.00000000,121800000.00000000,121867000.00000000,432071430.71313000,3.54542228
2025-04-10T01:03:00,121867000.00000000,121900000.00000000,121631000.00000000,121661000.00000000,891453462.06702000,7.31939607
2025-04-10T01:04:00,121661000.00000000,121746000.00000000,121612000.00000000,121746000.00000000,141570719.64065000,1.16372906
2025-04-10T01:05:00,121742000.00000000,121866000.00000000,121665000.00000000,121849000.00000000,131537807.93131000,1.08021032
2025-04-10T01:06:00,121867000.00000000,121872000.00000000,121849000.00000000,121866000.00000000,111829959.71936000,0.91764872
2025-04-10T01:07:00,121867000.00000000,121872000.00000000,121799000.00000000,121824000.00000000,98855034.54963000,0.81122249
2025-04-10T01:08:00,121806000.00000000,121840000.00000000,121759000.00000000,121840000.00000000,103102988.10990000,0.84642316
2025-04-10T01:09:00,121840000.00000000,121840000.00000000,121794000.00000000,121831000.00000000,66303902.46439000,0.54423069
2025-04-10T01:10:00,121831000.00000000,121990000.00000000,121831000.00000000,121990000.00000000,350961719.49116000,2.87947237
2025-04-10T01:11:00,121986000.00000000,122000000.00000000,121986000.00000000,121999000.00000000,280274553.50898000,2.29735475
2025-04-10T01:12:00,122000000.00000000,122100000.00000000,121998000.00000000,122079000.00000000,1025347976.98332000,8.40253864
2025-04-10T01:13:00,122079000.00000000,122101000.00000000,122031000.00000000,122100000.00000000,294762541.38408000,2.41422122
2025-04-10T01:14:00,122101000.00000000,122107000.00000000,121932000.00000000,122083000.00000000,603423340.45180000,4.94499793
2025-04-10T01:15:00,122083000.00000000,122106000.00000000,121970000.00000000,121973000.00000000,315015849.00831000,2.58115870
2025-04-10T01:16:00,122062000.00000000,122100000.00000000,121973000.00000000,122099000.00000000,52149069.55498000,0.42718454
2025-04-10T01:17:00,122100000.00000000,122129000.00000000,122098000.00000000,122124000.00000000,365969024.84733000,2.99722479
2025-04-10T01:18:00,122124000.00000000,122208000.00000000,122121000.00000000,122208000.00000000,212285222.40005000,1.73773367
2025-04-10T01:19:00,122208000.00000000,122277000.00000000,122203000.00000000,122262000.00000000,446172152.98704000,3.64991319
2025-04-10T01:20:00,122262000.00000000,122277000.00000000,122210000.00000000,122234000.00000000,340531232.24336000,2.78583908
2025-04-10T01:21:00,122233000.00000000,122244000.00000000,122212000.00000000,122233000.00000000,172207008.03308000,1.40890474
2025-04-10T01:22:00,122233000.00000000,122300000.00000000,122232000.00000000,122232000.00000000,257345345.68465000,2.10485446
2025-04-10T01:23:00,122291000.00000000,122293000.00000000,122009000.00000000,122009000.00000000,328881966.80396000,2.69232856
2025-04-10T01:24:00,122009000.00000000,122009000.00000000,121923000.00000000,121967000.00000000,191547292.17388000,1.57038637
2025-04-10T01:25:00,121967000.00000000,121970000.00000000,121839000.00000000,121883000.00000000,193486814.31051000,1.58731774
2025-04-10T01:26:00,121883000.00000000,122008000.00000000,121883000.00000000,122008000.00000000,184064370.76341000,1.50979801
2025-04-10T01:27:00,122008000.00000000,122009000.00000000,121934000.00000000,122009000.00000000,47715092.30548000,0.39110681
2025-04-10T01:28:00,122009000.00000000,122009000.00000000,121939000.00000000,121956000.00000000,32121764.65736000,0.26334985
2025-04-10T01:29:00,122000000.00000000,122005000.00000000,121956000.00000000,122002000.00000000,85812799.77316000,0.70336840
2025-04-10T01:30:00,122002000.00000000,122005000.00000000,121936000.00000000,121938000.00000000,270720990.16654000,2.21916285
2025-04-10T01:31:00,121938000.00000000,121938000.00000000,121877000.00000000,121877000.00000000,113572023.89792000,0.93146230
2025-04-10T01:32:00,121910000.00000000,121910000.00000000,121758000.00000000,121758000.00000000,212225574.89402000,1.74217727
2025-04-10T01:33:00,121802000.00000000,121802000.00000000,121698000.00000000,121717000.00000000,327053016.96293000,2.68641951
2025-04-10T01:34:00,121717000.00000000,121863000.00000000,121701000.00000000,121795000.00000000,440423569.00020000,3.61779175
2025-04-10T01:35:00,121795000.00000000,121910000.00000000,121795000.00000000,121899000.00000000,275984482.48000000,2.26525688
2025-04-10T01:36:00,121899000.00000000,121934000.00000000,121840000.00000000,121895000.00000000,93757628.11309000,0.76904881
2025-04-10T01:37:00,121892000.00000000,121918000.00000000,121840000.00000000,121878000.00000000,80741196.64025000,0.66257206
