date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-19T00:00:00,93358000.00000000,93371000.00000000,93250000.00000000,93371000.00000000,288452027.13277000,3.09125908
2024-10-19T00:01:00,93371000.00000000,93374000.00000000,93274000.00000000,93370000.00000000,259273822.58065000,2.77692474
2024-10-19T00:02:00,93371000.00000000,93371000.00000000,93330000.00000000,93361000.00000000,49062522.16382000,0.52554686
2024-10-19T00:03:00,93362000.00000000,93362000.00000000,93331000.00000000,93360000.00000000,159019081.99262000,1.70334449
2024-10-19T00:04:00,93360000.00000000,93360000.00000000,93339000.00000000,93357000.00000000,81876048.65286000,0.87700773
2024-10-19T00:05:00,93357000.00000000,93357000.00000000,93339000.00000000,93339000.00000000,72017457.26174000,0.77143942
2024-10-19T00:06:00,93357000.00000000,93357000.00000000,93333000.00000000,93339000.00000000,147826371.81432000,1.58380505
2024-10-19T00:07:00,93356000.00000000,93356000.00000000,93330000.00000000,93330000.00000000,484434106.08380000,5.19039819
2024-10-19T00:08:00,93330000.00000000,93332000.00000000,93300000.00000000,93300000.00000000,144922920.75728000,1.55302727
2024-10-19T00:09:00,93300000.00000000,93300000.00000000,93283000.00000000,93285000.00000000,84206366.47096000,0.90266006
2024-10-19T00:10:00,93285000.00000000,93287000.00000000,93278000.00000000,93283000.00000000,58296753.21789000,0.62495742
2024-10-19T00:11:00,93283000.00000000,93283000.00000000,93272000.00000000,93272000.00000000,112785289.85427000,1.20917348
2024-10-19T00:12:00,93272000.00000000,93273000.00000000,93243000.00000000,93243000.00000000,261181541.36830000,2.80040764
2024-10-19T00:13:00,93250000.00000000,93250000.00000000,93226000.00000000,93226000.00000000,116224903.49898000,1.24660255
2024-10-19T00:14:00,93227000.00000000,93227000.00000000,93221000.00000000,93224000.00000000,174886677.90631000,1.87598268
2024-10-19T00:15:00,93224000.00000000,93224000.00000000,93212000.00000000,93212000.00000000,218943173.98782000,2.34864491
2024-10-19T00:16:00,93215000.00000000,93215000.00000000,93200000.00000000,93203000.00000000,333029508.29372000,3.57321575
2024-10-19T00:17:00,93203000.00000000,93204000.00000000,93200000.00000000,93200000.00000000,188780956.24014000,2.02552950
2024-10-19T00:18:00,93201000.00000000,93201000.00000000,93198000.00000000,93199000.00000000,211039091.26834000,2.26436663
2024-10-19T00:19:00,93199000.00000000,93199000.00000000,93184000.00000000,93189000.00000000,147927835.87211000,1.58743603
2024-10-19T00:20:00,93189000.00000000,93200000.00000000,93181000.00000000,93185000.00000000,129101823.13332000,1.38542533
2024-10-19T00:21:00,93185000.00000000,93185000.00000000,93181000.00000000,93183000.00000000,123521983.53776000,1.32558737
2024-10-19T00:22:00,93183000.00000000,93243000.00000000,93180000.00000000,93242000.00000000,388082600.65498000,4.16380824
2024-10-19T00:23:00,93243000.00000000,93269000.00000000,93242000.00000000,93266000.00000000,218967456.93298000,2.34823209
2024-10-19T00:24:00,93269000.00000000,93277000.00000000,93266000.00000000,93277000.00000000,124579794.48439000,1.33564828
2024-10-19T00:25:00,93277000.00000000,93277000.00000000,93270000.00000000,93277000.00000000,74593902.35901000,0.79971046
2024-10-19T00:26:00,93277000.00000000,93289000.00000000,93270000.00000000,93289000.00000000,39950927.97021000,0.42828477
2024-10-19T00:27:00,93289000.00000000,93289000.00000000,93279000.00000000,93285000.00000000,21909438.10314000,0.23486196
2024-10-19T00:28:00,93286000.00000000,93289000.00000000,93285000.00000000,93289000.00000000,164994361.21957000,1.76868375
2024-10-19T00:29:00,93289000.00000000,93289000.00000000,93286000.00000000,93288000.00000000,124469673.70015000,1.33424749
2024-10-19T00:30:00,93288000.00000000,93288000.00000000,93287000.00000000,93288000.00000000,47929462.55059000,0.51378420
2024-10-19T00:31:00,93287000.00000000,93288000.00000000,93287000.00000000,93288000.00000000,58944561.68887000,0.63185874
2024-10-19T00:32:00,93288000.00000000,93288000.00000000,93286000.00000000,93286000.00000000,34455776.56485000,0.36935266
