date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-22T00:00:00,142891000.00000000,142892000.00000000,142858000.00000000,142888000.00000000,273368860.60127000,1.91336314
2025-02-22T00:01:00,142888000.00000000,142888000.00000000,142573000.00000000,142573000.00000000,616544667.99328000,4.31880216
2025-02-22T00:02:00,142580000.00000000,142580000.00000000,142500000.00000000,142500000.00000000,339238493.48119000,2.38024637
2025-02-22T00:03:00,142500000.00000000,142694000.00000000,142494000.00000000,142666000.00000000,347135806.99956000,2.43581998
2025-02-22T00:04:00,142578000.00000000,142671000.00000000,142500000.00000000,142501000.00000000,171305999.44019000,1.20158171
2025-02-22T00:05:00,142558000.00000000,142558000.00000000,142498000.00000000,142498000.00000000,164751783.75115000,1.15614811
2025-02-22T00:06:00,142499000.00000000,142499000.00000000,142370000.00000000,142400000.00000000,346646434.50082000,2.43369578
2025-02-22T00:07:00,142400000.00000000,142400000.00000000,142336000.00000000,142366000.00000000,220374359.01011000,1.54781522
2025-02-22T00:08:00,142389000.00000000,142490000.00000000,142367000.00000000,142449000.00000000,227977354.52727000,1.60103877
2025-02-22T00:09:00,142499000.00000000,142650000.00000000,142396000.00000000,142396000.00000000,122682277.96090000,0.86109287
2025-02-22T00:10:00,142398000.00000000,142559000.00000000,142396000.00000000,142405000.00000000,454365208.31316000,3.18905808
2025-02-22T00:11:00,142502000.00000000,142555000.00000000,142400000.00000000,142403000.00000000,170624176.12066000,1.19796741
2025-02-22T00:12:00,142400000.00000000,142555000.00000000,142400000.00000000,142500000.00000000,122296740.78390000,0.85844331
2025-02-22T00:13:00,142500000.00000000,142545000.00000000,142407000.00000000,142413000.00000000,53871164.42723000,0.37817616
2025-02-22T00:14:00,142413000.00000000,142413000.00000000,142380000.00000000,142381000.00000000,395642784.34915000,2.77839949
2025-02-22T00:15:00,142380000.00000000,142411000.00000000,142370000.00000000,142392000.00000000,117330797.76120000,0.82401232
2025-02-22T00:16:00,142392000.00000000,142410000.00000000,142307000.00000000,142310000.00000000,400393530.21150000,2.81253662
2025-02-22T00:17:00,142310000.00000000,142311000.00000000,142300000.00000000,142310000.00000000,468592579.25901000,3.29296871
2025-02-22T00:18:00,142310000.00000000,142311000.00000000,142291000.00000000,142297000.00000000,726096866.30242000,5.10255255
2025-02-22T00:19:00,142300000.00000000,142300000.00000000,142268000.00000000,142268000.00000000,213700483.48875000,1.50196047
2025-02-22T00:20:00,142270000.00000000,142270000.00000000,142252000.00000000,142256000.00000000,126252065.11854000,0.88746463
