date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-04-19T00:00:00,122288000.00000000,122289000.00000000,122249000.00000000,122249000.00000000,256307564.56755000,2.09635431
2025-04-19T00:01:00,122249000.00000000,122288000.00000000,122225000.00000000,122226000.00000000,87425296.78600000,0.71512027
2025-04-19T00:02:00,122226000.00000000,122226000.00000000,122200000.00000000,122209000.00000000,417518972.37381000,3.41654494
2025-04-19T00:03:00,122222000.00000000,122222000.00000000,122187000.00000000,122219000.00000000,168704004.71620000,1.38049851
2025-04-19T00:04:00,122219000.00000000,122222000.00000000,122189000.00000000,122221000.00000000,78124555.78237000,0.63929407
2025-04-19T00:05:00,122221000.00000000,122222000.00000000,122219000.00000000,122219000.00000000,46780964.13885000,0.38275829
2025-04-19T00:06:00,122219000.00000000,122219000.00000000,122187000.00000000,122218000.00000000,83289157.26927000,0.68156473
2025-04-19T00:07:00,122218000.00000000,122218000.00000000,122140000.00000000,122150000.00000000,105275119.87986000,0.86164336
2025-04-19T00:08:00,122150000.00000000,122164000.00000000,122110000.00000000,122112000.00000000,135282797.13457000,1.10768817
2025-04-19T00:09:00,122139000.00000000,122200000.00000000,122111000.00000000,122200000.00000000,99194299.10557000,0.81214245
2025-04-19T00:10:00,122200000.00000000,122200000.00000000,122140000.00000000,122199000.00000000,23716715.88263000,0.19410189
2025-04-19T00:11:00,122199000.00000000,122199000.00000000,122142000.00000000,122199000.00000000,20353041.22905000,0.16655903
2025-04-19T00:12:00,122199000.00000000,122199000.00000000,122184000.00000000,122199000.00000000,50858061.27807000,0.41620845
2025-04-19T00:13:00,122200000.00000000,122200000.00000000,122185000.00000000,122197000.00000000,63426534.46017000,0.51904227
2025-04-19T00:14:00,122199000.00000000,122199000.00000000,122197000.00000000,122197000.00000000,20598869.19709000,0.16856941
2025-04-19T00:15:00,122199000.00000000,122199000.00000000,122197000.00000000,122197000.00000000,74808067.27051000,0.61218553
2025-04-19T00:16:00,122198000.00000000,122287000.00000000,122197000.00000000,122284000.00000000,146032098.41601000,1.19499343
2025-04-19T00:17:00,122284000.00000000,122287000.00000000,122198000.00000000,122285000.00000000,19951511.97987000,0.16316120
2025-04-19T00:18:00,122285000.00000000,122287000.00000000,122285000.00000000,122287000.00000000,32448608.88531000,0.26534968
2025-04-19T00:19:00,122287000.00000000,122287000.00000000,122155000.00000000,122191000.00000000,116678517.27464000,0.95497121
2025-04-19T00:20:00,122190000.00000000,122191000.00000000,122157000.00000000,122190000.00000000,55720450.96631000,0.45601988
2025-04-19T00:21:00,122190000.00000000,122190000.00000000,122152000.00000000,122190000.00000000,53219051.50477000,0.43558624
2025-04-19T00:22:00,122191000.00000000,122279000.00000000,122190000.00000000,122274000.00000000,9112990.86118000,0.07454964
2025-04-19T00:23:00,122274000.00000000,122274000.00000000,122190000.00000000,122191000.00000000,8103543.87542000,0.06629097
2025-04-19T00:24:00,122269000.00000000,122270000.00000000,122191000.00000000,122252000.00000000,1037163.02878000,0.00848520
2025-04-19T00:25:00,122229000.00000000,122252000.00000000,122193000.00000000,122210000.00000000,5230831.47523000,0.04279510
2025-04-19T00:26:00,122247000.00000000,122247000.00000000,122210000.00000000,122245000.00000000,7547042.18073000,0.06173831
2025-04-19T00:27:00,122245000.00000000,122246000.00000000,122212000.00000000,122246000.00000000,41759536.64556000,0.34163494
2025-04-19T00:28:00,122246000.00000000,122265000.00000000,122246000.00000000,122265000.00000000,51796940.06005000,0.42369005
2025-04-19T00:29:00,122265000.00000000,122265000.00000000,122252000.00000000,122263000.00000000,37221577.49259000,0.30445463
2025-04-19T00:30:00,122265000.00000000,122273000.00000000,122254000.00000000,122265000.00000000,28739998.12855000,0.23506314
2025-04-19T00:31:00,122265000.00000000,122265000.00000000,122254000.00000000,122264000.00000000,3270864.47437000,0.02675235
2025-04-19T00:32:00,122264000.00000000,122265000.00000000,122246000.00000000,122246000.00000000,32136119.29928000,0.26285236
2025-04-19T00:33:00,122265000.00000000,122282000.00000000,122265000.00000000,122279000.00000000,22243693.72901000,0.18191426
2025-04-19T00:34:00,122282000.00000000,122350000.00000000,122279000.00000000,122320000.00000000,316224360.12282000,2.58586384
2025-04-19T00:35:00,122320000.00000000,122350000.00000000,122300000.00000000,122350000.00000000,8077809.75437000,0.06603139
2025-04-19T00:36:00,122350000.00000000,122350000.00000000,122300000.00000000,122350000.00000000,11495850.31637000,0.09396785
2025-04-19T00:37:00,122350000.00000000,122371000.00000000,122350000.00000000,122371000.00000000,32987612.45117000,0.26958938
2025-04-19T00:38:00,122371000.00000000,122374000.00000000,122370000.00000000,122371000.00000000,57044337.28613000,0.46616172
2025-04-19T00:39:00,122374000.00000000,122374000.00000000,122370000.00000000,122374000.00000000,30332346.53153000,0.24787198
2025-04-19T00:40:00,122374000.00000000,122387000.00000000,122370000.00000000,122375000.00000000,25903113.58360000,0.21167102
2025-04-19T00:41:00,122380000.00000000,122400000.00000000,122375000.00000000,122400000.00000000,43269376.06106000,0.35351700
