date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-16T00:00:00,71253000.00000000,71258000.00000000,71217000.00000000,71237000.00000000,237741899.22312000,3.33705099
2024-02-16T00:01:00,71238000.00000000,71245000.00000000,71199000.00000000,71200000.00000000,410031981.83749000,5.75779554
2024-02-16T00:02:00,71210000.00000000,71210000.00000000,71196000.00000000,71202000.00000000,269441251.69608000,3.78414843
2024-02-16T00:03:00,71201000.00000000,71210000.00000000,71194000.00000000,71199000.00000000,157880943.17181000,2.21740862
2024-02-16T00:04:00,71200000.00000000,71200000.00000000,71160000.00000000,71160000.00000000,315549517.94222000,4.43297474
2024-02-16T00:05:00,71162000.00000000,71169000.00000000,71100000.00000000,71108000.00000000,752062398.76850000,10.57385535
2024-02-16T00:06:00,71108000.00000000,71111000.00000000,71079000.00000000,71111000.00000000,1376531947.46836000,19.35988414
2024-02-16T00:07:00,71102000.00000000,71198000.00000000,71102000.00000000,71195000.00000000,383427217.46753000,5.38970920
2024-02-16T00:08:00,71139000.00000000,71200000.00000000,71134000.00000000,71200000.00000000,340367060.93258000,4.78300049
2024-02-16T00:09:00,71143000.00000000,71200000.00000000,71142000.00000000,71197000.00000000,173195915.27438000,2.43364223
2024-02-16T00:10:00,71191000.00000000,71191000.00000000,71146000.00000000,71185000.00000000,144735812.38514000,2.03328696
2024-02-16T00:11:00,71179000.00000000,71185000.00000000,71146000.00000000,71178000.00000000,179202422.69226000,2.51786060
2024-02-16T00:12:00,71179000.00000000,71191000.00000000,71160000.00000000,71185000.00000000,222960081.66518000,3.13238033
2024-02-16T00:13:00,71183000.00000000,71185000.00000000,71160000.00000000,71164000.00000000,153334883.08257000,2.15423699
2024-02-16T00:14:00,71181000.00000000,71181000.00000000,71164000.00000000,71165000.00000000,133270100.41795000,1.87266371
2024-02-16T00:15:00,71165000.00000000,71177000.00000000,71159000.00000000,71163000.00000000,301968725.04568000,4.24322256
2024-02-16T00:16:00,71161000.00000000,71180000.00000000,71145000.00000000,71179000.00000000,430285569.11094000,6.04662188
2024-02-16T00:17:00,71161000.00000000,71180000.00000000,71145000.00000000,71162000.00000000,412188046.37220000,5.79158049
2024-02-16T00:18:00,71179000.00000000,71180000.00000000,71153000.00000000,71180000.00000000,207541972.89258000,2.91617800
2024-02-16T00:19:00,71178000.00000000,71179000.00000000,71155000.00000000,71155000.00000000,250059290.89453000,3.51372174
2024-02-16T00:20:00,71162000.00000000,71171000.00000000,71149000.00000000,71149000.00000000,220482898.66946000,3.09832571
2024-02-16T00:21:00,71149000.00000000,71170000.00000000,71145000.00000000,71149000.00000000,255800947.84426000,3.59479054
2024-02-16T00:22:00,71149000.00000000,71149000.00000000,71100000.00000000,71100000.00000000,470230290.04620000,6.61138400
2024-02-16T00:23:00,71102000.00000000,71102000.00000000,71081000.00000000,71089000.00000000,388733236.66280000,5.46792023
2024-02-16T00:24:00,71089000.00000000,71091000.00000000,71070000.00000000,71070000.00000000,302161155.67054000,4.25096394
2024-02-16T00:25:00,71070000.00000000,71078000.00000000,71056000.00000000,71069000.00000000,266971385.75575000,3.75653071
2024-02-16T00:26:00,71066000.00000000,71066000.00000000,71040000.00000000,71048000.00000000,401293735.76421000,5.64797636
2024-02-16T00:27:00,71048000.00000000,71048000.00000000,71030000.00000000,71030000.00000000,401337122.04099000,5.64955861
