date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-09T00:00:00,84139000.00000000,84171000.00000000,84080000.00000000,84171000.00000000,547701714.83773000,6.51214374
2024-10-09T00:01:00,84170000.00000000,84172000.00000000,84080000.00000000,84172000.00000000,67579708.34400000,0.80330822
2024-10-09T00:02:00,84172000.00000000,84215000.00000000,84091000.00000000,84091000.00000000,243876854.63095000,2.89873230
2024-10-09T00:03:00,84123000.00000000,84166000.00000000,84080000.00000000,84084000.00000000,58016780.56224000,0.68998944
2024-10-09T00:04:00,84152000.00000000,84173000.00000000,84083000.00000000,84120000.00000000,102645086.45906000,1.21988999
2024-10-09T00:05:00,84100000.00000000,84217000.00000000,84100000.00000000,84210000.00000000,494406371.58756000,5.87545859
2024-10-09T00:06:00,84208000.00000000,84208000.00000000,84124000.00000000,84191000.00000000,16919791.38618000,0.20103489
2024-10-09T00:07:00,84178000.00000000,84195000.00000000,84124000.00000000,84193000.00000000,42355363.53110000,0.50317591
2024-10-09T00:08:00,84193000.00000000,84195000.00000000,84111000.00000000,84171000.00000000,87985338.55109000,1.04547347
2024-10-09T00:09:00,84171000.00000000,84171000.00000000,84111000.00000000,84111000.00000000,54953004.51366000,0.65319378
2024-10-09T00:10:00,84170000.00000000,84170000.00000000,84082000.00000000,84110000.00000000,90160051.09380000,1.07194614
2024-10-09T00:11:00,84110000.00000000,84110000.00000000,84096000.00000000,84110000.00000000,46566704.40077000,0.55367979
2024-10-09T00:12:00,84109000.00000000,84110000.00000000,84082000.00000000,84085000.00000000,44945021.25919000,0.53445444
2024-10-09T00:13:00,84085000.00000000,84169000.00000000,84083000.00000000,84169000.00000000,176618492.39157000,2.10040405
2024-10-09T00:14:00,84169000.00000000,84195000.00000000,84167000.00000000,84195000.00000000,17542986.68458000,0.20842772
2024-10-09T00:15:00,84169000.00000000,84195000.00000000,84169000.00000000,84172000.00000000,15004416.67134000,0.17825609
2024-10-09T00:16:00,84179000.00000000,84197000.00000000,84174000.00000000,84197000.00000000,41575625.29589000,0.49381456
2024-10-09T00:17:00,84197000.00000000,84199000.00000000,84194000.00000000,84195000.00000000,40868305.28666000,0.48538369
2024-10-09T00:18:00,84195000.00000000,84258000.00000000,84174000.00000000,84258000.00000000,150802137.13041000,1.79094296
2024-10-09T00:19:00,84258000.00000000,84258000.00000000,84238000.00000000,84255000.00000000,44700708.33208000,0.53060533
2024-10-09T00:20:00,84255000.00000000,84255000.00000000,84239000.00000000,84248000.00000000,6563616.04718000,0.07790395
2024-10-09T00:21:00,84255000.00000000,84255000.00000000,84173000.00000000,84225000.00000000,51139709.79045000,0.60718357
2024-10-09T00:22:00,84223000.00000000,84223000.00000000,84170000.00000000,84170000.00000000,10423365.03414000,0.12383208
2024-10-09T00:23:00,84172000.00000000,84172000.00000000,84171000.00000000,84172000.00000000,18887667.30987000,0.22439378
2024-10-09T00:24:00,84172000.00000000,84255000.00000000,84171000.00000000,84174000.00000000,114775835.16428000,1.36298576
2024-10-09T00:25:00,84176000.00000000,84247000.00000000,84174000.00000000,84241000.00000000,24666017.97962000,0.29284502
