date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-09-20T00:00:00,83891000.00000000,84000000.00000000,83818000.00000000,84000000.00000000,367520733.76992000,4.37989743
2024-09-20T00:01:00,84000000.00000000,84000000.00000000,83925000.00000000,83996000.00000000,198431878.28855000,2.36285509
2024-09-20T00:02:00,83996000.00000000,84043000.00000000,83944000.00000000,84039000.00000000,362115949.13740000,4.31084546
2024-09-20T00:03:00,84043000.00000000,84058000.00000000,83939000.00000000,83987000.00000000,605713767.01514000,7.20972530
2024-09-20T00:04:00,83995000.00000000,83999000.00000000,83939000.00000000,83977000.00000000,197912376.47820000,2.35648523
2024-09-20T00:05:00,83977000.00000000,83987000.00000000,83942000.00000000,83978000.00000000,153536544.76306000,1.82838158
2024-09-20T00:06:00,83978000.00000000,83978000.00000000,83942000.00000000,83943000.00000000,200201678.83083000,2.38478501
2024-09-20T00:07:00,83943000.00000000,83943000.00000000,83939000.00000000,83943000.00000000,361432616.74046000,4.30581983
2024-09-20T00:08:00,83943000.00000000,83943000.00000000,83933000.00000000,83941000.00000000,282792606.95162000,3.36894372
2024-09-20T00:09:00,83942000.00000000,83942000.00000000,83922000.00000000,83940000.00000000,193838153.71858000,2.30938518
2024-09-20T00:10:00,83935000.00000000,83939000.00000000,83898000.00000000,83898000.00000000,192112518.12413000,2.28915923
2024-09-20T00:11:00,83897000.00000000,83898000.00000000,83870000.00000000,83890000.00000000,157873471.02941000,1.88200184
2024-09-20T00:12:00,83890000.00000000,83890000.00000000,83800000.00000000,83814000.00000000,403115380.04087000,4.80913555
2024-09-20T00:13:00,83814000.00000000,83825000.00000000,83791000.00000000,83818000.00000000,805054634.45704000,9.60611664
2024-09-20T00:14:00,83825000.00000000,83877000.00000000,83818000.00000000,83870000.00000000,207905673.46860000,2.47960661
2024-09-20T00:15:00,83877000.00000000,83899000.00000000,83831000.00000000,83899000.00000000,126894741.75996000,1.51288326
2024-09-20T00:16:00,83889000.00000000,83889000.00000000,83789000.00000000,83818000.00000000,150731955.32991000,1.79767695
2024-09-20T00:17:00,83861000.00000000,83874000.00000000,83761000.00000000,83778000.00000000,195467521.35841000,2.33295339
2024-09-20T00:18:00,83792000.00000000,83792000.00000000,83746000.00000000,83790000.00000000,337439924.65394000,4.02776476
2024-09-20T00:19:00,83790000.00000000,83790000.00000000,83745000.00000000,83760000.00000000,95035387.12068000,1.13453470
2024-09-20T00:20:00,83760000.00000000,83760000.00000000,83723000.00000000,83738000.00000000,306023279.96560000,3.65444085
2024-09-20T00:21:00,83738000.00000000,83739000.00000000,83663000.00000000,83703000.00000000,473662948.18530000,5.65873496
2024-09-20T00:22:00,83703000.00000000,83703000.00000000,83646000.00000000,83701000.00000000,374908847.29123000,4.47989865
2024-09-20T00:23:00,83701000.00000000,83703000.00000000,83651000.00000000,83696000.00000000,555570375.05036000,6.63800643
2024-09-20T00:24:00,83696000.00000000,83696000.00000000,83652000.00000000,83696000.00000000,239789552.01246000,2.86562488
2024-09-20T00:25:00,83692000.00000000,83692000.00000000,83634000.00000000,83652000.00000000,214068889.26537000,2.55887796
2024-09-20T00:26:00,83654000.00000000,83654000.00000000,83616000.00000000,83650000.00000000,367854924.01894000,4.39776311
2024-09-20T00:27:00,83650000.00000000,83653000.00000000,83604000.00000000,83618000.00000000,271574262.22319000,3.24700819
2024-09-20T00:28:00,83618000.00000000,83618000.00000000,83530000.00000000,83530000.00000000,215960395.94588000,2.58367622
2024-09-20T00:29:00,83559000.00000000,83559000.00000000,83500000.00000000,83500000.00000000,456288756.14277000,5.46406052
2024-09-20T00:30:00,83500000.00000000,83515000.00000000,83500000.00000000,83500000.00000000,824477270.26195000,9.87336305
2024-09-20T00:31:00,83504000.00000000,83510000.00000000,83493000.00000000,83499000.00000000,460852260.24938000,5.51906336
2024-09-20T00:32:00,83499000.00000000,83500000.00000000,83489000.00000000,83489000.00000000,140146817.24551000,1.67854752
2024-09-20T00:33:00,83491000.00000000,83492000.00000000,83409000.00000000,83409000.00000000,461303629.88439000,5.52770600
2024-09-20T00:34:00,83409000.00000000,83420000.00000000,83401000.00000000,83420000.00000000,724644132.04238000,8.68732897
2024-09-20T00:35:00,83420000.00000000,83420000.00000000,83381000.00000000,83417000.00000000,715096529.65273000,8.57364722
2024-09-20T00:36:00,83404000.00000000,83418000.00000000,83377000.00000000,83404000.00000000,291369364.62019000,3.49394755
2024-09-20T00:37:00,83418000.00000000,83418000.00000000,83387000.00000000,83387000.00000000,190177732.44267000,2.28019662
2024-09-20T00:38:00,83387000.00000000,83417000.00000000,83378000.00000000,83405000.00000000,481957515.03630000,5.77895646
2024-09-20T00:39:00,83405000.00000000,83601000.00000000,83404000.00000000,83601000.00000000,713835251.73878000,8.55021402
2024-09-20T00:40:00,83543000.00000000,83700000.00000000,83529000.00000000,83646000.00000000,551649957.09826000,6.59424015
2024-09-20T00:41:00,83659000.00000000,83692000.00000000,83612000.00000000,83692000.00000000,215441312.30969000,2.57557280
2024-09-20T00:42:00,83692000.00000000,83692000.00000000,83659000.00000000,83661000.00000000,245233200.61879000,2.93051540
2024-09-20T00:43:00,83661000.00000000,83690000.00000000,83599000.00000000,83651000.00000000,203048011.13556000,2.42721590
2024-09-20T00:44:00,83651000.00000000,83690000.00000000,83614000.00000000,83662000.00000000,223623059.58565000,2.67344656
