date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-09-12T00:00:00,77361000.00000000,77366000.00000000,77300000.00000000,77366000.00000000,158527759.00648000,2.04972462
2024-09-12T00:01:00,77366000.00000000,77388000.00000000,77358000.00000000,77388000.00000000,98419484.64357000,1.27200512
2024-09-12T00:02:00,77380000.00000000,77441000.00000000,77380000.00000000,77390000.00000000,76209415.29884000,0.98452693
2024-09-12T00:03:00,77390000.00000000,77483000.00000000,77389000.00000000,77482000.00000000,86424387.72120000,1.11623623
2024-09-12T00:04:00,77441000.00000000,77483000.00000000,77441000.00000000,77441000.00000000,80528518.25659000,1.03943411
2024-09-12T00:05:00,77459000.00000000,77482000.00000000,77441000.00000000,77446000.00000000,106722446.92692000,1.37791304
2024-09-12T00:06:00,77464000.00000000,77490000.00000000,77448000.00000000,77489000.00000000,213002718.31270000,2.74941723
2024-09-12T00:07:00,77490000.00000000,77500000.00000000,77489000.00000000,77499000.00000000,167410409.51935000,2.16029013
2024-09-12T00:08:00,77499000.00000000,77502000.00000000,77489000.00000000,77502000.00000000,90697503.95578000,1.17035735
2024-09-12T00:09:00,77502000.00000000,77516000.00000000,77501000.00000000,77516000.00000000,80924750.90517000,1.04411496
2024-09-12T00:10:00,77506000.00000000,77570000.00000000,77503000.00000000,77568000.00000000,188789946.41247000,2.43472686
2024-09-12T00:11:00,77568000.00000000,77600000.00000000,77553000.00000000,77567000.00000000,136024574.86683000,1.75352662
2024-09-12T00:12:00,77568000.00000000,77622000.00000000,77568000.00000000,77600000.00000000,256548321.22886000,3.30601797
2024-09-12T00:13:00,77615000.00000000,77623000.00000000,77600000.00000000,77602000.00000000,135038346.48473000,1.73992549
2024-09-12T00:14:00,77621000.00000000,77621000.00000000,77503000.00000000,77561000.00000000,181733528.18227000,2.34286265
2024-09-12T00:15:00,77532000.00000000,77600000.00000000,77490000.00000000,77572000.00000000,201868683.55370000,2.60330801
2024-09-12T00:16:00,77600000.00000000,77600000.00000000,77544000.00000000,77589000.00000000,40014267.02490000,0.51577092
2024-09-12T00:17:00,77593000.00000000,77593000.00000000,77558000.00000000,77589000.00000000,29785912.00692000,0.38393726
2024-09-12T00:18:00,77592000.00000000,77592000.00000000,77589000.00000000,77592000.00000000,54723017.76772000,0.70528472
2024-09-12T00:19:00,77589000.00000000,77592000.00000000,77572000.00000000,77591000.00000000,195394949.93916000,2.51833867
2024-09-12T00:20:00,77591000.00000000,77595000.00000000,77551000.00000000,77595000.00000000,421826001.89297000,5.43698637
2024-09-12T00:21:00,77595000.00000000,77650000.00000000,77593000.00000000,77650000.00000000,308455631.72543000,3.97371268
2024-09-12T00:22:00,77650000.00000000,77686000.00000000,77643000.00000000,77686000.00000000,70357424.30149000,0.90599607
2024-09-12T00:23:00,77700000.00000000,77738000.00000000,77626000.00000000,77638000.00000000,246358176.74645000,3.17168590
2024-09-12T00:24:00,77663000.00000000,77925000.00000000,77634000.00000000,77875000.00000000,548804896.42662000,7.05248625
2024-09-12T00:25:00,77860000.00000000,77930000.00000000,77848000.00000000,77875000.00000000,345915289.34475000,4.44127975
2024-09-12T00:26:00,77905000.00000000,77910000.00000000,77870000.00000000,77870000.00000000,188355926.63270000,2.41820093
2024-09-12T00:27:00,77860000.00000000,77898000.00000000,77700000.00000000,77700000.00000000,325626292.49792000,4.18543532
2024-09-12T00:28:00,77781000.00000000,77781000.00000000,77593000.00000000,77651000.00000000,216582448.73032000,2.78900435
2024-09-12T00:29:00,77657000.00000000,77786000.00000000,77615000.00000000,77786000.00000000,226002448.31557000,2.90938046
2024-09-12T00:30:00,77786000.00000000,77796000.00000000,77735000.00000000,77794000.00000000,38150001.79817000,0.49050639
2024-09-12T00:31:00,77786000.00000000,77800000.00000000,77786000.00000000,77800000.00000000,114484755.35820000,1.47161670
2024-09-12T00:32:00,77797000.00000000,77797000.00000000,77777000.00000000,77777000.00000000,84714922.42298000,1.08913309
2024-09-12T00:33:00,77777000.00000000,77793000.00000000,77744000.00000000,77744000.00000000,79746372.22133000,1.02538148
2024-09-12T00:34:00,77790000.00000000,77790000.00000000,77744000.00000000,77788000.00000000,47486595.93579000,0.61047859
2024-09-12T00:35:00,77787000.00000000,77940000.00000000,77787000.00000000,77939000.00000000,702012803.91606000,9.02144638
2024-09-12T00:36:00,77940000.00000000,78061000.00000000,77939000.00000000,78057000.00000000,834102822.83207000,10.69464107
2024-09-12T00:37:00,78057000.00000000,78057000.00000000,78000000.00000000,78027000.00000000,376655311.56299000,4.82652905
2024-09-12T00:38:00,78035000.00000000,78035000.00000000,78000000.00000000,78000000.00000000,306975412.92102000,3.93455450
2024-09-12T00:39:00,78028000.00000000,78028000.00000000,78000000.00000000,78023000.00000000,141949186.89687000,1.81966111
2024-09-12T00:40:00,78016000.00000000,78023000.00000000,77951000.00000000,77983000.00000000,131861367.84218000,1.69102818
2024-09-12T00:41:00,77983000.00000000,77983000.00000000,77955000.00000000,77960000.00000000,75926702.19473000,0.97386883
2024-09-12T00:42:00,77956000.00000000,78015000.00000000,77955000.00000000,78005000.00000000,388735862.79067000,4.98423823
2024-09-12T00:43:00,78005000.00000000,78035000.00000000,78005000.00000000,78035000.00000000,355659502.52910000,4.55832073
2024-09-12T00:44:00,78035000.00000000,78057000.00000000,78029000.00000000,78050000.00000000,155567799.63691000,1.99326984
2024-09-12T00:45:00,78051000.00000000,78057000.00000000,78005000.00000000,78010000.00000000,206058500.87900000,2.64014751
2024-09-12T00:46:00,78031000.00000000,78031000.00000000,77929000.00000000,77954000.00000000,266953495.20529000,3.42243821
2024-09-12T00:47:00,77953000.00000000,77953000.00000000,77817000.00000000,77855000.00000000,202731750.20017000,2.60334346
2024-09-12T00:48:00,77855000.00000000,77981000.00000000,77826000.00000000,77885000.00000000,438210988.64942000,5.62823469
2024-09-12T00:49:00,77885000.00000000,77885000.00000000,77881000.00000000,77885000.00000000,96528946.85313000,1.23938451
2024-09-12T00:50:00,77885000.00000000,77977000.00000000,77872000.00000000,77969000.00000000,223415543.99815000,2.86850507
2024-09-12T00:51:00,77973000.00000000,78000000.00000000,77904000.00000000,77904000.00000000,127683433.79525000,1.63784815
2024-09-12T00:52:00,77969000.00000000,77969000.00000000,77874000.00000000,77885000.00000000,79554590.51454000,1.02131326
2024-09-12T00:53:00,77885000.00000000,77901000.00000000,77780000.00000000,77780000.00000000,246551717.65393000,3.16786894
2024-09-12T00:54:00,77780000.00000000,77780000.00000000,77750000.00000000,77753000.00000000,57497780.06563000,0.73931787
2024-09-12T00:55:00,77753000.00000000,77780000.00000000,77710000.00000000,77780000.00000000,82904702.35552000,1.06643887
2024-09-12T00:56:00,77770000.00000000,77782000.00000000,77770000.00000000,77782000.00000000,61412370.87547000,0.78960738
2024-09-12T00:57:00,77784000.00000000,77825000.00000000,77773000.00000000,77791000.00000000,27394478.35612000,0.35216992
2024-09-12T00:58:00,77800000.00000000,77800000.00000000,77705000.00000000,77706000.00000000,194137731.19952000,2.49695056
2024-09-12T00:59:00,77782000.00000000,77782000.00000000,77777000.00000000,77780000.00000000,11965642.73779000,0.15383903
2024-09-12T01:00:00,77777000.00000000,77800000.00000000,77777000.00000000,77794000.00000000,86254381.50463000,1.10890121
2024-09-12T01:01:00,77794000.00000000,77894000.00000000,77794000.00000000,77893000.00000000,69496105.16959000,0.89256940
2024-09-12T01:02:00,77900000.00000000,77919000.00000000,77801000.00000000,77861000.00000000,139297587.51743000,1.78875715
2024-09-12T01:03:00,77863000.00000000,77900000.00000000,77804000.00000000,77820000.00000000,163019353.69568000,2.09334337
2024-09-12T01:04:00,77850000.00000000,77900000.00000000,77803000.00000000,77891000.00000000,38319745.97990000,0.49227436
2024-09-12T01:05:00,77888000.00000000,77898000.00000000,77810000.00000000,77813000.00000000,25925150.10600000,0.33309507
2024-09-12T01:06:00,77872000.00000000,77903000.00000000,77812000.00000000,77877000.00000000,306355407.67517000,3.93344842
2024-09-12T01:07:00,77877000.00000000,77877000.00000000,77800000.00000000,77800000.00000000,214028855.52256000,2.75089011
2024-09-12T01:08:00,77815000.00000000,77835000.00000000,77800000.00000000,77834000.00000000,84557362.57951000,1.08653128
2024-09-12T01:09:00,77834000.00000000,77835000.00000000,77832000.00000000,77834000.00000000,142887745.36221000,1.83583272
2024-09-12T01:10:00,77835000.00000000,77835000.00000000,77800000.00000000,77834000.00000000,102286168.02712000,1.31428916
2024-09-12T01:11:00,77834000.00000000,77850000.00000000,77821000.00000000,77821000.00000000,111171753.02163000,1.42849499
2024-09-12T01:12:00,77835000.00000000,77848000.00000000,77816000.00000000,77841000.00000000,89112082.52948000,1.14503730
2024-09-12T01:13:00,77835000.00000000,77835000.00000000,77780000.00000000,77780000.00000000,136275233.37116000,1.75150487
2024-09-12T01:14:00,77801000.00000000,77826000.00000000,77780000.00000000,77780000.00000000,217412631.86077000,2.79459530
2024-09-12T01:15:00,77780000.00000000,77810000.00000000,77766000.00000000,77809000.00000000,174814235.09096000,2.24738701
2024-09-12T01:16:00,77810000.00000000,77841000.00000000,77713000.00000000,77828000.00000000,247139587.24399000,3.17656610
2024-09-12T01:17:00,77841000.00000000,77861000.00000000,77828000.00000000,77841000.00000000,30196251.68163000,0.38790505
2024-09-12T01:18:00,77849000.00000000,77849000.00000000,77800000.00000000,77816000.00000000,93015584.24054000,1.19520304
2024-09-12T01:19:00,77828000.00000000,77844000.00000000,77816000.00000000,77832000.00000000,76158645.93181000,0.97859662
2024-09-12T01:20:00,77817000.00000000,77832000.00000000,77750000.00000000,77792000.00000000,102546227.71351000,1.31783934
2024-09-12T01:21:00,77792000.00000000,77792000.00000000,77750000.00000000,77750000.00000000,73503025.57314000,0.94517107
2024-09-12T01:22:00,77750000.00000000,77766000.00000000,77717000.00000000,77735000.00000000,43475703.98048000,0.55924026
2024-09-12T01:23:00,77735000.00000000,77735000.00000000,77717000.00000000,77735000.00000000,154847717.11259000,1.99239264
2024-09-12T01:24:00,77734000.00000000,77750000.00000000,77717000.00000000,77736000.00000000,62125482.76820000,0.79922592
2024-09-12T01:25:00,77736000.00000000,77820000.00000000,77736000.00000000,77820000.00000000,12724558.53225000,0.16357759
2024-09-12T01:26:00,77820000.00000000,77872000.00000000,77817000.00000000,77855000.00000000,73666238.82112000,0.94643674
2024-09-12T01:27:00,77872000.00000000,77917000.00000000,77817000.00000000,77906000.00000000,180122542.23333000,2.31247819
2024-09-12T01:28:00,77917000.00000000,77921000.00000000,77906000.00000000,77920000.00000000,117883323.60272000,1.51293724
2024-09-12T01:29:00,77920000.00000000,77940000.00000000,77920000.00000000,77934000.00000000,57974868.62181000,0.74391589
2024-09-12T01:30:00,77939000.00000000,78000000.00000000,77934000.00000000,77970000.00000000,587637315.98593000,7.53503650
2024-09-12T01:31:00,77971000.00000000,78000000.00000000,77935000.00000000,77995000.00000000,81245598.93029000,1.04202269
2024-09-12T01:32:00,77995000.00000000,77995000.00000000,77972000.00000000,77990000.00000000,69692183.48143000,0.89357673
2024-09-12T01:33:00,77995000.00000000,78061000.00000000,77991000.00000000,78061000.00000000,526271135.99245000,6.74624067
2024-09-12T01:34:00,78061000.00000000,78080000.00000000,78031000.00000000,78080000.00000000,258643430.69662000,3.31285294
2024-09-12T01:35:00,78080000.00000000,78080000.00000000,78030000.00000000,78048000.00000000,113046110.51246000,1.44798969
2024-09-12T01:36:00,78047000.00000000,78048000.00000000,77918000.00000000,77918000.00000000,128602743.33710000,1.64882981
2024-09-12T01:37:00,77970000.00000000,77999000.00000000,77936000.00000000,77999000.00000000,185758593.71697000,2.38210892
2024-09-12T01:38:00,77999000.00000000,77999000.00000000,77919000.00000000,77982000.00000000,199643919.45743000,2.56022503
2024-09-12T01:39:00,77982000.00000000,77982000.00000000,77920000.00000000,77982000.00000000,132953353.82997000,1.70508407
2024-09-12T01:40:00,77981000.00000000,77982000.00000000,77927000.00000000,77982000.00000000,82195083.33575000,1.05408240
2024-09-12T01:41:00,77982000.00000000,78000000.00000000,77981000.00000000,77981000.00000000,189894794.70945000,2.43499774
2024-09-12T01:42:00,77982000.00000000,77982000.00000000,77814000.00000000,77829000.00000000,116513665.11394000,1.49541598
2024-09-12T01:43:00,77914000.00000000,77940000.00000000,77829000.00000000,77860000.00000000,136783513.80277000,1.75632996
