date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-04-23T00:00:00,133856000.00000000,134151000.00000000,133855000.00000000,134151000.00000000,1139303673.10856000,8.50182995
2025-04-23T00:01:00,134151000.00000000,134200000.00000000,134098000.00000000,134141000.00000000,579373237.58568000,4.31899004
2025-04-23T00:02:00,134151000.00000000,134346000.00000000,134141000.00000000,134296000.00000000,829700948.34237000,6.18035205
2025-04-23T00:03:00,134346000.00000000,134406000.00000000,134296000.00000000,134364000.00000000,1020459166.45879000,7.59476177
2025-04-23T00:04:00,134364000.00000000,134406000.00000000,134301000.00000000,134364000.00000000,1013227561.11402000,7.54196743
2025-04-23T00:05:00,134353000.00000000,134407000.00000000,134200000.00000000,134242000.00000000,1502224057.16240000,11.18602159
2025-04-23T00:06:00,134242000.00000000,134242000.00000000,134199000.00000000,134200000.00000000,470044204.30723000,3.50242554
2025-04-23T00:07:00,134241000.00000000,134241000.00000000,134098000.00000000,134197000.00000000,595009895.01125000,4.43479763
2025-04-23T00:08:00,134197000.00000000,134414000.00000000,134146000.00000000,134301000.00000000,957452734.40744000,7.12861598
2025-04-23T00:09:00,134307000.00000000,134414000.00000000,134255000.00000000,134274000.00000000,1111508875.49717000,8.27674050
2025-04-23T00:10:00,134274000.00000000,134380000.00000000,134250000.00000000,134250000.00000000,715170835.17975000,5.32627438
2025-04-23T00:11:00,134250000.00000000,134258000.00000000,134097000.00000000,134098000.00000000,703477468.18965000,5.24432363
2025-04-23T00:12:00,134098000.00000000,134101000.00000000,134070000.00000000,134071000.00000000,521964334.30360000,3.89262145
2025-04-23T00:13:00,134071000.00000000,134071000.00000000,134001000.00000000,134007000.00000000,326158052.64523000,2.43347996
2025-04-23T00:14:00,134007000.00000000,134229000.00000000,134007000.00000000,134120000.00000000,752280321.16538000,5.61042502
2025-04-23T00:15:00,134217000.00000000,134272000.00000000,134119000.00000000,134197000.00000000,445548837.64164000,3.31998355
2025-04-23T00:16:00,134272000.00000000,134308000.00000000,134206000.00000000,134300000.00000000,665993726.63172000,4.95952646
2025-04-23T00:17:00,134300000.00000000,134556000.00000000,134282000.00000000,134538000.00000000,753007870.30733000,5.60055476
2025-04-23T00:18:00,134538000.00000000,134633000.00000000,134519000.00000000,134525000.00000000,1250995892.70657000,9.29564276
2025-04-23T00:19:00,134550000.00000000,134633000.00000000,134510000.00000000,134548000.00000000,1044694585.73796000,7.76436546
2025-04-23T00:20:00,134510000.00000000,134570000.00000000,134500000.00000000,134570000.00000000,496693773.82194000,3.69265694
2025-04-23T00:21:00,134555000.00000000,134571000.00000000,134512000.00000000,134512000.00000000,250022119.66392000,1.85841984
2025-04-23T00:22:00,134554000.00000000,134554000.00000000,134500000.00000000,134500000.00000000,700756174.14742000,5.20951200
2025-04-23T00:23:00,134500000.00000000,134549000.00000000,134406000.00000000,134406000.00000000,757343585.17928000,5.63114098
2025-04-23T00:24:00,134406000.00000000,134472000.00000000,134287000.00000000,134323000.00000000,339612559.01411000,2.52782267
2025-04-23T00:25:00,134323000.00000000,134337000.00000000,134101000.00000000,134108000.00000000,600487691.23403000,4.47444339
2025-04-23T00:26:00,134108000.00000000,134108000.00000000,134006000.00000000,134023000.00000000,552207750.52476000,4.12011197
2025-04-23T00:27:00,134007000.00000000,134023000.00000000,133900000.00000000,133950000.00000000,1046231278.59521000,7.80790470
2025-04-23T00:28:00,133900000.00000000,133966000.00000000,133855000.00000000,133858000.00000000,1200487114.62747000,8.96827010
2025-04-23T00:29:00,133858000.00000000,133900000.00000000,133850000.00000000,133850000.00000000,737229137.37729000,5.50736084
2025-04-23T00:30:00,133850000.00000000,133854000.00000000,133549000.00000000,133639000.00000000,1388974466.47597000,10.38905910
2025-04-23T00:31:00,133612000.00000000,133701000.00000000,133572000.00000000,133626000.00000000,1184281015.44753000,8.86150093
2025-04-23T00:32:00,133626000.00000000,133626000.00000000,133422000.00000000,133450000.00000000,1222618786.30419000,9.15731185
2025-04-23T00:33:00,133450000.00000000,133463000.00000000,133300000.00000000,133396000.00000000,1022809308.38901000,7.66702513
2025-04-23T00:34:00,133404000.00000000,133512000.00000000,133300000.00000000,133512000.00000000,2063552634.38282000,15.46538546
2025-04-23T00:35:00,133512000.00000000,133855000.00000000,133430000.00000000,133739000.00000000,711628252.04272000,5.32407744
2025-04-23T00:36:00,133752000.00000000,133814000.00000000,133739000.00000000,133750000.00000000,654793566.12514000,4.89573504
2025-04-23T00:37:00,133750000.00000000,133763000.00000000,133463000.00000000,133463000.00000000,845808653.53825000,6.33027440
2025-04-23T00:38:00,133463000.00000000,133496000.00000000,133400000.00000000,133410000.00000000,956786726.46732000,7.17063838
2025-04-23T00:39:00,133410000.00000000,133494000.00000000,133400000.00000000,133463000.00000000,988438576.51897000,7.40781372
2025-04-23T00:40:00,133428000.00000000,133496000.00000000,133422000.00000000,133423000.00000000,359285043.59780000,2.69226901
2025-04-23T00:41:00,133428000.00000000,133428000.00000000,133400000.00000000,133401000.00000000,348705139.41815000,2.61385168
2025-04-23T00:42:00,133401000.00000000,133404000.00000000,133300000.00000000,133327000.00000000,613306810.03125000,4.59814607
2025-04-23T00:43:00,133362000.00000000,133400000.00000000,133272000.00000000,133400000.00000000,848421627.44042000,6.36390797
2025-04-23T00:44:00,133339000.00000000,133388000.00000000,133235000.00000000,133290000.00000000,378908295.51553000,2.84295183
2025-04-23T00:45:00,133290000.00000000,133330000.00000000,133220000.00000000,133299000.00000000,1010235058.25286000,7.58065674
2025-04-23T00:46:00,133258000.00000000,133401000.00000000,133220000.00000000,133399000.00000000,661533170.29144000,4.96170774
2025-04-23T00:47:00,133400000.00000000,133400000.00000000,133101000.00000000,133102000.00000000,762577203.15332000,5.72342392
2025-04-23T00:48:00,133147000.00000000,133164000.00000000,132993000.00000000,132998000.00000000,2977049621.44695000,22.37549875
2025-04-23T00:49:00,133056000.00000000,133181000.00000000,133004000.00000000,133179000.00000000,913823262.95581000,6.86675440
2025-04-23T00:50:00,133092000.00000000,133183000.00000000,133090000.00000000,133159000.00000000,579561692.81527000,4.35247573
2025-04-23T00:51:00,133159000.00000000,133160000.00000000,132986000.00000000,132987000.00000000,928878162.31393000,6.98095892
