date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-08-15T00:00:00,82440000.00000000,82643000.00000000,82401000.00000000,82540000.00000000,233310037.88428000,2.82734245
2024-08-15T00:01:00,82588000.00000000,82601000.00000000,82481000.00000000,82568000.00000000,225553370.81313000,2.73325273
2024-08-15T00:02:00,82566000.00000000,82601000.00000000,82500000.00000000,82568000.00000000,88816033.25805000,1.07576276
2024-08-15T00:03:00,82567000.00000000,82601000.00000000,82502000.00000000,82530000.00000000,92338596.19543000,1.11861237
2024-08-15T00:04:00,82530000.00000000,82530000.00000000,82480000.00000000,82483000.00000000,246003778.27785000,2.98163780
2024-08-15T00:05:00,82480000.00000000,82611000.00000000,82462000.00000000,82611000.00000000,315541347.22395000,3.82207760
2024-08-15T00:06:00,82611000.00000000,82691000.00000000,82531000.00000000,82593000.00000000,100642493.59420000,1.21782926
2024-08-15T00:07:00,82593000.00000000,82671000.00000000,82550000.00000000,82590000.00000000,146450599.56929000,1.77306314
2024-08-15T00:08:00,82670000.00000000,82670000.00000000,82594000.00000000,82606000.00000000,82648746.82528000,1.00017645
2024-08-15T00:09:00,82600000.00000000,82610000.00000000,82566000.00000000,82566000.00000000,137347236.63515000,1.66323332
2024-08-15T00:10:00,82560000.00000000,82671000.00000000,82560000.00000000,82666000.00000000,376424141.20710000,4.55569321
2024-08-15T00:11:00,82599000.00000000,82712000.00000000,82596000.00000000,82686000.00000000,237509865.71176000,2.87330760
2024-08-15T00:12:00,82705000.00000000,82711000.00000000,82606000.00000000,82657000.00000000,106884277.40407000,1.29328429
2024-08-15T00:13:00,82657000.00000000,82672000.00000000,82629000.00000000,82672000.00000000,144435403.33530000,1.74786624
2024-08-15T00:14:00,82672000.00000000,82677000.00000000,82629000.00000000,82638000.00000000,67273987.83295000,0.81398591
2024-08-15T00:15:00,82629000.00000000,82667000.00000000,82600000.00000000,82600000.00000000,91064739.47954000,1.10223677
2024-08-15T00:16:00,82613000.00000000,82613000.00000000,82500000.00000000,82532000.00000000,362624373.97430000,4.39201226
2024-08-15T00:17:00,82532000.00000000,82532000.00000000,82510000.00000000,82532000.00000000,77916342.40166000,0.94410431
2024-08-15T00:18:00,82532000.00000000,82533000.00000000,82510000.00000000,82531000.00000000,102268125.88075000,1.23919574
2024-08-15T00:19:00,82532000.00000000,82633000.00000000,82501000.00000000,82633000.00000000,138770383.65006000,1.68166788
2024-08-15T00:20:00,82633000.00000000,82676000.00000000,82608000.00000000,82673000.00000000,107712091.34452000,1.30326270
2024-08-15T00:21:00,82673000.00000000,82674000.00000000,82558000.00000000,82634000.00000000,142295843.85717000,1.72155352
2024-08-15T00:22:00,82630000.00000000,82630000.00000000,82564000.00000000,82626000.00000000,100541976.07893000,1.21728169
2024-08-15T00:23:00,82626000.00000000,82681000.00000000,82585000.00000000,82601000.00000000,257414513.69825000,3.11490026
2024-08-15T00:24:00,82601000.00000000,82659000.00000000,82600000.00000000,82656000.00000000,113859168.81295000,1.37784728
2024-08-15T00:25:00,82656000.00000000,82681000.00000000,82601000.00000000,82635000.00000000,124897330.01772000,1.51101365
2024-08-15T00:26:00,82635000.00000000,82662000.00000000,82564000.00000000,82635000.00000000,73157690.63099000,0.88555155
2024-08-15T00:27:00,82635000.00000000,82639000.00000000,82624000.00000000,82626000.00000000,78285552.09490000,0.94740104
2024-08-15T00:28:00,82626000.00000000,82781000.00000000,82625000.00000000,82712000.00000000,225690162.69628000,2.72910571
2024-08-15T00:29:00,82712000.00000000,82780000.00000000,82705000.00000000,82714000.00000000,136219027.95897000,1.64657649
2024-08-15T00:30:00,82714000.00000000,82739000.00000000,82700000.00000000,82718000.00000000,97823189.05241000,1.18279453
2024-08-15T00:31:00,82731000.00000000,82816000.00000000,82702000.00000000,82810000.00000000,335069565.22677000,4.04893719
2024-08-15T00:32:00,82810000.00000000,82816000.00000000,82746000.00000000,82798000.00000000,187027584.49857000,2.25889544
2024-08-15T00:33:00,82798000.00000000,82812000.00000000,82760000.00000000,82795000.00000000,29093541.97524000,0.35140397
2024-08-15T00:34:00,82762000.00000000,82816000.00000000,82762000.00000000,82796000.00000000,102074262.92084000,1.23283162
2024-08-15T00:35:00,82790000.00000000,82797000.00000000,82771000.00000000,82791000.00000000,41329135.13286000,0.49920849
2024-08-15T00:36:00,82791000.00000000,82794000.00000000,82770000.00000000,82770000.00000000,62147119.70148000,0.75072345
2024-08-15T00:37:00,82770000.00000000,82815000.00000000,82770000.00000000,82772000.00000000,94343363.52286000,1.13945730
