date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-17T00:00:00,127130000.00000000,127315000.00000000,127059000.00000000,127282000.00000000,1064158299.15506000,8.36899250
2024-11-17T00:01:00,127313000.00000000,127436000.00000000,127273000.00000000,127322000.00000000,709864132.70464000,5.57431784
2024-11-17T00:02:00,127320000.00000000,127353000.00000000,127203000.00000000,127321000.00000000,875421138.13279000,6.87851845
2024-11-17T00:03:00,127321000.00000000,127353000.00000000,127220000.00000000,127276000.00000000,434556028.30520000,3.41426902
2024-11-17T00:04:00,127276000.00000000,127353000.00000000,127150000.00000000,127225000.00000000,570011564.91777000,4.47887688
2024-11-17T00:05:00,127189000.00000000,127226000.00000000,127149000.00000000,127149000.00000000,231823304.07424000,1.82291672
2024-11-17T00:06:00,127149000.00000000,127149000.00000000,127100000.00000000,127149000.00000000,420349165.81549000,3.30636811
2024-11-17T00:07:00,127149000.00000000,127299000.00000000,127100000.00000000,127298000.00000000,405872826.06109000,3.19174176
2024-11-17T00:08:00,127298000.00000000,127329000.00000000,127150000.00000000,127228000.00000000,493944076.21344000,3.88176457
2024-11-17T00:09:00,127200000.00000000,127277000.00000000,127150000.00000000,127228000.00000000,415421126.45719000,3.26571412
2024-11-17T00:10:00,127151000.00000000,127228000.00000000,127150000.00000000,127155000.00000000,202044337.30103000,1.58831165
2024-11-17T00:11:00,127213000.00000000,127221000.00000000,127156000.00000000,127221000.00000000,369716894.26695000,2.90615934
2024-11-17T00:12:00,127220000.00000000,127221000.00000000,127158000.00000000,127165000.00000000,386320171.91961000,3.03711704
2024-11-17T00:13:00,127166000.00000000,127220000.00000000,127165000.00000000,127219000.00000000,413802474.73096000,3.25371638
2024-11-17T00:14:00,127219000.00000000,127220000.00000000,127170000.00000000,127177000.00000000,215959900.22750000,1.69771104
2024-11-17T00:15:00,127183000.00000000,127297000.00000000,127160000.00000000,127297000.00000000,445819889.11459000,3.50439894
2024-11-17T00:16:00,127296000.00000000,127347000.00000000,127256000.00000000,127347000.00000000,529150840.78314000,4.15604814
2024-11-17T00:17:00,127347000.00000000,127348000.00000000,127309000.00000000,127333000.00000000,406314012.52315000,3.19079979
2024-11-17T00:18:00,127345000.00000000,127436000.00000000,127295000.00000000,127429000.00000000,371958101.12300000,2.92071325
2024-11-17T00:19:00,127436000.00000000,127510000.00000000,127436000.00000000,127506000.00000000,551903794.07647000,4.32906481
2024-11-17T00:20:00,127510000.00000000,127600000.00000000,127500000.00000000,127566000.00000000,663236190.96374000,5.20016342
2024-11-17T00:21:00,127566000.00000000,127650000.00000000,127500000.00000000,127606000.00000000,681832285.98819000,5.34405004
2024-11-17T00:22:00,127606000.00000000,127663000.00000000,127498000.00000000,127600000.00000000,843312485.62033000,6.60996284
2024-11-17T00:23:00,127600000.00000000,127700000.00000000,127567000.00000000,127581000.00000000,740434060.95532000,5.80160160
2024-11-17T00:24:00,127580000.00000000,127698000.00000000,127567000.00000000,127583000.00000000,399329196.11632000,3.12931514
2024-11-17T00:25:00,127583000.00000000,127697000.00000000,127518000.00000000,127536000.00000000,768917213.99466000,6.02635736
2024-11-17T00:26:00,127546000.00000000,127582000.00000000,127526000.00000000,127538000.00000000,460703477.45925000,3.61213993
2024-11-17T00:27:00,127538000.00000000,127578000.00000000,127500000.00000000,127578000.00000000,440870180.35151000,3.45693889
2024-11-17T00:28:00,127578000.00000000,127699000.00000000,127539000.00000000,127613000.00000000,707322424.30606000,5.54230795
2024-11-17T00:29:00,127699000.00000000,127711000.00000000,127613000.00000000,127616000.00000000,421811108.71788000,3.30403943
2024-11-17T00:30:00,127697000.00000000,127704000.00000000,127615000.00000000,127700000.00000000,720039617.19369000,5.63916719
2024-11-17T00:31:00,127700000.00000000,127705000.00000000,127600000.00000000,127662000.00000000,702357971.54480000,5.50233768
2024-11-17T00:32:00,127662000.00000000,127703000.00000000,127500000.00000000,127527000.00000000,927423107.61480000,7.26829737
2024-11-17T00:33:00,127500000.00000000,127655000.00000000,127427000.00000000,127580000.00000000,819014136.75420000,6.42374553
2024-11-17T00:34:00,127577000.00000000,127620000.00000000,127427000.00000000,127495000.00000000,412529286.68053000,3.23500406
2024-11-17T00:35:00,127495000.00000000,127614000.00000000,127490000.00000000,127603000.00000000,231390437.99801000,1.81393068
2024-11-17T00:36:00,127614000.00000000,127620000.00000000,127490000.00000000,127600000.00000000,439248021.74514000,3.44268918
2024-11-17T00:37:00,127600000.00000000,127605000.00000000,127531000.00000000,127600000.00000000,275472869.80308000,2.15887405
2024-11-17T00:38:00,127600000.00000000,127700000.00000000,127531000.00000000,127572000.00000000,263506101.38864000,2.06500242
2024-11-17T00:39:00,127572000.00000000,127575000.00000000,127525000.00000000,127570000.00000000,343968069.62108000,2.69666332
2024-11-17T00:40:00,127525000.00000000,127570000.00000000,127490000.00000000,127570000.00000000,442353204.56204000,3.46887595
2024-11-17T00:41:00,127570000.00000000,127570000.00000000,127490000.00000000,127501000.00000000,578410516.63073000,4.53520632
2024-11-17T00:42:00,127570000.00000000,127570000.00000000,127501000.00000000,127570000.00000000,550341645.22230000,4.31462045
2024-11-17T00:43:00,127570000.00000000,127572000.00000000,127502000.00000000,127570000.00000000,504788251.90994000,3.95696536
2024-11-17T00:44:00,127571000.00000000,127613000.00000000,127500000.00000000,127500000.00000000,573839171.98620000,4.49882534
2024-11-17T00:45:00,127500000.00000000,127601000.00000000,127450000.00000000,127477000.00000000,418360236.80150000,3.28124315
2024-11-17T00:46:00,127477000.00000000,127547000.00000000,127453000.00000000,127471000.00000000,303171105.51327000,2.37806108
2024-11-17T00:47:00,127471000.00000000,127471000.00000000,127410000.00000000,127425000.00000000,214491635.17187000,1.68312594
2024-11-17T00:48:00,127425000.00000000,127582000.00000000,127400000.00000000,127582000.00000000,582366380.88107000,4.56909090
2024-11-17T00:49:00,127584000.00000000,127600000.00000000,127486000.00000000,127500000.00000000,432832183.67383000,3.39276048
2024-11-17T00:50:00,127500000.00000000,127703000.00000000,127486000.00000000,127703000.00000000,481629148.48220000,3.77397365
2024-11-17T00:51:00,127703000.00000000,127729000.00000000,127592000.00000000,127641000.00000000,673855103.18435000,5.27716750
2024-11-17T00:52:00,127729000.00000000,127731000.00000000,127640000.00000000,127720000.00000000,120680551.33123000,0.94499490
2024-11-17T00:53:00,127643000.00000000,127728000.00000000,127643000.00000000,127728000.00000000,129270205.95158000,1.01234621
2024-11-17T00:54:00,127728000.00000000,127729000.00000000,127645000.00000000,127646000.00000000,189548462.95813000,1.48443902
2024-11-17T00:55:00,127720000.00000000,127720000.00000000,127646000.00000000,127652000.00000000,110951002.87868000,0.86878194
2024-11-17T00:56:00,127718000.00000000,127718000.00000000,127650000.00000000,127652000.00000000,182205310.12485000,1.42727921
2024-11-17T00:57:00,127652000.00000000,127652000.00000000,127647000.00000000,127648000.00000000,149221303.96401000,1.16900340
2024-11-17T00:58:00,127648000.00000000,127652000.00000000,127647000.00000000,127648000.00000000,200630445.00841000,1.57175195
2024-11-17T00:59:00,127652000.00000000,127699000.00000000,127647000.00000000,127690000.00000000,120060204.81412000,0.94024744
2024-11-17T01:00:00,127694000.00000000,127694000.00000000,127648000.00000000,127690000.00000000,290184425.70604000,2.27282971
2024-11-17T01:01:00,127690000.00000000,127695000.00000000,127647000.00000000,127647000.00000000,173506078.87888000,1.35892510
2024-11-17T01:02:00,127647000.00000000,127704000.00000000,127647000.00000000,127700000.00000000,237482503.97277000,1.85984274
2024-11-17T01:03:00,127704000.00000000,127706000.00000000,127647000.00000000,127705000.00000000,250491512.07574000,1.96186789
2024-11-17T01:04:00,127706000.00000000,127706000.00000000,127650000.00000000,127650000.00000000,434903176.82541000,3.40571735
2024-11-17T01:05:00,127691000.00000000,127705000.00000000,127650000.00000000,127701000.00000000,172131516.48763000,1.34808197
2024-11-17T01:06:00,127701000.00000000,127701000.00000000,127650000.00000000,127701000.00000000,231570220.35107000,1.81353019
2024-11-17T01:07:00,127701000.00000000,127791000.00000000,127699000.00000000,127785000.00000000,747907380.60294000,5.85499218
2024-11-17T01:08:00,127791000.00000000,127830000.00000000,127785000.00000000,127804000.00000000,318772949.81344000,2.49429520
2024-11-17T01:09:00,127804000.00000000,127971000.00000000,127800000.00000000,127880000.00000000,512779500.12300000,4.00943740
2024-11-17T01:10:00,127880000.00000000,127908000.00000000,127781000.00000000,127800000.00000000,1190390707.17939000,9.31005724
2024-11-17T01:11:00,127800000.00000000,127800000.00000000,127703000.00000000,127741000.00000000,270829034.40531000,2.11989086
2024-11-17T01:12:00,127778000.00000000,127778000.00000000,127703000.00000000,127705000.00000000,112975179.31451000,0.88442193
