date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-08-24T00:00:00,85600000.00000000,85671000.00000000,85550000.00000000,85671000.00000000,943496435.63846000,11.01762327
2024-08-24T00:01:00,85671000.00000000,85758000.00000000,85659000.00000000,85716000.00000000,816801959.35071000,9.52778326
2024-08-24T00:02:00,85716000.00000000,85758000.00000000,85650000.00000000,85651000.00000000,999290054.91277000,11.65978858
2024-08-24T00:03:00,85651000.00000000,85750000.00000000,85600000.00000000,85720000.00000000,767596718.95817000,8.95832255
2024-08-24T00:04:00,85749000.00000000,85750000.00000000,85685000.00000000,85749000.00000000,467368094.90422000,5.45153873
2024-08-24T00:05:00,85749000.00000000,85800000.00000000,85715000.00000000,85800000.00000000,1049247545.28369000,12.23533531
2024-08-24T00:06:00,85800000.00000000,85850000.00000000,85790000.00000000,85800000.00000000,467481202.22018000,5.44679447
2024-08-24T00:07:00,85800000.00000000,85800000.00000000,85751000.00000000,85781000.00000000,267412337.57415000,3.11716701
2024-08-24T00:08:00,85780000.00000000,85781000.00000000,85680000.00000000,85703000.00000000,448268553.02945000,5.23024298
2024-08-24T00:09:00,85703000.00000000,85779000.00000000,85651000.00000000,85774000.00000000,305531042.99444000,3.56398011
2024-08-24T00:10:00,85770000.00000000,85771000.00000000,85665000.00000000,85667000.00000000,492640739.91713000,5.74799581
2024-08-24T00:11:00,85679000.00000000,85680000.00000000,85635000.00000000,85679000.00000000,267985530.86327000,3.12825953
2024-08-24T00:12:00,85679000.00000000,85742000.00000000,85635000.00000000,85700000.00000000,354797484.37866000,4.14076058
2024-08-24T00:13:00,85723000.00000000,85723000.00000000,85652000.00000000,85682000.00000000,264523334.41985000,3.08724004
2024-08-24T00:14:00,85682000.00000000,85685000.00000000,85646000.00000000,85653000.00000000,126813805.58012000,1.48028206
2024-08-24T00:15:00,85653000.00000000,85672000.00000000,85618000.00000000,85618000.00000000,147785962.73309000,1.72571253
2024-08-24T00:16:00,85623000.00000000,85624000.00000000,85600000.00000000,85621000.00000000,529231113.26493000,6.18164552
2024-08-24T00:17:00,85600000.00000000,85621000.00000000,85600000.00000000,85620000.00000000,281885381.66580000,3.29252642
2024-08-24T00:18:00,85620000.00000000,85650000.00000000,85614000.00000000,85649000.00000000,581768023.98317000,6.79418948
2024-08-24T00:19:00,85650000.00000000,85687000.00000000,85640000.00000000,85687000.00000000,237984815.81521000,2.77791895
2024-08-24T00:20:00,85684000.00000000,85730000.00000000,85677000.00000000,85726000.00000000,358012759.10585000,4.17687570
2024-08-24T00:21:00,85729000.00000000,85749000.00000000,85677000.00000000,85727000.00000000,367765485.75293000,4.29013572
2024-08-24T00:22:00,85727000.00000000,85770000.00000000,85678000.00000000,85678000.00000000,214758314.66700000,2.50573277
2024-08-24T00:23:00,85679000.00000000,85712000.00000000,85645000.00000000,85710000.00000000,230663827.03139000,2.69215449
2024-08-24T00:24:00,85711000.00000000,85711000.00000000,85645000.00000000,85649000.00000000,38979917.54103000,0.45506983
2024-08-24T00:25:00,85649000.00000000,85650000.00000000,85639000.00000000,85648000.00000000,257646783.64724000,3.00821777
