date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-06-12T00:00:00,149710000.00000000,149711000.00000000,149600000.00000000,149643000.00000000,280726121.18932000,1.87589602
2025-06-12T00:01:00,149643000.00000000,149643000.00000000,149596000.00000000,149643000.00000000,209404145.54713000,1.39946694
2025-06-12T00:02:00,149643000.00000000,149643000.00000000,149618000.00000000,149643000.00000000,217459366.80884000,1.45321615
2025-06-12T00:03:00,149643000.00000000,149643000.00000000,149596000.00000000,149598000.00000000,200423361.72393000,1.33950668
2025-06-12T00:04:00,149641000.00000000,149641000.00000000,149576000.00000000,149632000.00000000,64627448.62528000,0.43196239
2025-06-12T00:05:00,149632000.00000000,149632000.00000000,149566000.00000000,149566000.00000000,143656643.90645000,0.96034348
2025-06-12T00:06:00,149571000.00000000,149629000.00000000,149500000.00000000,149571000.00000000,147710079.27896000,0.98772633
2025-06-12T00:07:00,149571000.00000000,149571000.00000000,149500000.00000000,149500000.00000000,75625594.10502000,0.50578990
2025-06-12T00:08:00,149515000.00000000,149628000.00000000,149500000.00000000,149628000.00000000,82360370.80251000,0.55081197
2025-06-12T00:09:00,149628000.00000000,149629000.00000000,149530000.00000000,149629000.00000000,155154216.24447000,1.03733696
2025-06-12T00:10:00,149629000.00000000,149629000.00000000,149573000.00000000,149629000.00000000,49544315.12951000,0.33112959
2025-06-12T00:11:00,149593000.00000000,149630000.00000000,149530000.00000000,149630000.00000000,118614358.65628000,0.79290747
2025-06-12T00:12:00,149630000.00000000,149632000.00000000,149629000.00000000,149632000.00000000,44501396.99580000,0.29740990
2025-06-12T00:13:00,149632000.00000000,149643000.00000000,149630000.00000000,149632000.00000000,76567369.24513000,0.51169598
2025-06-12T00:14:00,149632000.00000000,149632000.00000000,149630000.00000000,149631000.00000000,19489334.11435000,0.13024928
2025-06-12T00:15:00,149632000.00000000,149632000.00000000,149630000.00000000,149630000.00000000,85074159.40916000,0.56855776
2025-06-12T00:16:00,149632000.00000000,149699000.00000000,149630000.00000000,149698000.00000000,58333706.42958000,0.38984753
2025-06-12T00:17:00,149632000.00000000,149702000.00000000,149631000.00000000,149631000.00000000,175114481.68593000,1.17006723
2025-06-12T00:18:00,149702000.00000000,149702000.00000000,149632000.00000000,149634000.00000000,49700621.14368000,0.33214007
2025-06-12T00:19:00,149634000.00000000,149701000.00000000,149633000.00000000,149701000.00000000,66979286.37474000,0.44761625
2025-06-12T00:20:00,149701000.00000000,149702000.00000000,149637000.00000000,149702000.00000000,56640306.44951000,0.37835587
2025-06-12T00:21:00,149702000.00000000,149799000.00000000,149700000.00000000,149799000.00000000,693460152.18660000,4.63173166
2025-06-12T00:22:00,149799000.00000000,149799000.00000000,149787000.00000000,149788000.00000000,55646652.26705000,0.37148950
2025-06-12T00:23:00,149795000.00000000,149803000.00000000,149788000.00000000,149803000.00000000,182167808.17223000,1.21609133
2025-06-12T00:24:00,149803000.00000000,149840000.00000000,149788000.00000000,149800000.00000000,86523583.60363000,0.57759768
2025-06-12T00:25:00,149800000.00000000,149840000.00000000,149788000.00000000,149799000.00000000,74080475.43374000,0.49452807
2025-06-12T00:26:00,149799000.00000000,149799000.00000000,149755000.00000000,149791000.00000000,67691917.29238000,0.45190892
2025-06-12T00:27:00,149791000.00000000,149791000.00000000,149650000.00000000,149650000.00000000,56377990.46804000,0.37655577
2025-06-12T00:28:00,149673000.00000000,149673000.00000000,149630000.00000000,149632000.00000000,216789291.92843000,1.44881569
2025-06-12T00:29:00,149630000.00000000,149632000.00000000,149568000.00000000,149571000.00000000,101535622.26217000,0.67859924
2025-06-12T00:30:00,149571000.00000000,149571000.00000000,149511000.00000000,149523000.00000000,39283048.14446000,0.26269781
2025-06-12T00:31:00,149523000.00000000,149523000.00000000,149500000.00000000,149522000.00000000,110509752.15214000,0.73909416
2025-06-12T00:32:00,149522000.00000000,149522000.00000000,149470000.00000000,149477000.00000000,73669422.11590000,0.49280650
2025-06-12T00:33:00,149477000.00000000,149512000.00000000,149469000.00000000,149509000.00000000,52261853.85559000,0.34962679
2025-06-12T00:34:00,149509000.00000000,149509000.00000000,149470000.00000000,149470000.00000000,91213885.44720000,0.61021514
2025-06-12T00:35:00,149471000.00000000,149471000.00000000,149458000.00000000,149468000.00000000,144628065.30426000,0.96761466
2025-06-12T00:36:00,149457000.00000000,149468000.00000000,149414000.00000000,149414000.00000000,131054565.09752000,0.87691178
2025-06-12T00:37:00,149415000.00000000,149415000.00000000,149300000.00000000,149301000.00000000,231367605.43184000,1.54881748
2025-06-12T00:38:00,149301000.00000000,149414000.00000000,149300000.00000000,149413000.00000000,359988166.87029000,2.41075298
2025-06-12T00:39:00,149413000.00000000,149470000.00000000,149353000.00000000,149468000.00000000,120688506.18015000,0.80771957
2025-06-12T00:40:00,149468000.00000000,149509000.00000000,149422000.00000000,149509000.00000000,214568503.67299000,1.43539629
2025-06-12T00:41:00,149509000.00000000,149510000.00000000,149506000.00000000,149510000.00000000,112803045.91260000,0.75449002
2025-06-12T00:42:00,149510000.00000000,149512000.00000000,149509000.00000000,149512000.00000000,34324275.29660000,0.22957833
2025-06-12T00:43:00,149512000.00000000,149515000.00000000,149506000.00000000,149514000.00000000,210370034.76100000,1.40704390
2025-06-12T00:44:00,149515000.00000000,149620000.00000000,149505000.00000000,149620000.00000000,313398135.14504000,2.09597480
2025-06-12T00:45:00,149620000.00000000,149712000.00000000,149617000.00000000,149631000.00000000,106400469.57287000,0.71108739
2025-06-12T00:46:00,149712000.00000000,149712000.00000000,149516000.00000000,149711000.00000000,146556480.28809000,0.97954328
2025-06-12T00:47:00,149711000.00000000,149711000.00000000,149505000.00000000,149689000.00000000,81468224.64209000,0.54477224
2025-06-12T00:48:00,149689000.00000000,149689000.00000000,149653000.00000000,149653000.00000000,35455960.92916000,0.23687584
2025-06-12T00:49:00,149681000.00000000,149681000.00000000,149652000.00000000,149652000.00000000,19295490.10206000,0.12892565
2025-06-12T00:50:00,149652000.00000000,149652000.00000000,149638000.00000000,149641000.00000000,51035749.43077000,0.34103635
2025-06-12T00:51:00,149645000.00000000,149652000.00000000,149635000.00000000,149640000.00000000,111032380.85048000,0.74197498
2025-06-12T00:52:00,149640000.00000000,149645000.00000000,149600000.00000000,149639000.00000000,77422946.16649000,0.51740806
2025-06-12T00:53:00,149645000.00000000,149681000.00000000,149645000.00000000,149681000.00000000,102712855.10554000,0.68634606
2025-06-12T00:54:00,149689000.00000000,149711000.00000000,149661000.00000000,149711000.00000000,65671649.75396000,0.43871353
