date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-21T00:00:00,133180000.00000000,133358000.00000000,133180000.00000000,133358000.00000000,1859581090.85105000,13.95183645
2024-11-21T00:01:00,133348000.00000000,133358000.00000000,133220000.00000000,133228000.00000000,1959919182.52036000,14.70237997
2024-11-21T00:02:00,133220000.00000000,133288000.00000000,133215000.00000000,133288000.00000000,720257268.33719000,5.40588228
2024-11-21T00:03:00,133288000.00000000,133292000.00000000,133180000.00000000,133276000.00000000,915452779.58822000,6.86922961
2024-11-21T00:04:00,133276000.00000000,133276000.00000000,133180000.00000000,133186000.00000000,445270176.63475000,3.34259082
2024-11-21T00:05:00,133186000.00000000,133220000.00000000,133099000.00000000,133108000.00000000,830746667.69618000,6.23857233
2024-11-21T00:06:00,133107000.00000000,133150000.00000000,133001000.00000000,133140000.00000000,1709650293.41875000,12.84783339
2024-11-21T00:07:00,133150000.00000000,133150000.00000000,133038000.00000000,133150000.00000000,772041904.39245000,5.79994941
2024-11-21T00:08:00,133150000.00000000,133290000.00000000,133140000.00000000,133290000.00000000,1320293881.45065000,9.91167571
2024-11-21T00:09:00,133247000.00000000,133288000.00000000,133220000.00000000,133285000.00000000,456488156.59400000,3.42529129
2024-11-21T00:10:00,133281000.00000000,133285000.00000000,133281000.00000000,133285000.00000000,422797595.48263000,3.17214379
2024-11-21T00:11:00,133285000.00000000,133285000.00000000,133284000.00000000,133285000.00000000,636889600.55392000,4.77841620
2024-11-21T00:12:00,133284000.00000000,133357000.00000000,133284000.00000000,133357000.00000000,439248937.58708000,3.29511609
2024-11-21T00:13:00,133356000.00000000,133399000.00000000,133343000.00000000,133399000.00000000,668821323.14353000,5.01465593
2024-11-21T00:14:00,133399000.00000000,133516000.00000000,133398000.00000000,133516000.00000000,1845655548.71049000,13.82850248
2024-11-21T00:15:00,133516000.00000000,133600000.00000000,133506000.00000000,133585000.00000000,2184136298.90112000,16.35209911
2024-11-21T00:16:00,133585000.00000000,133587000.00000000,133557000.00000000,133586000.00000000,1862004648.37594000,13.93911145
2024-11-21T00:17:00,133586000.00000000,133657000.00000000,133586000.00000000,133635000.00000000,1609828521.62096000,12.04864732
2024-11-21T00:18:00,133635000.00000000,133676000.00000000,133635000.00000000,133656000.00000000,2075211096.21237000,15.52606272
2024-11-21T00:19:00,133656000.00000000,133676000.00000000,133587000.00000000,133587000.00000000,2700620198.39546000,20.20733711
2024-11-21T00:20:00,133631000.00000000,133678000.00000000,133631000.00000000,133677000.00000000,1556976955.50462000,11.64884471
2024-11-21T00:21:00,133676000.00000000,133773000.00000000,133674000.00000000,133773000.00000000,1520168993.70200000,11.36712990
2024-11-21T00:22:00,133770000.00000000,133858000.00000000,133760000.00000000,133858000.00000000,2043410714.60207000,15.26926373
2024-11-21T00:23:00,133858000.00000000,133980000.00000000,133857000.00000000,133965000.00000000,2154233864.52251000,16.08725941
2024-11-21T00:24:00,133980000.00000000,134000000.00000000,133950000.00000000,133999000.00000000,4559018542.24077000,34.02562996
2024-11-21T00:25:00,133993000.00000000,134014000.00000000,133982000.00000000,134014000.00000000,1887702899.77067000,14.08750183
2024-11-21T00:26:00,134014000.00000000,134182000.00000000,134006000.00000000,134160000.00000000,1308820130.39253000,9.76024998
2024-11-21T00:27:00,134181000.00000000,134356000.00000000,134160000.00000000,134300000.00000000,3207818716.53684000,23.89181412
2024-11-21T00:28:00,134316000.00000000,134356000.00000000,134150000.00000000,134218000.00000000,3323002951.31249000,24.75526373
2024-11-21T00:29:00,134218000.00000000,134358000.00000000,134201000.00000000,134358000.00000000,1253226051.98795000,9.33312086
2024-11-21T00:30:00,134355000.00000000,134358000.00000000,134201000.00000000,134208000.00000000,3479245844.21759000,25.91691086
2024-11-21T00:31:00,134207000.00000000,134208000.00000000,133922000.00000000,134000000.00000000,3453941859.79149000,25.77130731
2024-11-21T00:32:00,134000000.00000000,134208000.00000000,133923000.00000000,134123000.00000000,1117501833.18113000,8.33298915
2024-11-21T00:33:00,134141000.00000000,134220000.00000000,134119000.00000000,134199000.00000000,1150963557.71685000,8.57980123
2024-11-21T00:34:00,134200000.00000000,134358000.00000000,134199000.00000000,134355000.00000000,2359516879.37631000,17.56796990
2024-11-21T00:35:00,134358000.00000000,134500000.00000000,134339000.00000000,134449000.00000000,3419462770.27842000,25.43600282
2024-11-21T00:36:00,134482000.00000000,134505000.00000000,134337000.00000000,134482000.00000000,5017158521.11410000,37.31640435
2024-11-21T00:37:00,134400000.00000000,134500000.00000000,134356000.00000000,134401000.00000000,1348168265.49592000,10.02843356
2024-11-21T00:38:00,134401000.00000000,134401000.00000000,134343000.00000000,134355000.00000000,1360831037.60767000,10.12843920
2024-11-21T00:39:00,134399000.00000000,134430000.00000000,134346000.00000000,134430000.00000000,1173385280.10821000,8.73229353
2024-11-21T00:40:00,134420000.00000000,134468000.00000000,134399000.00000000,134458000.00000000,917186881.14479000,6.82191481
2024-11-21T00:41:00,134458000.00000000,134608000.00000000,134420000.00000000,134608000.00000000,2262287681.95019000,16.81615733
