date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-02-28T00:00:00,124404000.00000000,124458000.00000000,124301000.00000000,124458000.00000000,314224782.10995000,2.52645683
2025-02-28T00:01:00,124458000.00000000,124473000.00000000,124392000.00000000,124394000.00000000,193342966.61688000,1.55386971
2025-02-28T00:02:00,124448000.00000000,124498000.00000000,124389000.00000000,124497000.00000000,292103013.97926000,2.34703414
2025-02-28T00:03:00,124497000.00000000,124559000.00000000,124470000.00000000,124559000.00000000,184476057.65682000,1.48171106
2025-02-28T00:04:00,124559000.00000000,124598000.00000000,124415000.00000000,124594000.00000000,234622313.84586000,1.88411306
2025-02-28T00:05:00,124588000.00000000,124625000.00000000,124588000.00000000,124625000.00000000,160840969.81824000,1.29084877
2025-02-28T00:06:00,124625000.00000000,124700000.00000000,124610000.00000000,124639000.00000000,1536161788.41426000,12.32404846
2025-02-28T00:07:00,124613000.00000000,124647000.00000000,124502000.00000000,124579000.00000000,712774962.47057000,5.72067238
2025-02-28T00:08:00,124579000.00000000,124613000.00000000,124449000.00000000,124500000.00000000,499071133.28660000,4.00678756
2025-02-28T00:09:00,124500000.00000000,124671000.00000000,124499000.00000000,124534000.00000000,222733785.27493000,1.78748635
2025-02-28T00:10:00,124539000.00000000,124636000.00000000,124491000.00000000,124597000.00000000,172836520.50784000,1.38766629
2025-02-28T00:11:00,124529000.00000000,124597000.00000000,124481000.00000000,124500000.00000000,180954612.99154000,1.45343003
2025-02-28T00:12:00,124500000.00000000,124500000.00000000,124437000.00000000,124449000.00000000,208964407.41962000,1.67875437
2025-02-28T00:13:00,124449000.00000000,124449000.00000000,124234000.00000000,124252000.00000000,417898981.94985000,3.36140577
2025-02-28T00:14:00,124252000.00000000,124252000.00000000,124047000.00000000,124066000.00000000,720141990.90835000,5.80214224
2025-02-28T00:15:00,124066000.00000000,124187000.00000000,124064000.00000000,124083000.00000000,319889612.80925000,2.57764374
2025-02-28T00:16:00,124167000.00000000,124217000.00000000,124083000.00000000,124187000.00000000,452360472.59111000,3.64519960
2025-02-28T00:17:00,124217000.00000000,124400000.00000000,124188000.00000000,124297000.00000000,253461868.69294000,2.03944480
2025-02-28T00:18:00,124297000.00000000,124298000.00000000,124120000.00000000,124219000.00000000,78761037.56500000,0.63399090
2025-02-28T00:19:00,124219000.00000000,124371000.00000000,124213000.00000000,124353000.00000000,303496791.12587000,2.44228437
2025-02-28T00:20:00,124333000.00000000,124353000.00000000,124224000.00000000,124352000.00000000,147716379.06548000,1.18852969
2025-02-28T00:21:00,124352000.00000000,124352000.00000000,124335000.00000000,124335000.00000000,66240442.71863000,0.53270067
2025-02-28T00:22:00,124348000.00000000,124349000.00000000,124334000.00000000,124348000.00000000,136701778.81521000,1.09936836
2025-02-28T00:23:00,124348000.00000000,124371000.00000000,124336000.00000000,124353000.00000000,487605489.65393000,3.92124807
2025-02-28T00:24:00,124353000.00000000,124371000.00000000,124349000.00000000,124355000.00000000,95587800.78491000,0.76864258
2025-02-28T00:25:00,124369000.00000000,124369000.00000000,124355000.00000000,124368000.00000000,110579986.62234000,0.88915415
2025-02-28T00:26:00,124368000.00000000,124368000.00000000,124220000.00000000,124220000.00000000,230443511.24294000,1.85344427
2025-02-28T00:27:00,124221000.00000000,124221000.00000000,124153000.00000000,124153000.00000000,155060480.30206000,1.24861478
2025-02-28T00:28:00,124194000.00000000,124194000.00000000,124150000.00000000,124194000.00000000,116750256.51427000,0.94029067
2025-02-28T00:29:00,124194000.00000000,124194000.00000000,124121000.00000000,124122000.00000000,76877816.48807000,0.61925564
2025-02-28T00:30:00,124123000.00000000,124123000.00000000,123998000.00000000,123998000.00000000,312808710.59347000,2.52186803
