date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-10T00:00:00,63682000.00000000,63746000.00000000,63681000.00000000,63731000.00000000,337307837.64953000,5.29519744
2024-02-10T00:01:00,63731000.00000000,63860000.00000000,63731000.00000000,63789000.00000000,389437611.50620000,6.10704317
2024-02-10T00:02:00,63791000.00000000,63920000.00000000,63791000.00000000,63868000.00000000,667118304.42110000,10.44732909
2024-02-10T00:03:00,63842000.00000000,63900000.00000000,63839000.00000000,63890000.00000000,261108579.56465000,4.08787743
2024-02-10T00:04:00,63890000.00000000,63900000.00000000,63865000.00000000,63900000.00000000,335782547.65256000,5.25616052
2024-02-10T00:05:00,63900000.00000000,63910000.00000000,63866000.00000000,63889000.00000000,344237289.57143000,5.38774828
2024-02-10T00:06:00,63889000.00000000,63890000.00000000,63858000.00000000,63866000.00000000,388750870.60238000,6.08683320
2024-02-10T00:07:00,63866000.00000000,63866000.00000000,63810000.00000000,63810000.00000000,318126402.87420000,4.98302680
2024-02-10T00:08:00,63813000.00000000,63843000.00000000,63800000.00000000,63839000.00000000,262309749.28382000,4.11067451
2024-02-10T00:09:00,63839000.00000000,63866000.00000000,63818000.00000000,63866000.00000000,321128281.27310000,5.02976279
2024-02-10T00:10:00,63866000.00000000,63920000.00000000,63865000.00000000,63920000.00000000,149924865.05516000,2.34707724
2024-02-10T00:11:00,63906000.00000000,63946000.00000000,63906000.00000000,63935000.00000000,242055152.80545000,3.78658945
2024-02-10T00:12:00,63941000.00000000,63998000.00000000,63941000.00000000,63956000.00000000,330602588.93848000,5.16817032
2024-02-10T00:13:00,63994000.00000000,64000000.00000000,63955000.00000000,63999000.00000000,466411767.18074000,7.28912187
2024-02-10T00:14:00,63960000.00000000,64000000.00000000,63960000.00000000,63994000.00000000,249641135.79395000,3.90100429
2024-02-10T00:15:00,63994000.00000000,63998000.00000000,63960000.00000000,63976000.00000000,295186833.65436000,4.61382341
2024-02-10T00:16:00,63976000.00000000,63997000.00000000,63956000.00000000,63994000.00000000,229778147.07209000,3.59160666
2024-02-10T00:17:00,63995000.00000000,63997000.00000000,63959000.00000000,63993000.00000000,233866861.97574000,3.65450354
2024-02-10T00:18:00,63993000.00000000,63994000.00000000,63966000.00000000,63977000.00000000,157665036.44794000,2.46427402
2024-02-10T00:19:00,63977000.00000000,63977000.00000000,63956000.00000000,63959000.00000000,249311696.03114000,3.89782778
2024-02-10T00:20:00,63959000.00000000,63960000.00000000,63890000.00000000,63890000.00000000,310917368.63151000,4.86257707
2024-02-10T00:21:00,63890000.00000000,63896000.00000000,63820000.00000000,63850000.00000000,454811089.46631000,7.12219084
2024-02-10T00:22:00,63850000.00000000,63860000.00000000,63821000.00000000,63858000.00000000,266593113.18452000,4.17539235
