date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-17T00:00:00,72134000.00000000,72250000.00000000,72106000.00000000,72249000.00000000,395688811.67513000,5.48070259
2024-02-17T00:01:00,72230000.00000000,72264000.00000000,72150000.00000000,72175000.00000000,712051525.62767000,9.86409203
2024-02-17T00:02:00,72175000.00000000,72247000.00000000,72175000.00000000,72180000.00000000,216988857.69031000,3.00557477
2024-02-17T00:03:00,72180000.00000000,72239000.00000000,72179000.00000000,72234000.00000000,303839768.45828000,4.20730629
2024-02-17T00:04:00,72233000.00000000,72234000.00000000,72187000.00000000,72231000.00000000,225284861.83945000,3.11931995
2024-02-17T00:05:00,72224000.00000000,72233000.00000000,72212000.00000000,72233000.00000000,306271363.60089000,4.24026248
2024-02-17T00:06:00,72232000.00000000,72233000.00000000,72218000.00000000,72221000.00000000,152792378.59220000,2.11562398
2024-02-17T00:07:00,72221000.00000000,72233000.00000000,72184000.00000000,72187000.00000000,236086123.30883000,3.26944425
2024-02-17T00:08:00,72188000.00000000,72210000.00000000,72171000.00000000,72200000.00000000,323109492.03798000,4.47622344
2024-02-17T00:09:00,72172000.00000000,72200000.00000000,72150000.00000000,72171000.00000000,224370125.54943000,3.10916368
2024-02-17T00:10:00,72171000.00000000,72172000.00000000,72128000.00000000,72134000.00000000,283270812.21768000,3.92649991
2024-02-17T00:11:00,72172000.00000000,72172000.00000000,72129000.00000000,72168000.00000000,72757261.38117000,1.00836527
2024-02-17T00:12:00,72168000.00000000,72170000.00000000,72136000.00000000,72137000.00000000,90520271.61551000,1.25441491
2024-02-17T00:13:00,72136000.00000000,72153000.00000000,72136000.00000000,72137000.00000000,212754726.70918000,2.94918865
2024-02-17T00:14:00,72138000.00000000,72138000.00000000,72136000.00000000,72138000.00000000,176535939.17217000,2.44722898
2024-02-17T00:15:00,72138000.00000000,72138000.00000000,72135000.00000000,72135000.00000000,283385699.14553000,3.92844237
2024-02-17T00:16:00,72135000.00000000,72150000.00000000,72130000.00000000,72130000.00000000,293600806.76609000,4.07024062
2024-02-17T00:17:00,72130000.00000000,72138000.00000000,72130000.00000000,72135000.00000000,165106142.30011000,2.28896199
2024-02-17T00:18:00,72135000.00000000,72172000.00000000,72135000.00000000,72171000.00000000,252461309.93878000,3.49932325
2024-02-17T00:19:00,72143000.00000000,72172000.00000000,72143000.00000000,72172000.00000000,74714037.78620000,1.03531109
2024-02-17T00:20:00,72172000.00000000,72172000.00000000,72147000.00000000,72170000.00000000,129982074.85251000,1.80108931
2024-02-17T00:21:00,72150000.00000000,72170000.00000000,72144000.00000000,72157000.00000000,88070587.69623000,1.22043672
2024-02-17T00:22:00,72169000.00000000,72169000.00000000,72145000.00000000,72150000.00000000,106435766.36259000,1.47509091
2024-02-17T00:23:00,72150000.00000000,72165000.00000000,72146000.00000000,72150000.00000000,90708113.27235000,1.25717318
2024-02-17T00:24:00,72163000.00000000,72165000.00000000,72150000.00000000,72164000.00000000,64881060.79123000,0.89914764
