date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-02-24T00:00:00,70804000.00000000,70826000.00000000,70750000.00000000,70801000.00000000,743021313.13421000,10.49849953
2024-02-24T00:01:00,70801000.00000000,70803000.00000000,70747000.00000000,70768000.00000000,685778090.42745000,9.68881522
2024-02-24T00:02:00,70800000.00000000,70800000.00000000,70757000.00000000,70800000.00000000,410250602.30243000,5.79607741
2024-02-24T00:03:00,70799000.00000000,70800000.00000000,70752000.00000000,70800000.00000000,342905226.05940000,4.84401298
2024-02-24T00:04:00,70800000.00000000,70803000.00000000,70752000.00000000,70762000.00000000,213070319.91967000,3.01003351
2024-02-24T00:05:00,70762000.00000000,70762000.00000000,70746000.00000000,70746000.00000000,297702089.49636000,4.20771254
2024-02-24T00:06:00,70750000.00000000,70750000.00000000,70705000.00000000,70715000.00000000,203210400.65192000,2.87292929
2024-02-24T00:07:00,70715000.00000000,70715000.00000000,70673000.00000000,70677000.00000000,761575109.20997000,10.77198636
2024-02-24T00:08:00,70672000.00000000,70676000.00000000,70650000.00000000,70656000.00000000,908832077.16481000,12.86243562
2024-02-24T00:09:00,70669000.00000000,70701000.00000000,70653000.00000000,70684000.00000000,321213091.38249000,4.54375389
2024-02-24T00:10:00,70670000.00000000,70694000.00000000,70653000.00000000,70661000.00000000,260932495.51085000,3.69230841
2024-02-24T00:11:00,70662000.00000000,70668000.00000000,70651000.00000000,70661000.00000000,287269093.45400000,4.06555099
2024-02-24T00:12:00,70659000.00000000,70667000.00000000,70615000.00000000,70618000.00000000,477877817.48029000,6.76447198
2024-02-24T00:13:00,70617000.00000000,70630000.00000000,70588000.00000000,70588000.00000000,759359495.94491000,10.75511749
2024-02-24T00:14:00,70595000.00000000,70595000.00000000,70554000.00000000,70554000.00000000,926239705.99032000,13.12413038
2024-02-24T00:15:00,70554000.00000000,70568000.00000000,70550000.00000000,70551000.00000000,781081961.32091000,11.07073736
2024-02-24T00:16:00,70560000.00000000,70644000.00000000,70550000.00000000,70642000.00000000,635240697.29861000,8.99923898
2024-02-24T00:17:00,70644000.00000000,70661000.00000000,70642000.00000000,70661000.00000000,278243379.78121000,3.93855564
2024-02-24T00:18:00,70661000.00000000,70667000.00000000,70654000.00000000,70667000.00000000,378744427.01885000,5.36000949
2024-02-24T00:19:00,70667000.00000000,70735000.00000000,70665000.00000000,70700000.00000000,331879028.45977000,4.69504360
2024-02-24T00:20:00,70700000.00000000,70744000.00000000,70700000.00000000,70726000.00000000,378756034.30563000,5.35524889
2024-02-24T00:21:00,70736000.00000000,70763000.00000000,70722000.00000000,70741000.00000000,224633003.83986000,3.17558529
2024-02-24T00:22:00,70741000.00000000,70741000.00000000,70729000.00000000,70730000.00000000,141950695.79075000,2.00691702
2024-02-24T00:23:00,70730000.00000000,70731000.00000000,70728000.00000000,70730000.00000000,158136794.41649000,2.23581443
2024-02-24T00:24:00,70730000.00000000,70741000.00000000,70728000.00000000,70736000.00000000,115904616.48016000,1.63862298
2024-02-24T00:25:00,70736000.00000000,70764000.00000000,70736000.00000000,70738000.00000000,181205344.60622000,2.56118452
2024-02-24T00:26:00,70739000.00000000,70764000.00000000,70736000.00000000,70764000.00000000,203028464.55937000,2.86992032
2024-02-24T00:27:00,70764000.00000000,70800000.00000000,70757000.00000000,70800000.00000000,144020849.29953000,2.03470720
