date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-10-01T00:00:00,83730000.00000000,83800000.00000000,83660000.00000000,83800000.00000000,329574570.92458000,3.93584709
2024-10-01T00:01:00,83779000.00000000,83930000.00000000,83779000.00000000,83800000.00000000,324453774.02167000,3.86777635
2024-10-01T00:02:00,83885000.00000000,83888000.00000000,83730000.00000000,83730000.00000000,194202177.59684000,2.31860838
2024-10-01T00:03:00,83733000.00000000,83733000.00000000,83601000.00000000,83640000.00000000,284661788.97438000,3.40274888
2024-10-01T00:04:00,83643000.00000000,83733000.00000000,83643000.00000000,83730000.00000000,137971537.53281000,1.64870881
2024-10-01T00:05:00,83730000.00000000,83751000.00000000,83696000.00000000,83751000.00000000,74751566.90016000,0.89288812
2024-10-01T00:06:00,83697000.00000000,83841000.00000000,83696000.00000000,83802000.00000000,264471770.04912000,3.15706469
2024-10-01T00:07:00,83835000.00000000,83842000.00000000,83711000.00000000,83832000.00000000,77665817.25107000,0.92664212
2024-10-01T00:08:00,83832000.00000000,83833000.00000000,83735000.00000000,83735000.00000000,168078796.75211000,2.00537103
2024-10-01T00:09:00,83825000.00000000,83825000.00000000,83731000.00000000,83737000.00000000,116410216.60325000,1.38974221
2024-10-01T00:10:00,83822000.00000000,83824000.00000000,83730000.00000000,83736000.00000000,382053690.43269000,4.56239035
2024-10-01T00:11:00,83773000.00000000,83773000.00000000,83612000.00000000,83671000.00000000,405063951.31512000,4.83997137
2024-10-01T00:12:00,83671000.00000000,83671000.00000000,83611000.00000000,83612000.00000000,159211222.01415000,1.90303335
2024-10-01T00:13:00,83612000.00000000,83650000.00000000,83607000.00000000,83613000.00000000,106390879.13697000,1.27234219
2024-10-01T00:14:00,83613000.00000000,83613000.00000000,83550000.00000000,83557000.00000000,185362816.13209000,2.21804488
2024-10-01T00:15:00,83557000.00000000,83557000.00000000,83468000.00000000,83501000.00000000,469943861.81185000,5.62845588
2024-10-01T00:16:00,83501000.00000000,83501000.00000000,83402000.00000000,83429000.00000000,286386460.68284000,3.43217626
