date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-07-16T00:00:00,91162000.00000000,91245000.00000000,91162000.00000000,91190000.00000000,1808426892.56476000,19.82722090
2024-07-16T00:01:00,91205000.00000000,91241000.00000000,91173000.00000000,91180000.00000000,1472758558.94022000,16.14879083
2024-07-16T00:02:00,91203000.00000000,91203000.00000000,91162000.00000000,91167000.00000000,751916942.77548000,8.24709147
2024-07-16T00:03:00,91167000.00000000,91285000.00000000,91167000.00000000,91242000.00000000,528670005.44408000,5.79501518
2024-07-16T00:04:00,91243000.00000000,91387000.00000000,91215000.00000000,91350000.00000000,1584901852.18213000,17.35607849
2024-07-16T00:05:00,91349000.00000000,91446000.00000000,91349000.00000000,91444000.00000000,1709700076.83894000,18.71153020
2024-07-16T00:06:00,91444000.00000000,91450000.00000000,91295000.00000000,91342000.00000000,1848693185.23830000,20.22815478
2024-07-16T00:07:00,91304000.00000000,91351000.00000000,91304000.00000000,91320000.00000000,666842460.02549000,7.30189569
2024-07-16T00:08:00,91318000.00000000,91464000.00000000,91318000.00000000,91460000.00000000,702649940.48905000,7.68871695
2024-07-16T00:09:00,91460000.00000000,91509000.00000000,91429000.00000000,91500000.00000000,1129705731.61314000,12.34909444
2024-07-16T00:10:00,91505000.00000000,91544000.00000000,91415000.00000000,91415000.00000000,2196530134.94076000,24.00667292
2024-07-16T00:11:00,91427000.00000000,91451000.00000000,91299000.00000000,91304000.00000000,1146561415.69676000,12.55208631
2024-07-16T00:12:00,91304000.00000000,91304000.00000000,91186000.00000000,91187000.00000000,850431816.78666000,9.32383025
2024-07-16T00:13:00,91187000.00000000,91283000.00000000,91186000.00000000,91205000.00000000,697827403.89352000,7.65210797
2024-07-16T00:14:00,91205000.00000000,91300000.00000000,91201000.00000000,91204000.00000000,408641181.63545000,4.48015392
2024-07-16T00:15:00,91205000.00000000,91205000.00000000,91151000.00000000,91151000.00000000,1163876118.21708000,12.76436866
2024-07-16T00:16:00,91151000.00000000,91151000.00000000,90861000.00000000,90864000.00000000,3179203715.22236000,34.95177573
2024-07-16T00:17:00,90864000.00000000,90869000.00000000,90599000.00000000,90599000.00000000,3150490912.89304000,34.72264105
2024-07-16T00:18:00,90610000.00000000,90620000.00000000,90442000.00000000,90496000.00000000,2794627928.93101000,30.86752734
2024-07-16T00:19:00,90480000.00000000,90823000.00000000,90442000.00000000,90757000.00000000,2487949763.92034000,27.46137062
2024-07-16T00:20:00,90757000.00000000,90996000.00000000,90756000.00000000,90971000.00000000,1739603070.94781000,19.14317544
2024-07-16T00:21:00,90971000.00000000,90980000.00000000,90797000.00000000,90890000.00000000,836676507.95031000,9.20321852
2024-07-16T00:22:00,90890000.00000000,90892000.00000000,90568000.00000000,90629000.00000000,1194098356.18279000,13.16427606
2024-07-16T00:23:00,90635000.00000000,90635000.00000000,90510000.00000000,90594000.00000000,1333708092.90716000,14.72448587
2024-07-16T00:24:00,90592000.00000000,90603000.00000000,90511000.00000000,90601000.00000000,1337830814.66989000,14.76968071
2024-07-16T00:25:00,90602000.00000000,90620000.00000000,90570000.00000000,90620000.00000000,981159071.67605000,10.82980381
2024-07-16T00:26:00,90620000.00000000,90700000.00000000,90600000.00000000,90647000.00000000,799242516.69335000,8.81684803
2024-07-16T00:27:00,90648000.00000000,90651000.00000000,90620000.00000000,90622000.00000000,340954083.72900000,3.76199795
2024-07-16T00:28:00,90624000.00000000,90624000.00000000,90568000.00000000,90597000.00000000,1048998815.81727000,11.57919779
2024-07-16T00:29:00,90597000.00000000,90601000.00000000,90577000.00000000,90580000.00000000,427050480.62212000,4.71425617
2024-07-16T00:30:00,90577000.00000000,90580000.00000000,90415000.00000000,90415000.00000000,1141996560.65871000,12.62057805
2024-07-16T00:31:00,90440000.00000000,90500000.00000000,90363000.00000000,90499000.00000000,1698141937.01287000,18.77805655
2024-07-16T00:32:00,90467000.00000000,90500000.00000000,90400000.00000000,90422000.00000000,746802257.55813000,8.25585655
2024-07-16T00:33:00,90447000.00000000,90447000.00000000,90350000.00000000,90400000.00000000,920387516.51242000,10.18277926
2024-07-16T00:34:00,90400000.00000000,90400000.00000000,90277000.00000000,90316000.00000000,1761479033.44191000,19.49960204
2024-07-16T00:35:00,90316000.00000000,90334000.00000000,90222000.00000000,90245000.00000000,1489517744.92658000,16.49750688
2024-07-16T00:36:00,90245000.00000000,90273000.00000000,90204000.00000000,90213000.00000000,1582348170.92480000,17.53719749
2024-07-16T00:37:00,90213000.00000000,90279000.00000000,90200000.00000000,90279000.00000000,1376775538.35922000,15.26131130
2024-07-16T00:38:00,90279000.00000000,90346000.00000000,90276000.00000000,90300000.00000000,1376249740.25313000,15.23661292
2024-07-16T00:39:00,90297000.00000000,90326000.00000000,90287000.00000000,90323000.00000000,290793075.84585000,3.22002652
2024-07-16T00:40:00,90324000.00000000,90452000.00000000,90323000.00000000,90447000.00000000,1317956627.38649000,14.58128877
2024-07-16T00:41:00,90447000.00000000,90505000.00000000,90423000.00000000,90505000.00000000,326486957.16342000,3.60841321
2024-07-16T00:42:00,90502000.00000000,90600000.00000000,90500000.00000000,90569000.00000000,773246723.20274000,8.54176563
2024-07-16T00:43:00,90600000.00000000,90700000.00000000,90594000.00000000,90660000.00000000,678628069.74117000,7.48637521
2024-07-16T00:44:00,90660000.00000000,90700000.00000000,90610000.00000000,90673000.00000000,1322874068.79872000,14.59114941
2024-07-16T00:45:00,90674000.00000000,90694000.00000000,90673000.00000000,90690000.00000000,280781630.11644000,3.09623536
2024-07-16T00:46:00,90691000.00000000,90833000.00000000,90691000.00000000,90809000.00000000,391058306.92750000,4.30968596
2024-07-16T00:47:00,90800000.00000000,90855000.00000000,90755000.00000000,90810000.00000000,1186667706.07591000,13.06487332
2024-07-16T00:48:00,90810000.00000000,90852000.00000000,90763000.00000000,90770000.00000000,598889396.06768000,6.59636985
2024-07-16T00:49:00,90767000.00000000,90770000.00000000,90703000.00000000,90703000.00000000,861229269.65106000,9.49073903
2024-07-16T00:50:00,90707000.00000000,90707000.00000000,90678000.00000000,90679000.00000000,384372621.19081000,4.23810312
2024-07-16T00:51:00,90679000.00000000,90680000.00000000,90678000.00000000,90678000.00000000,242739975.43386000,2.67690915
2024-07-16T00:52:00,90678000.00000000,90680000.00000000,90673000.00000000,90674000.00000000,300538501.84560000,3.31446044
2024-07-16T00:53:00,90673000.00000000,90677000.00000000,90640000.00000000,90641000.00000000,327933615.05840000,3.61729293
2024-07-16T00:54:00,90641000.00000000,90641000.00000000,90560000.00000000,90595000.00000000,680489048.29676000,7.51114365
2024-07-16T00:55:00,90595000.00000000,90700000.00000000,90585000.00000000,90700000.00000000,1174221875.21172000,12.95392325
2024-07-16T00:56:00,90700000.00000000,90700000.00000000,90630000.00000000,90630000.00000000,291120023.79142000,3.21019729
2024-07-16T00:57:00,90642000.00000000,90673000.00000000,90600000.00000000,90600000.00000000,175280442.49835000,1.93421977
2024-07-16T00:58:00,90606000.00000000,90619000.00000000,90600000.00000000,90618000.00000000,265782399.99665000,2.93320123
2024-07-16T00:59:00,90618000.00000000,90673000.00000000,90609000.00000000,90611000.00000000,241437109.16825000,2.66436310
2024-07-16T01:00:00,90616000.00000000,90617000.00000000,90599000.00000000,90608000.00000000,609488046.24942000,6.72661063
2024-07-16T01:01:00,90608000.00000000,90617000.00000000,90599000.00000000,90617000.00000000,477925970.71012000,5.27469835
2024-07-16T01:02:00,90617000.00000000,90618000.00000000,90608000.00000000,90608000.00000000,285607006.75707000,3.15185393
