date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-06-18T00:00:00,145456000.00000000,145550000.00000000,145366000.00000000,145476000.00000000,497097415.39348000,3.41770455
2025-06-18T00:01:00,145527000.00000000,145542000.00000000,145381000.00000000,145516000.00000000,86203102.70485000,0.59249498
2025-06-18T00:02:00,145516000.00000000,145523000.00000000,145440000.00000000,145517000.00000000,154263929.27794000,1.06032575
2025-06-18T00:03:00,145517000.00000000,145517000.00000000,145440000.00000000,145445000.00000000,86718670.04600000,0.59622226
2025-06-18T00:04:00,145445000.00000000,145475000.00000000,145440000.00000000,145475000.00000000,236727909.29643000,1.62749071
2025-06-18T00:05:00,145475000.00000000,145475000.00000000,145440000.00000000,145450000.00000000,152741604.74926000,1.05004724
2025-06-18T00:06:00,145467000.00000000,145478000.00000000,145441000.00000000,145469000.00000000,86349769.33905000,0.59367555
2025-06-18T00:07:00,145478000.00000000,145556000.00000000,145469000.00000000,145481000.00000000,126837350.73643000,0.87172149
2025-06-18T00:08:00,145510000.00000000,145572000.00000000,145481000.00000000,145526000.00000000,232454492.07458000,1.59717836
2025-06-18T00:09:00,145524000.00000000,145546000.00000000,145481000.00000000,145501000.00000000,183518547.57640000,1.26120529
2025-06-18T00:10:00,145500000.00000000,145503000.00000000,145481000.00000000,145500000.00000000,104035654.91520000,0.71502387
2025-06-18T00:11:00,145497000.00000000,145500000.00000000,145441000.00000000,145441000.00000000,148081677.80996000,1.01794205
2025-06-18T00:12:00,145498000.00000000,145500000.00000000,145441000.00000000,145445000.00000000,44662594.51866000,0.30706524
2025-06-18T00:13:00,145445000.00000000,145445000.00000000,145441000.00000000,145442000.00000000,41093846.81870000,0.28254292
2025-06-18T00:14:00,145442000.00000000,145442000.00000000,145441000.00000000,145442000.00000000,61737657.57564000,0.42448557
2025-06-18T00:15:00,145442000.00000000,145442000.00000000,145431000.00000000,145431000.00000000,71559018.20789000,0.49201806
2025-06-18T00:16:00,145431000.00000000,145431000.00000000,145391000.00000000,145392000.00000000,32313010.66486000,0.22222925
2025-06-18T00:17:00,145392000.00000000,145393000.00000000,145381000.00000000,145385000.00000000,57784529.55272000,0.39745318
2025-06-18T00:18:00,145385000.00000000,145391000.00000000,145384000.00000000,145385000.00000000,62255830.32300000,0.42820616
2025-06-18T00:19:00,145385000.00000000,145474000.00000000,145384000.00000000,145474000.00000000,132274584.38789000,0.90946357
2025-06-18T00:20:00,145385000.00000000,145489000.00000000,145385000.00000000,145391000.00000000,30554661.82726000,0.21010521
2025-06-18T00:21:00,145473000.00000000,145489000.00000000,145468000.00000000,145489000.00000000,100229189.73135000,0.68898900
2025-06-18T00:22:00,145489000.00000000,145496000.00000000,145380000.00000000,145382000.00000000,182157736.27920000,1.25239800
2025-06-18T00:23:00,145382000.00000000,145382000.00000000,145380000.00000000,145380000.00000000,29921931.12010000,0.20581656
2025-06-18T00:24:00,145382000.00000000,145488000.00000000,145380000.00000000,145488000.00000000,46414005.14699000,0.31904583
2025-06-18T00:25:00,145489000.00000000,145496000.00000000,145478000.00000000,145496000.00000000,24044794.53525000,0.16526270
2025-06-18T00:26:00,145496000.00000000,145496000.00000000,145314000.00000000,145347000.00000000,177461597.03758000,1.22061728
2025-06-18T00:27:00,145347000.00000000,145367000.00000000,145256000.00000000,145260000.00000000,99025191.19383000,0.68160700
2025-06-18T00:28:00,145260000.00000000,145284000.00000000,145249000.00000000,145279000.00000000,197865082.28479000,1.36217870
2025-06-18T00:29:00,145293000.00000000,145294000.00000000,145279000.00000000,145280000.00000000,35515591.97650000,0.24445042
2025-06-18T00:30:00,145294000.00000000,145371000.00000000,145280000.00000000,145281000.00000000,273918954.83442000,1.88518213
2025-06-18T00:31:00,145351000.00000000,145364000.00000000,145246000.00000000,145246000.00000000,124130940.82031000,0.85436796
2025-06-18T00:32:00,145278000.00000000,145344000.00000000,145240000.00000000,145245000.00000000,120476853.00408000,0.82940548
2025-06-18T00:33:00,145245000.00000000,145261000.00000000,145235000.00000000,145237000.00000000,73693017.08112000,0.50738093
2025-06-18T00:34:00,145239000.00000000,145430000.00000000,145233000.00000000,145349000.00000000,70479284.45530000,0.48507957
2025-06-18T00:35:00,145429000.00000000,145500000.00000000,145350000.00000000,145500000.00000000,142280671.49550000,0.97826535
2025-06-18T00:36:00,145500000.00000000,145684000.00000000,145500000.00000000,145684000.00000000,167553540.31728000,1.15099113
