date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-07-05T00:00:00,81680000.00000000,81900000.00000000,81629000.00000000,81900000.00000000,965147014.15901000,11.81531055
2024-07-05T00:01:00,81902000.00000000,81935000.00000000,81804000.00000000,81899000.00000000,382428959.20334000,4.67109834
2024-07-05T00:02:00,81899000.00000000,81920000.00000000,81730000.00000000,81804000.00000000,523222328.85853000,6.39453840
2024-07-05T00:03:00,81804000.00000000,81804000.00000000,81435000.00000000,81450000.00000000,1692013183.68320000,20.75093829
2024-07-05T00:04:00,81435000.00000000,81510000.00000000,81330000.00000000,81330000.00000000,1550499182.29417000,19.04752245
2024-07-05T00:05:00,81330000.00000000,81581000.00000000,81321000.00000000,81513000.00000000,1650192817.28347000,20.26944882
2024-07-05T00:06:00,81513000.00000000,81860000.00000000,81488000.00000000,81827000.00000000,995797285.53834000,12.18098914
2024-07-05T00:07:00,81849000.00000000,81940000.00000000,81777000.00000000,81906000.00000000,489570883.81742000,5.98012376
2024-07-05T00:08:00,81901000.00000000,81906000.00000000,81777000.00000000,81798000.00000000,483913050.56803000,5.91236429
2024-07-05T00:09:00,81794000.00000000,81900000.00000000,81700000.00000000,81702000.00000000,900691858.41590000,11.01193042
2024-07-05T00:10:00,81702000.00000000,81856000.00000000,81649000.00000000,81809000.00000000,709979284.15650000,8.68195679
2024-07-05T00:11:00,81809000.00000000,81872000.00000000,81773000.00000000,81790000.00000000,517110337.54995000,6.31919909
2024-07-05T00:12:00,81800000.00000000,81860000.00000000,81643000.00000000,81682000.00000000,513770019.92721000,6.28416851
2024-07-05T00:13:00,81682000.00000000,81780000.00000000,81635000.00000000,81638000.00000000,545813296.46129000,6.68048387
2024-07-05T00:14:00,81638000.00000000,81667000.00000000,81419000.00000000,81419000.00000000,973855923.01549000,11.94413584
2024-07-05T00:15:00,81462000.00000000,81623000.00000000,81419000.00000000,81556000.00000000,457310646.34694000,5.61041114
2024-07-05T00:16:00,81556000.00000000,81623000.00000000,81551000.00000000,81594000.00000000,645750527.11423000,7.91446507
2024-07-05T00:17:00,81594000.00000000,81801000.00000000,81565000.00000000,81799000.00000000,772313526.10673000,9.44804625
2024-07-05T00:18:00,81798000.00000000,81800000.00000000,81776000.00000000,81781000.00000000,524582543.31558000,6.41334355
2024-07-05T00:19:00,81798000.00000000,81798000.00000000,81682000.00000000,81730000.00000000,422560523.70549000,5.16781629
2024-07-05T00:20:00,81730000.00000000,81757000.00000000,81682000.00000000,81683000.00000000,261062963.85176000,3.19518826
2024-07-05T00:21:00,81697000.00000000,81800000.00000000,81660000.00000000,81781000.00000000,555587139.48347000,6.79842667
2024-07-05T00:22:00,81766000.00000000,81781000.00000000,81766000.00000000,81772000.00000000,201605212.59405000,2.46538095
2024-07-05T00:23:00,81773000.00000000,81900000.00000000,81772000.00000000,81874000.00000000,431102523.81913000,5.27019551
2024-07-05T00:24:00,81900000.00000000,82100000.00000000,81802000.00000000,82100000.00000000,782075051.03826000,9.54123495
2024-07-05T00:25:00,82065000.00000000,82202000.00000000,81973000.00000000,82000000.00000000,1477403687.83480000,17.98797677
2024-07-05T00:26:00,81997000.00000000,82033000.00000000,81900000.00000000,81909000.00000000,625290342.13910000,7.63194159
2024-07-05T00:27:00,81983000.00000000,81983000.00000000,81903000.00000000,81980000.00000000,284608533.05593000,3.47363938
2024-07-05T00:28:00,81970000.00000000,81970000.00000000,81759000.00000000,81780000.00000000,492655560.23204000,6.01792079
2024-07-05T00:29:00,81780000.00000000,81864000.00000000,81762000.00000000,81786000.00000000,610817783.91560000,7.46838410
2024-07-05T00:30:00,81810000.00000000,81900000.00000000,81787000.00000000,81889000.00000000,202601524.70618000,2.47536283
2024-07-05T00:31:00,81889000.00000000,81980000.00000000,81883000.00000000,81908000.00000000,207491154.25372000,2.53242018
2024-07-05T00:32:00,81900000.00000000,81945000.00000000,81890000.00000000,81945000.00000000,216469209.60243000,2.64252515
2024-07-05T00:33:00,81945000.00000000,81987000.00000000,81945000.00000000,81980000.00000000,347498449.71360000,4.23898306
2024-07-05T00:34:00,81983000.00000000,82000000.00000000,81983000.00000000,81999000.00000000,476776850.56156000,5.81456064
2024-07-05T00:35:00,81996000.00000000,81998000.00000000,81810000.00000000,81844000.00000000,526499221.75632000,6.42510909
2024-07-05T00:36:00,81811000.00000000,81843000.00000000,81666000.00000000,81666000.00000000,437317194.75966000,5.34978934
2024-07-05T00:37:00,81697000.00000000,81697000.00000000,81500000.00000000,81502000.00000000,783353766.53068000,9.60278980
2024-07-05T00:38:00,81502000.00000000,81638000.00000000,81324000.00000000,81334000.00000000,1476700957.02458000,18.13223454
2024-07-05T00:39:00,81338000.00000000,81800000.00000000,81311000.00000000,81799000.00000000,1774733161.92698000,21.77880252
2024-07-05T00:40:00,81766000.00000000,81989000.00000000,81762000.00000000,81911000.00000000,744796362.11149000,9.09160250
2024-07-05T00:41:00,81972000.00000000,81999000.00000000,81848000.00000000,81848000.00000000,669981478.92111000,8.17593860
2024-07-05T00:42:00,81848000.00000000,81924000.00000000,81839000.00000000,81875000.00000000,276866161.94383000,3.38148970
2024-07-05T00:43:00,81906000.00000000,81924000.00000000,81662000.00000000,81743000.00000000,444100413.87188000,5.42718103
2024-07-05T00:44:00,81743000.00000000,81743000.00000000,81602000.00000000,81606000.00000000,271584136.28330000,3.32561082
2024-07-05T00:45:00,81606000.00000000,81862000.00000000,81602000.00000000,81746000.00000000,669124333.07735000,8.18886505
2024-07-05T00:46:00,81746000.00000000,81900000.00000000,81745000.00000000,81867000.00000000,215585077.50157000,2.63437251
2024-07-05T00:47:00,81867000.00000000,81969000.00000000,81853000.00000000,81891000.00000000,302674120.84557000,3.69364213
2024-07-05T00:48:00,81969000.00000000,82083000.00000000,81891000.00000000,82054000.00000000,769415103.79432000,9.38179639
2024-07-05T00:49:00,82044000.00000000,82083000.00000000,81959000.00000000,81991000.00000000,353888077.56297000,4.31504516
2024-07-05T00:50:00,81996000.00000000,82471000.00000000,81973000.00000000,82400000.00000000,715227962.85538000,8.71121703
2024-07-05T00:51:00,82400000.00000000,82460000.00000000,82179000.00000000,82192000.00000000,523915333.26003000,6.36587199
2024-07-05T00:52:00,82192000.00000000,82450000.00000000,82191000.00000000,82409000.00000000,714573086.22120000,8.67807928
2024-07-05T00:53:00,82409000.00000000,82425000.00000000,82266000.00000000,82320000.00000000,408016205.00431000,4.95481994
2024-07-05T00:54:00,82319000.00000000,82410000.00000000,82319000.00000000,82410000.00000000,282203292.01962000,3.42531411
2024-07-05T00:55:00,82405000.00000000,82410000.00000000,82225000.00000000,82301000.00000000,528992282.55020000,6.42500619
2024-07-05T00:56:00,82261000.00000000,82400000.00000000,82261000.00000000,82399000.00000000,322836319.99156000,3.92069179
2024-07-05T00:57:00,82399000.00000000,82400000.00000000,82291000.00000000,82335000.00000000,342036125.63227000,4.15329751
2024-07-05T00:58:00,82387000.00000000,82398000.00000000,82339000.00000000,82370000.00000000,535987672.57785000,6.50559185
2024-07-05T00:59:00,82367000.00000000,82392000.00000000,82300000.00000000,82303000.00000000,589866667.18239000,7.16685319
