date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-06-16T00:00:00,145998000.00000000,146000000.00000000,145910000.00000000,145910000.00000000,369734154.38033000,2.53294638
2025-06-16T00:01:00,146000000.00000000,146000000.00000000,145910000.00000000,145910000.00000000,52075989.18870000,0.35678189
2025-06-16T00:02:00,145995000.00000000,146066000.00000000,145910000.00000000,146065000.00000000,454074831.72193000,3.10967257
2025-06-16T00:03:00,146065000.00000000,146100000.00000000,145996000.00000000,146064000.00000000,34952368.75179000,0.23928852
2025-06-16T00:04:00,146064000.00000000,146120000.00000000,146005000.00000000,146120000.00000000,64939555.92085000,0.44451450
2025-06-16T00:05:00,146120000.00000000,146146000.00000000,146108000.00000000,146146000.00000000,23542277.83432000,0.16111338
2025-06-16T00:06:00,146118000.00000000,146146000.00000000,146100000.00000000,146145000.00000000,34911560.95767000,0.23890571
2025-06-16T00:07:00,146146000.00000000,146146000.00000000,146108000.00000000,146112000.00000000,30016155.65824000,0.20538984
2025-06-16T00:08:00,146112000.00000000,146145000.00000000,146099000.00000000,146108000.00000000,57311321.78937000,0.39225162
2025-06-16T00:09:00,146130000.00000000,146131000.00000000,146060000.00000000,146098000.00000000,175200345.75374000,1.19915661
2025-06-16T00:10:00,146060000.00000000,146098000.00000000,146000000.00000000,146012000.00000000,33065389.83607000,0.22643161
2025-06-16T00:11:00,146060000.00000000,146060000.00000000,145998000.00000000,145998000.00000000,135824068.62557000,0.93006056
2025-06-16T00:12:00,146000000.00000000,146046000.00000000,145920000.00000000,145962000.00000000,58291832.88571000,0.39930465
2025-06-16T00:13:00,145962000.00000000,145962000.00000000,145910000.00000000,145940000.00000000,37271776.94679000,0.25541485
2025-06-16T00:14:00,145940000.00000000,145962000.00000000,145900000.00000000,145938000.00000000,36238298.23473000,0.24834456
2025-06-16T00:15:00,145912000.00000000,145939000.00000000,145867000.00000000,145911000.00000000,112348528.88129000,0.76999337
2025-06-16T00:16:00,145911000.00000000,145938000.00000000,145866000.00000000,145938000.00000000,136271007.98847000,0.93380944
2025-06-16T00:17:00,145937000.00000000,145938000.00000000,145865000.00000000,145937000.00000000,24499014.73887000,0.16789598
2025-06-16T00:18:00,145937000.00000000,145937000.00000000,145827000.00000000,145827000.00000000,137694082.43222000,0.94399781
2025-06-16T00:19:00,145827000.00000000,145827000.00000000,145800000.00000000,145801000.00000000,294109955.77080000,2.01712097
2025-06-16T00:20:00,145802000.00000000,145809000.00000000,145802000.00000000,145807000.00000000,96139119.35751000,0.65936165
2025-06-16T00:21:00,145807000.00000000,145807000.00000000,145802000.00000000,145804000.00000000,140476273.26508000,0.96346780
2025-06-16T00:22:00,145804000.00000000,145964000.00000000,145804000.00000000,145823000.00000000,377538434.00187000,2.58836980
2025-06-16T00:23:00,145962000.00000000,145962000.00000000,145824000.00000000,145911000.00000000,46505914.54098000,0.31879794
2025-06-16T00:24:00,145910000.00000000,145910000.00000000,145824000.00000000,145824000.00000000,96993090.62884000,0.66509294
2025-06-16T00:25:00,145842000.00000000,145847000.00000000,145802000.00000000,145824000.00000000,95275875.46034000,0.65336669
2025-06-16T00:26:00,145824000.00000000,146043000.00000000,145802000.00000000,146043000.00000000,257650821.66492000,1.76608373
2025-06-16T00:27:00,146043000.00000000,146131000.00000000,145946000.00000000,146131000.00000000,128158599.06150000,0.87741932
2025-06-16T00:28:00,146138000.00000000,146145000.00000000,146131000.00000000,146131000.00000000,41452523.41493000,0.28365036
2025-06-16T00:29:00,146143000.00000000,146143000.00000000,145824000.00000000,145824000.00000000,78335235.81239000,0.53657758
2025-06-16T00:30:00,145925000.00000000,145925000.00000000,145800000.00000000,145855000.00000000,37573143.92850000,0.25767529
2025-06-16T00:31:00,145855000.00000000,145855000.00000000,145800000.00000000,145800000.00000000,65470821.87120000,0.44903730
2025-06-16T00:32:00,145801000.00000000,145801000.00000000,145790000.00000000,145798000.00000000,67090694.80472000,0.46015836
2025-06-16T00:33:00,145799000.00000000,145799000.00000000,145787000.00000000,145790000.00000000,19547319.00755000,0.13407452
2025-06-16T00:34:00,145790000.00000000,145917000.00000000,145790000.00000000,145913000.00000000,196903305.28885000,1.35035272
2025-06-16T00:35:00,145917000.00000000,145917000.00000000,145845000.00000000,145847000.00000000,20133354.81296000,0.13800308
2025-06-16T00:36:00,145910000.00000000,145910000.00000000,145787000.00000000,145900000.00000000,34365861.36166000,0.23562988
2025-06-16T00:37:00,145900000.00000000,146000000.00000000,145794000.00000000,146000000.00000000,934349946.21131000,6.40001081
2025-06-16T00:38:00,146000000.00000000,146111000.00000000,145999000.00000000,146100000.00000000,167966027.75926000,1.15032151
2025-06-16T00:39:00,146100000.00000000,146110000.00000000,146003000.00000000,146066000.00000000,71521245.28998000,0.48961340
2025-06-16T00:40:00,146064000.00000000,146064000.00000000,145841000.00000000,146005000.00000000,117017350.24693000,0.80189023
2025-06-16T00:41:00,146005000.00000000,146005000.00000000,146000000.00000000,146005000.00000000,17395758.36388000,0.11914604
2025-06-16T00:42:00,146005000.00000000,146005000.00000000,145880000.00000000,145880000.00000000,24843437.56913000,0.17019016
2025-06-16T00:43:00,145880000.00000000,145881000.00000000,145880000.00000000,145880000.00000000,45418545.04316000,0.31134132
2025-06-16T00:44:00,145881000.00000000,145937000.00000000,145881000.00000000,145936000.00000000,8413517.90837000,0.05766943
2025-06-16T00:45:00,145886000.00000000,146004000.00000000,145884000.00000000,146004000.00000000,59940707.94071000,0.41075507
2025-06-16T00:46:00,145997000.00000000,145997000.00000000,145882000.00000000,145882000.00000000,202376434.99174000,1.38623185
2025-06-16T00:47:00,145881000.00000000,145963000.00000000,145859000.00000000,145859000.00000000,87108795.76984000,0.59707126
2025-06-16T00:48:00,145944000.00000000,145947000.00000000,145860000.00000000,145860000.00000000,27597415.87940000,0.18917091
2025-06-16T00:49:00,145860000.00000000,145860000.00000000,145840000.00000000,145840000.00000000,48293222.84626000,0.33109494
2025-06-16T00:50:00,145840000.00000000,145840000.00000000,145828000.00000000,145838000.00000000,14327504.20268000,0.09824550
2025-06-16T00:51:00,145838000.00000000,145838000.00000000,145800000.00000000,145805000.00000000,47620210.35400000,0.32658595
2025-06-16T00:52:00,145800000.00000000,145810000.00000000,145794000.00000000,145809000.00000000,40605759.91614000,0.27849710
2025-06-16T00:53:00,145809000.00000000,145922000.00000000,145800000.00000000,145850000.00000000,152577905.72907000,1.04609203
2025-06-16T00:54:00,145850000.00000000,145850000.00000000,145799000.00000000,145799000.00000000,54445631.97513000,0.37342438
2025-06-16T00:55:00,145799000.00000000,145799000.00000000,145790000.00000000,145794000.00000000,15074807.35300000,0.10339786
2025-06-16T00:56:00,145794000.00000000,145794000.00000000,145774000.00000000,145787000.00000000,98916285.60994000,0.67850467
2025-06-16T00:57:00,145794000.00000000,145794000.00000000,145760000.00000000,145762000.00000000,170288206.91496000,1.16811413
2025-06-16T00:58:00,145773000.00000000,145773000.00000000,145761000.00000000,145762000.00000000,39125678.01469000,0.26842093
2025-06-16T00:59:00,145762000.00000000,145762000.00000000,145760000.00000000,145762000.00000000,25716352.63640000,0.17642800
2025-06-16T01:00:00,145762000.00000000,145762000.00000000,145759000.00000000,145760000.00000000,168517480.33543000,1.15612947
2025-06-16T01:01:00,145762000.00000000,145772000.00000000,145760000.00000000,145761000.00000000,34144310.14963000,0.23424225
2025-06-16T01:02:00,145761000.00000000,145773000.00000000,145760000.00000000,145773000.00000000,85793256.36899000,0.58856867
2025-06-16T01:03:00,145773000.00000000,145773000.00000000,145760000.00000000,145760000.00000000,28534253.73331000,0.19574751
2025-06-16T01:04:00,145772000.00000000,145772000.00000000,145732000.00000000,145732000.00000000,108976571.65511000,0.74771703
2025-06-16T01:05:00,145732000.00000000,145732000.00000000,145700000.00000000,145700000.00000000,82182908.80879000,0.56403845
2025-06-16T01:06:00,145700000.00000000,145700000.00000000,145692000.00000000,145693000.00000000,24653713.68991000,0.16921089
2025-06-16T01:07:00,145693000.00000000,145694000.00000000,145542000.00000000,145542000.00000000,80618376.03461000,0.55366259
2025-06-16T01:08:00,145542000.00000000,145554000.00000000,145300000.00000000,145310000.00000000,442963104.57316000,3.04523774
2025-06-16T01:09:00,145310000.00000000,145488000.00000000,145310000.00000000,145435000.00000000,92621125.33186000,0.63699496
2025-06-16T01:10:00,145475000.00000000,145475000.00000000,145434000.00000000,145474000.00000000,181973809.20720000,1.25122816
2025-06-16T01:11:00,145474000.00000000,145474000.00000000,145417000.00000000,145417000.00000000,43922085.41840000,0.30198984
2025-06-16T01:12:00,145416000.00000000,145417000.00000000,145374000.00000000,145390000.00000000,69307118.35049000,0.47667079
2025-06-16T01:13:00,145390000.00000000,145409000.00000000,145374000.00000000,145391000.00000000,69268193.13698000,0.47641274
2025-06-16T01:14:00,145391000.00000000,145391000.00000000,145330000.00000000,145330000.00000000,44374483.28198000,0.30523617
2025-06-16T01:15:00,145341000.00000000,145388000.00000000,145276000.00000000,145307000.00000000,244727260.32464000,1.68424390
2025-06-16T01:16:00,145307000.00000000,145307000.00000000,145250000.00000000,145276000.00000000,175833270.94033000,1.21040468
2025-06-16T01:17:00,145287000.00000000,145320000.00000000,145255000.00000000,145320000.00000000,212746725.35447000,1.46429818
2025-06-16T01:18:00,145380000.00000000,145380000.00000000,145250000.00000000,145252000.00000000,67431660.77015000,0.46412986
2025-06-16T01:19:00,145252000.00000000,145408000.00000000,145252000.00000000,145373000.00000000,125053566.10167000,0.86072026
2025-06-16T01:20:00,145373000.00000000,145409000.00000000,145373000.00000000,145381000.00000000,79952853.10032000,0.54992829
