date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-01-20T00:00:00,57738000.00000000,57755000.00000000,57708000.00000000,57755000.00000000,179800474.95127000,3.11392125
2024-01-20T00:01:00,57754000.00000000,57773000.00000000,57734000.00000000,57769000.00000000,422552739.93804000,7.31558658
2024-01-20T00:02:00,57769000.00000000,57771000.00000000,57682000.00000000,57682000.00000000,313009520.15602000,5.42127458
2024-01-20T00:03:00,57682000.00000000,57682000.00000000,57647000.00000000,57650000.00000000,233620922.57824000,4.05092830
2024-01-20T00:04:00,57647000.00000000,57677000.00000000,57620000.00000000,57677000.00000000,364166912.09653000,6.31844108
2024-01-20T00:05:00,57640000.00000000,57677000.00000000,57634000.00000000,57640000.00000000,158709171.11603000,2.75320786
2024-01-20T00:06:00,57640000.00000000,57644000.00000000,57615000.00000000,57641000.00000000,166199286.37033000,2.88367129
2024-01-20T00:07:00,57640000.00000000,57640000.00000000,57564000.00000000,57564000.00000000,167335901.77947000,2.90434137
2024-01-20T00:08:00,57587000.00000000,57596000.00000000,57541000.00000000,57554000.00000000,279574496.97060000,4.85735266
2024-01-20T00:09:00,57545000.00000000,57596000.00000000,57540000.00000000,57571000.00000000,219686815.46877000,3.81663517
2024-01-20T00:10:00,57571000.00000000,57600000.00000000,57548000.00000000,57562000.00000000,236533839.65186000,4.10859642
2024-01-20T00:11:00,57600000.00000000,57605000.00000000,57552000.00000000,57605000.00000000,149462253.25360000,2.59529404
2024-01-20T00:12:00,57606000.00000000,57645000.00000000,57601000.00000000,57645000.00000000,201761655.20295000,3.50080715
2024-01-20T00:13:00,57644000.00000000,57644000.00000000,57615000.00000000,57616000.00000000,232715770.31954000,4.03742699
2024-01-20T00:14:00,57616000.00000000,57641000.00000000,57600000.00000000,57616000.00000000,121015828.63817000,2.10011190
2024-01-20T00:15:00,57616000.00000000,57616000.00000000,57600000.00000000,57606000.00000000,123147119.28386000,2.13754247
2024-01-20T00:16:00,57605000.00000000,57606000.00000000,57566000.00000000,57567000.00000000,130214042.52148000,2.26121775
2024-01-20T00:17:00,57573000.00000000,57573000.00000000,57540000.00000000,57540000.00000000,131242977.23665000,2.28047482
2024-01-20T00:18:00,57540000.00000000,57545000.00000000,57500000.00000000,57501000.00000000,314840805.57394000,5.47418072
2024-01-20T00:19:00,57502000.00000000,57535000.00000000,57489000.00000000,57500000.00000000,218298569.02181000,3.79635229
2024-01-20T00:20:00,57493000.00000000,57500000.00000000,57430000.00000000,57447000.00000000,275420314.44702000,4.79160951
2024-01-20T00:21:00,57447000.00000000,57451000.00000000,57425000.00000000,57451000.00000000,139458310.29824000,2.42780721
2024-01-20T00:22:00,57451000.00000000,57520000.00000000,57431000.00000000,57520000.00000000,250052181.54717000,4.35093053
2024-01-20T00:23:00,57520000.00000000,57520000.00000000,57454000.00000000,57516000.00000000,170364708.04774000,2.96235710
2024-01-20T00:24:00,57516000.00000000,57535000.00000000,57450000.00000000,57458000.00000000,221539529.33028000,3.85376746
2024-01-20T00:25:00,57463000.00000000,57518000.00000000,57463000.00000000,57515000.00000000,187872458.82907000,3.26709614
2024-01-20T00:26:00,57515000.00000000,57565000.00000000,57473000.00000000,57564000.00000000,180148975.67457000,3.13232022
2024-01-20T00:27:00,57535000.00000000,57584000.00000000,57497000.00000000,57564000.00000000,156391587.37676000,2.71713414
2024-01-20T00:28:00,57566000.00000000,57584000.00000000,57495000.00000000,57584000.00000000,134140040.73132000,2.33040551
2024-01-20T00:29:00,57584000.00000000,57588000.00000000,57502000.00000000,57582000.00000000,122060918.80262000,2.12020212
2024-01-20T00:30:00,57581000.00000000,57582000.00000000,57534000.00000000,57534000.00000000,103735456.43775000,1.80221443
2024-01-20T00:31:00,57534000.00000000,57534000.00000000,57502000.00000000,57508000.00000000,92280142.84798000,1.60417165
2024-01-20T00:32:00,57522000.00000000,57525000.00000000,57500000.00000000,57503000.00000000,90487482.96944000,1.57346597
2024-01-20T00:33:00,57503000.00000000,57521000.00000000,57500000.00000000,57520000.00000000,104311770.33312000,1.81361457
2024-01-20T00:34:00,57520000.00000000,57521000.00000000,57430000.00000000,57454000.00000000,174728110.96639000,3.03931384
2024-01-20T00:35:00,57483000.00000000,57483000.00000000,57284000.00000000,57284000.00000000,459596412.03662000,8.01420234
2024-01-20T00:36:00,57294000.00000000,57383000.00000000,57284000.00000000,57379000.00000000,226215489.28025000,3.94640836
2024-01-20T00:37:00,57379000.00000000,57379000.00000000,57342000.00000000,57350000.00000000,93058843.35584000,1.62233055
2024-01-20T00:38:00,57349000.00000000,57349000.00000000,57329000.00000000,57329000.00000000,401748763.66547000,7.00665519
2024-01-20T00:39:00,57330000.00000000,57349000.00000000,57316000.00000000,57316000.00000000,191629723.76464000,3.34223546
2024-01-20T00:40:00,57322000.00000000,57380000.00000000,57316000.00000000,57380000.00000000,161519521.72477000,2.81689546
2024-01-20T00:41:00,57339000.00000000,57400000.00000000,57338000.00000000,57379000.00000000,106027593.84302000,1.84868692
2024-01-20T00:42:00,57379000.00000000,57424000.00000000,57343000.00000000,57405000.00000000,57481707.83974000,1.00171046
2024-01-20T00:43:00,57411000.00000000,57426000.00000000,57398000.00000000,57414000.00000000,74953402.88848000,1.30545123
2024-01-20T00:44:00,57414000.00000000,57425000.00000000,57413000.00000000,57413000.00000000,101574520.14803000,1.76908921
2024-01-20T00:45:00,57413000.00000000,57449000.00000000,57412000.00000000,57440000.00000000,215476865.97315000,3.75245681
2024-01-20T00:46:00,57440000.00000000,57467000.00000000,57350000.00000000,57400000.00000000,140577978.73829000,2.44849833
2024-01-20T00:47:00,57400000.00000000,57400000.00000000,57356000.00000000,57398000.00000000,117929053.17851000,2.05522944
2024-01-20T00:48:00,57372000.00000000,57438000.00000000,57372000.00000000,57437000.00000000,121007885.95943000,2.10777551
2024-01-20T00:49:00,57413000.00000000,57437000.00000000,57406000.00000000,57406000.00000000,177710833.72637000,3.09516717
2024-01-20T00:50:00,57406000.00000000,57406000.00000000,57354000.00000000,57355000.00000000,109069164.44127000,1.90117956
2024-01-20T00:51:00,57355000.00000000,57415000.00000000,57335000.00000000,57386000.00000000,375035611.19686000,6.53732399
2024-01-20T00:52:00,57356000.00000000,57386000.00000000,57334000.00000000,57385000.00000000,73645371.05048000,1.28400945
2024-01-20T00:53:00,57385000.00000000,57385000.00000000,57347000.00000000,57357000.00000000,89980427.34425000,1.56864907
2024-01-20T00:54:00,57347000.00000000,57368000.00000000,57310000.00000000,57311000.00000000,83466064.02544000,1.45584425
2024-01-20T00:55:00,57330000.00000000,57330000.00000000,57253000.00000000,57305000.00000000,237328212.94006000,4.14279157
2024-01-20T00:56:00,57305000.00000000,57306000.00000000,57271000.00000000,57306000.00000000,82316089.75613000,1.43695118
2024-01-20T00:57:00,57305000.00000000,57306000.00000000,57253000.00000000,57253000.00000000,114731394.20779000,2.00235013
2024-01-20T00:58:00,57303000.00000000,57303000.00000000,57247000.00000000,57303000.00000000,173689642.23875000,3.03261477
2024-01-20T00:59:00,57304000.00000000,57320000.00000000,57282000.00000000,57299000.00000000,110581549.90971000,1.92972561
2024-01-20T01:00:00,57301000.00000000,57306000.00000000,57250000.00000000,57294000.00000000,142269269.77823000,2.48351588
2024-01-20T01:01:00,57260000.00000000,57297000.00000000,57248000.00000000,57260000.00000000,198107177.39208000,3.45962310
2024-01-20T01:02:00,57261000.00000000,57295000.00000000,57242000.00000000,57288000.00000000,293215570.83340000,5.12081743
2024-01-20T01:03:00,57288000.00000000,57302000.00000000,57269000.00000000,57299000.00000000,45268172.70364000,0.79028491
2024-01-20T01:04:00,57299000.00000000,57300000.00000000,57290000.00000000,57290000.00000000,132828428.10714000,2.31831016
2024-01-20T01:05:00,57291000.00000000,57330000.00000000,57291000.00000000,57330000.00000000,87795226.46961000,1.53179829
2024-01-20T01:06:00,57330000.00000000,57395000.00000000,57330000.00000000,57389000.00000000,74885455.79498000,1.30545067
