date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-11-06T00:00:00,96196000.00000000,96317000.00000000,96119000.00000000,96294000.00000000,773895440.53460000,8.04565586
2024-11-06T00:01:00,96294000.00000000,96302000.00000000,96170000.00000000,96200000.00000000,622384010.38541000,6.46708790
2024-11-06T00:02:00,96200000.00000000,96226000.00000000,96109000.00000000,96109000.00000000,306602249.42847000,3.18835566
2024-11-06T00:03:00,96110000.00000000,96322000.00000000,96104000.00000000,96322000.00000000,667756094.71671000,6.94086324
2024-11-06T00:04:00,96322000.00000000,96497000.00000000,96322000.00000000,96401000.00000000,622839491.28286000,6.46168767
2024-11-06T00:05:00,96401000.00000000,96500000.00000000,96347000.00000000,96500000.00000000,416769561.06761000,4.32272600
2024-11-06T00:06:00,96497000.00000000,96500000.00000000,96399000.00000000,96494000.00000000,330363699.51289000,3.42409508
2024-11-06T00:07:00,96490000.00000000,96499000.00000000,96420000.00000000,96422000.00000000,336176605.00230000,3.48517049
2024-11-06T00:08:00,96422000.00000000,96486000.00000000,96350000.00000000,96382000.00000000,445623522.77959000,4.62019027
2024-11-06T00:09:00,96388000.00000000,96444000.00000000,96350000.00000000,96416000.00000000,310739666.34910000,3.22444143
2024-11-06T00:10:00,96416000.00000000,96582000.00000000,96349000.00000000,96553000.00000000,1046118238.92164000,10.84527944
2024-11-06T00:11:00,96582000.00000000,96600000.00000000,96524000.00000000,96585000.00000000,302598522.39673000,3.13282393
2024-11-06T00:12:00,96585000.00000000,96700000.00000000,96585000.00000000,96651000.00000000,267634033.96935000,2.76982794
2024-11-06T00:13:00,96700000.00000000,96849000.00000000,96651000.00000000,96845000.00000000,573293370.68072000,5.92649398
2024-11-06T00:14:00,96814000.00000000,96890000.00000000,96814000.00000000,96885000.00000000,379412187.18945000,3.91639467
2024-11-06T00:15:00,96888000.00000000,96893000.00000000,96600000.00000000,96684000.00000000,1081066312.66454000,11.16915499
2024-11-06T00:16:00,96777000.00000000,96893000.00000000,96698000.00000000,96853000.00000000,489326265.42526000,5.05235828
2024-11-06T00:17:00,96853000.00000000,96949000.00000000,96807000.00000000,96949000.00000000,819276679.40512000,8.45790483
2024-11-06T00:18:00,96916000.00000000,97100000.00000000,96916000.00000000,97100000.00000000,860700574.76252000,8.87109559
2024-11-06T00:19:00,97100000.00000000,97150000.00000000,97089000.00000000,97101000.00000000,1161424091.41407000,11.95832050
2024-11-06T00:20:00,97102000.00000000,97135000.00000000,96960000.00000000,97049000.00000000,859296386.18017000,8.85339605
2024-11-06T00:21:00,96991000.00000000,97099000.00000000,96961000.00000000,97026000.00000000,431068885.39654000,4.44362751
2024-11-06T00:22:00,97095000.00000000,97165000.00000000,97025000.00000000,97165000.00000000,788874812.61941000,8.12230381
2024-11-06T00:23:00,97165000.00000000,97251000.00000000,97153000.00000000,97251000.00000000,637875798.03888000,6.56192628
2024-11-06T00:24:00,97251000.00000000,97435000.00000000,97222000.00000000,97434000.00000000,859699562.32563000,8.83005366
2024-11-06T00:25:00,97434000.00000000,97500000.00000000,97434000.00000000,97500000.00000000,1108711901.60909000,11.37441768
2024-11-06T00:26:00,97477000.00000000,97635000.00000000,97476000.00000000,97624000.00000000,953750192.83870000,9.77649662
2024-11-06T00:27:00,97625000.00000000,97705000.00000000,97600000.00000000,97702000.00000000,1032738901.09079000,10.57327411
2024-11-06T00:28:00,97700000.00000000,97728000.00000000,97551000.00000000,97715000.00000000,1594598409.18509000,16.32839464
2024-11-06T00:29:00,97715000.00000000,97747000.00000000,97703000.00000000,97732000.00000000,594555251.54752000,6.08374201
2024-11-06T00:30:00,97730000.00000000,97925000.00000000,97730000.00000000,97925000.00000000,2361965166.30054000,24.14054366
2024-11-06T00:31:00,97925000.00000000,98120000.00000000,97910000.00000000,98074000.00000000,4470499809.59141000,45.61262187
2024-11-06T00:32:00,98074000.00000000,98188000.00000000,97999000.00000000,98049000.00000000,3400903800.51481000,34.65514983
2024-11-06T00:33:00,98145000.00000000,98200000.00000000,98038000.00000000,98200000.00000000,2236086101.70522000,22.78517669
2024-11-06T00:34:00,98199000.00000000,98427000.00000000,98189000.00000000,98411000.00000000,2591957197.76775000,26.36127445
2024-11-06T00:35:00,98411000.00000000,98600000.00000000,98356000.00000000,98600000.00000000,3892762474.31638000,39.53840358
2024-11-06T00:36:00,98600000.00000000,98765000.00000000,98585000.00000000,98739000.00000000,3107606672.02946000,31.48674893
2024-11-06T00:37:00,98739000.00000000,98765000.00000000,98392000.00000000,98476000.00000000,3629230515.84529000,36.81077941
2024-11-06T00:38:00,98497000.00000000,98497000.00000000,98345000.00000000,98359000.00000000,3429656100.86644000,34.84753475
2024-11-06T00:39:00,98350000.00000000,98359000.00000000,98092000.00000000,98170000.00000000,2119762878.24265000,21.59029003
2024-11-06T00:40:00,98160000.00000000,98443000.00000000,98144000.00000000,98425000.00000000,1612850332.87931000,16.40233142
2024-11-06T00:41:00,98425000.00000000,98600000.00000000,98388000.00000000,98600000.00000000,1734286957.97746000,17.61545701
2024-11-06T00:42:00,98600000.00000000,98695000.00000000,98531000.00000000,98536000.00000000,2382871844.15990000,24.15557547
2024-11-06T00:43:00,98621000.00000000,98653000.00000000,98510000.00000000,98567000.00000000,1018315569.34276000,10.32651677
2024-11-06T00:44:00,98566000.00000000,98880000.00000000,98566000.00000000,98839000.00000000,2410502219.29682000,24.41575605
2024-11-06T00:45:00,98835000.00000000,99000000.00000000,98835000.00000000,98997000.00000000,2688776977.41104000,27.16808713
2024-11-06T00:46:00,98997000.00000000,99110000.00000000,98963000.00000000,99072000.00000000,3553010980.55062000,35.87795687
2024-11-06T00:47:00,99072000.00000000,99100000.00000000,98950000.00000000,98950000.00000000,3472928350.95403000,35.07272536
2024-11-06T00:48:00,98950000.00000000,99000000.00000000,98630000.00000000,98934000.00000000,2639594529.51686000,26.71833078
2024-11-06T00:49:00,98954000.00000000,99381000.00000000,98934000.00000000,99344000.00000000,2713417601.26278000,27.34304506
2024-11-06T00:50:00,99327000.00000000,99399000.00000000,99095000.00000000,99122000.00000000,3186006697.98337000,32.08312119
2024-11-06T00:51:00,99199000.00000000,99199000.00000000,99103000.00000000,99164000.00000000,1320441539.78896000,13.31813117
2024-11-06T00:52:00,99150000.00000000,99192000.00000000,98951000.00000000,98954000.00000000,2207855171.05697000,22.27559763
2024-11-06T00:53:00,99034000.00000000,99150000.00000000,98953000.00000000,99149000.00000000,1668630052.65888000,16.84206215
2024-11-06T00:54:00,99130000.00000000,99191000.00000000,98992000.00000000,99189000.00000000,2936641233.72048000,29.63064038
2024-11-06T00:55:00,99190000.00000000,99244000.00000000,99131000.00000000,99205000.00000000,1818653640.32494000,18.33160821
2024-11-06T00:56:00,99205000.00000000,99209000.00000000,99000000.00000000,99017000.00000000,1378564459.74542000,13.90462997
2024-11-06T00:57:00,99017000.00000000,99020000.00000000,98655000.00000000,98729000.00000000,2573106551.76489000,26.03855227
2024-11-06T00:58:00,98729000.00000000,98754000.00000000,98573000.00000000,98719000.00000000,2684355820.83076000,27.20187321
2024-11-06T00:59:00,98713000.00000000,98779000.00000000,98657000.00000000,98757000.00000000,1941701587.43776000,19.66488599
2024-11-06T01:00:00,98757000.00000000,99117000.00000000,98734000.00000000,99081000.00000000,1583908261.65348000,16.01825607
2024-11-06T01:01:00,99034000.00000000,99097000.00000000,99003000.00000000,99083000.00000000,1034280758.95530000,10.43940540
2024-11-06T01:02:00,99083000.00000000,99083000.00000000,98820000.00000000,98890000.00000000,1181057567.47157000,11.93111203
2024-11-06T01:03:00,98847000.00000000,98890000.00000000,98800000.00000000,98845000.00000000,1377603807.65343000,13.93899228
2024-11-06T01:04:00,98845000.00000000,98877000.00000000,98713000.00000000,98713000.00000000,1167751885.04336000,11.81900209
2024-11-06T01:05:00,98713000.00000000,98767000.00000000,98540000.00000000,98540000.00000000,2655211785.34740000,26.91554669
2024-11-06T01:06:00,98540000.00000000,98871000.00000000,98540000.00000000,98871000.00000000,1532151878.36162000,15.52390982
2024-11-06T01:07:00,98845000.00000000,98890000.00000000,98745000.00000000,98833000.00000000,763980239.89126000,7.72997185
2024-11-06T01:08:00,98833000.00000000,98865000.00000000,98767000.00000000,98855000.00000000,804092323.39982000,8.13677489
2024-11-06T01:09:00,98855000.00000000,98904000.00000000,98800000.00000000,98904000.00000000,1095499684.74270000,11.08018009
