date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-24T00:00:00,149962000.00000000,149962000.00000000,149579000.00000000,149819000.00000000,2396804935.76927000,16.00747865
2025-05-24T00:01:00,149820000.00000000,149845000.00000000,149587000.00000000,149656000.00000000,493889972.89811000,3.30023850
2025-05-24T00:02:00,149695000.00000000,149781000.00000000,149587000.00000000,149600000.00000000,285856403.49945000,1.91061655
2025-05-24T00:03:00,149587000.00000000,149612000.00000000,149547000.00000000,149612000.00000000,577847489.02050000,3.86282348
2025-05-24T00:04:00,149611000.00000000,149612000.00000000,149431000.00000000,149452000.00000000,673495493.16166000,4.50480435
2025-05-24T00:05:00,149451000.00000000,149569000.00000000,149422000.00000000,149500000.00000000,762264375.46612000,5.09903394
2025-05-24T00:06:00,149545000.00000000,149888000.00000000,149459000.00000000,149888000.00000000,835646405.06535000,5.58519435
2025-05-24T00:07:00,149881000.00000000,149938000.00000000,149767000.00000000,149876000.00000000,420113559.68841000,2.80301222
2025-05-24T00:08:00,149900000.00000000,149962000.00000000,149876000.00000000,149944000.00000000,403236546.64846000,2.68942221
2025-05-24T00:09:00,149944000.00000000,150000000.00000000,149938000.00000000,150000000.00000000,1695814024.55284000,11.30827291
2025-05-24T00:10:00,150000000.00000000,150143000.00000000,149978000.00000000,150090000.00000000,1198672076.26271000,7.98820981
2025-05-24T00:11:00,150092000.00000000,150200000.00000000,150086000.00000000,150133000.00000000,346229881.29643000,2.30601141
2025-05-24T00:12:00,150147000.00000000,150147000.00000000,149991000.00000000,150117000.00000000,1411062558.30245000,9.40422969
2025-05-24T00:13:00,150083000.00000000,150200000.00000000,150083000.00000000,150198000.00000000,753855944.61493000,5.01992499
2025-05-24T00:14:00,150198000.00000000,150350000.00000000,150194000.00000000,150327000.00000000,918676046.55053000,6.11322458
2025-05-24T00:15:00,150327000.00000000,150345000.00000000,150160000.00000000,150269000.00000000,770700910.14846000,5.12921462
2025-05-24T00:16:00,150269000.00000000,150296000.00000000,150125000.00000000,150188000.00000000,297405246.26302000,1.98037189
2025-05-24T00:17:00,150190000.00000000,150299000.00000000,150132000.00000000,150134000.00000000,565404016.53984000,3.76413247
2025-05-24T00:18:00,150132000.00000000,150191000.00000000,150000000.00000000,150132000.00000000,947725770.97107000,6.31497921
2025-05-24T00:19:00,150173000.00000000,150297000.00000000,150128000.00000000,150294000.00000000,154396350.48728000,1.02741444
2025-05-24T00:20:00,150294000.00000000,150298000.00000000,150064000.00000000,150219000.00000000,295942544.59002000,1.97012983
2025-05-24T00:21:00,150294000.00000000,150300000.00000000,150103000.00000000,150167000.00000000,554531149.51649000,3.69203420
2025-05-24T00:22:00,150297000.00000000,150297000.00000000,150134000.00000000,150295000.00000000,511092562.47116000,3.40209753
2025-05-24T00:23:00,150297000.00000000,150297000.00000000,150231000.00000000,150260000.00000000,218681571.28997000,1.45520742
2025-05-24T00:24:00,150260000.00000000,150281000.00000000,150160000.00000000,150218000.00000000,327667407.83402000,2.18114851
2025-05-24T00:25:00,150189000.00000000,150225000.00000000,149997000.00000000,150000000.00000000,1799504145.56090000,11.99329287
2025-05-24T00:26:00,150000000.00000000,150006000.00000000,149959000.00000000,149959000.00000000,811174089.35282000,5.40871711
2025-05-24T00:27:00,149962000.00000000,149962000.00000000,149890000.00000000,149913000.00000000,501087413.58764000,3.34249548
2025-05-24T00:28:00,149959000.00000000,150072000.00000000,149913000.00000000,150000000.00000000,373068365.87890000,2.48766614
2025-05-24T00:29:00,150000000.00000000,150000000.00000000,149928000.00000000,150000000.00000000,103719014.74649000,0.69157079
2025-05-24T00:30:00,150000000.00000000,150137000.00000000,149986000.00000000,150136000.00000000,206926300.24939000,1.37916711
2025-05-24T00:31:00,150071000.00000000,150145000.00000000,149987000.00000000,150144000.00000000,299277915.46400000,1.99400811
2025-05-24T00:32:00,150145000.00000000,150281000.00000000,150140000.00000000,150281000.00000000,318769453.99289000,2.12301179
