date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-04-18T00:00:00,122669000.00000000,122850000.00000000,122665000.00000000,122784000.00000000,382405891.57093000,3.11612200
2025-04-18T00:01:00,122750000.00000000,122899000.00000000,122750000.00000000,122782000.00000000,80814725.82917000,0.65803038
2025-04-18T00:02:00,122782000.00000000,122879000.00000000,122716000.00000000,122716000.00000000,264881732.90790000,2.15772479
2025-04-18T00:03:00,122729000.00000000,122729000.00000000,122700000.00000000,122728000.00000000,124969733.78024000,1.01839562
2025-04-18T00:04:00,122728000.00000000,122728000.00000000,122665000.00000000,122665000.00000000,240977370.86878000,1.96407747
2025-04-18T00:05:00,122698000.00000000,122698000.00000000,122657000.00000000,122698000.00000000,127216764.08278000,1.03716047
2025-04-18T00:06:00,122698000.00000000,122728000.00000000,122657000.00000000,122657000.00000000,67426872.14371000,0.54969045
2025-04-18T00:07:00,122657000.00000000,122728000.00000000,122657000.00000000,122728000.00000000,112700170.07413000,0.91855628
2025-04-18T00:08:00,122725000.00000000,122729000.00000000,122666000.00000000,122666000.00000000,75728982.76376000,0.61706622
2025-04-18T00:09:00,122728000.00000000,122728000.00000000,122667000.00000000,122728000.00000000,37359947.06246000,0.30444585
2025-04-18T00:10:00,122728000.00000000,122781000.00000000,122727000.00000000,122781000.00000000,35602324.26455000,0.29007297
2025-04-18T00:11:00,122813000.00000000,122858000.00000000,122813000.00000000,122853000.00000000,17238542.88759000,0.14032491
2025-04-18T00:12:00,122853000.00000000,122860000.00000000,122782000.00000000,122782000.00000000,16800069.35034000,0.13679755
2025-04-18T00:13:00,122835000.00000000,122878000.00000000,122782000.00000000,122782000.00000000,44347481.18253000,0.36100178
2025-04-18T00:14:00,122824000.00000000,122916000.00000000,122781000.00000000,122782000.00000000,117459189.59382000,0.95597662
2025-04-18T00:15:00,122817000.00000000,122860000.00000000,122781000.00000000,122843000.00000000,27970068.27525000,0.22773782
2025-04-18T00:16:00,122843000.00000000,122844000.00000000,122781000.00000000,122844000.00000000,84961801.58608000,0.69185649
2025-04-18T00:17:00,122844000.00000000,122844000.00000000,122743000.00000000,122774000.00000000,99742972.37669000,0.81227479
2025-04-18T00:18:00,122775000.00000000,122775000.00000000,122657000.00000000,122757000.00000000,53685725.08126000,0.43752474
2025-04-18T00:19:00,122757000.00000000,122840000.00000000,122656000.00000000,122731000.00000000,150983528.36263000,1.22979430
2025-04-18T00:20:00,122656000.00000000,122731000.00000000,122645000.00000000,122645000.00000000,104345699.19200000,0.85061131
