date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-07-21T00:00:00,94073000.00000000,94180000.00000000,94053000.00000000,94178000.00000000,416027702.29596000,4.41975446
2024-07-21T00:01:00,94178000.00000000,94178000.00000000,94103000.00000000,94166000.00000000,77228566.15436000,0.82015797
2024-07-21T00:02:00,94165000.00000000,94165000.00000000,94075000.00000000,94155000.00000000,133297330.43501000,1.41649337
2024-07-21T00:03:00,94098000.00000000,94149000.00000000,94000000.00000000,94000000.00000000,397138708.89007000,4.22298829
2024-07-21T00:04:00,94001000.00000000,94019000.00000000,93980000.00000000,93981000.00000000,367152569.11751000,3.90594924
2024-07-21T00:05:00,93981000.00000000,93995000.00000000,93923000.00000000,93950000.00000000,348532457.88391000,3.70924163
2024-07-21T00:06:00,93960000.00000000,93960000.00000000,93896000.00000000,93939000.00000000,339770147.02418000,3.61738951
2024-07-21T00:07:00,93935000.00000000,93939000.00000000,93856000.00000000,93882000.00000000,518526825.78839000,5.52297382
2024-07-21T00:08:00,93865000.00000000,93881000.00000000,93850000.00000000,93881000.00000000,450143579.28304000,4.79535555
2024-07-21T00:09:00,93880000.00000000,93959000.00000000,93853000.00000000,93951000.00000000,361419011.93617000,3.84906812
2024-07-21T00:10:00,93951000.00000000,93960000.00000000,93883000.00000000,93896000.00000000,199884892.19423000,2.12843829
2024-07-21T00:11:00,93896000.00000000,93896000.00000000,93883000.00000000,93885000.00000000,256200877.56129000,2.72885944
2024-07-21T00:12:00,93896000.00000000,93951000.00000000,93880000.00000000,93920000.00000000,264457322.73782000,2.81662557
2024-07-21T00:13:00,93920000.00000000,93961000.00000000,93893000.00000000,93961000.00000000,225253804.28609000,2.39771116
2024-07-21T00:14:00,93959000.00000000,94000000.00000000,93890000.00000000,94000000.00000000,702660577.52514000,7.47923503
2024-07-21T00:15:00,93937000.00000000,94130000.00000000,93931000.00000000,94082000.00000000,1028213917.64003000,10.93810382
2024-07-21T00:16:00,94129000.00000000,94200000.00000000,94082000.00000000,94193000.00000000,335242576.31039000,3.55961909
2024-07-21T00:17:00,94180000.00000000,94200000.00000000,94180000.00000000,94197000.00000000,464772745.52675000,4.93420435
2024-07-21T00:18:00,94199000.00000000,94200000.00000000,94189000.00000000,94195000.00000000,347062174.42985000,3.68450327
2024-07-21T00:19:00,94190000.00000000,94199000.00000000,94190000.00000000,94197000.00000000,104908875.24154000,1.11373713
2024-07-21T00:20:00,94195000.00000000,94198000.00000000,94195000.00000000,94198000.00000000,147316635.95511000,1.56392015
2024-07-21T00:21:00,94198000.00000000,94200000.00000000,94195000.00000000,94199000.00000000,203514759.18590000,2.16048740
2024-07-21T00:22:00,94200000.00000000,94200000.00000000,94198000.00000000,94200000.00000000,164431048.94386000,1.74556426
2024-07-21T00:23:00,94199000.00000000,94200000.00000000,94199000.00000000,94200000.00000000,176953018.82874000,1.87848456
2024-07-21T00:24:00,94200000.00000000,94212000.00000000,94199000.00000000,94211000.00000000,139267523.90663000,1.47836204
2024-07-21T00:25:00,94201000.00000000,94212000.00000000,94199000.00000000,94200000.00000000,86634700.34014000,0.91964841
2024-07-21T00:26:00,94212000.00000000,94219000.00000000,94200000.00000000,94212000.00000000,67053367.67265000,0.71174508
2024-07-21T00:27:00,94212000.00000000,94220000.00000000,94212000.00000000,94219000.00000000,135490810.39107000,1.43804335
2024-07-21T00:28:00,94218000.00000000,94219000.00000000,94214000.00000000,94214000.00000000,60276077.60240000,0.63976866
2024-07-21T00:29:00,94215000.00000000,94215000.00000000,94200000.00000000,94210000.00000000,407327533.40228000,4.32369783
2024-07-21T00:30:00,94212000.00000000,94212000.00000000,94135000.00000000,94169000.00000000,436871130.95957000,4.63852595
2024-07-21T00:31:00,94135000.00000000,94170000.00000000,94135000.00000000,94136000.00000000,69256761.11931000,0.73562279
2024-07-21T00:32:00,94136000.00000000,94136000.00000000,94080000.00000000,94101000.00000000,132551003.22454000,1.40837311
2024-07-21T00:33:00,94100000.00000000,94125000.00000000,94100000.00000000,94124000.00000000,64929636.14834000,0.68995504
2024-07-21T00:34:00,94124000.00000000,94124000.00000000,94080000.00000000,94095000.00000000,125331482.45257000,1.33190451
2024-07-21T00:35:00,94100000.00000000,94100000.00000000,94021000.00000000,94021000.00000000,195946365.78638000,2.08311362
2024-07-21T00:36:00,94070000.00000000,94070000.00000000,94007000.00000000,94007000.00000000,168891917.43009000,1.79624111
2024-07-21T00:37:00,94007000.00000000,94007000.00000000,93950000.00000000,93950000.00000000,344862296.43850000,3.66946650
