date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-12-26T00:00:00,148216000.00000000,148500000.00000000,148076000.00000000,148448000.00000000,2866210215.66931000,19.31292366
2024-12-26T00:01:00,148466000.00000000,148503000.00000000,148378000.00000000,148503000.00000000,1364967533.18035000,9.19246409
2024-12-26T00:02:00,148503000.00000000,148515000.00000000,148499000.00000000,148500000.00000000,516611958.49329000,3.47883524
2024-12-26T00:03:00,148505000.00000000,148750000.00000000,148499000.00000000,148673000.00000000,2767885194.08442000,18.62485635
2024-12-26T00:04:00,148673000.00000000,148750000.00000000,148657000.00000000,148747000.00000000,705583046.17061000,4.74421584
2024-12-26T00:05:00,148740000.00000000,148751000.00000000,148740000.00000000,148746000.00000000,456503483.86324000,3.06897403
2024-12-26T00:06:00,148746000.00000000,148779000.00000000,148593000.00000000,148779000.00000000,1701993764.72907000,11.44542175
2024-12-26T00:07:00,148779000.00000000,148844000.00000000,148779000.00000000,148834000.00000000,696418965.83519000,4.67968726
2024-12-26T00:08:00,148835000.00000000,148875000.00000000,148835000.00000000,148868000.00000000,997412229.74653000,6.70083592
2024-12-26T00:09:00,148875000.00000000,148888000.00000000,148868000.00000000,148888000.00000000,700627143.84875000,4.70608712
2024-12-26T00:10:00,148887000.00000000,148897000.00000000,148537000.00000000,148537000.00000000,3339326092.33961000,22.43859003
2024-12-26T00:11:00,148719000.00000000,148857000.00000000,148624000.00000000,148850000.00000000,1073794758.59580000,7.21744058
2024-12-26T00:12:00,148833000.00000000,148900000.00000000,148833000.00000000,148897000.00000000,1184961520.84057000,7.95898967
2024-12-26T00:13:00,148900000.00000000,148903000.00000000,148882000.00000000,148882000.00000000,1258852022.44905000,8.45447295
2024-12-26T00:14:00,148901000.00000000,148901000.00000000,148746000.00000000,148746000.00000000,848688009.49814000,5.70174898
2024-12-26T00:15:00,148834000.00000000,148845000.00000000,148719000.00000000,148767000.00000000,757464935.79391000,5.09030070
2024-12-26T00:16:00,148821000.00000000,148834000.00000000,148724000.00000000,148775000.00000000,453296887.13661000,3.04608207
2024-12-26T00:17:00,148812000.00000000,148900000.00000000,148768000.00000000,148900000.00000000,890183315.88284000,5.98146870
2024-12-26T00:18:00,148899000.00000000,148987000.00000000,148899000.00000000,148905000.00000000,1464358794.25841000,9.83349099
2024-12-26T00:19:00,148984000.00000000,149000000.00000000,148917000.00000000,148917000.00000000,2023331999.35748000,13.58018987
2024-12-26T00:20:00,148917000.00000000,148993000.00000000,148768000.00000000,148768000.00000000,785421693.92955000,5.27479161
2024-12-26T00:21:00,148775000.00000000,148866000.00000000,148520000.00000000,148535000.00000000,467557355.86396000,3.14452283
2024-12-26T00:22:00,148535000.00000000,148715000.00000000,148500000.00000000,148520000.00000000,784694029.08335000,5.28211884
2024-12-26T00:23:00,148500000.00000000,148532000.00000000,148448000.00000000,148488000.00000000,1480408783.25936000,9.96934696
2024-12-26T00:24:00,148497000.00000000,148497000.00000000,148400000.00000000,148400000.00000000,1018055969.93498000,6.85720386
2024-12-26T00:25:00,148440000.00000000,148492000.00000000,148401000.00000000,148447000.00000000,529594338.03669000,3.56741751
2024-12-26T00:26:00,148492000.00000000,148598000.00000000,148447000.00000000,148490000.00000000,484884673.53751000,3.26568849
2024-12-26T00:27:00,148449000.00000000,148490000.00000000,148200000.00000000,148282000.00000000,1410193530.36885000,9.50866315
2024-12-26T00:28:00,148371000.00000000,148410000.00000000,148249000.00000000,148287000.00000000,633378231.98446000,4.27087883
2024-12-26T00:29:00,148289000.00000000,148289000.00000000,148000000.00000000,148012000.00000000,769241834.00236000,5.19377693
2024-12-26T00:30:00,148012000.00000000,148061000.00000000,148000000.00000000,148014000.00000000,1098681013.48056000,7.42321327
2024-12-26T00:31:00,148014000.00000000,148208000.00000000,148005000.00000000,148040000.00000000,706448885.32249000,4.77065148
2024-12-26T00:32:00,148040000.00000000,148152000.00000000,147960000.00000000,147960000.00000000,827691440.97361000,5.59225691
2024-12-26T00:33:00,147957000.00000000,147995000.00000000,147877000.00000000,147972000.00000000,803580019.86149000,5.43248319
2024-12-26T00:34:00,147972000.00000000,147995000.00000000,147937000.00000000,147972000.00000000,324757272.01281000,2.19469352
2024-12-26T00:35:00,147972000.00000000,147973000.00000000,147898000.00000000,147900000.00000000,402169258.96391000,2.71895934
2024-12-26T00:36:00,147900000.00000000,147902000.00000000,147851000.00000000,147851000.00000000,579124651.20629000,3.91631499
2024-12-26T00:37:00,147851000.00000000,147853000.00000000,147801000.00000000,147801000.00000000,527359768.06798000,3.56700721
2024-12-26T00:38:00,147801000.00000000,147810000.00000000,147700000.00000000,147741000.00000000,779718824.10183000,5.27630986
2024-12-26T00:39:00,147741000.00000000,147853000.00000000,147670000.00000000,147744000.00000000,1045925499.11271000,7.07987438
2024-12-26T00:40:00,147780000.00000000,147905000.00000000,147744000.00000000,147851000.00000000,683578667.05340000,4.62340717
2024-12-26T00:41:00,147851000.00000000,147974000.00000000,147744000.00000000,147861000.00000000,327498384.56928000,2.21478468
2024-12-26T00:42:00,147861000.00000000,147962000.00000000,147861000.00000000,147892000.00000000,407774516.76390000,2.75741686
2024-12-26T00:43:00,147892000.00000000,147962000.00000000,147870000.00000000,147950000.00000000,550048925.85060000,3.71938839
2024-12-26T00:44:00,147962000.00000000,148104000.00000000,147938000.00000000,148091000.00000000,815356154.63870000,5.50813889
2024-12-26T00:45:00,148091000.00000000,148335000.00000000,148091000.00000000,148335000.00000000,719346462.36820000,4.85386596
2024-12-26T00:46:00,148354000.00000000,148411000.00000000,148159000.00000000,148300000.00000000,973847054.40710000,6.56483536
2024-12-26T00:47:00,148300000.00000000,148334000.00000000,148092000.00000000,148210000.00000000,534829178.30215000,3.60859828
2024-12-26T00:48:00,148187000.00000000,148187000.00000000,147979000.00000000,147979000.00000000,435046947.42193000,2.93787710
2024-12-26T00:49:00,147979000.00000000,147979000.00000000,147838000.00000000,147938000.00000000,517623026.62755000,3.49970762
2024-12-26T00:50:00,147937000.00000000,147992000.00000000,147845000.00000000,147846000.00000000,595803498.11317000,4.02718320
2024-12-26T00:51:00,147914000.00000000,147985000.00000000,147828000.00000000,147844000.00000000,236033697.98047000,1.59629318
2024-12-26T00:52:00,147844000.00000000,147844000.00000000,147740000.00000000,147743000.00000000,593641306.57016000,4.01701115
2024-12-26T00:53:00,147775000.00000000,147816000.00000000,147728000.00000000,147816000.00000000,609996116.62939000,4.12791971
2024-12-26T00:54:00,147820000.00000000,147952000.00000000,147787000.00000000,147920000.00000000,178450996.31154000,1.20684421
2024-12-26T00:55:00,147877000.00000000,147936000.00000000,147837000.00000000,147861000.00000000,522461586.61863000,3.53297037
2024-12-26T00:56:00,147861000.00000000,147972000.00000000,147842000.00000000,147865000.00000000,147802183.91364000,0.99948102
2024-12-26T00:57:00,147866000.00000000,147962000.00000000,147865000.00000000,147906000.00000000,230925760.19687000,1.56115886
2024-12-26T00:58:00,147907000.00000000,147979000.00000000,147906000.00000000,147936000.00000000,243769505.04110000,1.64787772
2024-12-26T00:59:00,147936000.00000000,147966000.00000000,147907000.00000000,147966000.00000000,135631694.04685000,0.91679778
2024-12-26T01:00:00,147961000.00000000,148058000.00000000,147961000.00000000,147994000.00000000,305614243.90381000,2.06506291
2024-12-26T01:01:00,148030000.00000000,148030000.00000000,147908000.00000000,147908000.00000000,608762058.37747000,4.11429642
2024-12-26T01:02:00,147908000.00000000,148030000.00000000,147901000.00000000,148030000.00000000,316004372.14064000,2.13605332
2024-12-26T01:03:00,148030000.00000000,148030000.00000000,147979000.00000000,148028000.00000000,115051501.08588000,0.77742959
2024-12-26T01:04:00,148029000.00000000,148029000.00000000,147920000.00000000,147973000.00000000,393686683.67741000,2.66036501
2024-12-26T01:05:00,147972000.00000000,147980000.00000000,147873000.00000000,147884000.00000000,343647240.10930000,2.32268247
2024-12-26T01:06:00,147884000.00000000,147904000.00000000,147802000.00000000,147802000.00000000,526054406.80685000,3.55754323
2024-12-26T01:07:00,147803000.00000000,147877000.00000000,147802000.00000000,147866000.00000000,100597197.09563000,0.68058107
2024-12-26T01:08:00,147866000.00000000,147866000.00000000,147805000.00000000,147805000.00000000,115547820.87791000,0.78168819
2024-12-26T01:09:00,147825000.00000000,147866000.00000000,147805000.00000000,147865000.00000000,248286855.25802000,1.67957895
2024-12-26T01:10:00,147814000.00000000,147982000.00000000,147814000.00000000,147910000.00000000,286986725.02188000,1.94060779
2024-12-26T01:11:00,147910000.00000000,147982000.00000000,147864000.00000000,147948000.00000000,56297179.02619000,0.38059727
2024-12-26T01:12:00,147948000.00000000,147972000.00000000,147864000.00000000,147972000.00000000,730765969.88805000,4.94077824
2024-12-26T01:13:00,147972000.00000000,147976000.00000000,147881000.00000000,147881000.00000000,287331012.82800000,1.94220032
2024-12-26T01:14:00,147887000.00000000,147940000.00000000,147650000.00000000,147650000.00000000,1522767017.68061000,10.30249016
2024-12-26T01:15:00,147675000.00000000,147900000.00000000,147614000.00000000,147900000.00000000,444976418.93677000,3.01255492
2024-12-26T01:16:00,147900000.00000000,147900000.00000000,147810000.00000000,147834000.00000000,199893749.04985000,1.35233355
2024-12-26T01:17:00,147834000.00000000,147834000.00000000,147805000.00000000,147805000.00000000,834652924.00293000,5.64677799
2024-12-26T01:18:00,147808000.00000000,147900000.00000000,147760000.00000000,147829000.00000000,569480593.45065000,3.85296539
2024-12-26T01:19:00,147829000.00000000,147900000.00000000,147812000.00000000,147829000.00000000,153427913.34463000,1.03785162
2024-12-26T01:20:00,147899000.00000000,147976000.00000000,147812000.00000000,147976000.00000000,691706014.31363000,4.67839233
2024-12-26T01:21:00,147976000.00000000,147976000.00000000,147783000.00000000,147810000.00000000,301292366.93078000,2.03839161
2024-12-26T01:22:00,147828000.00000000,147829000.00000000,147732000.00000000,147759000.00000000,266366564.29908000,1.80279665
2024-12-26T01:23:00,147829000.00000000,147829000.00000000,147759000.00000000,147827000.00000000,36397149.56477000,0.24627847
2024-12-26T01:24:00,147824000.00000000,147947000.00000000,147762000.00000000,147902000.00000000,440065903.02269000,2.97686335
2024-12-26T01:25:00,147902000.00000000,147947000.00000000,147700000.00000000,147751000.00000000,306499797.15753000,2.07425656
2024-12-26T01:26:00,147751000.00000000,147751000.00000000,147638000.00000000,147638000.00000000,179055246.06579000,1.21244324
2024-12-26T01:27:00,147638000.00000000,147638000.00000000,147580000.00000000,147599000.00000000,961072504.90537000,6.51152113
2024-12-26T01:28:00,147599000.00000000,147599000.00000000,147580000.00000000,147580000.00000000,538323324.20557000,3.64762488
2024-12-26T01:29:00,147581000.00000000,147613000.00000000,147579000.00000000,147613000.00000000,242050070.59457000,1.64010961
2024-12-26T01:30:00,147581000.00000000,147663000.00000000,147580000.00000000,147663000.00000000,659835415.83260000,4.47034578
2024-12-26T01:31:00,147584000.00000000,147663000.00000000,147581000.00000000,147585000.00000000,212642364.93980000,1.44075143
2024-12-26T01:32:00,147582000.00000000,147663000.00000000,147581000.00000000,147658000.00000000,96669395.52269000,0.65477641
2024-12-26T01:33:00,147658000.00000000,147660000.00000000,147594000.00000000,147601000.00000000,143659483.86672000,0.97327579
2024-12-26T01:34:00,147595000.00000000,147658000.00000000,147595000.00000000,147658000.00000000,245411806.27486000,1.66265882
2024-12-26T01:35:00,147657000.00000000,147777000.00000000,147595000.00000000,147775000.00000000,203070949.09734000,1.37517459
2024-12-26T01:36:00,147775000.00000000,147799000.00000000,147771000.00000000,147799000.00000000,102425553.96342000,0.69311324
2024-12-26T01:37:00,147799000.00000000,147819000.00000000,147771000.00000000,147814000.00000000,104986800.55303000,0.71031719
2024-12-26T01:38:00,147814000.00000000,147864000.00000000,147772000.00000000,147814000.00000000,302077467.79779000,2.04345692
2024-12-26T01:39:00,147814000.00000000,147871000.00000000,147775000.00000000,147822000.00000000,125644594.82877000,0.85013761
2024-12-26T01:40:00,147800000.00000000,147822000.00000000,147774000.00000000,147796000.00000000,141485280.12845000,0.95733474
2024-12-26T01:41:00,147796000.00000000,147796000.00000000,147726000.00000000,147756000.00000000,214508774.92572000,1.45167831
2024-12-26T01:42:00,147750000.00000000,147796000.00000000,147727000.00000000,147776000.00000000,211018454.79439000,1.42799196
2024-12-26T01:43:00,147795000.00000000,147795000.00000000,147650000.00000000,147740000.00000000,354877763.07507000,2.40256461
2024-12-26T01:44:00,147701000.00000000,147740000.00000000,147625000.00000000,147700000.00000000,71482332.19237000,0.48393348
2024-12-26T01:45:00,147700000.00000000,147917000.00000000,147595000.00000000,147917000.00000000,565488876.35453000,3.82774358
2024-12-26T01:46:00,147800000.00000000,148029000.00000000,147800000.00000000,148029000.00000000,495066965.56198000,3.34554260
2024-12-26T01:47:00,148001000.00000000,148147000.00000000,148001000.00000000,148006000.00000000,274767431.00184000,1.85539561
2024-12-26T01:48:00,148007000.00000000,148100000.00000000,148006000.00000000,148011000.00000000,128227481.43068000,0.86629239
2024-12-26T01:49:00,148092000.00000000,148092000.00000000,148011000.00000000,148091000.00000000,205191238.37884000,1.38593469
2024-12-26T01:50:00,148019000.00000000,148091000.00000000,148019000.00000000,148087000.00000000,99425033.90379000,0.67143751
2024-12-26T01:51:00,148087000.00000000,148200000.00000000,148073000.00000000,148200000.00000000,474791573.21429000,3.20585698
2024-12-26T01:52:00,148200000.00000000,148250000.00000000,148150000.00000000,148246000.00000000,476465003.31940000,3.21498829
2024-12-26T01:53:00,148249000.00000000,148320000.00000000,148189000.00000000,148278000.00000000,400900935.01025000,2.70399797
2024-12-26T01:54:00,148274000.00000000,148293000.00000000,148138000.00000000,148189000.00000000,288437659.16715000,1.94585148
2024-12-26T01:55:00,148247000.00000000,148287000.00000000,148224000.00000000,148246000.00000000,72767854.48049000,0.49086517
2024-12-26T01:56:00,148246000.00000000,148247000.00000000,148224000.00000000,148229000.00000000,92783462.96179000,0.62594761
2024-12-26T01:57:00,148229000.00000000,148229000.00000000,148189000.00000000,148225000.00000000,194250527.24519000,1.31061053
2024-12-26T01:58:00,148227000.00000000,148227000.00000000,148138000.00000000,148146000.00000000,99935136.34173000,0.67438787
2024-12-26T01:59:00,148146000.00000000,148146000.00000000,148088000.00000000,148088000.00000000,136005528.21742000,0.91822552
2024-12-26T02:00:00,148145000.00000000,148145000.00000000,147900000.00000000,147915000.00000000,437224858.16226000,2.95374650
2024-12-26T02:01:00,147953000.00000000,147953000.00000000,147653000.00000000,147657000.00000000,861588876.44073000,5.82822520
2024-12-26T02:02:00,147673000.00000000,147992000.00000000,147650000.00000000,147914000.00000000,131414986.51200000,0.88915964
2024-12-26T02:03:00,147956000.00000000,148145000.00000000,147874000.00000000,148005000.00000000,388620364.81725000,2.62607227
2024-12-26T02:04:00,148088000.00000000,148100000.00000000,148005000.00000000,148010000.00000000,41288163.60505000,0.27890409
2024-12-26T02:05:00,148010000.00000000,148119000.00000000,148006000.00000000,148119000.00000000,139759854.18349000,0.94388205
2024-12-26T02:06:00,148119000.00000000,148200000.00000000,148108000.00000000,148190000.00000000,280043065.91630000,1.89004600
2024-12-26T02:07:00,148199000.00000000,148241000.00000000,148199000.00000000,148241000.00000000,349883478.96449000,2.36047730
2024-12-26T02:08:00,148229000.00000000,148285000.00000000,148089000.00000000,148089000.00000000,325404352.95151000,2.19544539
2024-12-26T02:09:00,148147000.00000000,148147000.00000000,148009000.00000000,148085000.00000000,221450196.11522000,1.49553729
2024-12-26T02:10:00,148081000.00000000,148151000.00000000,148010000.00000000,148151000.00000000,49972136.74239000,0.33744334
2024-12-26T02:11:00,148126000.00000000,148209000.00000000,148087000.00000000,148186000.00000000,84552103.52343000,0.57063874
2024-12-26T02:12:00,148186000.00000000,148186000.00000000,148174000.00000000,148174000.00000000,148933259.28858000,1.00508812
2024-12-26T02:13:00,148174000.00000000,148174000.00000000,148086000.00000000,148086000.00000000,98180195.79700000,0.66275172
2024-12-26T02:14:00,148086000.00000000,148135000.00000000,148071000.00000000,148135000.00000000,183961395.40952000,1.24224708
2024-12-26T02:15:00,148093000.00000000,148180000.00000000,148093000.00000000,148178000.00000000,299391166.39474000,2.02054769
2024-12-26T02:16:00,148178000.00000000,148337000.00000000,148178000.00000000,148337000.00000000,552487365.53685000,3.72641305
2024-12-26T02:17:00,148337000.00000000,148337000.00000000,148281000.00000000,148336000.00000000,206353914.01052000,1.39134906
2024-12-26T02:18:00,148337000.00000000,148367000.00000000,148300000.00000000,148303000.00000000,139102414.83055000,0.93782384
2024-12-26T02:19:00,148303000.00000000,148337000.00000000,148300000.00000000,148303000.00000000,519839113.47846000,3.50524208
2024-12-26T02:20:00,148306000.00000000,148343000.00000000,148303000.00000000,148337000.00000000,106924093.46419000,0.72085298
2024-12-26T02:21:00,148340000.00000000,148367000.00000000,148336000.00000000,148339000.00000000,181242935.51208000,1.22181963
2024-12-26T02:22:00,148358000.00000000,148360000.00000000,148338000.00000000,148359000.00000000,254110175.38206000,1.71287720
2024-12-26T02:23:00,148359000.00000000,148359000.00000000,148303000.00000000,148303000.00000000,664574628.92466000,4.47992455
2024-12-26T02:24:00,148304000.00000000,148304000.00000000,148216000.00000000,148219000.00000000,195390099.26796000,1.31766997
2024-12-26T02:25:00,148219000.00000000,148290000.00000000,148219000.00000000,148288000.00000000,83253885.14010000,0.56148850
2024-12-26T02:26:00,148288000.00000000,148288000.00000000,148247000.00000000,148286000.00000000,38066989.47215000,0.25673960
2024-12-26T02:27:00,148286000.00000000,148286000.00000000,148252000.00000000,148285000.00000000,63287010.59225000,0.42684195
2024-12-26T02:28:00,148284000.00000000,148286000.00000000,148253000.00000000,148283000.00000000,470438166.82550000,3.17258634
2024-12-26T02:29:00,148280000.00000000,148284000.00000000,148280000.00000000,148283000.00000000,162202085.88447000,1.09386402
2024-12-26T02:30:00,148280000.00000000,148284000.00000000,148254000.00000000,148254000.00000000,188616739.05569000,1.27205628
2024-12-26T02:31:00,148280000.00000000,148281000.00000000,148245000.00000000,148245000.00000000,320779266.01959000,2.16350402
2024-12-26T02:32:00,148278000.00000000,148279000.00000000,148219000.00000000,148254000.00000000,138165481.86862000,0.93191769
2024-12-26T02:33:00,148276000.00000000,148280000.00000000,148219000.00000000,148258000.00000000,112970214.74373000,0.76195706
2024-12-26T02:34:00,148258000.00000000,148258000.00000000,148146000.00000000,148164000.00000000,195680245.23912000,1.32030618
2024-12-26T02:35:00,148220000.00000000,148226000.00000000,148020000.00000000,148175000.00000000,75244622.01371000,0.50800419
2024-12-26T02:36:00,148175000.00000000,148175000.00000000,148095000.00000000,148159000.00000000,83169405.35456000,0.56146226
2024-12-26T02:37:00,148159000.00000000,148160000.00000000,148095000.00000000,148096000.00000000,77816203.33101000,0.52531177
2024-12-26T02:38:00,148158000.00000000,148159000.00000000,148095000.00000000,148095000.00000000,131059531.04098000,0.88484910
2024-12-26T02:39:00,148096000.00000000,148096000.00000000,148075000.00000000,148080000.00000000,98684334.86476000,0.66640748
2024-12-26T02:40:00,148080000.00000000,148080000.00000000,148070000.00000000,148070000.00000000,50836790.57638000,0.34331325
2024-12-26T02:41:00,148075000.00000000,148075000.00000000,148010000.00000000,148010000.00000000,141948381.13412000,0.95886355
2024-12-26T02:42:00,148010000.00000000,148010000.00000000,147949000.00000000,147949000.00000000,382929113.79579000,2.58749550
2024-12-26T02:43:00,147949000.00000000,147950000.00000000,147899000.00000000,147927000.00000000,133837748.66961000,0.90472636
2024-12-26T02:44:00,147927000.00000000,147967000.00000000,147899000.00000000,147905000.00000000,142888865.35199000,0.96602074
2024-12-26T02:45:00,147967000.00000000,147967000.00000000,147897000.00000000,147898000.00000000,126536840.31890000,0.85545729
2024-12-26T02:46:00,147898000.00000000,147898000.00000000,147800000.00000000,147806000.00000000,513106044.34015000,3.47136658
2024-12-26T02:47:00,147801000.00000000,147867000.00000000,147800000.00000000,147800000.00000000,278647159.67424000,1.88521270
2024-12-26T02:48:00,147855000.00000000,147855000.00000000,147812000.00000000,147828000.00000000,201854324.66229000,1.36555452
2024-12-26T02:49:00,147828000.00000000,147831000.00000000,147707000.00000000,147707000.00000000,898399446.18942000,6.07994582
2024-12-26T02:50:00,147706000.00000000,147707000.00000000,147600000.00000000,147669000.00000000,536506010.28858000,3.63394469
2024-12-26T02:51:00,147608000.00000000,147891000.00000000,147607000.00000000,147829000.00000000,317150553.43358000,2.14634247
2024-12-26T02:52:00,147891000.00000000,147898000.00000000,147813000.00000000,147848000.00000000,103290672.67331000,0.69856955
2024-12-26T02:53:00,147848000.00000000,147895000.00000000,147720000.00000000,147840000.00000000,327460194.17838000,2.21503641
2024-12-26T02:54:00,147840000.00000000,147913000.00000000,147720000.00000000,147751000.00000000,164683908.39288000,1.11439285
2024-12-26T02:55:00,147750000.00000000,147905000.00000000,147749000.00000000,147899000.00000000,177666673.06180000,1.20221570
2024-12-26T02:56:00,147905000.00000000,147905000.00000000,147794000.00000000,147905000.00000000,36161760.88769000,0.24450742
2024-12-26T02:57:00,147905000.00000000,148000000.00000000,147899000.00000000,147904000.00000000,290175194.24916000,1.96157630
2024-12-26T02:58:00,147904000.00000000,148000000.00000000,147904000.00000000,147905000.00000000,112771124.92592000,0.76237707
2024-12-26T02:59:00,148000000.00000000,148000000.00000000,147905000.00000000,147999000.00000000,93614995.10555000,0.63258050
2024-12-26T03:00:00,147999000.00000000,148145000.00000000,147906000.00000000,148143000.00000000,287790192.89885000,1.94433052
2024-12-26T03:01:00,148096000.00000000,148143000.00000000,148010000.00000000,148016000.00000000,131524628.75386000,0.88822445
2024-12-26T03:02:00,148083000.00000000,148137000.00000000,148015000.00000000,148099000.00000000,166652278.16614000,1.12573156
2024-12-26T03:03:00,148099000.00000000,148099000.00000000,147915000.00000000,147915000.00000000,227287631.97875000,1.53581797
2024-12-26T03:04:00,147952000.00000000,147952000.00000000,147905000.00000000,147931000.00000000,145983544.56758000,0.98688257
2024-12-26T03:05:00,147931000.00000000,147952000.00000000,147930000.00000000,147951000.00000000,277934930.13354000,1.87882332
2024-12-26T03:06:00,147951000.00000000,148123000.00000000,147930000.00000000,148021000.00000000,360786258.37418000,2.43819412
2024-12-26T03:07:00,148123000.00000000,148127000.00000000,147980000.00000000,148123000.00000000,859818637.49059000,5.80489760
2024-12-26T03:08:00,148123000.00000000,148126000.00000000,147930000.00000000,147988000.00000000,392624611.68968000,2.65194676
