date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2025-05-01T00:00:00,136148000.00000000,136152000.00000000,136002000.00000000,136107000.00000000,156294581.04893000,1.14858947
2025-05-01T00:01:00,136107000.00000000,136123000.00000000,136003000.00000000,136100000.00000000,108934786.59307000,0.80070557
2025-05-01T00:02:00,136121000.00000000,136123000.00000000,136012000.00000000,136013000.00000000,71248209.80755000,0.52378693
2025-05-01T00:03:00,136122000.00000000,136123000.00000000,136013000.00000000,136119000.00000000,105328231.78300000,0.77400844
2025-05-01T00:04:00,136119000.00000000,136119000.00000000,136017000.00000000,136115000.00000000,41085302.85876000,0.30197767
2025-05-01T00:05:00,136116000.00000000,136140000.00000000,136110000.00000000,136110000.00000000,126490606.47843000,0.92928983
2025-05-01T00:06:00,136100000.00000000,136139000.00000000,136037000.00000000,136111000.00000000,96733671.68238000,0.71073295
2025-05-01T00:07:00,136111000.00000000,136112000.00000000,136110000.00000000,136112000.00000000,77096810.95147000,0.56642818
2025-05-01T00:08:00,136112000.00000000,136113000.00000000,136110000.00000000,136113000.00000000,21504525.10071000,0.15799273
2025-05-01T00:09:00,136139000.00000000,136277000.00000000,136113000.00000000,136139000.00000000,295532189.78920000,2.16991947
2025-05-01T00:10:00,136276000.00000000,136290000.00000000,136140000.00000000,136277000.00000000,33361056.60383000,0.24481580
2025-05-01T00:11:00,136277000.00000000,136290000.00000000,136139000.00000000,136277000.00000000,43610702.17878000,0.32015185
2025-05-01T00:12:00,136277000.00000000,136291000.00000000,136139000.00000000,136139000.00000000,75406693.94516000,0.55346142
2025-05-01T00:13:00,136139000.00000000,136255000.00000000,136139000.00000000,136254000.00000000,20042387.24031000,0.14715821
2025-05-01T00:14:00,136254000.00000000,136266000.00000000,136141000.00000000,136222000.00000000,86683773.40483000,0.63643297
2025-05-01T00:15:00,136222000.00000000,136257000.00000000,136142000.00000000,136143000.00000000,65627211.33858000,0.48191518
2025-05-01T00:16:00,136227000.00000000,136227000.00000000,136143000.00000000,136143000.00000000,23794254.78678000,0.17475262
2025-05-01T00:17:00,136143000.00000000,136143000.00000000,136100000.00000000,136112000.00000000,123921826.92843000,0.91035407
2025-05-01T00:18:00,136101000.00000000,136115000.00000000,136050000.00000000,136115000.00000000,55221331.99664000,0.40581468
2025-05-01T00:19:00,136115000.00000000,136115000.00000000,136050000.00000000,136115000.00000000,59609383.96055000,0.43796080
2025-05-01T00:20:00,136114000.00000000,136139000.00000000,136051000.00000000,136051000.00000000,60504490.10984000,0.44461332
2025-05-01T00:21:00,136052000.00000000,136052000.00000000,136050000.00000000,136051000.00000000,22314980.19675000,0.16401959
2025-05-01T00:22:00,136051000.00000000,136051000.00000000,136050000.00000000,136050000.00000000,23927826.58609000,0.17587453
2025-05-01T00:23:00,136051000.00000000,136052000.00000000,136050000.00000000,136052000.00000000,107726509.61901000,0.79181084
2025-05-01T00:24:00,136100000.00000000,136139000.00000000,136052000.00000000,136139000.00000000,13203780.13290000,0.09704126
2025-05-01T00:25:00,136139000.00000000,136139000.00000000,136051000.00000000,136137000.00000000,11665643.09991000,0.08571282
2025-05-01T00:26:00,136053000.00000000,136227000.00000000,136051000.00000000,136087000.00000000,125806126.43454000,0.92431152
2025-05-01T00:27:00,136227000.00000000,136249000.00000000,136051000.00000000,136100000.00000000,53867797.24894000,0.39577643
2025-05-01T00:28:00,136212000.00000000,136212000.00000000,136054000.00000000,136095000.00000000,40989584.36202000,0.30122999
2025-05-01T00:29:00,136091000.00000000,136123000.00000000,136056000.00000000,136123000.00000000,55196921.05143000,0.40560904
2025-05-01T00:30:00,136058000.00000000,136204000.00000000,136056000.00000000,136059000.00000000,38312217.66041000,0.28147899
2025-05-01T00:31:00,136203000.00000000,136204000.00000000,136059000.00000000,136175000.00000000,30191304.31456000,0.22180848
2025-05-01T00:32:00,136175000.00000000,136175000.00000000,136059000.00000000,136074000.00000000,36667803.79144000,0.26928899
2025-05-01T00:33:00,136074000.00000000,136175000.00000000,136057000.00000000,136057000.00000000,35832553.13019000,0.26329027
2025-05-01T00:34:00,136174000.00000000,136217000.00000000,136057000.00000000,136204000.00000000,17652274.35764000,0.12963210
2025-05-01T00:35:00,136080000.00000000,136227000.00000000,136075000.00000000,136199000.00000000,14960476.49832000,0.10984744
2025-05-01T00:36:00,136199000.00000000,136199000.00000000,136094000.00000000,136094000.00000000,22480314.75375000,0.16516792
2025-05-01T00:37:00,136095000.00000000,136095000.00000000,136078000.00000000,136090000.00000000,34251301.50280000,0.25168377
2025-05-01T00:38:00,136094000.00000000,136094000.00000000,136050000.00000000,136063000.00000000,184830796.34967000,1.35842896
2025-05-01T00:39:00,136063000.00000000,136095000.00000000,136063000.00000000,136095000.00000000,74243403.81078000,0.54553804
2025-05-01T00:40:00,136095000.00000000,136095000.00000000,136080000.00000000,136090000.00000000,33252373.30691000,0.24434087
2025-05-01T00:41:00,136090000.00000000,136095000.00000000,136052000.00000000,136091000.00000000,33279530.76422000,0.24453918
2025-05-01T00:42:00,136091000.00000000,136095000.00000000,136052000.00000000,136053000.00000000,36080312.16306000,0.26516743
2025-05-01T00:43:00,136091000.00000000,136091000.00000000,136080000.00000000,136090000.00000000,29796144.09381000,0.21895243
2025-05-01T00:44:00,136090000.00000000,136091000.00000000,136080000.00000000,136091000.00000000,32042562.92128000,0.23545782
2025-05-01T00:45:00,136091000.00000000,136091000.00000000,136073000.00000000,136091000.00000000,28704854.50868000,0.21093422
2025-05-01T00:46:00,136091000.00000000,136150000.00000000,136081000.00000000,136150000.00000000,122571823.77088000,0.90061386
2025-05-01T00:47:00,136150000.00000000,136150000.00000000,136094000.00000000,136106000.00000000,90844082.28128000,0.66725662
2025-05-01T00:48:00,136150000.00000000,136239000.00000000,136150000.00000000,136238000.00000000,81031710.39666000,0.59505498
2025-05-01T00:49:00,136238000.00000000,136238000.00000000,136200000.00000000,136204000.00000000,37427138.30453000,0.27478417
2025-05-01T00:50:00,136204000.00000000,136205000.00000000,136200000.00000000,136200000.00000000,49176930.45059000,0.36105430
2025-05-01T00:51:00,136200000.00000000,136205000.00000000,136156000.00000000,136200000.00000000,31940663.73336000,0.23453018
2025-05-01T00:52:00,136205000.00000000,136205000.00000000,136200000.00000000,136203000.00000000,25587089.21823000,0.18786243
2025-05-01T00:53:00,136203000.00000000,136203000.00000000,136200000.00000000,136202000.00000000,23527862.70149000,0.17274297
2025-05-01T00:54:00,136202000.00000000,136203000.00000000,136200000.00000000,136203000.00000000,198871250.69933000,1.46010975
2025-05-01T00:55:00,136203000.00000000,136203000.00000000,136168000.00000000,136169000.00000000,71897182.47523000,0.52788222
2025-05-01T00:56:00,136169000.00000000,136169000.00000000,136157000.00000000,136165000.00000000,31148287.90273000,0.22875614
2025-05-01T00:57:00,136165000.00000000,136165000.00000000,136157000.00000000,136157000.00000000,16680409.06713000,0.12250597
2025-05-01T00:58:00,136158000.00000000,136158000.00000000,136157000.00000000,136158000.00000000,23365241.81273000,0.17160426
2025-05-01T00:59:00,136158000.00000000,136163000.00000000,136157000.00000000,136162000.00000000,141515164.99773000,1.03934390
2025-05-01T01:00:00,136163000.00000000,136165000.00000000,136162000.00000000,136163000.00000000,102641758.75128000,0.75380566
2025-05-01T01:01:00,136163000.00000000,136164000.00000000,136162000.00000000,136164000.00000000,37398323.36351000,0.27465933
2025-05-01T01:02:00,136164000.00000000,136164000.00000000,136158000.00000000,136158000.00000000,41998126.36398000,0.30844166
2025-05-01T01:03:00,136164000.00000000,136200000.00000000,136158000.00000000,136164000.00000000,99116255.30941000,0.72791149
2025-05-01T01:04:00,136164000.00000000,136239000.00000000,136158000.00000000,136200000.00000000,55200766.97945000,0.40528354
2025-05-01T01:05:00,136167000.00000000,136239000.00000000,136161000.00000000,136205000.00000000,34493418.48202000,0.25324506
2025-05-01T01:06:00,136205000.00000000,136239000.00000000,136164000.00000000,136238000.00000000,59574188.45144000,0.43736721
2025-05-01T01:07:00,136238000.00000000,136240000.00000000,136210000.00000000,136240000.00000000,41483340.65840000,0.30450306
2025-05-01T01:08:00,136240000.00000000,136318000.00000000,136240000.00000000,136318000.00000000,152925349.85560000,1.12221895
2025-05-01T01:09:00,136318000.00000000,136451000.00000000,136318000.00000000,136448000.00000000,115517794.37780000,0.84681355
2025-05-01T01:10:00,136420000.00000000,136479000.00000000,136420000.00000000,136468000.00000000,441937569.42171000,3.23849323
2025-05-01T01:11:00,136476000.00000000,136490000.00000000,136466000.00000000,136468000.00000000,226597491.26577000,1.66040260
2025-05-01T01:12:00,136490000.00000000,136490000.00000000,136466000.00000000,136466000.00000000,117597638.51369000,0.86170515
2025-05-01T01:13:00,136487000.00000000,136487000.00000000,136410000.00000000,136410000.00000000,666903116.57892000,4.88744903
2025-05-01T01:14:00,136465000.00000000,136470000.00000000,136410000.00000000,136469000.00000000,83126401.94343000,0.60929728
2025-05-01T01:15:00,136419000.00000000,136419000.00000000,136370000.00000000,136379000.00000000,44638482.46656000,0.32726482
2025-05-01T01:16:00,136379000.00000000,136499000.00000000,136379000.00000000,136490000.00000000,309499878.78503000,2.26796729
2025-05-01T01:17:00,136495000.00000000,136500000.00000000,136490000.00000000,136497000.00000000,95186955.47632000,0.69734759
2025-05-01T01:18:00,136497000.00000000,136538000.00000000,136496000.00000000,136538000.00000000,398508335.98024000,2.91927230
2025-05-01T01:19:00,136538000.00000000,136538000.00000000,136534000.00000000,136537000.00000000,106177782.56794000,0.77764887
2025-05-01T01:20:00,136537000.00000000,136538000.00000000,136535000.00000000,136535000.00000000,124448619.80737000,0.91146042
2025-05-01T01:21:00,136538000.00000000,136538000.00000000,136535000.00000000,136536000.00000000,148865748.20076000,1.09029656
2025-05-01T01:22:00,136536000.00000000,136538000.00000000,136500000.00000000,136500000.00000000,117915844.85334000,0.86363877
2025-05-01T01:23:00,136500000.00000000,136535000.00000000,136497000.00000000,136509000.00000000,35621026.34079000,0.26094652
2025-05-01T01:24:00,136509000.00000000,136509000.00000000,136500000.00000000,136508000.00000000,44646547.84514000,0.32707687
2025-05-01T01:25:00,136508000.00000000,136509000.00000000,136500000.00000000,136508000.00000000,74669141.61401000,0.54700450
2025-05-01T01:26:00,136508000.00000000,136508000.00000000,136500000.00000000,136505000.00000000,15363103.48490000,0.11254547
2025-05-01T01:27:00,136505000.00000000,136520000.00000000,136505000.00000000,136509000.00000000,134773374.15268000,0.98728662
2025-05-01T01:28:00,136509000.00000000,136520000.00000000,136505000.00000000,136519000.00000000,66670433.44661000,0.48838308
2025-05-01T01:29:00,136519000.00000000,136520000.00000000,136505000.00000000,136520000.00000000,47320971.31180000,0.34662568
2025-05-01T01:30:00,136519000.00000000,136535000.00000000,136510000.00000000,136519000.00000000,31919851.26644000,0.23381104
2025-05-01T01:31:00,136534000.00000000,136535000.00000000,136519000.00000000,136535000.00000000,25088110.33609000,0.18375062
2025-05-01T01:32:00,136535000.00000000,136537000.00000000,136519000.00000000,136537000.00000000,96895993.17609000,0.70971360
2025-05-01T01:33:00,136537000.00000000,136539000.00000000,136535000.00000000,136539000.00000000,110905175.52612000,0.81227071
2025-05-01T01:34:00,136539000.00000000,136539000.00000000,136536000.00000000,136538000.00000000,107622031.52138000,0.78821725
2025-05-01T01:35:00,136538000.00000000,136538000.00000000,136519000.00000000,136538000.00000000,71064332.60364000,0.52050855
2025-05-01T01:36:00,136538000.00000000,136538000.00000000,136519000.00000000,136538000.00000000,27125700.56044000,0.19867356
2025-05-01T01:37:00,136537000.00000000,136538000.00000000,136519000.00000000,136520000.00000000,28341103.76582000,0.20758729
2025-05-01T01:38:00,136535000.00000000,136538000.00000000,136519000.00000000,136535000.00000000,34078145.61422000,0.24959936
2025-05-01T01:39:00,136521000.00000000,136535000.00000000,136457000.00000000,136457000.00000000,305716611.76506000,2.23954362
2025-05-01T01:40:00,136450000.00000000,136450000.00000000,136289000.00000000,136289000.00000000,93184814.15977000,0.68321409
2025-05-01T01:41:00,136312000.00000000,136397000.00000000,136260000.00000000,136395000.00000000,68652989.93379000,0.50363265
2025-05-01T01:42:00,136434000.00000000,136434000.00000000,136395000.00000000,136395000.00000000,21547884.51350000,0.15794562
