date_time_utc,open,high,low,close,acc_trade_price,acc_trade_volume
2024-08-28T00:00:00,80947000.00000000,80956000.00000000,80800000.00000000,80938000.00000000,727009109.69932000,8.99065168
2024-08-28T00:01:00,80938000.00000000,80939000.00000000,80839000.00000000,80855000.00000000,426851447.98652000,5.27896362
2024-08-28T00:02:00,80855000.00000000,80915000.00000000,80824000.00000000,80836000.00000000,384382332.11149000,4.75450798
2024-08-28T00:03:00,80839000.00000000,80840000.00000000,80837000.00000000,80840000.00000000,182788368.10018000,2.26115243
2024-08-28T00:04:00,80840000.00000000,80840000.00000000,80832000.00000000,80834000.00000000,240676668.28867000,2.97727271
2024-08-28T00:05:00,80834000.00000000,80841000.00000000,80758000.00000000,80758000.00000000,882143777.54827000,10.91655199
2024-08-28T00:06:00,80776000.00000000,80776000.00000000,80743000.00000000,80756000.00000000,679117417.99148000,8.40978860
2024-08-28T00:07:00,80759000.00000000,80830000.00000000,80750000.00000000,80825000.00000000,167320133.88314000,2.07134742
2024-08-28T00:08:00,80825000.00000000,80947000.00000000,80809000.00000000,80940000.00000000,260464450.41721000,3.22102823
2024-08-28T00:09:00,80940000.00000000,81042000.00000000,80935000.00000000,80954000.00000000,489583535.11792000,6.04586106
2024-08-28T00:10:00,80954000.00000000,81000000.00000000,80901000.00000000,80950000.00000000,466945202.03362000,5.76824814
2024-08-28T00:11:00,80967000.00000000,80967000.00000000,80907000.00000000,80911000.00000000,433471237.28389000,5.35682627
2024-08-28T00:12:00,80923000.00000000,81001000.00000000,80907000.00000000,80941000.00000000,323179338.46066000,3.99328717
2024-08-28T00:13:00,80991000.00000000,80994000.00000000,80810000.00000000,80896000.00000000,808033796.28449000,9.98896442
2024-08-28T00:14:00,80896000.00000000,80978000.00000000,80877000.00000000,80895000.00000000,211554362.66570000,2.61512535
2024-08-28T00:15:00,80895000.00000000,80953000.00000000,80825000.00000000,80844000.00000000,556662621.43282000,6.88299038
2024-08-28T00:16:00,80829000.00000000,80850000.00000000,80792000.00000000,80793000.00000000,485364187.95043000,6.00595122
2024-08-28T00:17:00,80793000.00000000,80951000.00000000,80743000.00000000,80830000.00000000,356593656.41925000,4.41318304
2024-08-28T00:18:00,80830000.00000000,80847000.00000000,80806000.00000000,80819000.00000000,370190313.56704000,4.58022070
2024-08-28T00:19:00,80817000.00000000,80819000.00000000,80789000.00000000,80790000.00000000,199666836.71705000,2.47121366
2024-08-28T00:20:00,80790000.00000000,80830000.00000000,80771000.00000000,80786000.00000000,449252387.29477000,5.56102059
2024-08-28T00:21:00,80786000.00000000,80786000.00000000,80750000.00000000,80758000.00000000,379296365.01505000,4.69574358
2024-08-28T00:22:00,80776000.00000000,80776000.00000000,80700000.00000000,80703000.00000000,572955348.47395000,7.09852511
2024-08-28T00:23:00,80710000.00000000,80711000.00000000,80631000.00000000,80635000.00000000,401098836.26358000,4.97131561
2024-08-28T00:24:00,80635000.00000000,80635000.00000000,80521000.00000000,80521000.00000000,728072452.34255000,9.03601143
2024-08-28T00:25:00,80525000.00000000,80641000.00000000,80500000.00000000,80600000.00000000,889474884.37344000,11.04111936
2024-08-28T00:26:00,80632000.00000000,80683000.00000000,80600000.00000000,80683000.00000000,264353925.49729000,3.27811365
2024-08-28T00:27:00,80683000.00000000,80830000.00000000,80682000.00000000,80787000.00000000,654231457.13286000,8.10143006
2024-08-28T00:28:00,80787000.00000000,80790000.00000000,80646000.00000000,80690000.00000000,540654155.54479000,6.69713638
2024-08-28T00:29:00,80748000.00000000,80748000.00000000,80690000.00000000,80700000.00000000,143581275.36181000,1.77893542
2024-08-28T00:30:00,80700000.00000000,80710000.00000000,80630000.00000000,80662000.00000000,462672078.97423000,5.73629335
2024-08-28T00:31:00,80637000.00000000,80830000.00000000,80635000.00000000,80791000.00000000,202260946.26956000,2.50448003
2024-08-28T00:32:00,80791000.00000000,80808000.00000000,80718000.00000000,80753000.00000000,398544812.70205000,4.93531784
2024-08-28T00:33:00,80799000.00000000,80808000.00000000,80767000.00000000,80808000.00000000,158295191.24076000,1.95895844
2024-08-28T00:34:00,80808000.00000000,80839000.00000000,80800000.00000000,80808000.00000000,233129364.52261000,2.88497981
2024-08-28T00:35:00,80809000.00000000,80915000.00000000,80808000.00000000,80862000.00000000,241561840.88146000,2.98738810
2024-08-28T00:36:00,80830000.00000000,80985000.00000000,80824000.00000000,80959000.00000000,316653390.39235000,3.91391573
2024-08-28T00:37:00,80959000.00000000,81078000.00000000,80934000.00000000,81052000.00000000,946961086.06639000,11.68603648
2024-08-28T00:38:00,81052000.00000000,81091000.00000000,80963000.00000000,81040000.00000000,575189197.28433000,7.09743766
2024-08-28T00:39:00,81048000.00000000,81079000.00000000,81000000.00000000,81078000.00000000,448723672.55434000,5.53618130
2024-08-28T00:40:00,81078000.00000000,81091000.00000000,81050000.00000000,81079000.00000000,140364789.17585000,1.73122105
2024-08-28T00:41:00,81078000.00000000,81168000.00000000,80910000.00000000,80934000.00000000,1045850919.80995000,12.90682885
2024-08-28T00:42:00,80934000.00000000,80934000.00000000,80898000.00000000,80900000.00000000,155919906.11024000,1.92709142
2024-08-28T00:43:00,80900000.00000000,80900000.00000000,80822000.00000000,80843000.00000000,444716537.24222000,5.49989523
2024-08-28T00:44:00,80843000.00000000,80843000.00000000,80718000.00000000,80800000.00000000,448298037.42210000,5.54988996
2024-08-28T00:45:00,80830000.00000000,80908000.00000000,80778000.00000000,80900000.00000000,136411829.47618000,1.68732440
2024-08-28T00:46:00,80908000.00000000,80998000.00000000,80900000.00000000,80929000.00000000,258532106.61744000,3.19383375
2024-08-28T00:47:00,80978000.00000000,80983000.00000000,80928000.00000000,80974000.00000000,257983175.20422000,3.18693650
2024-08-28T00:48:00,80974000.00000000,80981000.00000000,80926000.00000000,80929000.00000000,550766199.67335000,6.80305034
2024-08-28T00:49:00,80926000.00000000,80978000.00000000,80900000.00000000,80960000.00000000,302590148.81106000,3.73905687
